unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
17	1	0.333333	0	1	0	nan	1
18	1	0.333333	0.333333	1	1	nan	2
19	4	0.333333	0.333333	1	1	nan	3
21	4	1	0.333333	3	1	76.3389	4
21	4	1	0.333333	3	1	76.1604	5
21	8	1.33333	1.66667	4	5	72.737	6
22	8	1.66667	1.66667	5	5	82.4132	7
22	11	1.66667	2	5	6	99.0477	8
22	11	1.66667	2	5	6	104.306	9
23	12	2	2	6	6	103.346	10
25	20	2	2.66667	6	8	108.554	11
26	20	2	2.66667	6	8	105.184	12
28	24	2	2.66667	6	8	114.004	13
28	24	2	2.66667	6	8	149.377	14
28	27	2.33333	3.33333	7	10	147.428	15
30	28	2.33333	3.33333	7	10	165.292	16
30	28	2.33333	3.33333	7	10	144.648	17
30	29	2.33333	3.33333	7	10	177.45	18
33	31	2.33333	3.33333	7	10	198.583	19
36	41	2.66667	4.66667	8	14	217.673	20
38	41	3	4.66667	9	14	269.58	21
43	41	3.33333	4.66667	10	14	275.849	22
45	44	3.33333	4.66667	10	14	297.939	23
46	45	3.33333	4.66667	10	14	298.801	24
47	48	3.33333	5	10	15	294.28	25
51	80	3.33333	6.66667	10	20	288.344	26
60	82	3.66667	6.66667	11	20	335.255	27
61	86	3.66667	6.66667	11	20	501.397	28
64	86	3.66667	6.66667	11	20	501.397	29
65	86	3.66667	6.66667	11	20	504.56	30
67	86	3.66667	6.66667	11	20	546.969	31
69	86	3.66667	6.66667	11	20	568.73	32
70	86	3.66667	6.66667	11	20	503.912	33
72	90	3.66667	6.66667	11	20	592.329	34
75	90	3.66667	6.66667	11	20	566.49	35
76	91	3.66667	6.66667	11	20	581.892	36
76	91	3.66667	6.66667	11	20	591.367	37
80	98	3.66667	7	11	21	537.793	38
84	105	3.66667	7	11	21	649.962	39
86	105	3.66667	7	11	21	678.708	40
87	108	3.66667	7	11	21	664.027	41
87	108	3.66667	7	11	21	693.041	42
91	110	3.66667	7	11	21	717.263	43
93	110	3.66667	7	11	21	702.558	44
97	111	3.66667	7	11	21	647.993	45
98	111	3.66667	7	11	21	750.109	46
104	112	3.66667	7	11	21	782.157	47
106	112	3.66667	7	11	21	792.329	48
107	113	3.66667	7	11	21	710.535	49
110	114	3.66667	7	11	21	794.312	50
113	114	3.66667	6.66667	11	20	787.825	51
114	114	3.66667	6.66667	11	20	739.821	52
116	114	3.66667	6.33333	11	19	815.137	53
119	114	3.66667	6.33333	11	19	815.672	54
120	117	3.66667	6.33333	11	19	847.365	55
120	117	3.66667	6	11	18	847.556	56
121	117	3.66667	6	11	18	865.686	57
121	117	3.66667	5.66667	11	17	826.728	58
121	117	3.66667	5.33333	11	16	814.353	59
125	121	3.66667	5.33333	11	16	761.969	60
128	137	3.66667	5.33333	11	16	913.614	61
130	137	3.66667	5.33333	11	16	975.762	62
134	140	3.66667	4.66667	11	14	876.327	63
138	141	3.66667	4.33333	11	13	938.885	64
139	141	3.66667	4.33333	11	13	995.798	65
140	142	3.33333	4	10	12	946.683	66
144	150	3.33333	3.66667	10	11	985.872	67
150	151	3.33333	3.66667	10	11	1096.84	68
151	151	3.33333	3.66667	10	11	1110.53	69
152	151	1.33333	3.33333	4	10	1091.64	70
154	154	1.33333	3	4	9	981.667	71
156	156	1.33333	2.66667	4	8	1172.79	72
165	156	1.33333	2.66667	4	8	1146.98	73
167	160	1.33333	1.33333	4	4	1119.03	74
168	161	1.33333	1.33333	4	4	1142.91	75
170	169	0.333333	1	1	3	1241.41	76
172	178	0	0.333333	0	1	1223.37	77
175	182	0	0	0	0	1205.15	78
181	181	0	0	0	0	1208.36	79
182	181	0	0	0	0	1230.68	80
187	182	0	0	0	0	1244.66	81
187	182	0	0	0	0	1293.38	82
190	184	0	0	0	0	1410.13	83
192	183	0	0	0	0	1305.74	84
192	185	0	0	0	0	1277.65	85
191	198	0	0	0	0	1326.1	86
195	200	0	0	0	0	1320.92	87
198	200	0	0	0	0	1520.92	88
200	200	0	0	0	0	1408.56	89
204	200	0	0	0	0	1433.21	90
209	200	0	0	0	0	1503.98	91
210	199	0	0	0	0	1413.09	92
214	199	0	0	0	0	1381.88	93
217	203	0	0	0	0	1582.58	94
220	203	0	0	0	0	1471.5	95
224	203	0	0	0	0	1505.28	96
227	204	0	0	0	0	1588.49	97
228	203	0	0	0	0	1466.1	98
231	204	0	0	0	0	1618.95	99
234	203	0	0	0	0	1623.5	100
236	202	0	0	0	0	1549.48	101
238	202	0	0	0	0	1520.04	102
232	231	0	0	0	0	1566.52	103
231	234	0	0	0	0	1731.43	104
231	235	0	0	0	0	1743.04	105
232	234	0	0	0	0	1656.52	106
235	234	0	0	0	0	1611.06	107
236	235	0	0	0	0	1681.64	108
236	249	0	0	0	0	1703.93	109
236	255	0	0	0	0	1721.8	110
231	255	0	0	0	0	1468.91	111
