unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	0	0	0	0	0	nan	1
1	0	0	0	0	0	nan	2
1	0	0	0	0	0	-3.76254	3
1	0	0	0	0	0	-3.01129	4
1	0	0	0	0	0	-2.73237	5
1	0	0	0	0	0	-4.93657	6
1	0	0	0	0	0	-3.45464	7
1	0	0	0	0	0	-3.05609	8
1	0	0	0	0	0	-2.74703	9
1	0	0	0	0	0	-3.05609	10
1	0	0	0	0	0	-5.26648	11
1	0	0	0	0	0	-2.74703	12
1	0	0	0	0	0	-3.01129	13
1	0	0	0	0	0	-2.74703	14
1	0	0	0	0	0	-3.22953	15
1	0	0	0	0	0	-3.05609	16
1	0	0	0	0	0	-3.42131	17
1	0	0	0	0	0	-3.3028	18
1	0	0	0	0	0	-4.68374	19
1	0	0	0	0	0	-3.45464	20
1	0	0	0	0	0	-3.64085	21
1	0	0	0	0	0	-2.74703	22
1	0	0	0	0	0	-4.68374	23
1	0	0	0	0	0	-3.76254	24
1	0	0	0	0	0	-3.05609	25
1	0	0	0	0	0	-2.74703	26
1	1	0	0	0	0	-2.23136	27
1	3	0	0	0	0	-2.82697	28
1	3	0	0	0	0	3.66271	29
1	3	0	0	0	0	2.57649	30
1	3	0	0	0	0	4.35471	31
1	3	0	0	0	0	5.53822	32
2	3	0	0	0	0	8.37587	33
2	3	0	0	0	0	9.31843	34
2	3	0	0	0	0	11.9063	35
2	3	0	0	0	0	12.2956	36
5	3	0	0	0	0	13.1739	37
5	3	0	0	0	0	10.9621	38
6	3	0	0	0	0	11.9121	39
6	3	0	0	0	0	12.2956	40
6	3	0	0	0	0	13.0794	41
6	3	0	0	0	0	23.0703	42
7	4	0	0	0	0	28.1861	43
9	4	0	0	0	0	33.1151	44
9	4	0	0	0	0	41.8338	45
9	4	0	0	0	0	39.5934	46
9	4	0	0	0	0	33.3084	47
9	4	0	0	0	0	41.5766	48
9	4	0	0	0	0	44.7724	49
9	4	0	0	0	0	40.8243	50
9	4	0	0	0	0	42.6956	51
9	4	0	0	0	0	42.3401	52
9	4	0	0	0	0	44.8157	53
9	4	0	0	0	0	38.5197	54
9	4	0	0	0	0	42.5413	55
9	4	0	0	0	0	35.8642	56
9	4	0	0	0	0	39.2505	57
9	4	0	0	0	0	41.2966	58
9	4	0	0	0	0	38.5604	59
9	4	0	0	0	0	42.755	60
9	4	0	0	0	0	44.8157	61
10	4	0	0	0	0	34.022	62
11	5	0	0	0	0	41.1817	63
11	5	0	0	0	0	41.2966	64
11	5	0	0	0	0	32.8804	65
11	6	0	0	0	0	41.6312	66
12	6	0	0	0	0	40.4096	67
13	6	0	0	0	0	33.5514	68
13	6	0	0	0	0	45.6306	69
13	6	0	0	0	0	59.9488	70
13	6	0	0	0	0	64.4132	71
13	6	0	0	0	0	65.9137	72
13	7	0	0	0	0	66.8697	73
13	7	0	0	0	0	64.1479	74
13	7	0	0	0	0	56.7348	75
13	7	0	0	0	0	66.7084	76
13	7	0	0	0	0	61.2789	77
13	7	0	0	0	0	63.489	78
13	7	0	0	0	0	66.9666	79
13	7	0	0	0	0	64.9764	80
13	7	0	0	0	0	52.4335	81
10	7	0	0	0	0	57.0545	82
10	7	0	0	0	0	52.8294	83
10	8	0	0	0	0	56.2412	84
10	8	0	0	0	0	57.9438	85
