unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
12	21	0	0	0	0	116.524	1
13	22	0	0	0	0	110.746	2
13	22	0	0	0	0	122.082	3
13	22	0	0	0	0	123.231	4
13	22	0	0	0	0	121.841	5
13	22	0	0	0	0	123.839	6
13	22	0	0	0	0	122.655	7
13	22	0	0	0	0	112.387	8
13	22	0	0	0	0	112.764	9
12	22	0	0	0	0	107.056	10
12	23	0	0	0	0	119.835	11
12	23	0	0	0	0	130.853	12
12	23	0	0	0	0	117.695	13
11	23	0	0	0	0	113.081	14
11	23	0	0	0	0	118.645	15
11	23	0	0	0	0	120.099	16
11	23	0	0	0	0	118.37	17
11	23	0	0	0	0	126.746	18
11	23	0	0	0	0	118.258	19
10	23	0	0	0	0	114.041	20
10	23	0	0	0	0	114.153	21
11	23	0	0	0	0	118.227	22
11	23	0	0	0	0	117.394	23
11	23	0	0	0	0	121.356	24
12	23	0	0	0	0	119.743	25
12	23	0	0	0	0	127.896	26
12	23	0	0	0	0	121.515	27
12	23	0	0	0	0	121.428	28
12	22	0	0	0	0	115.708	29
13	22	0	0	0	0	110.542	30
12	22	0	0	0	0	109.995	31
12	23	0	0	0	0	113.82	32
12	23	0	0	0	0	120.292	33
12	22	0	0	0	0	118.407	34
12	22	0	0	0	0	116.147	35
12	22	0	0	0	0	110.745	36
12	21	0	0	0	0	100.202	37
12	21	0	0	0	0	115.942	38
12	19	0	0	0	0	102.071	39
12	19	0	0	0	0	112.937	40
12	19	0	0	0	0	92.9615	41
12	21	0	0	0	0	105.979	42
12	21	0	0	0	0	98.7817	43
12	21	0	0	0	0	95.1725	44
11	21	0	0	0	0	90.5589	45
10	25	0	0	0	0	98.7827	46
10	25	0	0	0	0	103.248	47
10	25	0	0	0	0	105.571	48
10	25	0	0	0	0	115.473	49
10	23	0	0	0	0	108.465	50
10	23	0	0	0	0	112.565	51
12	23	0	0	0	0	113.072	52
12	22	0	0	0	0	113.432	53
12	22	0	0	0	0	112.954	54
12	20	0	0	0	0	100.325	55
11	20	0	0	0	0	105.945	56
11	20	0	0	0	0	103.611	57
11	20	0	0	0	0	111.023	58
11	20	0	0	0	0	101.996	59
11	20	0	0	0	0	105.262	60
11	20	0.5	0	1	0	99.0323	61
11	20	0.5	0	1	0	99.8162	62
11	20	0.5	0	1	0	101.134	63
10	20	0.5	0	1	0	93.7262	64
10	20	0.5	0	1	0	97.1025	65
10	20	0.5	0	1	0	92.5561	66
9	18	0.5	0	1	0	97.3751	67
9	18	0.5	0	1	0	95.897	68
9	18	0.5	0	1	0	95.7118	69
9	18	0.5	0	1	0	85.9323	70
9	18	0.5	0	1	0	92.9153	71
9	18	0.5	0	1	0	91.3174	72
9	18	0.5	0	1	0	95.3243	73
9	18	0.5	0	1	0	91.3583	74
8	18	0.5	0	1	0	75.5568	75
8	17	0.5	0	1	0	77.4197	76
7	17	0.5	0	1	0	69.5418	77
6	17	0.5	0	1	0	80.963	78
6	17	0.5	0	1	0	81.2154	79
6	17	0.5	0	1	0	76.3724	80
6	17	0.5	0	1	0	76.4166	81
6	17	0.5	0	1	0	76.2189	82
5	17	0.5	0	1	0	59.0723	83
5	16	0.5	0	1	0	68.3172	84
5	15	0.5	0	1	0	67.2948	85
5	15	0.5	0	1	0	70.1819	86
5	15	0.5	0	1	0	69.0245	87
5	15	0.5	0	1	0	61.8211	88
