unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	0	0	0	0	0	nan	8
0	0	0	0	0	0	nan	9
0	0	0	0	0	0	nan	10
0	0	0	0	0	0	nan	11
0	0	0	0	0	0	nan	12
0	0	0	0	0	0	nan	13
0	0	0	0	0	0	nan	14
0	0	0	0	0	0	nan	15
0	0	0	0	0	0	nan	16
0	0	0	0	0	0	nan	17
0	0	0	0	0	0	nan	18
0	0	0	0	0	0	nan	19
0	0	0	0	0	0	nan	20
0	0	0	0	0	0	nan	21
0	0	0	0	0	0	nan	22
0	0	0	0	0	0	nan	23
0	0	0	0	0	0	nan	24
0	0	0	0	0	0	nan	25
0	0	0	0	0	0	nan	26
0	0	0	0	0	0	nan	27
0	0	0	0	0	0	nan	28
0	0	0	0	0	0	nan	29
6	4	0	0	0	0	28.4325	30
6	5	0	0	0	0	29.8636	31
6	5	0	0	0	0	30.749	32
6	5	0	0	0	0	27.2163	33
6	5	0	0	0	0	34.3608	34
6	5	0	0	0	0	32.8998	35
6	5	0	0	0	0	34.2282	36
6	5	0	0	0	0	33.5628	37
6	5	0	0	0	0	31.8792	38
6	5	0	0	0	0	34.8717	39
6	5	0	0	0	0	37.1238	40
7	5	0	0	0	0	33.1344	41
7	5	0	0	0	0	32.7578	42
8	5	0	0	0	0	40.9869	43
8	5	0	0	0	0	39.5295	44
8	5	0	0	0	0	43.4715	45
8	5	0	0	0	0	42.0994	46
8	6	0	0	0	0	39.1349	47
8	6	0	0	0	0	41.2215	48
9	6	0	0	0	0	40.7732	49
9	6	0	0	0	0	43.0704	50
9	6	0	0	0	0	49.2412	51
9	6	0	0	0	0	48.5124	52
9	6	0	0	0	0	52.5968	53
9	6	0	0	0	0	50.1223	54
9	6	0	0	0	0	46.6527	55
9	6	0	0	0	0	47.5251	56
9	6	0	0	0	0	49.9191	57
9	6	0	0	0	0	45.8031	58
9	6	0	0	0	0	52.5597	59
