unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
37	36	0	0	0	0	250.001	1
35	35	0	0	0	0	250.239	2
38	36	0	0	0	0	264.356	3
38	36	0	0	0	0	254.689	4
38	36	0	0	0	0	272.075	5
38	36	0	0	0	0	277.745	6
38	36	0	0	0	0	253.016	7
38	36	0	0	0	0	257.34	8
38	36	0	0	0	0	240.952	9
39	38	0	0	0	0	272.11	10
38	39	0	0	0	0	246.899	11
38	41	0	0	0	0	291.816	12
38	41	0	0	0	0	283.231	13
38	42	0	0	0	0	282.817	14
37	42	0	0	0	0	294.82	15
37	42	0	0	0	0	270.15	16
38	43	0	0	0	0	240.279	17
38	45	0	0	0	0	228.513	18
39	45	0	0	0	0	286.58	19
39	46	0	0	0	0	312.661	20
40	46	0	0	0	0	295.081	21
40	46	0	0	0	0	289.873	22
41	46	0	0	0	0	329.733	23
41	46	0	0	0	0	307.892	24
41	47	0	0	0	0	311.365	25
43	45	0	0	0	0	316.63	26
43	44	0	0	0	0	288.558	27
44	46	0	0	0	0	308.291	28
44	47	0	0	0	0	333.47	29
44	47	0	0	0	0	323.265	30
45	49	0	0	0	0	328.278	31
46	49	0	0	0	0	338.063	32
46	50	0	0	0	0	328.846	33
47	50	0	0	0	0	329.901	34
46	49	0	0	0	0	333.608	35
46	49	0	0	0	0	326.845	36
46	49	0	0	0	0	326.057	37
48	51	0	0	0	0	334.902	38
47	51	0	0	0	0	344.904	39
47	51	0	0	0	0	345.423	40
47	54	0	0	0	0	358.276	41
47	54	0	0	0	0	340.549	42
48	54	0	0	0	0	346.998	43
48	54	0	0	0	0	374.248	44
49	54	0	0	0	0	355.041	45
50	54	0	0	0	0	315.011	46
50	54	0	0	0	0	315.063	47
53	54	0	0	0	0	359.669	48
53	54	0	0	0	0	354.831	49
52	52	0	0	0	0	344.773	50
52	52	0	0	0	0	353.072	51
52	52	0	0	0	0	356.044	52
54	50	0	0	0	0	318.141	53
55	51	0	0	0	0	375.86	54
55	50	0	0	0	0	345.14	55
56	50	0	0	0	0	336.337	56
57	50	0	0	0	0	384.472	57
57	51	0	0	0	0	374.693	58
58	52	0	0	0	0	369.792	59
59	52	0	0	0	0	405.01	60
60	52	0	0	0	0	394.873	61
60	52	0	0	0	0	401.5	62
60	52	0	0	0	0	399.613	63
61	52	0	0	0	0	415.474	64
61	51	0	0	0	0	315.943	65
61	51	0	0	0	0	407.321	66
60	50	0	0	0	0	406.867	67
61	53	0	0	0	0	371.333	68
62	52	0	0	0	0	384.496	69
64	52	0	0	0	0	404.106	70
64	52	0	0	0	0	396.306	71
64	51	0	0	0	0	392.166	72
62	49	0	0	0	0	394.38	73
61	49	0	0	0	0	376.473	74
60	47	0	0	0	0	352.678	75
59	48	0	0	0	0	391.056	76
59	48	0	0	0	0	380.555	77
59	48	0	0	0	0	388.671	78
59	48	0	0	0	0	393.04	79
58	47	0	0	0	0	345.067	80
55	48	0	0	0	0	330.447	81
55	49	0	0	0	0	372.102	82
55	49	0	0	0	0	362.12	83
55	47	0	0	0	0	336.861	84
55	52	0	0	0	0	353.886	85
55	53	0	0	0	0	376.734	86
55	51	0	0	0	0	333.454	87
55	48	0	0	0	0	349.939	88
53	46	0	0	0	0	339.785	89
51	45	0	0	0	0	369.184	90
51	44	0	0	0	0	360.931	91
51	44	0	0	0	0	315.44	92
50	44	0	0	0	0	351.254	93
49	42	0	0	0	0	319.063	94
49	42	0	0	0	0	305.02	95
49	43	0	0	0	0	338.901	96
50	43	0	0	0	0	294.209	97
49	44	0	0	0	0	321.749	98
49	42	0	0	0	0	289.692	99
47	42	0	0	0	0	299.78	100
44	42	0	0	0	0	311.884	101
44	42	0	0	0	0	280.975	102
43	41	0	0	0	0	282.402	103
43	41	0	0	0	0	295.405	104
43	40	0	0	0	0	308.923	105
42	40	0	0	0	0	287.937	106
44	40	0	0	0	0	288.26	107
44	40	0	0	0	0	294.242	108
44	41	0	0	0	0	282.128	109
44	43	0	0	0	0	319.163	110
43	44	0	0	0	0	303.512	111
45	44	0	0	0	0	307.704	112
44	43	0	0	0	0	300.154	113
42	43	0	0	0	0	207.833	114
42	43	0	0	0	0	260.771	115
42	44	0	0	0	0	323.655	116
43	44	0	0	0	0	318.085	117
44	43	0	0	0	0	288.908	118
43	44	0	0	0	0	306.627	119
45	44	0	0	0	0	324.445	120
46	44	0	0	0	0	329.698	121
46	43	0	0	0	0	283.837	122
48	42	0	0	0	0	297.328	123
47	41	0	0	0	0	311.937	124
46	41	0	0	0	0	311.347	125
46	41	0	0	0	0	330.433	126
46	41	0	0	0	0	299.315	127
46	40	0	0	0	0	308.532	128
46	41	0	0	0	0	322.035	129
48	42	0	0	0	0	319.396	130
48	42	0	0	0	0	319.962	131
49	48	0	0	0	0	323.743	132
48	48	0	0	0	0	332.157	133
49	45	0	0	0	0	325.755	134
49	45	0	0	0	0	320.468	135
49	44	0	0	0	0	299.686	136
49	44	0	0	0	0	305.345	137
48	46	0	0	0	0	307.941	138
48	46	0	0	0	0	319.791	139
48	46	0	0	0	0	331.023	140
43	45	0	0	0	0	282.793	141
43	45	0	0	0	0	304.128	142
43	45	0	0	0	0	316.679	143
43	47	0	0	0	0	336.53	144
43	46	0	0	0	0	321.915	145
43	46	0	0	0	0	310.047	146
41	45	0	0	0	0	305.91	147
41	45	0	0	0	0	250.629	148
41	45	0	0	0	0	311.698	149
41	45	0	0	0	0	293.877	150
41	46	0	0	0	0	310.746	151
41	47	0	0	0	0	308.998	152
40	45	0	0	0	0	316.828	153
41	44	0	0	0	0	277.512	154
41	44	0	0	0	0	274.15	155
41	44	0	0	0	0	289.21	156
41	44	0	0	0	0	273.818	157
42	43	0	0	0	0	292.993	158
42	46	0	0	0	0	277.165	159
40	42	0	0	0	0	239.86	160
39	45	0	0	0	0	280.732	161
38	47	0	0	0	0	228.858	162
38	47	0	0	0	0	281.473	163
38	46	0	0	0	0	305.894	164
39	46	0	0	0	0	307.651	165
39	46	0	0	0	0	297.543	166
40	45	0	0	0	0	285.303	167
40	44	0	0	0	0	273.842	168
40	44	0	0	0	0	304.452	169
39	43	0	0	0	0	294.898	170
38	42	0	0	0	0	308.81	171
38	42	0	0	0	0	275.523	172
38	42	0	0	0	0	304.998	173
38	43	0	0	0	0	300.557	174
38	43	0	0	0	0	246.431	175
40	42	0	0	0	0	299.15	176
40	43	0	0	0	0	304.932	177
40	43	0	0	0	0	219.164	178
