unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	0	0	0	0	0	nan	1
2	0	0	0	0	0	-1.34268	2
2	0	0	0	0	0	-1.59864	3
2	0	0.1	0.1	1	1	-0.814902	4
2	0	0.2	0.1	2	1	-0.978614	5
2	0	0.2	0.190909	2	2	-0.666582	6
2	0	0.290909	0.190909	3	2	-0.666582	7
2	0	0.290909	0.281818	3	3	-0.680986	8
2	0	0.381818	0.281818	4	3	-0.98269	9
2	0	0.381818	0.281818	4	3	-1.22439	10
2	0	0.381818	0.281818	4	3	-1.34268	11
2	0	0.472727	0.281818	5	3	-1.151	12
2	0	0.472727	0.281818	5	3	-1.37356	13
2	0	0.472727	0.372727	5	4	-4.01568	14
3	0	0.563636	0.372727	6	4	-2.38994	15
3	0	0.654545	0.463636	7	5	-1.68094	16
3	0	0.654545	0.463636	7	5	2.58344	17
3	0	0.654545	0.554545	7	6	-0.0914475	18
3	0	0.654545	0.554545	7	6	2.76911	19
3	0	0.654545	0.554545	7	6	2.76911	20
3	0	0.654545	0.554545	7	6	2.1364	21
3	0	0.654545	0.554545	7	6	2.74384	22
3	0	0.745455	0.554545	8	6	2.58344	23
3	0	0.836364	0.736364	9	8	2.77608	24
3	0	0.836364	0.736364	9	8	2.96022	25
3	0	0.836364	0.827273	9	9	2.64861	26
3	0	0.836364	0.827273	9	9	2.58344	27
3	0	0.836364	0.827273	9	9	1.80394	28
3	0	0.836364	0.827273	9	9	2.6732	29
3	0	0.836364	0.827273	9	9	2.68548	30
3	0	0.836364	0.827273	9	9	2.68548	31
3	0	0.836364	0.827273	9	9	2.46549	32
3	0	0.836364	0.827273	9	9	2.87159	33
3	0	0.836364	0.827273	9	9	2.36604	34
3	0	0.836364	0.827273	9	9	2.32277	35
3	0	0.836364	0.827273	9	9	1.75488	36
3	0	0.836364	0.827273	9	9	2.58682	37
4	0	0.836364	0.827273	9	9	2.87159	38
4	0	0.836364	0.827273	9	9	2.5375	39
4	0	0.836364	0.827273	9	9	6.90782	40
4	0	0.836364	0.827273	9	9	6.12264	41
4	0	0.836364	0.827273	9	9	6.69475	42
4	0	0.836364	0.827273	9	9	7.44867	43
4	0	0.836364	0.827273	9	9	2.05028	44
4	0	0.836364	0.827273	9	9	6.67366	45
4	0	0.836364	0.827273	9	9	3.95912	46
4	0	0.836364	0.827273	9	9	3.43135	47
4	0	0.836364	0.827273	9	9	6.57831	48
4	0	0.836364	0.827273	9	9	7.14757	49
4	0	0.836364	0.827273	9	9	7.40211	50
4	0	0.836364	0.827273	9	9	6.49771	51
4	0	0.836364	0.827273	9	9	4.70659	52
4	0	0.836364	0.827273	9	9	7.40211	53
4	0	0.836364	0.827273	9	9	6.65332	54
4	0	0.836364	0.636364	9	7	7.10152	55
4	0	0.745455	0.636364	8	7	6.35416	56
4	5	0.745455	0.636364	8	7	5.38586	57
4	5	0.745455	0.636364	8	7	5.91386	58
4	5	0.745455	0.636364	8	7	6.57831	59
4	5	0.745455	0.636364	8	7	20.9007	60
4	5	0.654545	0.545455	7	6	19.9155	61
