unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	0	0	0	0	0	nan	1
1	0	0	0	0	0	nan	2
1	0	0	0	0	0	-3.83731	3
1	0	0	0	0	0	-3.21629	4
1	0	0	0	0	0	-5.20342	5
1	0	0	0	0	0	-3.595	6
1	0	0	0	0	0	-3.45237	7
1	0	0	0	0	0	-3.73737	8
1	2	0.333333	0.666667	1	2	-3.45237	9
1	2	0.333333	0.666667	1	2	-3.21136	10
1	2	0.333333	0.666667	1	2	1.28255	11
1	2	0.333333	0.666667	1	2	2.32804	12
1	2	0.333333	0.666667	1	2	3.10536	13
1	2	0.333333	0.666667	1	2	4.20137	14
2	2	0.333333	0.666667	1	2	3.98554	15
2	2	0.333333	0.666667	1	2	4.10013	16
2	2	0.333333	0.666667	1	2	7.19084	17
3	3	0.333333	0.666667	1	2	7.74011	18
4	3	0.333333	0.666667	1	2	14.5561	19
4	3	0.333333	0.666667	1	2	16.9891	20
4	3	0.333333	0.666667	1	2	19.2893	21
4	3	0.333333	0.666667	1	2	18.9401	22
4	3	0.333333	0.666667	1	2	18.9485	23
4	3	0.333333	0.666667	1	2	18.6762	24
4	3	0.333333	0.666667	1	2	16.2617	25
4	3	0.333333	0.666667	1	2	17.3683	26
4	3	0.333333	0.666667	1	2	16.8042	27
4	4	0.333333	0.666667	1	2	18.9837	28
4	4	0.333333	0.666667	1	2	14.758	29
4	4	0.333333	0.666667	1	2	19.5913	30
4	4	0.333333	0.666667	1	2	17.7848	31
4	4	0.333333	1	1	3	19.7728	32
4	4	0.333333	1	1	3	23.6741	33
4	4	0.333333	1	1	3	22.4852	34
4	4	0.333333	1	1	3	22.2765	35
4	4	0.333333	1	1	3	23.4229	36
4	4	0.333333	1	1	3	22.1969	37
4	5	0.333333	1	1	3	22.7361	38
4	5	0.333333	1	1	3	22.1969	39
4	5	0.333333	1	1	3	22.7361	40
4	5	0.333333	1	1	3	26.5006	41
4	5	0.333333	1	1	3	26.3013	42
4	5	0.333333	1	1	3	26.4945	43
4	5	0.333333	1	1	3	25.5065	44
6	5	0.333333	1	1	3	27.8944	45
6	5	0.333333	1	1	3	33.0411	46
6	5	0.333333	1	1	3	34.1856	47
6	5	0.333333	1	1	3	32.5181	48
6	5	0	1	0	3	32.9357	49
6	5	0	0.666667	0	2	29.4962	50
6	5	0	0.666667	0	2	28.77	51
6	5	0	0.666667	0	2	31.8294	52
6	5	0	0.666667	0	2	33.2588	53
6	5	0	0.666667	0	2	33.8249	54
6	5	0	0.666667	0	2	32.6124	55
6	5	0	0.666667	0	2	32.6128	56
6	5	0	0.666667	0	2	31.2083	57
6	5	0	0.666667	0	2	35.3224	58
6	5	0	0.666667	0	2	31.1441	59
6	5	0	0.666667	0	2	35.6916	60
6	5	0	0.666667	0	2	31.0938	61
6	5	0	0.666667	0	2	35.2062	62
6	5	0	0.666667	0	2	34.0896	63
6	5	0	0.666667	0	2	31.8948	64
6	5	0	0.666667	0	2	34.2449	65
6	5	0	0.666667	0	2	31.8531	66
6	5	0	0.333333	0	1	33.8708	67
6	5	0	0.333333	0	1	35.8285	68
6	5	0	0.333333	0	1	31.092	69
7	5	0	0.333333	0	1	31.7231	70
7	5	0	0.333333	0	1	34.1856	71
8	5	0	0.333333	0	1	34.1118	72
