unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
1	0	0	0	0	0	nan	5
1	0	0	0	0	0	-3.42131	6
1	0	0	0	0	0	-3.24221	7
1	0	0	0	0	0	-4.47132	8
1	0	0	0	0	0	-3.24221	9
1	0	0	0	0	0	-3.42131	10
1	0	0	0	0	0	-3.76254	11
1	0	0	0	0	0	-4.23885	12
2	0	0	0	0	0	-3.45464	13
2	0	0	0	0	0	0.690799	14
4	0	0	0	0	0	0.690799	15
4	0	0	0	0	0	-1.31703	16
5	0	0	0	0	0	0.882473	17
5	0	0	0	0	0	5.06821	18
5	0	0	0	0	0	8.59871	19
5	0	0	0	0	0	8.00306	20
5	0	0	0	0	0	6.54041	21
6	0	0	0	0	0	12.4316	22
7	0	0	0	0	0	14.8712	23
7	0	0	0	0	0	16.2218	24
7	0	0	0	0	0	19.8701	25
8	0	0	0	0	0	17.5001	26
8	0	0	0	0	0	15.8467	27
8	0	0	0	0	0	20.6798	28
8	0	0	0	0	0	20.5126	29
8	0	0	0	0	0	19.6297	30
8	1	0	0	0	0	21.873	31
8	1	0	0	0	0	23.2826	32
8	1	0	0	0	0	22.8668	33
8	1	0	0	0	0	24.7999	34
8	1	0	0	0	0	24.3258	35
8	1	0	0	0	0	17.7594	36
8	1	0	0	0	0	23.3557	37
8	1	0	0	0	0	27.4241	38
8	1	0	0	0	0	24.7451	39
8	1	0	0	0	0	23.0746	40
8	1	0	0	0	0	23.5398	41
9	1	0	0	0	0	27.692	42
9	1	0	0	0	0	28.1684	43
10	1	0	0	0	0	30.2056	44
10	3	0	0	0	0	27.5633	45
10	3	0	0	0	0	36.9243	46
10	3	0	0	0	0	38.9641	47
10	3	0	0	0	0	34.1508	48
9	3	0	0	0	0	38.2013	49
10	3	0	0	0	0	32.9919	50
10	3	0	0	0	0	36.2688	51
10	3	0	0	0	0	36.1026	52
10	3	0	0	0	0	41.6867	53
10	3	0	0	0	0	28.475	54
10	3	0	0	0	0	42.4398	55
10	3	0	0	0	0	40.0623	56
