unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	0	0	0	0	0	nan	8
0	0	0	0	0	0	nan	9
0	0	0	0	0	0	nan	10
0	0	0	0	0	0	nan	11
0	0	0	0	0	0	nan	12
0	0	0	0	0	0	nan	13
0	0	0	0	0	0	nan	14
0	0	0	0	0	0	nan	15
0	0	0	0	0	0	nan	16
3	4	0	0	0	0	19.8947	17
3	4	0	0	0	0	21.1986	18
3	4	0	0	0	0	20.8898	19
3	4	0	0	0	0	21.1355	20
3	4	0	0	0	0	16.1698	21
3	4	0	0	0	0	15.2024	22
3	4	0	0	0	0	19.3574	23
3	4	0	0	0	0	21.2737	24
3	4	0	0	0	0	19.9178	25
3	4	0	0	0	0	20.7299	26
3	4	0	0	0	0	21.1986	27
3	4	0	0	0	0	20.183	28
4	4	0	0	0	0	20.2398	29
4	4	0	0	0	0	21.0485	30
4	4	0	0	0	0	23.5119	31
4	4	0	0	0	0	23.3337	32
4	4	0	0	0	0	25.1372	33
5	4	0	0	0	0	23.3609	34
5	4	0	0	0	0	28.804	35
5	4	0	0	0	0	23.8682	36
5	4	0	0	0	0	28.4159	37
5	4	0	0	0	0	26.1559	38
5	4	0	0	0	0	28.804	39
5	4	0	0	0	0	25.386	40
5	4	0	0	0	0	27.6605	41
5	5	0	0	0	0	29.1568	42
5	5	0	0	0	0	28.0458	43
6	5	0	0	0	0	28.5382	44
6	6	0	0	0	0	27.7487	45
6	7	0	0	0	0	35.189	46
6	7	0	0	0	0	38.1031	47
6	7	0	0	0	0	36.8457	48
5	7	0	0	0	0	37.2326	49
5	7	0	0	0	0	36.327	50
5	7	0	0	0	0	40.849	51
5	7	0	0	0	0	33.7721	52
5	7	0	0	0	0	37.0286	53
5	7	0	0	0	0	35.6516	54
4	7	0	0	0	0	37.1566	55
4	10	0	0	0	0	33.949	56
4	11	0	0	0	0	34.9343	57
4	11	0	0	0	0	33.0503	58
