unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	0	0	0	0	0	nan	8
0	0	0	0	0	0	nan	9
0	0	0	0	0	0	nan	10
0	0	0	0	0	0	nan	11
0	0	0	0	0	0	nan	12
0	0	0	0	0	0	nan	13
0	0	0	0	0	0	nan	14
0	0	0	0	0	0	nan	15
0	0	0	0	0	0	nan	16
0	0	0	0	0	0	nan	17
0	0	0	0	0	0	nan	18
0	0	0	0	0	0	nan	19
0	0	0	0	0	0	nan	20
0	0	0	0	0	0	nan	21
0	0	0	0	0	0	nan	22
0	0	0	0	0	0	nan	23
0	0	0.1	0	1	0	nan	24
0	0	0.1	0	1	0	nan	25
0	0	0.1	0	1	0	nan	26
0	0	0.1	0	1	0	nan	27
0	0	0.1	0	1	0	nan	28
0	0	0.1	0	1	0	nan	29
0	0	0.1	0	1	0	nan	30
0	0	0.1	0	1	0	nan	31
18	25	0.1	0	1	0	134.685	32
18	23	0.1	0	1	0	122.783	33
18	23	0.1	0	1	0	130.73	34
14	23	0.1	0	1	0	127.726	35
14	23	0.1	0	1	0	107.836	36
14	23	0.1	0	1	0	98.0028	37
14	23	0.1	0	1	0	119.115	38
14	23	0.1	0	1	0	107.702	39
11	22	0.1	0	1	0	116.114	40
11	22	0.1	0	1	0	94.0104	41
11	22	0.1	0	1	0	101.897	42
11	21	0.1	0	1	0	107.969	43
11	21	0.6	0	2	0	113.512	44
11	21	0.6	0	2	0	107.902	45
11	20	0.6	0	2	0	102.424	46
10	20	0.6	0	2	0	96.301	47
10	20	0.6	0	2	0	102.073	48
10	20	0.6	0	2	0	96.8317	49
11	19	0.6	0	2	0	106.245	50
11	19	0.6	0	2	0	91.9469	51
11	18	0.6	0	2	0	92.1087	52
11	18	0.6	0	2	0	92.0282	53
12	17	0.6	0	2	0	83.3549	54
12	17	0.6	0	2	0	85.4647	55
13	16	0.6	0	2	0	93.1216	56
