unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	2	0	0	0	0	nan	1
0	2	0	0	0	0	0.695153	2
0	2	0	0	0	0	0.93858	3
0	2	0	0.0833333	0	1	0.690799	4
0	2	0	0.0833333	0	1	0.690799	5
0	2	0	0.0833333	0	1	1.32626	6
0	2	0	0.0833333	0	1	0.794579	7
0	2	0	0.0833333	0	1	0.794579	8
0	2	0	0.0833333	0	1	0.690799	9
0	2	0	0.0833333	0	1	0.794579	10
0	2	0	0.0833333	0	1	0.882473	11
0	2	0	0.0833333	0	1	0.794579	12
0	2	0	0.0833333	0	1	0.794579	13
0	3	0	0.0833333	0	1	1.32626	14
0	3	0	0.0833333	0	1	0.452144	15
0	3	0	0.0833333	0	1	2.38591	16
0	3	0	0.0833333	0	1	4.22744	17
0	4	0	0.0833333	0	1	5.06718	18
0	4	0	0.0833333	0	1	3.19599	19
0	4	0	0.283333	0	2	4.59558	20
1	4	0	0.283333	0	2	5.06718	21
1	4	0	0.283333	0	2	4.61816	22
1	4	0	0.283333	0	2	10.4808	23
1	4	0	0.283333	0	2	13.2788	24
1	4	0	0.283333	0	2	8.87134	25
2	4	0	0.283333	0	2	13.3596	26
3	4	0	0.283333	0	2	14.8354	27
3	4	0	0.283333	0	2	21.1355	28
3	4	0	0.283333	0	2	17.7748	29
3	4	0	0.283333	0	2	16.5118	30
3	4	0	0.283333	0	2	19.9075	31
3	4	0	0.283333	0	2	19.8947	32
3	4	0	0.283333	0	2	15.1888	33
3	4	0	0.283333	0	2	19.7856	34
3	4	0	0.283333	0	2	19.7856	35
3	4	0	0.283333	0	2	15.1888	36
3	4	0	0.283333	0	2	19.3677	37
3	4	0	0.283333	0	2	19.3574	38
3	4	0	0.283333	0	2	18.407	39
3	4	0	0.283333	0	2	18.8879	40
3	4	0	0.283333	0	2	21.2166	41
3	4	0	0.283333	0	2	15.7802	42
4	4	0	0.2	0	1	17.8718	43
4	4	0	0.2	0	1	24.7758	44
5	4	0	0.2	0	1	23.7437	45
5	4	0	0.2	0	1	26.8912	46
5	4	0	0.2	0	1	23.0803	47
5	4	0	0.2	0	1	24.4931	48
6	4	0	0.2	0	1	22.5475	49
6	4	0	0.2	0	1	20.9687	50
6	4	0	0.2	0	1	32.358	51
6	4	0	0.2	0	1	33.0502	52
6	4	0	0.2	0	1	21.5326	53
6	4	0	0.2	0	1	25.6011	54
6	4	0	0.2	0	1	30.4319	55
6	4	0	0.2	0	1	29.6618	56
6	4	0	0.2	0	1	31.3066	57
6	4	0	0.2	0	1	28.6406	58
6	4	0	0.2	0	1	29.8577	59
6	4	0	0.2	0	1	30.5729	60
6	4	0	0.2	0	1	24.8627	61
6	4	0	0.2	0	1	27.5952	62
7	4	0	0.2	0	1	28.6406	63
7	5	0	0.2	0	1	35.3309	64
7	5	0	0.2	0	1	34.5062	65
7	5	0	0.2	0	1	35.4387	66
7	5	0	0.2	0	1	34.8882	67
7	5	0	0.2	0	1	31.6733	68
8	5	0	0.2	0	1	40.2005	69
8	5	0	0.2	0	1	39.7598	70
10	5	0	0.2	0	1	24.5974	71
11	6	0	0.2	0	1	50.3281	72
11	6	0	0	0	0	51.1442	73
12	6	0	0	0	0	55.0303	74
12	6	0	0	0	0	54.8342	75
12	6	0	0	0	0	59.0614	76
12	6	0	0	0	0	61.4258	77
12	6	0	0	0	0	53.8372	78
12	6	0	0	0	0	56.9212	79
12	6	0	0	0	0	54.8072	80
12	6	0	0	0	0	60.7465	81
12	6	0	0	0	0	58.0214	82
12	6	0	0	0	0	53.9071	83
14	6	0	0	0	0	57.2202	84
14	6	0	0.5	0	1	60.2219	85
14	8	0	1	0	2	59.3123	86
14	8	0	1	0	2	60.9307	87
14	8	0	1	0	2	64.4185	88
14	7	0	1	0	2	63.1821	89
14	7	0.5	1	1	2	65.6489	90
14	7	0.5	1	1	2	59.1446	91
14	7	0.5	1	1	2	73.7372	92
14	7	0.5	1	1	2	70.6573	93
14	7	0.5	1	1	2	67.847	94
14	7	0.5	1	1	2	69.239	95
14	7	0.5	1	1	2	66.9967	96
13	7	0.5	1	1	2	66.1519	97
13	7	0.5	1	1	2	68.1197	98
13	7	0.5	1	1	2	67.9857	99
13	7	0.5	1	1	2	67.9857	100
13	7	0.5	1	1	2	68.2252	101
13	7	0.5	1	1	2	62.4215	102
13	7	0.5	1	1	2	62.4195	103
13	7	0.5	1	1	2	69.0673	104
13	7	0.5	1	1	2	63.5806	105
