unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	2	0.5	0	1	0	nan	1
2	2	0.5	0.5	1	1	nan	2
3	2	0.5	0.5	1	1	1.83926	3
3	6	0.5	0.5	1	1	0.931979	4
3	7	0.5	0.5	1	1	17.1079	5
3	7	0.5	0.5	1	1	20.1379	6
3	7	1	0.5	2	1	21.1414	7
4	7	1	0.5	2	1	21.2027	8
4	7	1	1	2	2	22.0682	9
4	7	1	1	2	2	24.2374	10
5	7	1	1	2	2	18.0758	11
6	7	1	1	2	2	30.3516	12
8	7	1	1	2	2	31.9836	13
9	7	1	1	2	2	37.9379	14
9	7	1.5	1	3	2	37.7839	15
9	7	1.5	1	3	2	44.2658	16
9	7	1.5	1	3	2	45.2579	17
9	7	1.5	1	3	2	40.6472	18
10	8	1.5	1	3	2	43.5031	19
10	8	1.5	1	3	2	42.6026	20
10	8	1.5	1	3	2	42.3826	21
10	8	1.5	1	3	2	39.1898	22
10	9	1.5	1	3	2	43.1069	23
10	9	2	1	4	2	40.7276	24
10	9	2	1	4	2	51.1033	25
10	9	2	1.5	4	3	44.8777	26
11	14	2	3	4	6	52.3835	27
12	14	2	3	4	6	76.3669	28
13	14	2	3	4	6	74.6972	29
13	14	2	3	4	6	69.479	30
14	14	2.5	3	5	6	79.3855	31
15	14	2.5	3	5	6	80.5769	32
15	14	2.5	3	5	6	85.7793	33
16	14	2.5	3	5	6	77.2727	34
16	15	2.5	3	5	6	91.4247	35
17	15	2.5	3	5	6	92.5609	36
18	15	2.5	3	5	6	80.4987	37
18	15	2.5	3	5	6	93.0746	38
20	15	2.5	3	5	6	100.074	39
20	15	2.5	3	5	6	106.831	40
21	16	2.5	3	5	6	106.77	41
22	18	2.5	3	5	6	122.818	42
25	18	2.5	3	5	6	121.875	43
25	19	2.5	3	5	6	122.299	44
25	19	2.5	3	5	6	138.685	45
26	20	2.5	3	5	6	134.663	46
28	20	2.5	3	5	6	138.97	47
28	20	2.5	3	5	6	150.081	48
28	21	2.5	3	5	6	155.311	49
28	22	2.5	3	5	6	162.11	50
28	22	2.5	3	5	6	155.09	51
29	23	2.5	2.5	5	5	154.866	52
29	23	2.5	2.5	5	5	165.177	53
29	23	2.5	2.5	5	5	163.45	54
30	24	2.5	2.5	5	5	175.33	55
30	24	2.5	2.5	5	5	171.821	56
30	24	2.5	2.5	5	5	180.873	57
30	25	2.5	2.5	5	5	171.12	58
30	25	2.5	2.5	5	5	170.341	59
30	30	2.5	2.5	5	5	181.634	60
31	30	2.5	2.5	5	5	176.765	61
31	30	2.5	2.5	5	5	185.963	62
31	30	2.5	2.5	5	5	204.195	63
32	30	2	2.5	4	5	189.254	64
32	32	1.5	2.5	3	5	206.02	65
33	32	1.5	2.5	3	5	213.444	66
34	32	1.5	2.5	3	5	200.349	67
36	32	1.5	1.5	3	3	219.827	68
36	32	1.5	1	3	2	216.434	69
36	35	1.5	1	3	2	200.118	70
38	37	1.5	1	3	2	247.949	71
38	37	1.5	0.5	3	1	253.01	72
39	37	1.5	0.5	3	1	256.618	73
40	37	1	0.5	2	1	253.159	74
41	37	0.5	0.5	1	1	233.965	75
41	38	0.5	0	1	0	259.207	76
41	39	0.5	0	1	0	256.601	77
41	39	0.5	0	1	0	270.055	78
40	40	0.5	0	1	0	257.954	79
41	40	0.5	0	1	0	265.433	80
42	42	0.5	0	1	0	269.218	81
42	44	0.5	0	1	0	258.864	82
42	46	0.5	0	1	0	294.804	83
42	46	0.5	0	1	0	290.2	84
42	46	0.5	0	1	0	296.839	85
42	46	0.5	0	1	0	284.677	86
42	46	0.5	0	1	0	294.045	87
42	46	0.5	0	1	0	288.773	88
42	46	0.5	0	1	0	275.596	89
38	46	0.5	0	1	0	265.167	90
38	46	0.5	0	1	0	273.509	91
39	46	0.5	0	1	0	257.764	92
39	44	0.5	0	1	0	261.886	93
39	45	0.5	0	1	0	264.569	94
41	45	0.5	0	1	0	284.334	95
41	45	0.5	0	1	0	281.803	96
41	46	0.5	0	1	0	259.232	97
41	46	0.5	0	1	0	221.657	98
41	49	0.5	0	1	0	286.055	99
42	49	0.5	0	1	0	283.367	100
42	48	0.5	1.16667	1	3	302.155	101
42	47	0.5	1.16667	1	3	298.861	102
42	47	0.5	1.16667	1	3	296.016	103
42	48	0.5	1.16667	1	3	299.972	104
42	48	0.833333	1.5	2	4	311.14	105
42	48	1.16667	1.83333	3	5	296.954	106
43	50	1.16667	2.66667	3	7	281.81	107
38	50	1.16667	3	3	8	292.259	108
38	50	1.16667	3.66667	3	10	297.786	109
38	50	1.16667	3.66667	3	10	283.892	110
38	50	1.16667	3.66667	3	10	294.349	111
39	50	1.16667	3.66667	3	10	281.052	112
39	49	1.16667	3.66667	3	10	274.886	113
39	49	1.16667	3.66667	3	10	288.577	114
38	49	1.16667	3.66667	3	10	273.589	115
36	49	1.16667	3.66667	3	10	283.331	116
36	48	1.16667	4.16667	3	11	274.17	117
35	48	1.16667	4.16667	3	11	269.317	118
35	48	1.66667	4.16667	4	11	261.338	119
34	48	1.66667	4.66667	4	12	268.609	120
34	48	1.66667	4.66667	4	12	286.031	121
34	48	1.66667	5	4	13	266.934	122
34	48	1.66667	5	4	13	278.762	123
34	48	1.66667	5.33333	4	14	248.098	124
34	48	1.66667	5.33333	4	14	280.322	125
34	48	1.66667	5.33333	4	14	274.348	126
34	48	1.66667	5.33333	4	14	266.168	127
34	48	1.66667	5.33333	4	14	281.239	128
34	48	1.66667	5.83333	4	15	280.544	129
34	48	1.66667	5.83333	4	15	270.059	130
35	48	1.66667	5.83333	4	15	262.92	131
35	48	1.91667	5.83333	5	15	268.704	132
35	48	1.41667	5.95833	4	16	271.546	133
35	47	1.41667	5.95833	4	16	259.015	134
35	46	1.66667	5.95833	5	16	268.887	135
35	46	1.66667	5.95833	5	16	268.58	136
35	45	1.66667	5.95833	5	16	265.104	137
33	45	1.66667	5.95833	5	16	257.24	138
