unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
4	1	0	0	0	0	nan	1
5	1	0	0	0	0	nan	2
5	1	0	0	0	0	nan	3
5	1	0	0	0	0	nan	4
5	1	0	0	0	0	nan	5
5	1	0	0	0	0	nan	6
5	1	0	0.333333	0	1	12.9311	7
5	1	0	0.333333	0	1	14.6576	8
6	1	0	0.333333	0	1	14.677	9
7	1	0	0.333333	0	1	18.8073	10
7	1	0	0.333333	0	1	21.7084	11
7	1	0	0.333333	0	1	18.3571	12
7	1	0	0.333333	0	1	15.8541	13
7	1	0	0.333333	0	1	19.7893	14
7	1	0	0.333333	0	1	16.7219	15
7	1	0	0.333333	0	1	20.6492	16
7	1	0	0.333333	0	1	20.5301	17
7	1	0	0.333333	0	1	17.0337	18
7	1	0	0.666667	0	2	19.3443	19
7	1	0	0.666667	0	2	22.0333	20
7	1	0	0.666667	0	2	20.5938	21
7	1	0	0.666667	0	2	24.7871	22
8	1	0	0.666667	0	2	21.7871	23
9	1	0	0.666667	0	2	24.4426	24
9	1	0	0.666667	0	2	24.0071	25
9	1	0	0.666667	0	2	30.5538	26
10	1	0	0.666667	0	2	27.7777	27
10	1	0	0.666667	0	2	27.9932	28
10	1	0	1	0	3	29.4525	29
11	1	0	1	0	3	28.3823	30
11	1	0	1	0	3	35.7348	31
11	1	0	1	0	3	36.4978	32
11	2	0	1	0	3	34.9556	33
11	2	0	1	0	3	34.2088	34
13	2	0	1	0	3	36.8673	35
13	2	0	1	0	3	35.0016	36
13	2	0	1	0	3	33.5711	37
14	2	0	1	0	3	48.7607	38
15	2	0	1	0	3	53.4813	39
15	2	0	1	0	3	41.2611	40
15	4	0	1	0	3	51.2628	41
15	4	0	1	0	3	54.2877	42
15	4	0	1	0	3	58.5436	43
16	4	0	1	0	3	56.9911	44
16	4	0	1	0	3	52.6813	45
17	4	0	1	0	3	57.6895	46
17	4	0	1	0	3	60.4345	47
17	5	0	1	0	3	68.755	48
18	7	0	1	0	3	62.5296	49
18	7	0	1	0	3	63.2179	50
19	7	0	1	0	3	83.6449	51
19	7	0	1	0	3	82.3192	52
20	7	0	1	0	3	88.9655	53
20	7	0	1	0	3	90.9394	54
24	7	0	1	0	3	93.5779	55
24	7	0	1	0	3	105.108	56
25	8	0	1	0	3	106.449	57
25	8	0	1	0	3	114.836	58
26	8	0	1	0	3	114.939	59
26	8	0	1	0	3	117.671	60
26	8	0	1	0	3	104.473	61
26	9	0	1	0	3	112.539	62
27	9	0	0.666667	0	2	121.054	63
27	10	0	0.666667	0	2	118.082	64
28	11	0	0.666667	0	2	135.185	65
28	11	0	0.333333	0	1	130.659	66
29	11	0	0.333333	0	1	128.623	67
30	11	0	0.333333	0	1	133.415	68
30	11	0	0.333333	0	1	140.472	69
30	11	0	0.333333	0	1	130.714	70
30	11	0	0	0	0	144.274	71
30	11	0	0	0	0	151.01	72
30	11	0	0	0	0	143.671	73
30	11	0	0	0	0	133.955	74
31	11	0	0	0	0	146.716	75
31	11	0	0	0	0	142.871	76
31	11	0	0	0	0	150.663	77
31	11	0	0	0	0	145.462	78
31	12	0	0	0	0	142.086	79
31	12	0	0	0	0	143.262	80
32	12	0	0	0	0	151.029	81
32	12	0	0	0	0	145.011	82
32	12	0	0	0	0	160.986	83
32	12	0	0	0	0	145.816	84
32	12	0	0	0	0	144.584	85
32	12	0	0	0	0	163.947	86
32	12	0	0	0	0	154.64	87
32	19	0	0	0	0	159	88
33	19	0	0	0	0	188.326	89
33	19	0	0	0	0	184.93	90
33	20	0	0	0	0	172.606	91
33	20	0	0	0	0	159.326	92
33	19	0	0	0	0	168.839	93
33	20	0	0	0	0	174.401	94
33	20	0	0	0	0	161.212	95
33	21	0	0	0	0	172.772	96
30	21	0	0	0	0	171.818	97
30	21	0	0	0	0	190.699	98
30	21	0	0	0	0	186.601	99
31	21	0	0	0	0	177.713	100
31	21	0	0	0	0	178.157	101
31	21	0	0	0	0	198.519	102
32	21	0	0	0	0	182.455	103
32	21	0	0	0	0	183.58	104
32	21	0	0	0	0	194.961	105
32	21	0	0	0	0	169.357	106
32	21	0	0	0	0	187.895	107
33	21	0	0	0	0	156.169	108
33	21	0	0	0	0	180.183	109
32	21	0	0	0	0	190.988	110
32	21	0	0	0	0	195.054	111
32	21	0	0	0	0	179.048	112
34	21	0	0	0	0	172.833	113
34	21	0	0	0	0	200.073	114
34	21	0	0	0	0	193.999	115
34	21	0	0	0	0	180.996	116
35	21	0	0	0	0	9.94184	117
38	21	0	0	0	0	204.285	118
39	21	0	0	0	0	192.542	119
40	21	0	0	0	0	203.978	120
40	22	0	0	0	0	201.552	121
41	22	0	0	0	0	202.593	122
41	25	0	0	0	0	233.549	123
40	25	0	0	0	0	237.639	124
40	25	0	0	0	0	231.613	125
40	25	0	0	0	0	206.66	126
40	25	0	0	0	0	220.774	127
40	25	0	0	0	0	204.402	128
39	24	0	0	0	0	0.13051	129
36	26	0	0	0	0	207.988	130
36	29	0	0	0	0	219.102	131
36	31	0	0	0	0	227.659	132
36	31	0	0	0	0	242.761	133
37	31	0	0	0	0	230.317	134
38	30	0	0	0	0	250.319	135
38	30	0	0	0	0	223.004	136
38	31	0	0	0	0	249.101	137
37	31	0	0	0	0	234.81	138
37	31	0	0	0	0	251.229	139
37	32	0	0	0	0	239.425	140
37	32	0	0	0	0	227.562	141
38	32	0	0	0	0	240.352	142
38	32	0	0	0	0	237.666	143
37	34	0	0	0	0	-3.68976	144
37	34	0	0	0	0	241.424	145
35	34	0	0	0	0	251.521	146
35	34	0	0	0	0	255.183	147
35	34	0	0	0	0	238.993	148
35	35	0	0	0	0	245.161	149
35	35	0	0	0	0	233.172	150
34	38	0	0	0	0	253.87	151
34	38	0	0	0	0	240.663	152
35	38	0	0	0	0	232.252	153
36	38	0	0	0	0	248.696	154
36	38	0	0	0	0	237.316	155
36	37	0	0	0	0	261.781	156
36	37	0	0	0	0	255.35	157
37	37	0	0	0	0	250.499	158
36	37	0	0	0	0	263.141	159
35	37	0	0	0	0	258.784	160
35	38	0	0	0	0	254.312	161
34	38	0	0	0	0	256.475	162
34	38	0	0	0	0	271.309	163
33	38	0	0	0	0	268.531	164
33	38	0	0	0	0	241.05	165
34	39	0	0	0	0	256.442	166
35	39	0	0	0	0	250.635	167
35	39	0	0	0	0	258.703	168
36	39	0	0	0	0	264.978	169
41	39	0	0	0	0	265.714	170
41	38	0	0	0	0	278.436	171
41	38	0	0	0	0	277.888	172
40	38	0	0	0	0	285.326	173
39	37	0	0	0	0	262.417	174
40	38	0	0	0	0	276.669	175
39	38	0	0	0	0	266.806	176
40	39	0	0	0	0	261.187	177
40	39	0	0	0	0	265.303	178
40	39	0	0	0	0	283.278	179
41	39	0	0	0	0	267.176	180
41	39	0	0	0	0	296.534	181
40	39	0	0	0	0	253.06	182
40	39	0	0	0	0	278.185	183
39	40	0	0	0	0	288.976	184
39	41	0	0	0	0	292.831	185
39	41	0	0	0	0	286.015	186
39	40	0	0	0	0	273.174	187
39	40	0	0	0	0	283.804	188
39	40	0	0	0	0	266.963	189
38	40	0	0	0	0	267.701	190
38	38	0	0	0	0	264.061	191
37	38	0	0	0	0	246.329	192
37	38	0	0	0	0	269.283	193
35	39	0	0	0	0	239.708	194
35	39	0	0	0	0	248.102	195
36	46	0	0	0	0	246.935	196
36	45	0	0	0	0	267.987	197
36	43	0	0	0	0	245.713	198
36	41	0	0	0	0	261.914	199
36	41	0	0	0	0	238.804	200
36	42	0	0	0	0	261.704	201
35	42	0	0	0	0	250.849	202
33	42	0	0	0	0	250.088	203
32	42	0	0	0	0	250.556	204
26	42	0	0	0	0	240.832	205
25	42	0	0	0	0	237.814	206
24	41	0	0	0	0	204.772	207
26	40	0	0	0	0	212.463	208
26	40	0	0	0	0	228.05	209
27	39	0	0	0	0	216.84	210
27	39	0	0	0	0	214.403	211
28	39	0	0	0	0	226.972	212
28	38	0	0	0	0	223.457	213
29	37	0	0	0	0	223.347	214
29	36	0	0	0	0	209.802	215
29	36	0	0	0	0	195.261	216
29	36	0	0	0	0	225.735	217
29	35	0	0	0	0	215.634	218
29	35	0	0	0	0	212.485	219
29	35	0	0	0	0	216.112	220
29	35	0	0	0	0	222.583	221
29	34	0	0	0	0	210.657	222
29	34	0	0	0	0	219.551	223
29	34	0	0	0	0	229.262	224
28	34	0	0	0	0	184.957	225
28	33	0	0	0	0	195.24	226
28	33	0	0	0	0	202.286	227
28	32	0	0	0	0	212.77	228
28	31	0	0	0	0	212.66	229
28	31	0	0	0	0	210.46	230
28	31	0	0	0	0	200.974	231
28	31	0	0	0	0	214.344	232
28	30	0	0	0	0	191.124	233
28	30	0	0	0	0	204.514	234
28	30	0	0	0	0	197.742	235
28	29	0	0	0	0	160.75	236
28	29	0	0	0	0	184.42	237
25	24	0	0	0	0	177.121	238
25	25	0	0	0	0	184.578	239
25	25	0	0	0	0	164.052	240
26	25	0	0	0	0	181.923	241
26	25	0	0	0	0	170.532	242
26	26	0	0	0	0	181.24	243
26	26	0	0	0	0	158.098	244
26	28	0	0	0	0	172.286	245
27	28	0	0	0	0	178.316	246
27	27	0	0	0	0	188.445	247
25	26	0	0	0	0	173.767	248
25	27	0	0	0	0	169.945	249
25	27	0	0	0	0	182.993	250
25	27	0	0	0	0	177.441	251
24	25	0	0	0	0	152.498	252
24	25	0	0	0	0	171.469	253
23	24	0	0	0	0	170.327	254
23	24	0	0	0	0	163.125	255
23	24	0	0	0	0	159.305	256
23	23	0	0	0	0	169.209	257
23	23	0	0	0	0	145.693	258
23	24	0	0	0	0	155.398	259
23	23	0	0	0	0	147.95	260
23	23	0	0	0	0	164.999	261
23	23	0	0	0	0	161.877	262
23	22	0	0	0	0	149.692	263
23	22	0	0	0	0	156.784	264
23	22	0	0	0	0	155.034	265
23	23	0	0	0	0	160.703	266
23	23	0	0	0	0	162.787	267
23	23	0	0	0	0	151.208	268
22	23	0	0	0	0	133.486	269
22	23	0	0	0	0	142.869	270
22	21	0	0	0	0	139.448	271
22	21	0	0	0	0	140.759	272
22	20	0	0	0	0	139.881	273
22	19	0	0	0	0	142.915	274
22	19	0	0	0	0	150.9	275
22	19	0	0	0	0	146.548	276
22	19	0	0	0	0	127.64	277
22	19	0	0	0	0	113.271	278
22	19	0	0	0	0	141.121	279
22	19	0	0	0	0	142.46	280
22	18	0	0	0	0	132.736	281
22	18	0	0	0	0	140.757	282
22	18	0	0	0	0	136.756	283
22	18	0	0	0	0	131.325	284
19	18	0	0	0	0	127.319	285
19	17	0	0	0	0	117.918	286
19	15	0	0	0	0	111.037	287
19	15	0	0	0	0	116.215	288
19	17	0	0	0	0	115.403	289
19	16	0	0	0	0	120.342	290
18	16	0	0	0	0	126.216	291
18	16	0	0	0	0	121.2	292
18	16	0	0	0	0	119.738	293
18	16	0	0	0	0	116.096	294
18	16	0	0	0	0	123.724	295
18	16	0	0	0	0	116.133	296
18	16	0	0	0	0	111.112	297
18	15	0	0	0	0	108.126	298
18	15	0	0	0	0	107.293	299
17	15	0	0	0	0	106.673	300
17	14	0	0	0	0	110.474	301
17	14	0	0	0	0	107.041	302
17	14	0	0	0	0	106.125	303
17	14	0	0	0	0	107.004	304
16	14	0.333333	0	1	0	95.9926	305
16	13	0.333333	0	1	0	106.804	306
16	13	0.333333	0	1	0	98.6419	307
16	13	0.333333	0	1	0	88.0052	308
16	13	0.333333	0.333333	1	1	94.0318	309
13	13	0.333333	0.333333	1	1	87.8247	310
13	13	0.333333	1	1	3	89.4551	311
13	13	0.333333	1	1	3	88.087	312
13	13	0.333333	1	1	3	91.6515	313
13	13	0.333333	1	1	3	84.7592	314
13	13	0.333333	1	1	3	83.2242	315
13	12	0.333333	1	1	3	80.1822	316
13	12	0.333333	1	1	3	79.4328	317
13	12	0.333333	1	1	3	72.2802	318
13	11	0.333333	1	1	3	45.4711	319
4	11	0.333333	1	1	3	41.1896	320
4	11	0.333333	1	1	3	42.5076	321
4	11	0.666667	1.33333	2	4	43.1691	322
4	11	0.666667	1.66667	2	5	47.3467	323
4	11	0.666667	1.66667	2	5	50.7521	324
4	11	0.666667	1.66667	2	5	44.2783	325
4	11	0.666667	1.66667	2	5	40.8167	326
4	11	0.666667	1.66667	2	5	43.9455	327
4	11	0.666667	1.66667	2	5	42.7797	328
4	11	0.666667	1.66667	2	5	45.4359	329
3	11	0.666667	1.66667	2	5	39.5976	330
3	11	0.666667	1.66667	2	5	39.9146	331
3	11	0.666667	1.66667	2	5	40.9249	332
3	11	0.666667	1.66667	2	5	39.2801	333
3	10	0.666667	1.66667	2	5	38.8582	334
3	10	0.666667	1.66667	2	5	41.4168	335
3	10	0.666667	1.66667	2	5	41.2163	336
3	10	0.666667	1.66667	2	5	41.4052	337
3	10	0.666667	1.66667	2	5	39.9082	338
3	10	0.666667	1.66667	2	5	29.9634	339
2	10	0.666667	1.66667	2	5	31.7195	340
2	10	0.666667	1.66667	2	5	37.3774	341
2	10	0.666667	1.66667	2	5	28.4779	342
2	10	0.666667	1.66667	2	5	34.0405	343
2	9	0.666667	1.66667	2	5	28.5571	344
2	9	0.666667	1.66667	2	5	12.7113	345
2	5	0.666667	1.66667	2	5	10.9744	346
2	4	0.666667	1.66667	2	5	14.0215	347
2	4	0.666667	1.66667	2	5	11.5116	348
2	4	0.666667	1.66667	2	5	14.31	349
2	4	0.666667	1.66667	2	5	7.18077	350
2	2	0.666667	1.66667	2	5	6.85944	351
2	2	0.666667	1.66667	2	5	6.98881	352
2	2	0.666667	1.66667	2	5	6.07566	353
2	2	0.666667	1.66667	2	5	5.7778	354
2	2	0.666667	1.66667	2	5	5.7778	355
2	2	0.666667	1.66667	2	5	5.7778	356
2	2	0.666667	1.66667	2	5	-0.250697	357
0	2	0	1.66667	0	5	-4.48335	358
0	1	0	1.66667	0	5	-4.46765	359
0	1	0	1.66667	0	5	-4.47207	360
0	1	0	1.66667	0	5	-4.4841	361
0	1	0	1.66667	0	5	-4.52428	362
0	1	0	1.66667	0	5	-4.45733	363
0	1	0	1.66667	0	5	-4.48335	364
0	1	0	1.66667	0	5	-5.32739	365
0	1	0	1.66667	0	5	-5.32739	366
0	1	0	0.666667	0	2	-4.47207	367
0	1	0	0.666667	0	2	-4.45733	368
0	1	0	0.666667	0	2	-4.50584	369
0	1	0	0.666667	0	2	-4.45733	370
0	1	0	0.666667	0	2	-4.45733	371
0	1	0	0.666667	0	2	-4.45733	372
0	1	0	0.666667	0	2	-4.45733	373
0	1	0	0.333333	0	1	-4.45022	374
0	1	0	0.333333	0	1	-4.459	375
0	1	0	0.333333	0	1	-5.06246	376
0	1	0	0	0	0	nan	377
0	1	0	0	0	0	nan	378
0	1	0	0	0	0	nan	379
