unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	1	0.333333	0	1	0	nan	1
2	1	0.333333	0	1	0	1.53643	2
2	3	0.333333	0	1	0	-0.660945	3
3	3	0.333333	0	1	0	4.40215	4
3	3	0.333333	0	1	0	14.8317	5
4	3	0.333333	0	1	0	12.4573	6
4	3	0.333333	0	1	0	17.1478	7
4	3	0.333333	0	1	0	19.1858	8
4	3	0.666667	0	2	0	19.9673	9
4	3	0.666667	0	2	0	20.4773	10
4	3	0.666667	0	2	0	20.6326	11
4	4	0.666667	0	2	0	16.3326	12
4	4	0.666667	0	2	0	22.2263	13
4	4	0.666667	0	2	0	25.1372	14
4	4	0.666667	0.333333	2	1	23.8056	15
4	4	0.666667	0.333333	2	1	19.0363	16
4	4	0.666667	0.333333	2	1	25.1948	17
4	4	0.666667	0.333333	2	1	23.7437	18
4	4	0.666667	0.333333	2	1	23.3609	19
5	4	0.666667	0.333333	2	1	24.8881	20
5	4	0.666667	0.333333	2	1	28.3271	21
5	4	0.666667	0.333333	2	1	28.8525	22
6	4	1	0.333333	3	1	29.1568	23
6	4	1	0.333333	3	1	26.4853	24
7	4	1	0.666667	3	2	28.5368	25
7	4	1	0.666667	3	2	35.6417	26
7	4	1	0.666667	3	2	35.2082	27
7	4	1	0.666667	3	2	32.951	28
8	4	1	0.666667	3	2	37.1566	29
8	4	1	0.666667	3	2	33.2965	30
8	4	1.33333	0.666667	4	2	35.7134	31
8	4	1.33333	0.666667	4	2	40.4178	32
8	4	1.33333	0.666667	4	2	38.8124	33
9	4	1.33333	0.666667	4	2	36.465	34
10	4	1.33333	0.666667	4	2	30.6385	35
10	5	1.33333	0.666667	4	2	46.1732	36
10	5	1.33333	0.666667	4	2	45.6171	37
10	6	1.33333	0.666667	4	2	45.9828	38
10	6	1.33333	0.666667	4	2	41.0161	39
10	6	1.33333	0.666667	4	2	48.0537	40
10	6	1.33333	0.666667	4	2	54.8895	41
10	6	1.33333	0.666667	4	2	54.6712	42
10	6	1.33333	0.666667	4	2	44.8726	43
10	7	1.33333	0.666667	4	2	55.322	44
11	7	1.33333	0.666667	4	2	48.4565	45
11	7	1.33333	0.666667	4	2	62.3996	46
11	7	1.33333	0.666667	4	2	56.6125	47
11	7	1.33333	0.666667	4	2	60.531	48
11	7	1.33333	0.666667	4	2	62.5113	49
11	8	1.33333	0.666667	4	2	54.6958	50
11	8	1.33333	0.666667	4	2	61.2662	51
11	8	1.33333	0.666667	4	2	63.1263	52
13	8	1.33333	0.666667	4	2	67.3863	53
13	8	1.33333	0.666667	4	2	68.8622	54
13	9	1.33333	0.666667	4	2	62.6209	55
13	10	1.33333	0.666667	4	2	65.5261	56
13	10	1.33333	0.666667	4	2	69.121	57
13	10	1.33333	0.666667	4	2	71.3246	58
13	10	1	0.666667	3	2	70.5145	59
14	10	1	0.666667	3	2	69.5662	60
14	10	1	0.666667	3	2	87.1611	61
14	10	1	0.666667	3	2	81.3344	62
14	10	1	0.666667	3	2	82.4266	63
14	10	1	0.666667	3	2	79.6173	64
14	11	1	0.666667	3	2	76.8466	65
14	11	1	0.666667	3	2	86.1885	66
14	12	1	0.666667	3	2	89.7871	67
14	12	0.666667	0.666667	2	2	87.6987	68
14	12	0.666667	0.666667	2	2	88.7731	69
14	12	0	0.666667	0	2	88.8246	70
15	12	0	0.666667	0	2	90.3106	71
16	13	0	0.333333	0	1	79.8443	72
17	13	0	0.333333	0	1	89.0687	73
18	13	0	0.333333	0	1	92.223	74
18	13	0	0	0	0	107.374	75
18	13	0	0	0	0	108.373	76
19	13	0	0	0	0	106.751	77
19	13	0	0	0	0	113.895	78
21	13	0	0	0	0	111.591	79
22	13	0	0	0	0	113.515	80
22	13	0	0	0	0	120.071	81
22	13	0	0	0	0	117.625	82
22	13	0	0	0	0	124.389	83
22	14	0	0	0	0	119.504	84
22	14	0	0	0	0	127.266	85
22	14	0	0	0	0	124.876	86
22	14	0	0	0	0	117.701	87
22	14	0	0	0	0	112.965	88
21	14	0	0	0	0	106.27	89
20	14	0	0	0	0	107.396	90
20	13	0	0	0	0	108.795	91
20	13	0	0	0	0	115.148	92
20	13	0	0	0	0	112.711	93
20	12	0	0.666667	0	2	108.028	94
20	12	0	0.666667	0	2	104.274	95
20	12	0	0.666667	0	2	110.019	96
20	12	0	0.666667	0	2	111.411	97
20	12	0	0.666667	0	2	114.255	98
20	12	0	0.666667	0	2	108.69	99
20	12	0	0.666667	0	2	109.373	100
20	12	0	1	0	3	110.9	101
20	12	0	1	0	3	114.244	102
19	12	0	1	0	3	106.05	103
19	12	0	1	0	3	104.657	104
19	12	0.333333	1	1	3	106.626	105
19	12	0.333333	1	1	3	93.5078	106
19	12	0.333333	1	1	3	111.026	107
19	11	0.333333	1	1	3	95.0943	108
19	11	0.333333	1	1	3	108.141	109
18	11	0.333333	1	1	3	84.7853	110
18	11	0.333333	1	1	3	107.509	111
18	11	0.333333	1	1	3	95.8863	112
18	11	0.666667	1	2	3	93.241	113
18	11	0.666667	1.33333	2	4	104.38	114
18	11	0.666667	1.33333	2	4	87.3387	115
18	11	0.666667	1.33333	2	4	92.6779	116
18	11	0.666667	1.33333	2	4	95.719	117
18	10	0.666667	1.33333	2	4	95.1717	118
18	10	0.666667	1.33333	2	4	93.5362	119
18	10	0.666667	1.33333	2	4	86.457	120
18	9	0.666667	1.33333	2	4	64.5675	121
18	9	0.666667	1.33333	2	4	83.7981	122
15	9	0.666667	1.33333	2	4	79.4457	123
15	9	0.666667	1.33333	2	4	83.7959	124
14	9	0.666667	1.33333	2	4	77.2989	125
14	9	0.666667	1.33333	2	4	71.5844	126
14	9	0.666667	1.33333	2	4	75.1131	127
14	9	0.666667	1.33333	2	4	74.5398	128
14	9	0.666667	1.33333	2	4	70.8815	129
13	9	0.666667	1	2	3	62.113	130
13	8	0.666667	0.666667	2	2	64.7901	131
13	8	0.666667	0.666667	2	2	68.8803	132
12	8	0.666667	0.666667	2	2	69.2965	133
12	8	0.666667	0.666667	2	2	61.3912	134
12	8	0.666667	0.666667	2	2	63.204	135
12	8	0.666667	0.666667	2	2	63.0154	136
11	8	0.666667	0.666667	2	2	66.0512	137
11	8	0.666667	0.666667	2	2	65.0728	138
11	8	0.666667	0.666667	2	2	64.7575	139
11	8	0.666667	0.666667	2	2	64.2348	140
11	8	0.666667	0.666667	2	2	65.6799	141
11	8	0.666667	0.666667	2	2	59.1739	142
11	6	0.666667	0.666667	2	2	55.8054	143
11	6	0.666667	0.666667	2	2	58.0483	144
11	6	0.666667	0.666667	2	2	54.1911	145
10	6	0.666667	0.666667	2	2	49.4231	146
10	6	0.666667	0.666667	2	2	51.2656	147
10	6	0.666667	0.666667	2	2	48.6905	148
10	5	0.666667	0.666667	2	2	46.81	149
10	5	0.666667	0.333333	2	1	44.2623	150
10	5	0.666667	0.333333	2	1	48.9283	151
10	5	0.333333	0	1	0	35.1631	152
10	5	0.333333	0	1	0	45.5871	153
10	5	0	0	0	0	44.4635	154
10	5	0	0	0	0	48.4943	155
10	5	0	0	0	0	50.4343	156
10	5	0	0	0	0	48.4943	157
10	5	0	0	0	0	37.544	158
10	5	0	0	0	0	44.1356	159
10	5	0	0	0	0	40.8558	160
10	4	0	0	0	0	41.7416	161
10	4	0	0	0	0	44.8838	162
9	4	0	0	0	0	42.6492	163
