unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
7	0	0	0	0	0	19.0588	1
7	0	0	0	0	0	19.8547	2
7	0	0	0	0	0	17.8277	3
7	0	0	0	0	0	21.3629	4
7	0	0	0	0	0	21.1284	5
7	0	0	0	0	0	19.8547	6
7	0	0	0	0	0	18.4026	7
7	0	0	0	0	0	16.5049	8
7	0	0	0	0	0	20.9715	9
7	0	0	0	0	0	19.6817	10
7	0	0	0	0	0	19.8547	11
7	0	0	0	0	0	18.3665	12
7	0	0	0	0	0	17.8744	13
7	0	0	0	0	0	21.3629	14
8	0	0	0	0	0	23.7571	15
8	0	0	0	0	0	23.7917	16
8	0	0	0	0	0	22.2694	17
8	0	0	0	0	0	24.5878	18
8	0	0	0	0	0	22.8449	19
8	1	0	0	0	0	22.3143	20
8	1	0	0	0	0	29.2577	21
8	1	0	0	0	0	27.7529	22
8	1	0	0	0	0	28.5662	23
8	1	0	0	0	0	27.3787	24
8	1	0	0	0	0	24.6897	25
8	1	0	0	0	0	29.1962	26
8	1	0	0	0	0	27.462	27
8	1	0	0	0	0	27.434	28
8	1	0.333333	0	1	0	23.7096	29
8	1	0.333333	0	1	0	25.0876	30
9	2	0.333333	0	1	0	28.7645	31
9	2	0.666667	0	2	0	32.4717	32
9	2	0.666667	0	2	0	31.5888	33
9	2	0.666667	0	2	0	35.6238	34
9	2	0.666667	0	2	0	33.124	35
9	2	0.666667	0	2	0	34.0914	36
9	2	0.666667	0	2	0	33.2616	37
10	2	0.666667	0	2	0	34.3375	38
10	2	0.666667	0	2	0	31.2155	39
10	2	0.666667	0	2	0	38.1483	40
10	2	0.666667	0	2	0	31.6101	41
10	2	0.666667	0	2	0	36.1184	42
10	2	0.666667	0	2	0	37.0451	43
10	2	0.666667	0	2	0	37.9658	44
10	2	0.666667	0	2	0	34.8907	45
11	3	0.666667	0	2	0	35.8336	46
