unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0.5	0	1	0	nan	5
0	0	0.5	0	1	0	nan	6
1	0	1	0	2	0	nan	7
1	0	1	0.5	2	1	-4.23885	8
1	0	1	0.5	2	1	-4.68374	9
1	0	1	1	2	2	-5.20043	10
1	0	1	1	2	2	-3.01129	11
1	0	1	1.5	2	3	-3.3028	12
1	0	1	1.5	2	3	-3.22953	13
1	0	1	1.5	2	3	-4.23885	14
1	0	1	1.5	2	3	-4.84485	15
1	0	1.5	1.5	3	3	-3.22953	16
1	2	1.5	1.5	3	3	-3.3028	17
1	2	1.5	1.5	3	3	3.54331	18
1	2	1.5	1.5	3	3	2.99857	19
1	2	1.5	1.5	3	3	3.25982	20
1	2	1.5	1.5	3	3	3.2998	21
1	2	1.5	1.5	3	3	3.60668	22
1	2	1.5	1.5	3	3	4.70818	23
1	2	1.5	1.5	3	3	4.38288	24
2	2	1.5	1.5	3	3	2.68859	25
2	2	1.5	1.5	3	3	4.38288	26
2	2	1.5	1.5	3	3	5.25075	27
2	2	1.5	1.5	3	3	9.00942	28
2	2	1.5	1.5	3	3	6.55764	29
2	3	1.5	1.5	3	3	7.70539	30
2	3	1.5	1.5	3	3	8.51101	31
2	3	1.5	1.5	3	3	9.90007	32
3	3	1.5	1.5	3	3	12.2811	33
3	3	1.5	1.5	3	3	11.973	34
3	3	1.5	1.5	3	3	11.7591	35
3	3	1.5	1.5	3	3	17.1283	36
3	3	1.5	1.5	3	3	15.9348	37
3	5	1.5	1.5	3	3	14.4212	38
3	5	1.5	1.5	3	3	15.4745	39
3	5	1.5	1.5	3	3	16.1145	40
3	5	1.5	1.5	3	3	22.974	41
3	5	1.5	1.5	3	3	20.5578	42
4	5	1.5	1.5	3	3	22.7418	43
4	5	1.5	1.5	3	3	23.1497	44
4	5	1.5	1.5	3	3	23.8435	45
4	5	1.5	1.5	3	3	23.7007	46
4	5	1.5	1.5	3	3	22.3527	47
4	5	1.5	1.5	3	3	22.8408	48
