unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
14	7	0	0.333333	0	1	nan	1
15	7	0.0909091	0.333333	1	1	nan	2
15	7	0.0909091	0.333333	1	1	61.0724	3
15	7	0.181818	0.333333	2	1	67.7575	4
16	7	0.181818	0.333333	2	1	63.8717	5
16	7	0.265152	0.333333	3	1	64.087	6
16	7	0.348485	0.333333	4	1	59.8008	7
17	7	0.431818	0.416667	5	2	74.99	8
17	7	0.515152	0.416667	6	2	76.1164	9
17	7	0.598485	0.416667	7	2	69.2319	10
17	7	0.598485	0.5	7	3	75.6464	11
17	7	0.598485	0.5	7	3	78.813	12
17	7	0.681818	0.5	8	3	72.2228	13
17	7	1.18182	0.5	9	3	76.0367	14
18	7	1.18182	0.5	9	3	74.5868	15
19	10	1.18182	0.666667	9	5	76.9997	16
19	10	1.18182	0.666667	9	5	96.1248	17
19	10	1.26515	0.666667	10	5	83.4022	18
19	10	1.26515	0.666667	10	5	95.5913	19
21	10	1.26515	0.666667	10	5	97.4352	20
21	10	1.26515	0.75	10	6	90.9043	21
21	11	1.26515	0.916667	10	8	91.8903	22
21	12	1.26515	1	10	9	105.903	23
21	12	1.26515	1	10	9	118.465	24
21	13	1.26515	1	10	9	114.362	25
21	14	1.26515	1	10	9	106.398	26
23	14	1.26515	1	10	9	119.251	27
23	14	1.26515	1	10	9	129.481	28
23	14	1.26515	1	10	9	108.508	29
24	14	1.26515	1	10	9	126.164	30
25	14	1.26515	1	10	9	127.182	31
26	16	1.26515	1.08333	10	10	134.899	32
27	16	1.26515	1.08333	10	10	138.033	33
27	16	1.26515	1.08333	10	10	152.84	34
27	16	1.26515	1.16667	10	11	143.347	35
27	16	1.26515	1.16667	10	11	137.456	36
28	16	1.26515	1.16667	10	11	134.331	37
28	16	1.26515	1.16667	10	11	152.962	38
28	16	1.26515	1.16667	10	11	154.939	39
30	16	1.26515	1.16667	10	11	147.52	40
30	19	1.26515	1.16667	10	11	144.495	41
30	19	1.26515	1.16667	10	11	166.529	42
30	19	1.26515	1.08333	10	10	163.886	43
30	19	1.26515	1.08333	10	10	166.731	44
30	19	1.26515	1.08333	10	10	169.177	45
31	19	1.26515	1.08333	10	10	169.079	46
31	19	1.26515	1.08333	10	10	169.117	47
31	19	1.18182	1.08333	9	10	171.463	48
31	19	1.18182	1.08333	9	10	172.939	49
31	19	1.00758	1.08333	7	10	176.849	50
31	19	1.00758	1.08333	7	10	166.81	51
32	19	1.00758	1.08333	7	10	170.674	52
32	23	1.00758	1.08333	7	10	169.445	53
32	23	1.00758	1.08333	7	10	174.824	54
32	23	1.00758	1.08333	7	10	172.642	55
33	23	1.00758	1.08333	7	10	168.835	56
33	23	1.00758	1.08333	7	10	179.24	57
33	23	1.00758	1.08333	7	10	201.574	58
37	23	0.916667	1	6	9	177.538	59
37	23	0.916667	0.916667	6	8	188.491	60
38	25	0.916667	0.833333	6	7	226.07	61
39	25	0.75	0.75	4	6	228.639	62
39	26	0.75	0.75	4	6	224.355	63
40	27	0.75	0.75	4	6	216.565	64
40	27	0.75	0.666667	4	5	241.059	65
41	27	0.75	0.666667	4	5	252.574	66
41	27	0.75	0.666667	4	5	235.267	67
41	27	0.75	0.666667	4	5	217.284	68
41	27	0.75	0.666667	4	5	253.067	69
41	27	0.75	0.666667	4	5	244.22	70
41	27	0.75	0.583333	4	4	249.14	71
41	27	0.75	0.416667	4	2	228.225	72
41	27	0.75	0.333333	4	1	211.498	73
41	28	0.666667	0.333333	3	1	254.345	74
41	28	0.583333	0.333333	2	1	242.415	75
41	28	0.5	0.333333	1	1	228.859	76
41	28	0.5	0	1	0	239.902	77
41	28	0	0	0	0	259.846	78
41	29	0	0	0	0	240.766	79
41	29	0	0	0	0	248.125	80
41	28	0	0	0	0	243.289	81
41	28	0	0	0	0	249.562	82
41	28	0	0	0	0	236.967	83
37	28	0	0	0	0	232.631	84
37	28	0	0	0	0	228.973	85
37	29	0	0	0	0	235.953	86
37	29	0	0	0	0	229.102	87
37	29	0	0	0	0	234.861	88
37	29	0	0	0	0	252.479	89
38	29	0	0	0	0	233.615	90
38	29	0	0	0	0	232.551	91
38	29	0	0	0	0	220.108	92
37	29	0	0	0	0	236.097	93
37	29	0	0	0	0	241.042	94
37	28	0	0	0	0	226.403	95
37	28	0	0	0	0	239.916	96
37	27	0	0	0	0	200.753	97
37	27	0	0	0	0	209.356	98
37	27	0	0	0	0	225.313	99
37	27	0	0	0	0	221.328	100
37	27	0	0	0	0	227.307	101
