unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	1	0	0	0	0	nan	1
0	1	0	0	0	0	nan	2
0	1	0	0	0	0	nan	3
0	1	0	0.333333	0	1	-2.73237	4
0	1	0	0.333333	0	1	-3.01129	5
0	1	0	0.333333	0	1	-3.01129	6
0	1	0	0.333333	0	1	-3.05609	7
0	1	0	0.333333	0	1	-3.01129	8
0	1	0	0.333333	0	1	-3.01129	9
0	1	0	0.333333	0	1	-2.74703	10
0	1	0	0.333333	0	1	-3.01129	11
0	1	0	0.333333	0	1	-3.01129	12
0	1	0	0.333333	0	1	-3.01129	13
0	4	0	0.333333	0	1	-2.73237	14
0	4	0	0.333333	0	1	6.92033	15
0	4	0	0.333333	0	1	7.15969	16
0	4	0	0.333333	0	1	7.38002	17
0	4	0	0.333333	0	1	7.67756	18
0	4	0	0.333333	0	1	7.06565	19
0	4	0	0.333333	0	1	6.61797	20
0	4	0	0.333333	0	1	8.41848	21
0	4	0	0.333333	0	1	8.59871	22
0	4	0	0.333333	0	1	8.59871	23
0	4	0	0.333333	0	1	8.59871	24
0	4	0	0.333333	0	1	9.38212	25
1	4	0	0.333333	0	1	8.59871	26
1	4	0	0.333333	0	1	3.38083	27
1	4	0.5	0.333333	1	1	8.59871	28
1	4	0.5	0.333333	1	1	8.59871	29
1	4	0.5	0.333333	1	1	8.59871	30
1	4	0.5	0.333333	1	1	9.95147	31
1	4	0.5	0.666667	1	2	8.45149	32
1	4	0.5	0.666667	1	2	11.2229	33
1	4	0.5	0.666667	1	2	10.3946	34
2	4	0.5	0.666667	1	2	13.1634	35
2	4	0.5	0.666667	1	2	15.8134	36
2	4	0.5	0.666667	1	2	9.88853	37
2	4	0.5	0.666667	1	2	16.5621	38
2	4	0.5	0.666667	1	2	11.3104	39
4	4	0.5	0.666667	1	2	16.117	40
5	4	0.5	0.666667	1	2	11.1101	41
5	4	0.5	0.666667	1	2	25.9108	42
5	4	0.5	0.666667	1	2	24.6454	43
5	4	0.5	0.666667	1	2	25.6431	44
5	4	0.5	0.666667	1	2	25.1465	45
6	4	0.5	0.666667	1	2	24.0366	46
6	4	0.5	0.666667	1	2	27.9422	47
6	4	0.5	0.666667	1	2	28.9223	48
6	4	0.5	0.666667	1	2	29.0342	49
7	4	0.5	0.666667	1	2	30.6075	50
7	4	0.5	0.666667	1	2	25.2981	51
7	4	0.5	0.666667	1	2	35.2082	52
7	4	0.5	0.666667	1	2	31.8387	53
7	5	0.5	0.666667	1	2	32.5641	54
7	5	0.5	0.666667	1	2	33.0002	55
8	5	0.5	0.666667	1	2	31.986	56
9	5	0.5	0.666667	1	2	30.3189	57
9	5	0.5	0.666667	1	2	43.7613	58
9	6	0.5	0.666667	1	2	44.5826	59
9	6	0.5	0.333333	1	1	43.2138	60
9	7	0.5	0.333333	1	1	49.1147	61
9	7	0.5	0.333333	1	1	51.9579	62
9	7	0.5	0.333333	1	1	50.3096	63
9	7	0.5	0.333333	1	1	51.5363	64
9	7	0	0.333333	0	1	49.9606	65
9	7	0	0.333333	0	1	53.1885	66
9	7	0	0.333333	0	1	56.6505	67
9	7	0	0	0	0	53.7673	68
9	7	0	0	0	0	48.8208	69
10	7	0	0	0	0	48.5983	70
10	7	0	0	0	0	48.9884	71
10	7	0	0	0	0	54.1158	72
10	7	0	0	0	0	53.3369	73
10	7	0	0	0	0	52.6432	74
10	7	0	0	0	0	53.3167	75
10	7	0	0	0	0	51.8159	76
10	7	0	0	0	0	51.7485	77
10	7	0	0	0	0	52.5307	78
10	7	0	0	0	0	56.6262	79
10	7	0	0	0	0	57.795	80
10	7	0	0	0	0	57.9429	81
10	7	0	0	0	0	54.0187	82
10	7	0	0	0	0	57.8569	83
10	7	0	0	0	0	58.0327	84
10	7	0	0	0	0	55.2677	85
10	7	0	0	0	0	57.4374	86
10	7	0	0	0	0	58.0235	87
11	7	0	0	0	0	49.3537	88
11	7	0	0	0	0	57.7854	89
11	7	0	0	0	0	52.2941	90
11	7	0	0	0	0	50.4585	91
12	7	0	0	0	0	59.0156	92
12	7	0	0	0	0	59.3141	93
12	7	0	0	0	0	66.06	94
13	7	0	0	0	0	65.1177	95
13	7	0	0	0	0	57.948	96
13	7	0	0	0	0	61.8463	97
13	7	0	0	0	0	67.84	98
13	7	0	0	0	0	71.5015	99
13	7	0	0	0	0	66.0706	100
13	7	0	0	0	0	67.3362	101
13	7	0	0	0	0	69.0045	102
13	7	0	0	0	0	68.9992	103
13	7	0	0	0	0	66.9027	104
13	7	0	0	0	0	69.4175	105
13	7	0	0	0	0	63.4465	106
13	7	0	0	0	0	56.1629	107
12	7	0	0	0	0	62.4736	108
12	7	0	0	0	0	63.6897	109
13	7	0	0	0	0	61.024	110
13	8	0	0	0	0	64.703	111
13	8	0	0	0	0	71.6813	112
13	12	0	0	0	0	74.5361	113
13	12	0	0	0	0	85.8547	114
13	13	0	0	0	0	80.007	115
13	13	0	0	0	0	86.7903	116
13	13	0	0	0	0	84.2028	117
13	13	0	0	0	0	87.2527	118
13	13	0	0	0	0	90.5565	119
13	13	0	0	0	0	79.6167	120
13	13	0	0	0	0	91.7947	121
13	13	0	0	0	0	79.7822	122
13	14	0	0	0	0	84.6911	123
13	14	0	0	0	0	94.0483	124
13	14	0	0	0	0	91.395	125
13	14	0	0	0	0	94.5786	126
13	14	0	0	0	0	99.9805	127
13	14	0	0	0	0	92.1795	128
13	14	0	0	0	0	90.8354	129
12	14	0	0	0	0	95.8122	130
12	14	0	0	0	0	90.8018	131
12	14	0	0	0	0	96.4136	132
13	14	0	0	0	0	95.5397	133
13	14	0	0	0	0	75.3083	134
13	15	0	0	0	0	86.9353	135
13	15	0	0	0	0	90.8032	136
13	15	0	0	0	0	94.6042	137
13	15	0	0	0	0	95.1624	138
13	15	0	0	0	0	91.0044	139
12	15	0	0	0	0	91.3004	140
12	15	0	0	0	0	92.0396	141
11	15	0	0	0	0	85.0513	142
11	15	0	0	0	0	96.1241	143
