unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
15	25	0	0	0	0	131.799	1
15	25	0	0	0	0	133.02	2
15	25	0	0	0	0	139.882	3
15	25	0	0	0	0	134.171	4
15	25	0	0	0	0	132.885	5
15	25	0	0	0	0	137.041	6
15	25	0	0	0	0	121.805	7
14	25	0	0	0	0	108.694	8
14	24	0	0	0	0	119.646	9
14	24	0	0	0	0	128.11	10
11	24	0	0	0	0	104.34	11
10	25	0	0	0	0	114.425	12
9	24	0	0	0	0	114.307	13
9	24	0	0	0	0	115.843	14
9	24	0	0	0	0	112.357	15
11	24	0	0	0	0	123.464	16
11	24	0	0	0	0	114.251	17
11	26	0	0	0	0	135.339	18
11	26	0	0	0	0	121.354	19
12	29	0	0	0	0	122.825	20
12	29	0	0	0	0	143.291	21
12	29	0	0	0	0	134.754	22
13	29	0	0	0	0	140.443	23
12	29	0	0	0	0	138.789	24
12	28	0	0	0	0	112.407	25
12	28	0	0	0	0	135.281	26
12	28	0	0	0	0	131.724	27
12	28	0	0	0	0	146.023	28
12	28	0	0	0	0	140.02	29
12	28	0	0	0	0	148.336	30
13	28	0	0	0	0	144.888	31
13	28	0	0	0	0	148.516	32
13	28	0	0	0	0	141.836	33
13	28	0	0	0	0	138.959	34
15	28	0	0	0	0	146.66	35
15	28	0	0	0	0	155.343	36
16	28	0	0	0	0	152.919	37
16	28	0	0	0	0	156.262	38
16	28	0	0	0	0	147.389	39
16	28	0	0	0	0	152.495	40
16	28	0	0	0	0	161.341	41
15	28	0	0	0	0	147.997	42
15	28	0	0	0	0	138.794	43
15	28	0	0	0	0	144.283	44
15	29	0	0	0	0	152.898	45
15	30	0	0	0	0	154.648	46
15	30	0	0	0	0	149.94	47
15	30	0	0	0	0	158.208	48
15	30	0	0	0	0	161.53	49
15	31	0	0	0	0	159.027	50
15	31	0	0	0	0	172.804	51
15	31	0	0	0	0	167.22	52
15	32	0	0	0	0	161.699	53
15	32	0	0	0	0	166.383	54
15	32	0	0	0	0	164.999	55
15	32	0	0	0	0	173.305	56
15	32	0	0	0	0	159.501	57
15	31	0	0	0	0	155.234	58
15	29	0	0	0	0	146.198	59
16	30	0	0	0	0	161.276	60
16	29	0	0	0	0	152.341	61
17	29	0	0	0	0	163.906	62
17	29	0	0	0	0	148.361	63
17	29	0	0	0	0	159.166	64
17	29	0	0	0	0	149.19	65
17	29	0	0	0	0	139.461	66
17	28	0	0	0	0	152.745	67
17	28	0	0	0	0	145.297	68
17	27	0	0	0	0	143.017	69
17	27	0	0	0	0	143.969	70
17	25	0	0	0	0	141.289	71
17	25	0	0	0	0	147.365	72
17	22	0	0	0	0	126.38	73
16	21	0	0	0	0	133.978	74
16	21	0	0	0	0	135.487	75
15	21	0	0	0	0	120.515	76
15	21	0	0	0	0	132.015	77
15	20	0	0	0	0	122.499	78
15	20	0	0	0	0	125.377	79
15	20	0	0	0	0	112.48	80
15	20	0	0	0	0	104.432	81
16	20	0	0	0	0	119.269	82
16	17	0	0	0	0	110.293	83
16	17	0	0	0	0	109.767	84
16	17	0	0	0	0	119.712	85
16	17	0	0	0	0	112.096	86
16	17	0	0	0	0	115.095	87
17	17	0	0	0	0	116.825	88
17	17	0	0	0	0	118.025	89
17	16	0	0	0	0	107.754	90
17	17	0	0	0	0	118.066	91
17	17	0	0	0	0	114.404	92
17	17	0	0	0	0	109.515	93
17	17	0	0	0	0	113.42	94
16	17	0	0	0	0	112.695	95
17	17	0	0	0	0	112.751	96
17	17	0	0	0	0	118.88	97
18	16	0	0	0	0	101.55	98
18	18	0	0	0	0	123.595	99
18	18	0	0	0	0	118.096	100
18	18	0	0	0	0	115.564	101
18	18	0	0	0	0	122.443	102
18	18	0	0	0	0	126.952	103
18	18	0	0	0	0	123.65	104
19	18	0	0	0	0	121.856	105
19	19	0	0	0	0	111.017	106
19	19	0	0	0	0	126.935	107
20	19	0	0	0	0	117.287	108
20	19	0	0	0	0	126.378	109
19	17	0	0	0	0	118.437	110
19	17	0	0	0	0	117.176	111
19	17	0	0	0	0	120.751	112
20	17	0	0	0	0	123.155	113
19	18	0	0	0	0	120.865	114
19	16	0	0	0	0	112.817	115
19	16	0	0	0	0	110.791	116
18	16	0	0	0	0	106.234	117
18	16	0	0	0	0	119.067	118
18	16	0	0	0	0	115.299	119
18	18	0	0	0	0	121.981	120
18	18	0	0	0	0	117.479	121
18	17	0	0	0	0	120.332	122
19	17	0	0	0	0	121.375	123
20	17	0	0	0	0	122.62	124
19	20	0	0	0	0	118.167	125
18	20	0	0	0	0	118.253	126
19	21	0	0	0	0	127.38	127
19	21	0	0	0	0	120.206	128
20	20	0	0	0	0	125.174	129
20	20	0	0	0	0	125.245	130
20	20	0	0	0	0	125.791	131
20	22	0	0	0	0	136.894	132
20	22	0	0	0	0	153.092	133
19	22	0	0	0	0	143.746	134
19	22	0	0	0	0	143.832	135
19	21	0	0	0	0	142.909	136
19	21	0	0	0	0	131.057	137
20	21	0	0	0	0	140.701	138
21	21	0	0	0	0	154.065	139
22	21	0	0	0	0	156.445	140
22	21	0	0	0	0	152.316	141
22	21	0	0	0	0	151.186	142
22	21	0	0	0	0	149.554	143
22	21	0	0	0	0	148.745	144
22	21	0	0	0	0	157.313	145
22	22	0	0	0	0	150.198	146
22	22	0	0	0	0	154.507	147
22	22	0	0	0	0	124.748	148
22	22	0	0	0	0	153.034	149
23	22	0	0	0	0	165.695	150
23	22	0	0	0	0	160.586	151
23	22	0	0	0	0	148.386	152
23	22	0	0	0	0	156.907	153
21	22	0	0	0	0	150.149	154
21	22	0	0	0	0	145.644	155
21	22	0	0	0	0	146.112	156
21	22	0	0	0	0	147.612	157
20	22	0	0	0	0	154.099	158
20	22	0	0	0	0	136.718	159
20	22	0	0	0	0	135.473	160
19	21	0	0	0	0	123.885	161
19	19	0	0	0	0	139.903	162
20	19	0	0	0	0	127.648	163
20	20	0	0	0	0	121.512	164
21	20	0	0	0	0	146.263	165
21	22	0	0	0	0	126.58	166
20	22	0	0	0	0	124.667	167
20	22	0	0	0	0	127.844	168
20	22	0	0	0	0	129.026	169
20	21	0	0	0	0	130.04	170
20	21	0	0	0	0	122.176	171
20	20	0	0	0	0	133.22	172
19	21	0	0	0	0	142.271	173
19	21	0	0	0	0	139.197	174
19	21	0	0	0	0	139.463	175
19	21	0	0	0	0	143.457	176
19	21	0	0	0	0	139.307	177
19	22	0	0	0	0	142.766	178
20	22	0	0	0	0	135.16	179
20	22	0	0	0	0	130.292	180
20	23	0	0	0	0	143.717	181
20	23	0	0	0	0	129.139	182
20	23	0	0	0	0	131.729	183
20	25	0	0	0	0	135.898	184
19	25	0	0	0	0	147.348	185
18	28	0	0	0	0	145.595	186
18	28	0	0	0	0	141.382	187
18	29	0	0	0	0	153.641	188
18	29	0	0	0	0	168.461	189
18	29	0	0	0	0	161.732	190
18	29	0	0	0	0	146.641	191
18	29	0	0	0	0	127.169	192
14	29	0	0	0	0	157.331	193
14	29	0	0	0	0	152.495	194
14	30	0	0	0	0	132.675	195
15	29	0	0	0	0	156.662	196
15	30	0	0	0	0	142.8	197
15	30	0	0	0	0	151.269	198
15	31	0	0	0	0	146.829	199
16	30	0	0	0	0	149.642	200
16	30	0	0	0	0	159.003	201
16	29	0	0	0	0	152.429	202
16	29	0	0	0	0	158.05	203
16	29	0	0	0	0	155.837	204
16	29	0	0	0	0	144.962	205
16	29	0	0	0	0	160.963	206
16	29	0	0	0	0	137.857	207
16	29	0	0	0	0	139.239	208
16	28	0	0	0	0	142.719	209
16	28	0	0	0	0	156.599	210
16	27	0	0	0	0	149.081	211
16	27	0	0	0	0	147.765	212
16	27	0	0	0	0	149.302	213
16	27	0	0	0	0	151.048	214
16	27	0	0	0	0	146.425	215
16	27	0	0	0	0	153.809	216
16	28	0	0	0	0	148.952	217
16	28	0	0	0	0	143.548	218
17	28	0	0	0	0	146.97	219
17	28	0	0	0	0	153.941	220
17	28	0	0	0	0	150.609	221
17	28	0	0	0	0	147.852	222
17	28	0	0	0	0	148.598	223
17	27	0	0	0	0	144.369	224
16	27	0	0	0	0	139.927	225
15	27	0	0	0	0	138.346	226
16	29	0	0	0	0	159.1	227
16	31	0	0	0	0	144.437	228
16	31	0	0	0	0	147.463	229
17	31	0	0	0	0	143.249	230
16	31	0	0	0	0	168.057	231
16	31	0	0	0	0	164.535	232
16	31	0	0	0	0	161.402	233
16	31	0	0	0	0	155.77	234
18	29	0	0	0	0	163.509	235
17	29	0	0	0	0	156.066	236
17	29	0	0	0	0	164.562	237
17	29	0	0	0	0	171.423	238
18	29	0	0	0	0	157.297	239
18	29	0	0	0	0	156.38	240
19	28	0	0	0	0	155.368	241
19	27	0	0	0	0	163.146	242
19	27	0	0	0	0	162.134	243
20	26	0	0	0	0	151.145	244
20	25	0	0	0	0	149.372	245
20	24	0	0	0	0	140.848	246
20	24	0	0	0	0	151.346	247
20	24	0	0	0	0	141.458	248
21	23	0	0	0	0	151.974	249
21	23	0	0	0	0	144.076	250
21	24	0	0	0	0	146.174	251
22	24	0	0	0	0	140.223	252
23	24	0	0	0	0	147.936	253
23	25	0	0	0	0	146.055	254
22	25	0	0	0	0	137.173	255
22	25	0	0	0	0	150.245	256
22	25	0	0	0	0	147.991	257
22	25	0	0	0	0	159.869	258
22	25	0	0	0	0	158.619	259
21	24	0	0	0	0	155.043	260
21	24	0	0	0	0	147.312	261
21	24	0	0	0	0	149.262	262
21	24	0	0	0	0	151.47	263
21	26	0	0	0	0	154.799	264
21	26	0	0	0	0	158.339	265
20	26	0	0	0	0	156.28	266
20	25	0	0	0	0	145.538	267
21	25	0	0	0	0	144.958	268
21	25	0	0	0	0	154.049	269
21	25	0	0	0	0	150.456	270
21	25	0	0	0	0	151.054	271
20	26	0	0	0	0	141.673	272
19	24	0	0	0	0	139.372	273
19	23	0	0	0	0	139.161	274
19	22	0	0	0	0	142.85	275
19	21	0	0	0	0	131.093	276
19	19	0	0	0	0	131.495	277
19	19	0	0	0	0	123.511	278
19	19	0	0	0	0	126.173	279
19	18	0	0	0	0	115.823	280
19	18	0	0	0	0	125.084	281
19	18	0	0	0	0	118.876	282
19	18	0	0	0	0	122.525	283
19	18	0	0	0	0	115.327	284
19	16	0	0	0	0	113.283	285
19	16	0	0	0	0	121.83	286
19	16	0	0	0	0	112.548	287
19	16	0	0	0	0	109.982	288
18	16	0	0	0	0	113.076	289
17	16	0	0	0	0	114.539	290
17	16	0	0	0	0	115.795	291
18	16	0	0	0	0	105.463	292
18	16	0	0	0	0	117.166	293
18	16	0	0	0	0	120.165	294
17	16	0	0	0	0	102.509	295
18	16	0	0	0	0	104.086	296
18	17	0	0	0	0	112.992	297
18	16	0	0	0	0	124.791	298
18	16	0	0	0	0	102.791	299
18	16	0	0	0	0	104.318	300
18	16	0	0	0	0	119.358	301
18	16	0	0	0	0	119.705	302
18	16	0	0	0	0	107.067	303
18	16	0	0	0	0	117.122	304
18	16	0	0	0	0	126.584	305
18	16	0	0	0	0	101.014	306
20	16	0	0	0	0	107.791	307
21	15	0	0	0	0	104.398	308
20	15	0	0	0	0	108.378	309
20	13	0	0	0	0	105.791	310
20	14	0	0	0	0	118.758	311
20	14	0	0	0	0	113.752	312
20	14	0	0	0	0	100.542	313
21	14	0	0	0	0	116.679	314
21	14	0	0	0	0	108.424	315
21	14	0	0	0	0	112.589	316
22	14	0	0	0	0	115.636	317
22	14	0	0	0	0	113.237	318
22	13	0	0	0	0	121.77	319
22	13	0	0	0	0	124.18	320
22	13	0	0	0	0	125.702	321
22	13	0	0	0	0	124.256	322
