unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0.333333	0	1	0	nan	5
0	0	0.333333	0	1	0	nan	6
0	0	0.333333	0	1	0	nan	7
0	0	0.333333	0	1	0	nan	8
0	1	0.333333	0	1	0	nan	9
0	1	0.333333	0	1	0	-3.24221	10
0	1	0.333333	0	1	0	-3.24221	11
0	1	0.333333	0	1	0	-3.3028	12
1	2	0.333333	0	1	0	-3.22953	13
2	2	0.333333	0.333333	1	1	-3.01129	14
2	2	0.333333	0.333333	1	1	5.36882	15
2	2	0.333333	0.333333	1	1	7.79007	16
2	2	0.333333	0.333333	1	1	7.76924	17
2	2	0.333333	0.333333	1	1	8.18918	18
3	2	0.333333	0.333333	1	1	8.91385	19
3	2	0.333333	0.333333	1	1	6.67631	20
3	2	0.333333	0.333333	1	1	12.6988	21
3	2	0.333333	0.333333	1	1	11.9213	22
3	2	0.333333	0.333333	1	1	9.73906	23
3	2	0.333333	0.333333	1	1	10.5577	24
3	2	0.333333	0.333333	1	1	11.6114	25
3	2	0.333333	0.333333	1	1	9.12632	26
3	2	0.333333	0.333333	1	1	11.6582	27
3	2	0.333333	0.333333	1	1	11.0762	28
3	2	0.333333	0.333333	1	1	11.8665	29
3	2	0.333333	0.333333	1	1	11.8665	30
3	2	0.333333	0.333333	1	1	11.9221	31
3	2	0.333333	0.333333	1	1	9.46313	32
3	2	0.333333	0.333333	1	1	11.8234	33
3	2	0.333333	0.333333	1	1	7.51924	34
3	2	0.333333	0.333333	1	1	9.51867	35
4	2	0.333333	0.333333	1	1	11.346	36
4	3	0.333333	0.333333	1	1	13.3469	37
4	3	0.333333	0.333333	1	1	14.697	38
4	3	0.333333	0.333333	1	1	13.8554	39
4	3	0.333333	0.333333	1	1	15.7731	40
4	3	0.333333	0.333333	1	1	15.401	41
5	3	0.333333	0.333333	1	1	15.6413	42
5	3	0.333333	0.333333	1	1	18.986	43
5	3	0.333333	0.333333	1	1	19.2816	44
5	3	0.333333	0.333333	1	1	22.8463	45
