unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	1	0	0	0	0	nan	1
1	1	0	0	0	0	nan	2
1	1	0	0	0	0	nan	3
1	1	0	0.125	0	1	-0.926219	4
1	1	0	0.125	0	1	0.839623	5
3	1	0	0.375	0	2	0.839623	6
3	1	0	0.375	0	2	0.839623	7
3	1	0	0.375	0	2	7.99144	8
3	1	0	0.375	0	2	8.45932	9
3	1	0	0.375	0	2	6.16866	10
3	2	0	0.375	0	2	8.12802	11
3	2	0	0.375	0	2	6.01216	12
3	2	0	0.375	0	2	6.01216	13
3	2	0.25	0.375	1	2	9.37399	14
4	2	0.25	0.875	1	4	11.973	15
4	2	0.25	0.875	1	4	13.1247	16
5	2	0.25	0.875	1	4	16.1616	17
5	2	0.25	0.875	1	4	16.1543	18
5	2	0.25	0.875	1	4	19.1742	19
5	4	0.25	0.875	1	4	18.4226	20
5	4	0.25	0.875	1	4	24.248	21
5	4	0.25	0.875	1	4	24.2579	22
5	4	0.25	0.875	1	4	25.2042	23
5	4	0.25	0.875	1	4	26.8605	24
5	4	0.25	0.875	1	4	24.2866	25
5	4	0.25	0.875	1	4	25.1772	26
5	4	0.25	0.875	1	4	26.6764	27
5	4	0.25	0.875	1	4	28.8525	28
5	4	0.25	0.875	1	4	18.9617	29
6	4	0.25	0.875	1	4	27.3493	30
6	4	0.25	0.875	1	4	24.342	31
6	5	0.25	0.875	1	4	33.0502	32
6	5	0.5	0.875	2	4	28.1663	33
10	5	0.5	0.875	2	4	26.9926	34
10	5	0.5	0.875	2	4	34.6038	35
10	5	0.5	0.875	2	4	30.1786	36
10	5	0.5	0.875	2	4	33.5781	37
10	5	0.5	0.875	2	4	32.8586	38
10	5	0.5	0.875	2	4	39.6018	39
10	5	0.5	0.875	2	4	48.0811	40
10	5	0.5	0.875	2	4	45.9316	41
10	5	0.5	0.875	2	4	45.2445	42
10	5	0.5	0.875	2	4	46.6596	43
10	5	0.5	0.875	2	4	46.6596	44
10	5	0.5	0.75	2	3	47.1537	45
10	5	0.5	0.75	2	3	46.7083	46
10	5	0.5	0.75	2	3	49.2068	47
10	6	0.5	0.75	2	3	48.3143	48
10	6	0.5	0.75	2	3	47.5707	49
10	6	0.5	0.75	2	3	45.1011	50
10	6	0.5	0.75	2	3	50.4543	51
10	6	0.5	0.5	2	2	48.5852	52
10	6	0.5	0.5	2	2	48.073	53
11	6	0.5	0.5	2	2	41.187	54
11	6	0.5	0.5	2	2	49.1167	55
11	6	0.5	0.5	2	2	52.237	56
11	6	0.25	0.5	1	2	55.9062	57
11	6	0.25	0.5	1	2	56.9003	58
11	6	0.25	0.5	1	2	54.1597	59
11	6	0.25	0.5	1	2	59.6129	60
11	6	0.25	0.5	1	2	50.4317	61
11	6	0.25	0.5	1	2	55.7507	62
14	6	0.25	0.5	1	2	58.3521	63
15	6	0.25	0.5	1	2	68.2308	64
16	6	0.25	0.25	1	1	69.5806	65
16	6	0.25	0.25	1	1	60.3092	66
17	6	0.25	0.25	1	1	69.867	67
17	6	0.25	0.25	1	1	75.5884	68
17	6	0.25	0.25	1	1	65.5254	69
17	6	0.25	0.25	1	1	69.3051	70
18	6	0.25	0.25	1	1	77.3229	71
18	6	0.25	0.25	1	1	81.9634	72
18	6	0.25	0.25	1	1	74.9955	73
18	6	0.25	0.25	1	1	77.2214	74
20	6	0.25	0.25	1	1	73.9951	75
20	6	0	0.25	0	1	88.159	76
21	7	0	0.25	0	1	90.6043	77
21	8	0	0	0	0	87.6571	78
21	9	0	0	0	0	87.0141	79
21	9	0	0	0	0	90.1996	80
21	9	0	0	0	0	83.6998	81
21	9	0	0	0	0	92.7973	82
21	9	0	0	0	0	91.7346	83
21	11	0	0	0	0	106.944	84
21	11	0	0	0	0	114.08	85
21	12	0	0	0	0	106.148	86
21	12	0	0	0	0	102.703	87
21	12	0	0	0	0	106.207	88
22	12	0	0	0	0	117.46	89
22	12	0	0	0	0	116.984	90
22	12	0	0	0	0	111.736	91
22	12	0	0	0	0	117.573	92
22	12	0	0	0	0	114.968	93
21	12	0	0	0	0	116.31	94
21	14	0	0	0	0	120.61	95
21	14	0	0	0	0	118.489	96
21	14	0	0	0	0	121.923	97
22	14	0	0	0	0	120.468	98
22	14	0	0	0	0	119.075	99
22	14	0	0	0	0	129.072	100
23	14	0	0	0	0	119.012	101
23	14	0	0	0	0	118.625	102
23	14	0	0	0	0	123.58	103
22	14	0	0	0	0	120.896	104
22	15	0	0	0	0	125.624	105
22	15	0	0	0	0	123.98	106
22	15	0	0	0	0	111.732	107
23	14	0	0	0	0	120.962	108
23	13	0	0	0	0	124.575	109
23	13	0	0	0	0	125.959	110
23	12	0	0	0	0	117.275	111
23	12	0	0	0	0	118.936	112
23	12	0	0	0	0	112.426	113
23	12	0	0	0	0	125.778	114
23	12	0	0	0	0	123.604	115
23	12	0	0	0	0	131.141	116
23	12	0	0	0	0	118.277	117
23	12	0	0	0	0	130.378	118
23	12	0	0	0	0	115.656	119
23	14	0	0	0	0	121.037	120
24	15	0	0	0	0	135.705	121
24	15	0	0	0	0	136.002	122
25	15	0	0	0	0	130.49	123
25	15	0	0	0	0	141.482	124
25	15	0	0	0	0	134.652	125
25	15	0	0	0	0	133.537	126
24	15	0	0	0	0	137.745	127
24	16	0	0	0	0	137.914	128
24	16	0	0	0	0	139.261	129
24	16	0	0	0	0	120.917	130
24	16	0	0	0	0	136.44	131
25	17	0	0	0	0	122.61	132
25	17	0	0	0	0	139.756	133
25	17	0	0	0	0	142.304	134
24	17	0	0	0	0	135.119	135
24	17	0	0	0	0	136.199	136
23	18	0	0	0	0	141.125	137
23	19	0	0	0	0	143.437	138
23	19	0	0	0	0	127.082	139
23	19	0	0	0	0	138.783	140
23	19	0	0	0	0	146.047	141
23	19	0	0	0	0	144.016	142
23	20	0	0	0	0	140.217	143
23	20	0	0	0	0	143.498	144
22	19	0	0	0	0	143.899	145
20	19	0	0	0	0	138.936	146
20	19	0	0	0	0	137.162	147
21	20	0	0	0	0	127.69	148
22	20	0	0	0	0	123.079	149
22	20	0	0	0	0	126.723	150
22	21	0	0	0	0	121.299	151
21	21	0	0	0	0	133.418	152
21	20	0	0	0	0	132.051	153
21	20	0	0	0	0	138.458	154
21	19	0	0	0	0	146.988	155
21	19	0	0	0	0	139.834	156
22	19	0	0	0	0	121.221	157
23	20	0	0	0	0	148.785	158
23	20	0	0	0	0	145.473	159
24	20	0	0	0	0	138.449	160
24	20	0	0	0	0	145.856	161
25	20	0	0	0	0	151.707	162
25	20	0	0	0	0	153.647	163
25	20	0	0	0	0	155.931	164
26	21	0	0	0	0	170.564	165
26	21	0	0	0	0	171.706	166
26	21	0	0	0	0	163.686	167
27	21	0	0	0	0	162.839	168
27	21	0	0	0	0	163.147	169
27	21	0	0	0	0	173.3	170
27	21	0	0	0	0	163.697	171
27	22	0	0	0	0	168.216	172
28	22	0	0	0	0	177.245	173
28	21	0	0	0	0	176.149	174
29	22	0	0	0	0	177.245	175
29	21	0	0	0	0	145.381	176
31	20	0	0	0	0	160.237	177
31	19	0	0	0	0	150.298	178
31	19	0	0	0	0	140.757	179
31	19	0	0	0	0	140.466	180
31	19	0	0	0	0	153.515	181
31	19	0	0	0	0	146.652	182
31	19	0	0	0	0	145.244	183
25	19	0	0	0	0	134.866	184
27	19	0	0	0	0	161.393	185
27	19	0	0	0	0	163.61	186
27	19	0	0	0	0	164.975	187
27	20	0	0	0	0	167.361	188
27	20	0	0	0	0	158.934	189
27	20	0	0	0	0	167.787	190
27	20	0	0	0	0	164.628	191
27	20	0	0	0	0	160.256	192
27	20	0	0	0	0	162.659	193
27	20	0	0	0	0	170.13	194
27	20	0	0	0	0	167.431	195
27	19	0	0	0	0	153.328	196
28	19	0	0	0	0	162.913	197
28	18	0	0	0	0	166.603	198
28	18	0	0	0	0	163.556	199
28	18	0	0	0	0	158.622	200
28	18	0	0	0	0	172.171	201
28	18	0	0	0	0	139.581	202
28	16	0	0	0	0	122.679	203
28	18	0	0	0	0	163.011	204
28	18	0	0	0	0	166.765	205
28	18	0	0	0	0	157.258	206
28	18	0	0	0	0	156.273	207
28	18	0	0	0	0	152.28	208
28	18	0	0	0	0	159.472	209
29	17	0	0	0	0	152.759	210
29	17	0	0	0	0	143.304	211
29	17	0	0	0	0	145.768	212
25	16	0	0	0	0	138.038	213
25	16	0	0	0	0	130.535	214
23	16	0	0	0	0	138.802	215
23	16	0	0	0	0	120.697	216
23	16	0	0	0	0	132.655	217
25	16	0	0	0	0	131.26	218
25	15	0	0	0	0	138.334	219
25	15	0	0	0	0	132.938	220
25	15	0	0	0	0	128.513	221
25	15	0	0	0	0	128.13	222
25	15	0	0	0	0	127.188	223
25	15	0	0	0	0	129.119	224
24	15	0	0	0	0	125.294	225
23	15	0	0	0	0	122.1	226
23	14	0	0	0	0	116.414	227
23	14	0	0	0	0	120.602	228
23	13	0	0	0	0	126.708	229
23	13	0	0	0	0	125.906	230
21	13	0	0	0	0	108.194	231
21	13	0	0	0	0	106.835	232
21	13	0	0	0	0	111.684	233
24	11	0	0	0	0	107.987	234
25	11	0	0	0	0	108.376	235
25	10	0	0	0	0	125.638	236
25	10	0	0	0	0	126.881	237
24	10	0	0	0	0	113.081	238
25	12	0	0	0	0	114.656	239
25	12	0	0	0	0	131.77	240
25	12	0	0	0	0	123.777	241
25	12	0	0	0	0	134.002	242
25	12	0	0	0	0	122.794	243
25	12	0	0	0	0	119.41	244
25	12	0	0	0	0	119.821	245
26	12	0	0	0	0	122.222	246
26	11	0	0	0	0	117.916	247
25	11	0	0	0	0	110.776	248
25	11	0	0	0	0	111.157	249
26	11	0	0	0	0	127.561	250
25	11	0	0	0	0	119.95	251
25	11	0	0	0	0	124.156	252
25	11	0	0	0	0	125.775	253
25	11	0	0	0	0	121.75	254
25	11	0	0	0	0	123.167	255
26	11	0	0	0	0	124.004	256
26	11	0	0	0	0	120.01	257
26	11	0	0	0	0	119.126	258
27	11	0	0	0	0	131.872	259
27	11	0	0	0	0	126.135	260
27	11	0	0	0	0	126.846	261
27	11	0	0	0	0	125.331	262
28	11	0	0	0	0	114.129	263
28	11	0	0	0	0	131.578	264
29	11	0	0	0	0	138.251	265
29	12	0	0	0	0	126.218	266
29	12	0	0	0	0	134.74	267
29	12	0	0	0	0	134.625	268
29	12	0	0	0	0	118.675	269
29	11	0	0	0	0	137.945	270
29	11	0	0	0	0	135.095	271
29	10	0	0	0	0	130.148	272
26	10	0	0	0	0	127.043	273
26	10	0	0	0	0	121.258	274
26	10	0	0	0	0	125.529	275
26	10	0	0	0	0	106.729	276
26	10	0	0	0	0	123.889	277
28	9	0	0	0	0	117.21	278
29	9	0	0	0	0	132.516	279
29	9	0	0	0	0	134.405	280
29	9	0	0	0	0	130.491	281
29	9	0	0	0	0	117.906	282
29	9	0	0	0	0	125.922	283
29	9	0	0	0	0	130.323	284
29	9	0	0	0	0	133.65	285
29	9	0	0	0	0	129.25	286
30	8	0	0	0	0	129.991	287
30	8	0	0	0	0	130.447	288
30	8	0	0	0	0	129.274	289
30	8	0	0	0	0	123.504	290
30	8	0	0	0	0	130.251	291
30	7	0	0	0	0	135.793	292
30	7	0	0	0	0	129.354	293
30	7	0	0	0	0	132.077	294
30	7	0	0	0	0	131.575	295
30	7	0	0	0	0	128.898	296
30	7	0	0	0	0	128.332	297
30	7	0	0	0	0	125.767	298
30	7	0	0	0	0	125.234	299
30	6	0	0	0	0	114.037	300
29	7	0	0	0	0	113.948	301
29	7	0	0	0	0	109.94	302
29	7	0	0	0	0	114.128	303
29	8	0	0	0	0	115.249	304
29	8	0	0	0	0	117.987	305
29	10	0	0	0	0	112.104	306
28	10	0	0	0	0	115.541	307
28	10	0	0	0	0	116.374	308
29	10	0	0	0	0	113.313	309
28	10	0	0	0	0	123.374	310
28	10	0	0	0	0	119.463	311
27	9	0	0	0	0	124.765	312
26	9	0	0	0	0	117.08	313
26	9	0	0	0	0	126.518	314
27	9	0	0	0	0	116.743	315
27	16	0	0	0	0	133.738	316
28	16	0	0	0	0	146.867	317
28	16	0	0	0	0	147.441	318
28	16	0	0	0	0	140.953	319
28	16	0	0	0	0	147.41	320
28	16	0	0	0	0	154.19	321
27	16	0	0	0	0	151.573	322
27	17	0	0	0	0	144.414	323
27	17	0	0	0	0	128.2	324
21	16	0	0	0	0	132.173	325
21	16	0	0	0	0	118.145	326
18	16	0	0	0	0	115.545	327
19	16	0	0	0	0	117.307	328
19	16	0	0	0	0	115.165	329
19	17	0	0	0	0	123.021	330
19	17	0	0	0	0	115.442	331
18	17	0	0	0	0	118.77	332
18	17	0	0	0	0	118.242	333
18	17	0	0	0	0	117.75	334
18	16	0	0	0	0	121.409	335
20	16	0	0	0	0	122.045	336
20	16	0	0	0	0	118.923	337
21	15	0	0	0	0	121.664	338
21	15	0	0	0	0	113.874	339
21	15	0	0	0	0	121.135	340
21	15	0	0	0	0	128.639	341
