unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	1	0	0	0	0	nan	1
0	1	0	0	0	0	-3.3028	2
0	1	0	0.333333	0	1	-3.45464	3
0	1	0	0.333333	0	1	-3.22953	4
0	1	0	0.333333	0	1	-3.05609	5
1	1	0	0.333333	0	1	-3.05609	6
1	1	0	0.666667	0	2	-0.00189016	7
1	1	0	0.666667	0	2	0.839623	8
1	1	0	0.666667	0	2	0.839623	9
1	1	0	0.666667	0	2	0.626633	10
1	1	0	0.666667	0	2	0.839623	11
1	1	0	0.666667	0	2	1.33295	12
1	2	0	0.666667	0	2	0.752545	13
1	2	0	0.666667	0	2	0.361736	14
1	2	0	0.666667	0	2	0.54229	15
1	2	0	0.666667	0	2	3.15787	16
2	3	0	0.666667	0	2	4.52251	17
2	3	0	0.666667	0	2	12.4568	18
2	3	0	0.666667	0	2	10.665	19
2	4	0	0.666667	0	2	4.13861	20
2	4	0	0.666667	0	2	12.8435	21
2	4	0	0.666667	0	2	15.5109	22
2	4	0	0.666667	0	2	16.6339	23
2	4	0	0.666667	0	2	13.8008	24
2	4	0	0.666667	0	2	15.388	25
2	4	0	0.666667	0	2	15.6093	26
4	4	0	0.666667	0	2	14.6804	27
4	4	0	0.666667	0	2	23.4726	28
5	4	0	0.666667	0	2	25.05	29
5	4	0	0.666667	0	2	22.6559	30
5	4	0	0.666667	0	2	24.9908	31
5	4	0	0.666667	0	2	22.2212	32
5	4	0	0.666667	0	2	25.953	33
5	4	0	0.666667	0	2	23.3395	34
5	4	0	0.666667	0	2	27.3835	35
5	4	0	0.666667	0	2	27.2816	36
5	4	0	0.666667	0	2	24.7642	37
5	4	0	0.666667	0	2	24.47	38
5	4	0	0.666667	0	2	27.254	39
5	4	0	0.666667	0	2	23.7712	40
5	4	0	0.333333	0	1	25.892	41
5	4	0	0.333333	0	1	25.3815	42
5	4	0	0.333333	0	1	18.6416	43
5	4	0	0.333333	0	1	27.3173	44
6	4	0	0.333333	0	1	27.3697	45
6	5	0	0.333333	0	1	30.9564	46
6	5	0	0.333333	0	1	27.468	47
6	5	0	0.333333	0	1	32.1567	48
8	5	0	0.333333	0	1	33.0802	49
8	5	0	0.333333	0	1	31.9059	50
9	5	0	0.333333	0	1	38.9682	51
9	5	0	0.333333	0	1	42.8135	52
10	5	0	0.333333	0	1	45.0091	53
10	6	0	0	0	0	50.2263	54
10	6	0	0	0	0	53.7426	55
10	6	0	0	0	0	49.1551	56
10	6	0	0	0	0	52.1629	57
10	6	0	0	0	0	49.7359	58
10	6	0	0	0	0	53.7741	59
10	6	0	0	0	0	47.1435	60
10	6	0	0	0	0	49.4983	61
10	6	0	0	0	0	48.8577	62
10	6	0	0	0	0	49.8552	63
14	6	0	0	0	0	43.9251	64
14	6	0	0	0	0	51.6991	65
14	6	0	0	0	0	53.924	66
14	6	0	0	0	0	61.3629	67
14	6	0	0	0	0	68.9345	68
14	6	0	0	0	0	68.9347	69
14	6	0	0	0	0	62.2235	70
14	6	0	0	0	0	65.8383	71
14	6	0	0	0	0	66.2836	72
14	6	0	0	0	0	66.3561	73
15	6	0	0	0	0	63.5477	74
15	6	0	0	0	0	70.4751	75
15	6	0	0	0	0	67.821	76
15	6	0	0	0	0	66.5355	77
15	6	0	0	0	0	61.2625	78
15	6	0	0	0	0	57.0837	79
15	6	0	0	0	0	61.403	80
14	6	0	0	0	0	60.8456	81
14	6	0	0	0	0	64.2883	82
15	6	0	0	0	0	62.9307	83
15	6	0	0	0	0	60.528	84
14	6	0	0	0	0	63.8711	85
14	6	0	0	0	0	59.6565	86
13	6	0	0	0	0	62.2246	87
13	6	0	0	0	0	64.3867	88
14	7	0	0	0	0	61.0608	89
14	7	0	0	0	0	54.8399	90
14	7	0	0	0	0	69.7548	91
14	7	0	0	0	0	71.855	92
14	7	0	0	0	0	69.5383	93
14	7	0	0	0	0	71.0431	94
14	7	0	0	0	0	70.2763	95
14	7	0	0	0	0	71.4149	96
14	7	0	0	0	0	71.1871	97
14	7	0	0	0	0	72.6711	98
14	7	0	0	0	0	65.2088	99
14	6	0	0	0	0	70.52	100
14	6	0	0	0	0	62.8533	101
14	6	0	0	0	0	69.2129	102
14	6	0	0	0	0	64.6179	103
14	6	0	0	0	0	69.2156	104
14	6	0	0	0	0	-5.58321	105
15	6	0	0	0	0	67.3124	106
16	6	0	0	0	0	60.7368	107
16	6	0	0	0	0	56.3972	108
17	6	0	0	0	0	66.9954	109
17	6	0	0	0	0	71.9953	110
17	6	0	0	0	0	73.6435	111
17	6	0	0	0	0	79.2089	112
17	6	0	0	0	0	63.448	113
17	6	0	0	0	0	67.2333	114
17	6	0	0	0	0	61.6512	115
16	6	0	0	0	0	59.3597	116
14	6	0	0	0	0	-0.852139	117
14	7	0	0	0	0	56.5672	118
14	7	0	0	0	0	66.8799	119
14	8	0	0	0	0	49.7146	120
14	8	0	0	0	0	62.867	121
14	7	0	0	0	0	61.4701	122
13	7	0	0	0	0	66.9082	123
13	7	0	0	0	0	64.5616	124
13	7	0	0	0	0	65.0576	125
13	7	0	0	0	0	-0.341212	126
13	7	0	0	0	0	57.9361	127
12	7	0	0	0	0	57.886	128
12	7	0	0	0	0	57.886	129
12	7	0	0	0	0	55.6588	130
12	7	0	0	0	0	52.6202	131
12	7	0	0	0	0	57.6378	132
12	7	0	0	0	0	55.6482	133
12	7	0	0	0	0	55.4983	134
11	8	0	0	0	0	51.5087	135
11	8	0	0	0	0	53.7318	136
11	7	0	0	0	0	55.3471	137
11	7	0	0	0	0	57.0553	138
11	7	0	0	0	0	53.5321	139
11	7	0	0	0	0	60.2173	140
12	7	0	0	0	0	56.8382	141
12	7	0	0	0	0	54.7529	142
11	7	0	0	0	0	61.8059	143
11	7	0	0	0	0	55.1515	144
11	8	0	0	0	0	58.6179	145
12	8	0	0	0	0	62.6357	146
12	8	0	0	0	0	63.8762	147
12	9	0	0	0	0	66.2601	148
12	9	0	0	0	0	55.8812	149
12	10	0	0	0	0	56.5647	150
12	10	0	0	0	0	59.1494	151
10	10	0	0	0	0	59.589	152
10	10	0	0	0	0	59.1426	153
10	10	0	0	0	0	58.99	154
10	10	0	0	0	0	56.373	155
10	10	0	0	0	0	8.24813	156
10	9	0	0	0	0	61.3041	157
10	10	0	0	0	0	61.2327	158
10	10	0	0	0	0	2.14528	159
10	11	0	0	0	0	64.2892	160
10	11	0	0	0	0	60.5815	161
11	11	0	0	0	0	59.8979	162
11	10	0	0	0	0	62.6122	163
11	10	0	0	0	0	65.0247	164
11	9	0	0	0	0	65.9588	165
11	9	0	0	0	0	67.8939	166
10	9	0	0	0	0	63.714	167
10	9	0	0	0	0	48.9247	168
10	9	0	0	0	0	66.2768	169
10	9	0	0	0	0	63.1798	170
10	9	0	0	0	0	58.3289	171
11	9	0	0	0	0	59.8194	172
11	9	0	0	0	0	52.9181	173
11	9	0	0	0	0	61.03	174
11	9	0	0	0	0	63.9858	175
11	9	0	0	0	0	58.2961	176
11	9	0	0	0	0	55.8383	177
10	9	0	0	0	0	41.0962	178
10	10	0	0	0	0	67.2836	179
10	10	0	0	0	0	71.1858	180
10	10	0	0	0	0	62.8166	181
10	10	0	0	0	0	61.1905	182
10	10	0	0	0	0	59.4023	183
10	10	0	0	0	0	60.6958	184
10	10	0	0	0	0	54.3767	185
10	10	0	0	0	0	49.0051	186
10	10	0	0	0	0	58.6233	187
10	10	0	0	0	0	57.1415	188
9	10	0	0	0	0	50.9491	189
9	10	0	0	0	0	58.8565	190
9	9	0	0	0	0	51.1017	191
9	9	0	0	0	0	56.8227	192
10	9	0	0	0	0	47.3143	193
10	8	0	0	0	0	51.517	194
10	8	0	0	0	0	45.0616	195
9	8	0	0	0	0	39.7782	196
10	8	0	0	0	0	29.3925	197
8	8	0	0	0	0	28.0137	198
9	8	0	0	0	0	24.1485	199
9	8	0	0	0	0	21.957	200
9	7	0	0	0	0	17.7546	201
9	7	0	0	0	0	22.6246	202
9	6	0	0	0	0	22.5682	203
9	5	0	0	0	0	26.3559	204
10	5	0	0	0	0	21.9443	205
10	5	0	0	0	0	32.049	206
9	5	0	0	0	0	9.19758	207
9	5	0	0	0	0	31.0255	208
9	5	0	0	0	0	28.6607	209
9	5	0	0	0	0	10.4139	210
9	5	0	0	0	0	25.1905	211
9	5	0	0	0	0	28.1376	212
9	5	0	0	0	0	8.11373	213
9	5	0	0	0	0	18.5649	214
9	6	0	0	0	0	28.2127	215
9	6	0	0	0	0	27.6471	216
9	6	0	0	0	0	35.2649	217
9	6	0	0	0	0	35.6577	218
9	6	0	0	0	0	40.615	219
9	6	0	0	0	0	40.5736	220
9	6	0	0	0	0	40.3819	221
10	6	0	0	0	0	18.4988	222
10	7	0	0	0	0	39.3817	223
9	7	0	0	0	0	41.862	224
9	7	0	0	0	0	40.2728	225
9	7	0	0	0	0	44.2558	226
9	7	0	0	0	0	45.4199	227
9	7	0	0	0	0	21.2282	228
9	7	0	0	0	0	43.3299	229
11	7	0	0	0	0	45.1724	230
11	7	0	0	0	0	44.9886	231
11	7	0	0	0	0	45.6624	232
11	7	0	0	0	0	38.9772	233
11	7	0	0	0	0	45.7974	234
11	7	0	0	0	0	42.6542	235
11	6	0	0	0	0	41.9352	236
11	5	0	0	0	0	32.4505	237
11	5	0	0	0	0	39.2031	238
11	4	0	0	0	0	35.3548	239
11	3	0	0	0	0	29.0625	240
11	3	0	0	0	0	31.0086	241
11	4	0	0	0	0	27.3694	242
11	4	0	0	0	0	26.1772	243
11	4	0	0	0	0	27.617	244
11	4	0	0	0	0	23.0466	245
11	4	0	0	0	0	26.1907	246
11	4	0	0	0	0	24.7754	247
11	4	0	0	0	0	23.3643	248
11	4	0	0	0	0	22.1017	249
11	4	0	0	0	0	26.7391	250
11	5	0	0	0	0	27.6172	251
11	5	0	0	0	0	26.1891	252
11	5	0	0	0	0	26.1253	253
11	4	0	0	0	0	27.4303	254
11	4	0	0	0	0	13.5837	255
11	4	0	0	0	0	23.8223	256
11	5	0	0	0	0	22.7039	257
11	5	0	0	0	0	22.6468	258
11	5	0	0	0	0	25.5895	259
9	5	0	0	0	0	31.6058	260
9	5	0	0	0	0	27.2557	261
9	5	0	0	0	0	39.2507	262
9	5	0	0	0	0	37.0828	263
9	5	0	0	0	0	35.3339	264
