unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	1	0	0	0	0	nan	1
1	1	0	0	0	0	-0.540894	2
1	1	0.333333	0	1	0	-1.98355	3
1	2	0.333333	0	1	0	-1.02455	4
1	2	0.333333	0	1	0	3.29794	5
1	2	0.333333	0	1	0	3.4643	6
1	2	0.333333	0.333333	1	1	3.37071	7
1	2	0.333333	0.333333	1	1	1.10397	8
1	6	0.333333	1	1	3	1.77593	9
3	6	0.333333	1	1	3	3.67694	10
3	7	0.333333	1	1	3	4.10358	11
3	7	0.333333	1	1	3	3.67694	12
3	7	0.333333	1	1	3	27.6102	13
3	7	0.333333	1	1	3	29.3785	14
3	7	0.333333	1	1	3	29.0949	15
3	7	0.333333	1	1	3	25.8544	16
5	7	0.333333	1	1	3	30.1045	17
5	7	0.333333	1	1	3	35.3019	18
5	7	0.333333	1	1	3	33.449	19
5	7	0.666667	1.33333	2	4	37.0554	20
5	8	0.666667	1.66667	2	5	34.7178	21
6	8	0.666667	1.66667	2	5	39.6096	22
6	8	0.666667	1.66667	2	5	40.1128	23
6	8	0.666667	1.66667	2	5	38.3554	24
6	8	0.666667	1.66667	2	5	42.7884	25
6	8	0.666667	1.66667	2	5	42.6543	26
6	8	0.666667	1.66667	2	5	44.845	27
6	8	0.666667	1.66667	2	5	43.8963	28
6	8	0.666667	1.66667	2	5	44.4989	29
6	8	0.666667	1.66667	2	5	40.7468	30
6	8	0.666667	1.66667	2	5	43.6966	31
6	8	0.666667	1.66667	2	5	39.8706	32
7	8	0.666667	1.66667	2	5	41.8869	33
7	8	0.666667	1.66667	2	5	44.8689	34
7	8	0.666667	1.66667	2	5	37.8378	35
7	8	0.666667	1.66667	2	5	38.874	36
8	8	0.666667	1.66667	2	5	50.3024	37
8	8	0.666667	1.66667	2	5	52.1809	38
8	8	0.666667	1.66667	2	5	44.93	39
8	8	0.666667	1.66667	2	5	51.3482	40
