unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	1	0	0	0	0	nan	1
1	1	0	0	0	0	nan	2
1	2	0	0	0	0	-1.24688	3
1	3	0	0	0	0	2.39983	4
1	3	0	0	0	0	5.08122	5
1	3	0	0	0	0	5.07619	6
1	3	0	0	0	0	4.70389	7
1	3	0	0	0	0	5.81871	8
1	3	0	0	0	0	4.13131	9
1	3	0	0	0	0	5.40988	10
1	3	0	0	0	0	5.31869	11
1	3	0	0	0	0	5.40188	12
1	3	0	0	0	0	5.72584	13
1	3	0	0	0	0	5.13249	14
1	3	0.333333	0	1	0	2.7844	15
1	4	0.333333	0.666667	1	2	5.31869	16
1	4	0.333333	0.666667	1	2	4.39099	17
1	4	0.333333	0.666667	1	2	5.31869	18
1	4	0.333333	0.666667	1	2	8.40675	19
1	4	0.333333	0.666667	1	2	8.90668	20
1	4	0.333333	0.666667	1	2	9.10895	21
1	4	0.333333	0.666667	1	2	9.6263	22
1	4	0.333333	0.666667	1	2	4.5044	23
1	4	0.333333	0.666667	1	2	9.68104	24
1	4	0.333333	0.666667	1	2	7.21178	25
1	4	0.333333	0.666667	1	2	9.68104	26
1	4	0.333333	0.666667	1	2	8.13529	27
1	4	0.333333	0.666667	1	2	8.98014	28
1	4	0.333333	0.666667	1	2	9.68104	29
1	4	0.333333	0.666667	1	2	9.64767	30
1	4	0.333333	0.666667	1	2	8.98698	31
1	4	0.333333	0.666667	1	2	9.63395	32
1	4	0.333333	0.666667	1	2	9.09665	33
1	4	0.333333	0.666667	1	2	8.85286	34
1	4	0.333333	0.666667	1	2	8.1033	35
1	4	0.333333	0.666667	1	2	7.71544	36
1	4	0.333333	0.666667	1	2	8.90328	37
1	4	0.333333	0.666667	1	2	9.67844	38
1	4	0.333333	0.666667	1	2	8.1033	39
1	4	0.333333	0.666667	1	2	5.93834	40
1	4	0.333333	0.666667	1	2	9.68104	41
1	4	0.333333	0.666667	1	2	8.98797	42
1	5	0.333333	0.666667	1	2	7.15969	43
2	5	0.333333	0.666667	1	2	9.00155	44
2	5	0.333333	0.666667	1	2	16.7379	45
2	5	0.333333	0.666667	1	2	16.2036	46
2	5	0.333333	0.666667	1	2	15.44	47
2	5	0.333333	0.666667	1	2	16.4186	48
2	5	0.333333	0.666667	1	2	17.2356	49
2	5	0.333333	0.666667	1	2	14.3503	50
2	5	0.333333	0.666667	1	2	17.4635	51
2	5	0.333333	0.666667	1	2	16.6264	52
2	5	0.333333	0.666667	1	2	17.0481	53
2	6	0.333333	0.666667	1	2	16.7554	54
3	7	0.333333	0.666667	1	2	21.003	55
3	7	0.333333	0.666667	1	2	19.6815	56
3	7	0.333333	0.666667	1	2	19.511	57
3	7	0.333333	0.666667	1	2	20.9489	58
3	7	0.333333	0.666667	1	2	20.2448	59
3	7	0.333333	0.666667	1	2	20.4165	60
4	7	0.333333	0.666667	1	2	28.2456	61
4	7	0.333333	0.666667	1	2	31.977	62
4	7	0.333333	0.666667	1	2	31.068	63
4	7	0	0.333333	0	1	31.0841	64
4	8	0	0.333333	0	1	29.6265	65
4	8	0	0.333333	0	1	27.4934	66
4	8	0	0.333333	0	1	34.6448	67
4	8	0	0.333333	0	1	36.0988	68
4	8	0	0.333333	0	1	25.2687	69
4	8	0	0.333333	0	1	32.7719	70
4	8	0	0.333333	0	1	36.3919	71
4	9	0	0.333333	0	1	21.7128	72
4	11	0	0.333333	0	1	34.5849	73
4	11	0	0.333333	0	1	32.7983	74
4	11	0	0.333333	0	1	43.0024	75
4	11	0	0.333333	0	1	40.8626	76
4	12	0	0.333333	0	1	45.7744	77
4	12	0	0.333333	0	1	48.217	78
4	12	0	0.333333	0	1	44.0963	79
4	12	0	0.333333	0	1	49.0261	80
4	12	0	0.333333	0	1	48.7666	81
4	12	0	0	0	0	51.4476	82
5	12	0	0	0	0	50.0279	83
5	12	0	0	0	0	52.0239	84
5	12	0	0	0	0	51.8301	85
5	12	0	0	0	0	51.7663	86
5	12	0	0	0	0	52.2538	87
5	12	0	0	0	0	55.8927	88
5	12	0	0	0	0	58.6872	89
5	12	0	0	0	0	47.7448	90
5	12	0	0	0	0	55.6587	91
6	12	0	0	0	0	56.2628	92
6	13	0	0	0	0	54.1136	93
6	13	0	0	0	0	51.144	94
6	13	0	0	0	0	53.4841	95
6	13	0	0	0	0	52.823	96
7	12	0	0	0	0	56.763	97
8	12	0	0	0	0	51.564	98
8	12	0	0	0	0	61.1807	99
8	12	0	0	0	0	60.6526	100
9	12	0	0	0	0	60.6634	101
9	11	0	0	0	0	58.6422	102
9	12	0	0	0	0	55.5639	103
9	12	0	0	0	0	66.1881	104
9	12	0	0	0	0	63.135	105
9	12	0	0	0	0	64.8957	106
9	12	0	0	0	0	67.6461	107
9	12	0	0	0	0	61.0566	108
9	13	0	0	0	0	70.9827	109
9	14	0	0	0	0	62.3959	110
9	14	0	0	0	0	75.7024	111
9	14	0	0	0	0	72.6719	112
9	15	0	0	0	0	77.1316	113
9	15	0	0	0	0	81.2542	114
9	15	0	0	0	0	76.3084	115
9	16	0	0	0	0	76.508	116
9	16	0	0	0	0	84.9197	117
9	16	0	0	0	0	82.9387	118
9	16	0	0	0	0	83.3931	119
9	16	0	0	0	0	85.8272	120
9	16	0	0	0	0	86.5494	121
9	16	0	0	0	0	84.9701	122
9	16	0	0	0	0	83.8679	123
9	16	0	0	0	0	82.0611	124
10	16	0	0	0	0	87.0185	125
10	16	0	0	0	0	73.6021	126
10	16	0	0	0	0	82.4641	127
10	17	0	0	0	0	93.1009	128
10	17	0	0	0	0	85.7155	129
10	17	0	0	0	0	89.4528	130
11	17	0	0	0	0	90.2041	131
11	17	0	0	0	0	83.6152	132
11	17	0	0	0	0	86.4852	133
11	17	0	0	0	0	94.1829	134
11	17	0	0	0	0	93.5736	135
11	17	0	0	0	0	91.6402	136
11	17	0	0	0	0	87.9682	137
11	17	0	0	0	0	93.2109	138
11	17	0	0	0	0	92.7688	139
11	18	0	0	0	0	98.164	140
11	18	0	0	0	0	93.1955	141
11	18	0	0	0	0	97.3584	142
11	18	0	0	0	0	91.8176	143
11	18	0	0	0	0	88.8163	144
11	18	0	0	0	0	87.8186	145
11	17	0	0	0	0	95.7903	146
11	17	0	0	0	0	82.2592	147
11	17	0	0	0	0	98.8526	148
11	17	0	0	0	0	94.8556	149
11	17	0	0	0	0	87.4046	150
11	16	0	0	0	0	85.3285	151
11	17	0	0	0	0	93.199	152
11	16	0	0	0	0	87.5707	153
11	16	0	0	0	0	85.6384	154
11	15	0	0	0	0	90.9215	155
11	16	0	0	0	0	87.6046	156
11	15	0	0	0	0	87.5694	157
11	15	0	0	0	0	90.7246	158
11	15	0	0	0	0	86.603	159
11	15	0	0	0	0	84.6603	160
11	14	0	0	0	0	71.5606	161
11	13	0	0	0	0	71.1712	162
10	12	0	0	0	0	67.2837	163
9	12	0	0	0	0	75.4373	164
9	12	0	0	0	0	60.9744	165
9	12	0	0	0	0	66.8509	166
10	12	0	0	0	0	71.561	167
10	12	0	0	0	0	68.7575	168
10	12	0	0	0	0	70.6858	169
10	12	0	0	0	0	73.7198	170
10	12	0	0	0	0	76.2932	171
10	12	0	0	0	0	70.2755	172
10	11	0	0	0	0	53.0953	173
10	12	0	0	0	0	63.9408	174
10	12	0	0	0	0	63.2465	175
9	11	0	0	0	0	63.4176	176
9	11	0	0	0	0	61.1121	177
10	11	0	0	0	0	59.044	178
10	10	0	0	0	0	60.043	179
10	9	0	0	0	0	61.0607	180
12	9	0	0	0	0	59.2139	181
12	9	0	0	0	0	58.0117	182
12	9	0	0	0	0	55.9106	183
12	10	0	0	0	0	68.677	184
12	9	0	0	0	0	67.0483	185
12	9	0	0	0	0	69.6518	186
13	9	0	0	0	0	63.0096	187
13	10	0	0	0	0	74.0256	188
13	10	0	0	0	0	73.9019	189
13	11	0	0	0	0	75.3005	190
13	11	0	0	0	0	83.8145	191
13	11	0	0	0	0	78.3018	192
13	11	0	0	0	0	73.8957	193
14	11	0	0	0	0	72.3713	194
14	11	0	0	0	0	75.508	195
14	10	0	0	0	0	80.7219	196
13	11	0	0	0	0	81.0974	197
13	11	0	0	0	0	72.7928	198
13	10	0	0	0	0	80.6242	199
13	10	0	0	0	0	81.4436	200
13	10	0	0	0	0	71.8245	201
13	10	0	0	0	0	73.1986	202
13	9	0	0	0	0	70.2309	203
13	7	0	0	0	0	60.8791	204
13	7	0	0	0	0	72.0657	205
13	7	0	0	0	0	72.3225	206
13	7	0	0	0	0	68.3846	207
13	7	0	0	0	0	68.2882	208
13	7	0	0	0	0	71.9721	209
13	7	0	0	0	0	62.0945	210
13	7	0	0	0	0	63.6813	211
13	7	0	0	0	0	70.182	212
13	7	0	0	0	0	65.283	213
13	7	0	0	0	0	68.2238	214
12	7	0	0	0	0	68.3645	215
13	7	0	0	0	0	65.6107	216
13	7	0	0	0	0	64.9274	217
13	7	0	0	0	0	64.4563	218
13	7	0	0	0	0	69.1452	219
13	7	0	0	0	0	65.575	220
12	7	0	0	0	0	62.9314	221
12	8	0	0	0	0	57.5616	222
12	8	0	0	0	0	58.0711	223
12	8	0	0	0	0	56.4684	224
12	8	0	0	0	0	53.9528	225
11	8	0	0	0	0	53.6701	226
11	8	0	0	0	0	67.3523	227
11	8	0	0	0	0	65.5967	228
12	8	0	0	0	0	62.3758	229
12	8	0	0	0	0	65.6224	230
12	8	0	0	0	0	57.6078	231
12	8	0	0	0	0	65.5913	232
11	8	0	0	0	0	62.1898	233
10	8	0	0	0	0	60.8547	234
10	8	0	0	0	0	52.357	235
10	8	0	0	0	0	61.6704	236
10	8	0	0	0	0	61.1473	237
10	8	0	0	0	0	55.1344	238
10	8	0	0	0	0	60.2483	239
10	8	0	0	0	0	61.2313	240
10	8	0	0	0	0	49.7812	241
9	8	0	0	0	0	53.9543	242
10	8	0	0	0	0	49.9127	243
10	7	0	0	0	0	55.9991	244
10	7	0	0	0	0	57.9904	245
10	7	0	0	0	0	52.7296	246
10	7	0	0	0	0	47.5958	247
8	8	0	0	0	0	50.6242	248
8	8	0	0	0	0	56.5902	249
8	8	0	0	0	0	46.5249	250
8	8	0	0	0	0	50.0628	251
8	8	0	0	0	0	48.7048	252
8	9	0	0	0	0	55.9027	253
8	9	0	0	0	0	51.7469	254
8	9	0	0	0	0	51.2317	255
8	9	0	0	0	0	54.0781	256
8	9	0	0	0	0	56.535	257
8	8	0	0	0	0	48.1132	258
8	8	0	0	0	0	51.7452	259
8	8	0	0	0	0	52.1017	260
8	8	0	0	0	0	46.8759	261
8	8	0	0	0	0	48.646	262
8	8	0	0	0	0	48.8184	263
8	8	0	0	0	0	48.0223	264
8	10	0	0	0	0	52.0775	265
8	10	0	0	0	0	55.4736	266
8	9	0	0	0	0	52.2023	267
8	9	0	0	0	0	51.0459	268
8	9	0	0	0	0	50.0162	269
7	9	0	0	0	0	49.5862	270
9	9	0	0	0	0	55.4477	271
9	9	0	0	0	0	60.4456	272
9	10	0	0	0	0	60.5208	273
9	10	0	0	0	0	62.0294	274
9	11	0	0	0	0	62.8592	275
9	11	0	0	0	0	57.1822	276
9	11	0	0	0	0	60.757	277
9	10	0	0	0	0	65.1408	278
9	10	0	0	0	0	55.9231	279
10	10	0	0	0	0	61.5577	280
11	10	0	0	0	0	57.3879	281
11	10	0	0	0	0	63.1101	282
11	10	0	0	0	0	63.0492	283
11	10	0	0	0	0	56.3881	284
12	9	0	0	0	0	71.9594	285
13	9	0	0	0	0	68.6451	286
14	9	0	0	0	0	71.2775	287
14	9	0	0	0	0	71.4663	288
14	9	0	0	0	0	75.5865	289
14	9	0	0	0	0	82.012	290
14	9	0	0	0	0	75.1942	291
15	9	0	0	0	0	76.1759	292
15	9	0	0	0	0	77.8719	293
15	9	0	0	0	0	69.1131	294
16	9	0	0	0	0	69.7409	295
16	10	0	0	0	0	76.4248	296
16	10	0	0	0	0	86.0843	297
16	10	0	0	0	0	75.5543	298
16	9	0	0	0	0	85.3299	299
16	9	0	0	0	0	87.5641	300
18	9	0	0	0	0	89.141	301
18	9	0	0	0	0	95.4617	302
18	9	0	0	0	0	84.7508	303
18	9	0	0	0	0	90.4912	304
17	9	0	0	0	0	86.9192	305
17	9	0	0	0	0	87.3962	306
17	9	0	0	0	0	82.0135	307
17	9	0	0	0	0	92.1445	308
17	10	0	0	0	0	86.982	309
17	10	0	0	0	0	82.2929	310
19	10	0	0	0	0	95.0296	311
19	10	0	0	0	0	96.0853	312
20	10	0	0	0	0	98.5492	313
20	10	0	0	0	0	95.4646	314
21	11	0	0	0	0	90.829	315
21	11	0	0	0	0	109.174	316
21	11	0	0	0	0	114.872	317
21	11	0	0	0	0	99.3247	318
22	11	0	0	0	0	104.742	319
23	10	0	0	0	0	112.648	320
23	10	0	0	0	0	110.76	321
24	10	0	0	0	0	105.719	322
24	10	0	0	0	0	111.252	323
24	9	0	0	0	0	97.6699	324
24	9	0	0	0	0	85.8003	325
