unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
28	28	0	0	0	0	199.631	4
28	27	0	0	0	0	181.572	5
28	26	0	0	0	0	193.462	6
27	26	0	0	0	0	181.372	7
27	26	0	0	0	0	186.971	8
27	26	0	0	0	0	173.547	9
27	26	0	0	0	0	170.876	10
27	25	0	0	0	0	166.913	11
27	25	0	0	0	0	170.137	12
24	25	0	0	0	0	165.503	13
24	25	0	0	0	0	185.206	14
24	25	0	0	0	0	170.342	15
23	25	0	0	0	0	160.582	16
23	25	0	0	0	0	147.863	17
23	23	0	0	0	0	155.796	18
22	23	0	0	0	0	145.556	19
22	19	0	0	0	0	145.175	20
22	20	0	0	0	0	155.216	21
22	20	0	0	0	0	129.829	22
22	20	0	0	0	0	136.529	23
21	20	0	0	0	0	131.236	24
21	18	0	0	0	0	127.65	25
21	18	0	0	0	0	140.702	26
22	18	0	0	0	0	135.314	27
22	18	0	0	0	0	128.697	28
22	18	0	0	0	0	129.983	29
21	18	0	0	0	0	138.37	30
20	18	0	0	0	0	108.328	31
20	18	0	0	0	0	103.88	32
20	18	0	0	0	0	110.008	33
19	17	0	0	0	0	104.594	34
18	17	0	0	0	0	110.115	35
18	17	0	0	0	0	107.783	36
18	17	0	0	0	0	104.926	37
17	17	0	0	0	0	105.478	38
16	15	0	0	0	0	105.724	39
16	16	0	0	0	0	103.558	40
16	15	0	0	0	0	109.801	41
16	16	0	0	0	0	103.73	42
16	16	0	0	0	0	107.304	43
16	16	0	0	0	0	107.326	44
16	16	0	0	0	0	90.6937	45
13	16	0	0	0	0	92.5665	46
13	16	0	0	0	0	92.0662	47
13	16	0	0	0	0	94.1516	48
14	16	0	0	0	0	100.136	49
14	16	0	0	0	0	83.3593	50
14	16	0	0	0	0	84.2655	51
14	16	0	0	0	0	87.4355	52
12	16	0	0	0	0	85.9333	53
9	16	0	0	0	0	88.28	54
9	16	0	0	0	0	87.9847	55
9	16	0	0	0	0	81.5461	56
10	16	0	0	0	0	85.8374	57
10	16	0	0	0	0	81.1422	58
