unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
1	0	0	0	0	0	nan	2
1	0	0	0	0	0	nan	3
1	5	0	0	0	0	-4.93657	4
1	5	0	0	0	0	-3.22953	5
1	5	0	0	0	0	-4.23885	6
3	5	0	0	0	0	-3.01129	7
3	5	0	0	0	0	20.7248	8
3	6	0	0	0	0	23.7007	9
3	6	0	0	0	0	23.492	10
3	6	0	0	0	0	24.1499	11
3	6	0	0	0	0	27.1859	12
3	6	0	0.333333	0	1	26.7566	13
3	6	0	0.333333	0	1	28.647	14
3	6	0	0.333333	0	1	27.5569	15
3	12	0	0.666667	0	2	27.047	16
3	12	0	0.666667	0	2	47.3355	17
3	12	0	1	0	3	46.1206	18
3	13	0	1	0	3	46.1666	19
3	13	0	1	0	3	47.7453	20
3	13	0	1	0	3	55.8154	21
3	13	0	1	0	3	54.2174	22
3	13	0	1	0	3	54.2174	23
3	13	0	1	0	3	57.0761	24
3	13	0	1	0	3	50.113	25
3	14	0	1	0	3	55.0184	26
3	14	0	1	0	3	56.5945	27
3	14	0	1	0	3	56.4586	28
3	14	0	1	0	3	56.8508	29
3	14	0	1	0	3	53.3095	30
3	15	0	1	0	3	57.7691	31
3	15	0	1	0	3	63.8057	32
3	15	0	1	0	3	60.0688	33
3	15	0	1	0	3	61.5465	34
3	15	0	1	0	3	64.8822	35
3	16	0	1	0	3	58.4744	36
3	16	0	1	0	3	59.0273	37
3	16	0	1	0	3	60.5537	38
3	16	0	1	0	3	66.3634	39
3	16	0	1	0	3	57.9753	40
3	19	0	1	0	3	67.1833	41
4	19	0	1	0	3	65.6596	42
4	19	0	1	0	3	76.6945	43
4	20	0	1	0	3	80.8944	44
4	20	0	1	0	3	80.8343	45
4	21	0	1	0	3	79.7525	46
4	21	0	1	0	3	87.6824	47
4	21	0	1	0	3	87.3397	48
4	21	0	1	0	3	86.7329	49
6	21	0	1	0	3	84.2648	50
6	22	0	1	0	3	99.029	51
6	22	0	1	0	3	93.9568	52
6	22	0	1	0	3	97.887	53
6	22	0	1	0	3	97.6376	54
6	22	0	1	0	3	93.5225	55
6	22	0	1	0	3	100.037	56
7	22	0	1	0	3	99.0093	57
7	22	0	1	0	3	96.2164	58
7	22	0	1	0	3	106.88	59
7	22	0	1	0	3	99.5178	60
7	22	0	1	0	3	100.595	61
7	22	0	1	0	3	102.714	62
7	22	0	1	0	3	102.581	63
8	22	0	0.666667	0	2	102.486	64
8	22	0	0.666667	0	2	102.365	65
9	22	0	0.666667	0	2	106.877	66
9	22	0	0.666667	0	2	104.663	67
9	22	0	0.666667	0	2	114.491	68
9	22	0	0.666667	0	2	104.81	69
10	22	0	0.666667	0	2	106.858	70
10	22	0	0.666667	0	2	114.625	71
10	22	0	0.666667	0	2	112.711	72
11	22	0	0.333333	0	1	112.914	73
11	22	0	0.333333	0	1	100.325	74
12	22	0	0.333333	0	1	113.251	75
12	22	0	0.333333	0	1	109.183	76
12	22	0	0.333333	0	1	125.816	77
12	22	0	0	0	0	117.021	78
