unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
1	1	0	0	0	0	nan	7
1	1	0	0	0	0	-3.41053	8
1	2	0.333333	0.666667	1	2	-3.40106	9
1	2	0.333333	0.666667	1	2	-3.40106	10
1	2	0.333333	0.666667	1	2	-1.34732	11
1	2	0.333333	0.666667	1	2	-0.964187	12
1	2	0.333333	0.666667	1	2	-0.937683	13
2	3	0.333333	0.666667	1	2	-0.912511	14
2	3	0.333333	0.666667	1	2	4.49533	15
2	3	0.333333	0.666667	1	2	4.55787	16
2	3	0.333333	0.666667	1	2	4.86621	17
2	3	0.333333	0.666667	1	2	4.0337	18
2	3	0.333333	0.666667	1	2	4.3094	19
3	5	0.333333	0.666667	1	2	4.03028	20
3	5	0.333333	0.666667	1	2	12.9553	21
3	5	0.333333	0.666667	1	2	15.5504	22
3	5	0.333333	0.666667	1	2	16.0003	23
3	5	0.333333	0.666667	1	2	14.1591	24
3	5	0.333333	0.666667	1	2	15.7898	25
3	5	0.333333	0.666667	1	2	16.1532	26
3	5	0.333333	0.666667	1	2	15.8398	27
3	5	0.333333	0.666667	1	2	15.6151	28
3	5	0.333333	0.666667	1	2	13.487	29
3	5	0.333333	0.666667	1	2	16.7042	30
3	5	0.333333	0.666667	1	2	16.205	31
3	5	0.333333	1	1	3	16.572	32
3	5	0.333333	1	1	3	16.237	33
3	5	0.333333	1	1	3	16.0678	34
3	5	0.333333	1	1	3	15.6367	35
3	5	0.333333	1	1	3	16.7468	36
3	6	0.333333	1	1	3	16.3473	37
3	6	0.333333	1	1	3	13.8629	38
3	6	0.333333	1	1	3	10.4101	39
3	7	0.333333	1	1	3	16.3419	40
3	7	0.333333	1	1	3	19.2064	41
3	7	0.333333	1	1	3	19.015	42
3	7	0.333333	1	1	3	23.5818	43
3	7	0.333333	1	1	3	19.4721	44
3	7	0.333333	1	1	3	24.5233	45
3	7	0.333333	1	1	3	23.808	46
