unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
9	14	0	0	0	0	77.015	1
9	14	0	0	0	0	75.4899	2
9	14	0	0	0	0	73.9988	3
9	14	0	0	0	0	79.874	4
9	14	0	0	0	0	73.9061	5
9	13	0	0	0	0	76.4124	6
10	13	0	0	0	0	82.9803	7
10	13	0	0	0	0	81.9422	8
10	13	0	0	0	0	68.3923	9
10	14	0	0	0	0	87.6418	10
10	14	0	0	0	0	79.8378	11
10	14	0	0	0	0	62.9381	12
10	14	0	0	0	0	88.256	13
10	14	0	0	0	0	87.8837	14
10	14	0	0	0	0	72.4463	15
11	14	0	0	0	0	91.0661	16
11	14	0	0	0	0	91.8373	17
11	14	0	0	0	0	73.2326	18
11	13	0	0	0	0	77.8607	19
11	12	0	0	0	0	76.9684	20
12	12	0	0	0	0	78.5748	21
12	12	0	0	0	0	75.9577	22
12	10	0	0	0	0	72.6321	23
12	10	0	0	0	0	70.9814	24
12	9	0	0	0	0	63.9159	25
14	9	0	0	0	0	58.5954	26
14	9	0	0	0	0	71.3299	27
14	7	0	0	0	0	62.6382	28
14	7	0	0	0	0	66.8114	29
14	6	0	0	0	0	64.5653	30
15	6	0	0	0	0	63.1501	31
15	6	0	0	0	0	73.1224	32
15	6	0	0	0	0	69.0967	33
15	6	0	0	0	0	71.6607	34
15	5	0	0	0	0	63.7747	35
15	5	0	0	0	0	68.7433	36
15	5	0	0.5	0	1	67.1403	37
15	5	0	0.5	0	1	57.9423	38
15	5	0	0.5	0	1	61.9858	39
15	5	0	0.5	0	1	63.9359	40
15	5	0	0.5	0	1	69.1341	41
15	5	0	0.5	0	1	67.9376	42
15	5	0	0.5	0	1	67.4707	43
15	5	0	0.5	0	1	67.195	44
15	5	0	0.5	0	1	64.3997	45
15	5	0	0.5	0	1	68.3136	46
15	5	0	0.5	0	1	60.479	47
15	5	0	0.5	0	1	49.1123	48
14	5	0	0.5	0	1	63.1729	49
14	5	0	0.5	0	1	55.2639	50
14	5	0	0.5	0	1	60.5749	51
14	5	0	0.5	0	1	61.4375	52
14	5	0	0.5	0	1	64.5566	53
14	5	0	0.5	0	1	67.3924	54
14	5	0	0.5	0	1	61.7768	55
14	5	0	0.5	0	1	63.6746	56
14	5	0	0.5	0	1	60.8074	57
13	5	0	0.5	0	1	64.1727	58
13	5	0	0.5	0	1	59.981	59
13	5	0	0.5	0	1	51.9883	60
13	6	0	0.5	0	1	55.0542	61
13	6	0	0.5	0	1	52.2187	62
13	8	0	0.5	0	1	54.0207	63
14	8	0	0.5	0	1	53.9377	64
14	8	0	0.5	0	1	48.6998	65
14	8	0	0.5	0	1	57.0767	66
14	8	0	0.5	0	1	57.3962	67
14	9	0	0.5	0	1	53.4148	68
