unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
1	0	0	0	0	0	nan	3
1	0	0	0	0	0	nan	4
1	0	0	0	0	0	-3.76254	5
1	0	0	0	0	0	-3.64085	6
1	0	0	0	0	0	-3.3028	7
1	0	0	0	0	0	-3.45464	8
2	0	0	0	0	0	-3.64085	9
2	0	0	0	0	0	-0.407182	10
4	0	0	0	0	0	-2.81261	11
4	0	0	0	0	0	4.46671	12
4	0	0	0	0	0	6.3613	13
4	0	0	0	0	0	6.2394	14
4	0	0	0	0	0	7.93093	15
4	0	0	0	0	0	4.61371	16
4	0	0	0	0	0	7.73565	17
4	0	0	0	0	0	6.01254	18
4	0	0	0	0	0	7.6076	19
4	0	0	0	0	0	3.1344	20
4	0	0	0	0	0	8.32159	21
4	0	0	0	0	0	4.61371	22
4	0	0	0	0	0	5.62532	23
4	0	0	0	0	0	8.7708	24
4	0	0	0	0	0	8.48505	25
4	0	0	0	0	0	5.25809	26
4	0	0	0	0	0	7.93093	27
4	1	0	0	0	0	6.06285	28
4	1	0	0	0	0	12.5769	29
4	1	0	0	0	0	12.5769	30
4	1	0	0	0	0	11.0314	31
4	1	0	0	0	0	11.7692	32
5	1	0	0	0	0	9.12731	33
5	1	0	0	0	0	13.3939	34
5	1	0	0	0	0	11.3789	35
5	1	0	0	0	0	11.3097	36
5	1	0	0	0	0	11.8063	37
5	1	0	0	0	0	10.2897	38
5	1	0	0	0	0	11.191	39
5	1	0	0	0	0	13.973	40
5	1	0	0	0	0	14.3246	41
5	1	0	0	0	0	12.9032	42
5	1	0	0	0	0	8.36561	43
5	1	0	0	0	0	14.9136	44
5	1	0	0	0	0	14.0953	45
5	1	0	0	0	0	12.5795	46
5	1	0	0	0	0	13.9256	47
5	1	0	0	0	0	14.3061	48
6	1	0	0	0	0	14.33	49
6	1	0	0	0	0	13.8223	50
6	1	0	0	0	0	16.8477	51
6	1	0	0	0	0	14.1644	52
6	1	0	0	0	0	17.0718	53
6	1	0	0	0	0	13.1629	54
6	1	0	0	0	0	11.5211	55
6	1	0	0	0	0	17.4861	56
