unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0.666667	0	2	nan	1
0	0	0	0.666667	0	2	nan	2
0	0	0	0.666667	0	2	nan	3
0	0	0	0.666667	0	2	nan	4
0	0	0	0.666667	0	2	nan	5
0	0	0.1	0.766667	1	3	nan	6
0	0	0.2	0.766667	2	3	nan	7
0	0	0.2	0.857576	2	4	nan	8
0	0	0.290909	0.857576	3	4	nan	9
0	0	0.290909	0.948485	3	5	nan	10
0	0	0.381818	0.948485	4	5	nan	11
0	0	0.381818	0.948485	4	5	nan	12
0	0	0.381818	0.948485	4	5	nan	13
0	0	0.472727	0.948485	5	5	nan	14
0	0	0.472727	0.948485	5	5	nan	15
0	0	0.472727	1.03939	5	6	nan	16
0	0	0.563636	1.03939	6	6	nan	17
0	0	0.654545	1.1303	7	7	nan	18
0	0	0.654545	1.1303	7	7	nan	19
0	0	0.654545	1.22121	7	8	nan	20
0	0	0.654545	1.22121	7	8	nan	21
0	0	0.654545	1.22121	7	8	nan	22
0	0	0.654545	1.22121	7	8	nan	23
0	0	0.654545	1.22121	7	8	nan	24
0	0	0.745455	1.22121	8	8	nan	25
0	0	0.836364	1.40303	9	10	nan	26
0	0	0.836364	1.40303	9	10	nan	27
0	0	0.836364	1.49394	9	11	nan	28
0	0	0.836364	1.49394	9	11	nan	29
0	0	0.836364	1.49394	9	11	nan	30
0	0	0.836364	1.49394	9	11	nan	31
0	0	0.836364	1.49394	9	11	nan	32
0	0	0.836364	1.49394	9	11	nan	33
0	0	0.836364	1.49394	9	11	nan	34
0	0	0.836364	1.49394	9	11	nan	35
2	0	0.836364	1.49394	9	11	nan	36
3	0	0.836364	1.49394	9	11	nan	37
3	0	0.836364	1.49394	9	11	2.18746	38
3	0	0.836364	1.49394	9	11	2.34449	39
3	0	0.836364	1.49394	9	11	2.6676	40
3	0	0.836364	1.49394	9	11	0.898139	41
3	0	0.836364	1.49394	9	11	3.83964	42
3	0	0.836364	1.49394	9	11	4.50048	43
3	0	0.836364	1.74394	9	12	4.61816	44
3	0	0.836364	1.74394	9	12	1.288	45
3	0	0.836364	1.74394	9	12	2.62777	46
3	0	0.836364	1.74394	9	12	1.88032	47
3	0	0.836364	1.74394	9	12	2.62777	48
3	0	0.836364	1.74394	9	12	4.7507	49
4	0	0.836364	1.74394	9	12	2.07272	50
4	0	0.836364	1.74394	9	12	7.73565	51
4	0	0.836364	1.41061	9	11	4.51185	52
4	0	0.836364	1.41061	9	11	7.19566	53
4	0	0.836364	1.41061	9	11	8.32159	54
4	0	0.836364	1.41061	9	11	4.06192	55
5	0	0.836364	1.41061	9	11	6.2394	56
5	0	0.836364	1.2197	9	9	9.14146	57
5	0	0.745455	1.2197	8	9	7.96962	58
5	0	0.745455	1.2197	8	9	4.61371	59
6	0	0.745455	1.2197	8	9	8.58985	60
6	0	0.745455	1.2197	8	9	7.96962	61
6	0	0.745455	1.2197	8	9	13.1677	62
6	0	0.654545	1.12879	7	8	14.8712	63
6	0	0.654545	1.12879	7	8	15.2511	64
6	0	0.654545	1.12879	7	8	12.2351	65
6	0	0.372727	1.03788	4	7	15.7933	66
6	0	0.372727	1.03788	4	7	11.5981	67
6	0	0.181818	0.94697	2	6	15.7933	68
6	0	0.0909091	0.94697	1	6	13.4135	69
6	0	0.0909091	0.94697	1	6	14.4293	70
8	0	0.0909091	0.94697	1	6	13.8903	71
8	0	0.0909091	0.765152	1	4	13.1255	72
8	1	0.0909091	0.431818	1	3	9.57082	73
8	1	0.0909091	0.340909	1	2	13.5048	74
8	1	0.0909091	0.25	1	1	15.7933	75
8	1	0.0909091	0.25	1	1	25.788	76
9	1	0	0.25	0	1	28.945	77
9	1	0	0.25	0	1	26.4804	78
9	1	0	0.25	0	1	30.4965	79
9	1	0	0	0	0	31.2285	80
9	1	0	0	0	0	26.4804	81
9	1	0	0	0	0	28.6364	82
9	1	0	0	0	0	30.256	83
9	1	0	0	0	0	31.4674	84
9	1	0	0	0	0	26.4804	85
9	1	0	0	0	0	30.2324	86
9	1	0	0	0	0	27.0128	87
9	1	0	0	0	0	31.2285	88
9	1	0	0	0	0	32.0783	89
10	1	0	0	0	0	30.1051	90
10	1	0	0	0	0	30.5297	91
10	1	0	0	0	0	35.0834	92
10	1	0	0	0	0	33.977	93
10	1	0	0	0	0	29.6392	94
10	1	0	0	0	0	33.5976	95
10	1	0	0	0	0	33.099	96
10	1	0	0	0	0	34.9877	97
10	1	0	0	0	0	35.7562	98
10	1	0	0	0	0	27.7284	99
10	1	0	0	0	0	35.3156	100
10	1	0	0	0	0	35.1942	101
10	1	0	0	0	0	29.3939	102
10	1	0	0	0	0	34.7826	103
10	1	0	0	0	0	33.099	104
10	1	0	0	0	0	30.4187	105
10	1	0	0	0	0	33.4568	106
10	1	0	0	0	0	31.4977	107
10	1	0	0	0	0	35.7879	108
10	1	0	0	0	0	35.2353	109
10	1	0	0	0	0	33.5976	110
10	1	0	0	0	0	31.6852	111
10	1	0	0	0	0	32.8561	112
10	1	0	0	0	0	35.3473	113
10	1	0	0	0	0	31.1377	114
10	1	0	0	0	0	30.1051	115
9	1	0	0	0	0	30.1113	116
9	1	0	0	0	0	31.0007	117
9	1	0	0	0	0	30.1051	118
9	1	0	0	0	0	27.0834	119
9	1	0	0	0	0	27.454	120
9	1	0	0	0	0	25.7409	121
9	1	0	0	0	0	27.434	122
9	1	0	0	0	0	27.2863	123
9	1	0	0	0	0	27.692	124
8	1	0	0	0	0	25.7409	125
8	1	0	0	0	0	25.227	126
9	1	0	0	0	0	27.3741	127
9	1	0	0	0	0	25.6973	128
9	1	0	0	0	0	27.2863	129
9	2	0	0	0	0	33.0147	130
9	2	0	0	0	0	35.3585	131
9	4	0	0	0	0	34.032	132
9	4	0	0	0	0	41.7622	133
9	4	0	0	0	0	39.0498	134
9	4	0	0	0	0	41.5178	135
9	4	0	0	0	0	38.0475	136
9	4	0	0	0	0	39.8499	137
10	4	0	0	0	0	42.6808	138
10	4	0	0	0	0	42.8568	139
10	4	0	0	0	0	44.8809	140
11	4	0	0	0	0	39.0984	141
11	4	0	0	0	0	46.4778	142
10	4	0	0	0	0	41.1079	143
10	4	0	0	0	0	46.6713	144
10	4	0	0	0	0	47.4228	145
10	4	0	0	0	0	46.2137	146
10	4	0	0	0	0	40.8688	147
