unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	0	0	0	0	0	nan	1
2	0	0	0	0	0	nan	2
2	0	0	0	0	0	-1.31703	3
2	0	0	0	0	0	0.452144	4
2	0	0	0	0	0	0.607321	5
2	0	0	0	0	0	0.298901	6
2	0	0	0	0	0	0.607321	7
3	0	0	0	0	0	1.32626	8
3	0	0	0	0	0	1.32626	9
3	0	0	0	0	0	4.61816	10
4	0	0	0	0	0	5.32291	11
4	0	0	0	0	0	8.94124	12
5	0	0	0	0	0	8.23546	13
5	0	0	0	0	0	10.8971	14
5	0	0	0	0	0	9.91269	15
5	0	0	0	0	0	9.9917	16
5	0	0	0	0	0	9.79262	17
5	0	0	0	0	0	4.62955	18
7	0	0	0	0	0	10.5458	19
7	0	0	0	0	0	9.66028	20
7	0	0	0	0	0	13.5246	21
7	0	0	0	0	0	18.7258	22
7	0	0	0	0	0	19.8701	23
7	0	0	0	0	0	20.0687	24
7	0	0	0	0	0	19.8701	25
7	0	0	0	0	0	17.3514	26
7	0	0	0	0	0	14.6638	27
8	0	0	0	0	0	20.2576	28
8	0	0	0	0	0	14.0519	29
9	0	0	0	0	0	23.2843	30
9	0	0	0	0	0	27.1718	31
10	0	0	0	0	0	22.5405	32
10	0	0	0	0	0	25.7421	33
11	0	0	0	0	0	30.3779	34
11	0	0	0	0	0	31.1815	35
11	0	0	0	0	0	30.9847	36
11	0	0	0	0	0	28.3839	37
11	1	0	0	0	0	31.1815	38
11	1	0	0	0	0	36.408	39
11	1	0	0	0	0	39.6849	40
11	1	0	0	0	0	26.2421	41
11	1	0	0	0	0	31.8904	42
11	1	0	0	0	0	38.3291	43
11	1	0	0	0	0	37.4679	44
11	1	0	0	0	0	37.6281	45
11	2	0	0	0	0	38.8878	46
11	2	0	0	0	0	36.2615	47
11	2	0	0	0	0	34.4023	48
11	2	0	0	0	0	34.134	49
11	2	0	0	0	0	38.879	50
11	2	0	0	0	0	36.2295	51
11	2	0	0	0	0	44.676	52
11	2	0	0	0	0	41.2145	53
11	2	0	0	0	0	43.7792	54
11	2	0	0	0	0	42.7023	55
11	2	0	0	0	0	40.727	56
11	2	0	0	0	0	45.0009	57
11	2	0	0	0	0	39.3573	58
11	2	0	0	0	0	39.3232	59
11	2	0	0	0	0	39.3573	60
11	2	0	0	0	0	42.731	61
11	2	0	0	0	0	40.9461	62
11	3	0	0	0	0	44.4774	63
11	3	0	0	0	0	33.139	64
11	9	0	0	0	0	36.9891	65
11	9	0	0	0	0	39.1253	66
9	10	0	0	0	0	33.9682	67
9	10	0	0	0	0	63.3473	68
10	10	0	0	0	0	60.819	69
10	11	0	0	0	0	71.3739	70
10	11	0	0	0	0	64.7193	71
10	11	0	0	0	0	68.3743	72
9	11	0	0	0	0	64.7935	73
8	11	0	0	0	0	61.5952	74
9	11	0	0	0	0	68.3924	75
9	11	0	0	0	0	59.5374	76
8	11	0	0	0	0	67.3509	77
8	11	0	0	0	0	58.0105	78
8	11	0	0	0	0	57.055	79
8	12	0	0	0	0	61.8567	80
8	12	0	0	0	0	61.6451	81
7	12	0	0	0	0	59.8294	82
7	12	0	0	0	0	59.2704	83
7	13	0	0	0	0	63.3232	84
6	13	0	0	0	0	63.9118	85
6	13	0	0	0	0	62.3542	86
6	13	0	0	0	0	64.3566	87
6	13	0	0	0	0	65.391	88
6	13	0	0	0	0	62.8149	89
6	14	0	0	0	0	63.7636	90
6	14	0	0	0	0	63.915	91
5	14	0	0	0	0	65.34	92
5	14	0	0	0	0	62.7322	93
5	14	0	0	0	0	65.293	94
