unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	2	0	0.333333	0	1	nan	1
1	2	0	0.333333	0	1	2.64245	2
1	2	0	0.333333	0	1	2.64245	3
1	2	0	0.333333	0	1	0.895507	4
1	2	0.333333	0.333333	1	1	2.40206	5
1	2	0.333333	0.333333	1	1	3.10386	6
1	2	0.333333	0.333333	1	1	3.31505	7
2	3	0.333333	0.333333	1	1	2.26971	8
2	3	0.333333	0.333333	1	1	10.5387	9
2	3	0.666667	0.333333	2	1	8.94549	10
2	3	0.666667	0.833333	2	2	10.8975	11
2	3	0.666667	0.833333	2	2	9.03565	12
2	3	0.666667	0.833333	2	2	8.36938	13
2	3	0.666667	0.833333	2	2	11.4917	14
2	3	0.666667	0.833333	2	2	10.907	15
2	3	0.666667	0.833333	2	2	10.9057	16
2	3	0.666667	0.833333	2	2	10.7557	17
2	3	0.666667	0.833333	2	2	9.44035	18
2	3	0.666667	1.16667	2	3	9.03543	19
2	3	0.666667	1.16667	2	3	10.0897	20
2	3	0.666667	1.16667	2	3	10.9057	21
2	3	0.666667	1.16667	2	3	11.4917	22
2	3	0.666667	1.16667	2	3	10.5091	23
2	3	0.666667	1.16667	2	3	10.9826	24
2	4	0.666667	1.16667	2	3	10.9849	25
2	4	0.666667	1.16667	2	3	12.3781	26
2	4	0.666667	1.16667	2	3	15.6582	27
2	4	0.666667	1.16667	2	3	14.7552	28
2	4	0.666667	1.16667	2	3	15.5608	29
2	4	0.666667	1.16667	2	3	12.9732	30
2	4	0.666667	1.16667	2	3	14.4742	31
2	5	0.666667	1.16667	2	3	15.0907	32
2	5	1.16667	1.16667	3	3	17.2203	33
2	6	1.16667	1.16667	3	3	13.7301	34
2	7	1.16667	1.5	3	4	23.0643	35
3	7	1.16667	1.5	3	4	22.9329	36
3	7	1.16667	1.5	3	4	26.07	37
3	8	1.16667	1.5	3	4	24.5566	38
3	8	1.16667	1.5	3	4	26.2	39
3	8	1.16667	1.5	3	4	27.9756	40
3	8	1.16667	1.5	3	4	26.5818	41
3	8	1.16667	1.5	3	4	33.6373	42
3	8	1.16667	1.5	3	4	31.8613	43
3	8	1.16667	2	3	5	33.1342	44
3	8	1.16667	2	3	5	33.6596	45
3	8	1.16667	2	3	5	33.521	46
3	8	1.16667	2	3	5	33.1049	47
3	10	1.16667	2	3	5	32.2598	48
4	10	1.16667	2	3	5	33.5952	49
4	10	1.16667	2	3	5	36.3021	50
4	10	1.16667	2	3	5	40.6471	51
4	14	1.16667	3	3	7	41.0974	52
4	14	1.16667	3	3	7	59.9502	53
4	14	1.16667	3	3	7	59.082	54
4	14	1.16667	2.66667	3	6	53.6647	55
4	14	1.16667	2.66667	3	6	58.9399	56
4	14	1.16667	2.66667	3	6	52.4673	57
4	14	1.16667	2.66667	3	6	55.0766	58
5	14	1.16667	2.66667	3	6	60.3516	59
5	14	1.16667	2.66667	3	6	66.0355	60
5	14	1.16667	2.66667	3	6	63.7535	61
5	14	1.16667	2.66667	3	6	65.5112	62
5	14	1.16667	2.66667	3	6	58.3547	63
5	14	1.16667	2.66667	3	6	62.7436	64
5	14	1.16667	2.66667	3	6	62.5312	65
5	18	1.16667	2.66667	3	6	66.1897	66
5	18	1.16667	2.33333	3	5	76.2922	67
5	18	1.16667	2.33333	3	5	75.4659	68
5	18	1.16667	2.33333	3	5	77.2318	69
5	18	1.16667	2.33333	3	5	73.576	70
5	19	1.16667	2	3	4	81.9651	71
5	19	1.16667	2	3	4	82.6811	72
5	19	1.16667	2	3	4	79.8482	73
5	19	1.16667	2	3	4	84.9458	74
5	19	0.833333	2	2	4	78.8639	75
5	19	0.5	2	1	4	80.8775	76
5	19	0.5	2	1	4	82.1392	77
5	19	0.5	2	1	4	83.6425	78
5	19	0.5	2	1	4	78.6857	79
5	19	0	1.5	0	3	79.2064	80
5	19	0	1.5	0	3	82.9578	81
5	19	0	1.5	0	3	79.2714	82
5	19	0	1.5	0	3	82.8711	83
6	19	0	1.5	0	3	82.8369	84
7	19	0	1	0	2	83.2012	85
7	19	0	1	0	2	76.2497	86
7	19	0	1	0	2	86.1196	87
7	19	0	1	0	2	89.685	88
7	19	0	1	0	2	86.5845	89
7	19	0	1	0	2	86.5888	90
7	19	0	1	0	2	85.0887	91
7	19	0	0	0	0	89.5564	92
7	19	0	0	0	0	86.8128	93
7	19	0	0	0	0	82.2968	94
7	18	0	0	0	0	78.7982	95
8	18	0	0	0	0	81.193	96
8	18	0	0	0	0	84.5575	97
8	17	0	0	0	0	87.9984	98
8	17	0	0	0	0	80.7143	99
8	17	0	0	0	0	81.1916	100
8	17	0	0	0	0	82.672	101
9	17	0	0	0	0	75.888	102
9	17	0	0	0	0	85.0589	103
9	18	0	0	0	0	79.9242	104
9	18	0	0	0	0	77.2295	105
9	18	0	0	0	0	90.7399	106
9	18	0	0	0	0	86.6842	107
9	18	0	0	0	0	93.9873	108
9	18	0	0	0	0	93.495	109
9	18	0	0	0	0	93.008	110
9	18	0	0	0	0	95.7781	111
9	18	0	0	0	0	79.0484	112
9	17	0	0	0	0	83.8578	113
9	18	0	0	0	0	86.4647	114
9	18	0	0	0	0	84.2041	115
9	18	0	0	0	0	88.5972	116
9	18	0	0	0	0	93.2329	117
9	19	0	0	0	0	91.2009	118
9	19	0	0	0	0	99.4029	119
10	19	0	0	0	0	92.5991	120
10	19	0	0	0	0	95.9486	121
11	19	0	0	0	0	103.136	122
11	19	0	0	0	0	98.1702	123
11	19	0	0	0	0	105.859	124
11	19	0	0	0	0	98.9963	125
11	19	0	0	0	0	89.8447	126
11	19	0	0	0	0	91.0086	127
10	19	0	0	0	0	91.5043	128
10	19	0	0	0	0	100.845	129
10	19	0	0	0	0	93.7644	130
10	19	0	0	0	0	83.1886	131
10	18	0	0	0	0	90.8337	132
10	18	0	0	0	0	95.5607	133
10	17	0	0	0	0	93.7463	134
10	17	0	0	0	0	82.9509	135
10	16	0	0	0	0	78.8866	136
10	16	0	0	0	0	89.9042	137
10	16	0	0	0	0	90.032	138
10	16	0	0	0	0	90.983	139
10	16	0	0	0	0	83.9965	140
10	16	0	0	0	0	83.9516	141
10	16	0	0	0	0	72.3427	142
10	17	0	0	0	0	69.7998	143
10	17	0	0	0	0	62.1949	144
10	17	0	0	0	0	68.4894	145
9	17	0	0	0	0	72.1457	146
9	15	0	0	0	0	70.4461	147
8	15	0	0	0	0	73.5117	148
8	15	0	0	0	0	79.7911	149
8	14	0	0	0	0	66.6661	150
8	15	0	0	0	0	71.2574	151
8	15	0	0	0	0	67.8559	152
8	14	0	0	0	0	61.729	153
8	14	0	0	0	0	68.6554	154
8	14	0	0	0	0	65.1552	155
8	14	0	0	0	0	67.9688	156
8	14	0	0	0	0	65.9204	157
8	13	0	0	0	0	62.4839	158
8	13	0	0	0	0	65.576	159
8	13	0	0	0	0	63.5323	160
8	12	0	0	0	0	61.8588	161
9	12	0	0	0	0	59.8728	162
9	13	0	0	0	0	65.4316	163
9	13	0	0	0	0	70.0456	164
9	13	0	0	0	0	68.3267	165
9	11	0	0	0	0	66.6564	166
9	11	0	0	0	0	60.1974	167
9	11	0	0	0	0	67.7369	168
9	11	0	0	0	0	58.1487	169
9	11	0	0	0	0	66.267	170
9	11	0	0	0	0	61.8544	171
9	11	0	0	0	0	67.7208	172
10	11	0	0	0	0	66.3061	173
10	11	0	0	0	0	67.0395	174
10	11	0	0	0	0	57.948	175
10	11	0	0	0	0	63.5094	176
10	10	0	0	0	0	61.8325	177
10	10	0	0	0	0	62.4694	178
10	9	0	0	0	0	62.4994	179
10	9	0	0	0	0	58.9051	180
10	9	0	0	0	0	64.3732	181
11	9	0	0	0	0	53.8918	182
11	9	0	0	0	0	62.9765	183
11	9	0	0	0	0	61.7938	184
11	9	0	0	0	0	46.2247	185
10	9	0	0	0	0	63.6001	186
10	10	0	0	0	0	58.0369	187
10	9	0	0	0	0	62.5295	188
10	9	0	0	0	0	54.9216	189
10	9	0	0	0	0	63.5094	190
10	9	0	0	0	0	61.4564	191
10	10	0	0	0	0	57.5832	192
10	10	0	0	0	0	53.0686	193
10	9	0	0	0	0	58.546	194
10	9	0	0	0	0	63.7751	195
10	9	0	0	0	0	57.8667	196
10	9	0	0	0	0	57.402	197
10	9	0	0	0	0	57.8723	198
10	9	0	0	0	0	54.1106	199
10	9	0	0	0	0	53.6581	200
10	9	0	0	0	0	55.7684	201
10	6	0	0	0	0	51.6358	202
10	6	0	0	0	0	54.2591	203
10	6	0	0	0	0	48.4558	204
10	6	0	0	0	0	54.1911	205
10	6	0	0	0	0	55.2091	206
10	6	0	0	0	0	53.3737	207
10	6	0	0	0	0	56.9328	208
10	6	0	0	0	0	46.8303	209
10	6	0	0	0	0	56.8446	210
10	6	0	0	0	0	53.9881	211
10	6	0	0	0	0	53.0392	212
10	6	0	0	0	0	52.4528	213
10	6	0	0	0	0	54.2434	214
10	6	0	0	0	0	55.7653	215
10	6	0	0	0	0	49.5336	216
10	7	0	0	0	0	56.7904	217
10	7	0	0	0	0	54.4466	218
10	7	0	0	0	0	53.9149	219
10	7	0	0	0	0	56.2412	220
10	7	0	0	0	0	57.9696	221
10	7	0	0	0	0	46.0811	222
10	8	0	0	0	0	57.9904	223
10	8	0	0	0	0	50.2405	224
10	10	0	0	0	0	49.8817	225
10	10	0	0	0	0	46.9347	226
9	10	0	0	0	0	48.505	227
9	10	0	0	0	0	53.1363	228
