unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	1	0	0	0	0	nan	1
2	1	0.0909091	0	1	0	nan	2
3	1	0.0909091	0	1	0	2.74646	3
3	1	0.181818	0	2	0	4.10035	4
3	1	0.181818	0	2	0	6.78559	5
3	1	0.265152	0	3	0	3.83815	6
3	1	0.348485	0	4	0	6.78574	7
4	1	0.431818	0.0833333	5	1	7.43718	8
6	1	0.515152	0.0833333	6	1	9.17548	9
6	2	0.598485	0.0833333	7	1	7.45843	10
6	2	0.598485	0.166667	7	2	18.5205	11
6	2	0.598485	0.166667	7	2	16.8552	12
7	2	0.681818	0.166667	8	2	16.6467	13
7	2	0.681818	0.166667	8	2	17.017	14
8	2	0.681818	0.166667	8	2	21.6579	15
8	2	0.681818	0.333333	8	4	22.0572	16
8	2	0.681818	0.333333	8	4	27.9601	17
8	2	0.765152	0.333333	9	4	22.2324	18
8	2	0.765152	0.333333	9	4	29.7263	19
12	4	0.765152	0.333333	9	4	28.7538	20
12	4	0.765152	0.416667	9	5	28.52	21
13	5	0.765152	0.583333	9	7	28.7538	22
14	6	0.765152	0.666667	9	8	50.4651	23
14	6	0.765152	1.16667	9	9	61.2365	24
14	6	0.765152	1.16667	9	9	63.257	25
14	7	0.765152	1.16667	9	9	67.6934	26
14	7	0.765152	1.16667	9	9	67.1966	27
14	7	0.765152	1.16667	9	9	62.8138	28
14	7	0.765152	1.16667	9	9	61.0535	29
15	7	0.765152	1.16667	9	9	70.3815	30
15	7	0.765152	1.16667	9	9	58.6698	31
15	8	0.765152	1.25	9	10	70.9977	32
15	8	0.765152	1.25	9	10	64.3356	33
15	10	0.765152	1.25	9	10	74.5739	34
16	10	0.765152	1.33333	9	11	77.961	35
16	11	0.765152	1.33333	9	11	81.9673	36
16	11	0.765152	1.33333	9	11	79.9102	37
16	11	0.765152	1.33333	9	11	72.5239	38
16	11	0.765152	1.33333	9	11	83.7655	39
16	11	0.765152	1.33333	9	11	79.5901	40
16	12	0.765152	1.33333	9	11	90.2902	41
16	12	0.765152	1.33333	9	11	88.5491	42
16	12	0.765152	1.25	9	10	94.0514	43
16	12	0.765152	1.25	9	10	91.4719	44
17	12	0.765152	1.25	9	10	91.8749	45
17	12	0.765152	1.25	9	10	101.513	46
17	12	0.765152	1.25	9	10	97.649	47
18	12	0.681818	1.25	8	10	98.498	48
19	12	0.681818	1.25	8	10	109.774	49
19	12	0.507576	1.25	6	10	102.117	50
19	12	0.507576	1.25	6	10	98.5367	51
19	12	0.507576	1.25	6	10	92.6929	52
19	15	0.507576	1.25	6	10	108.003	53
19	15	0.507576	1.25	6	10	99.693	54
19	15	0.507576	1.25	6	10	106.489	55
19	15	0.507576	1.25	6	10	97.991	56
19	15	0.507576	1.25	6	10	107.544	57
19	15	0.507576	1.25	6	10	104.22	58
19	15	0.416667	1.16667	5	9	101.352	59
19	15	0.416667	1.08333	5	8	110.433	60
19	16	0.416667	1	5	7	123.556	61
19	16	0.25	0.916667	3	6	121.584	62
19	16	0.25	0.916667	3	6	120.253	63
19	16	0.25	0.916667	3	6	113.77	64
19	16	0.25	0.833333	3	5	119.796	65
19	17	0.25	0.833333	3	5	120.236	66
19	17	0.25	0.833333	3	5	121.891	67
19	21	0.25	0.833333	3	5	119.055	68
19	21	0.25	0.833333	3	5	144.061	69
20	21	0.25	0.833333	3	5	140.202	70
20	21	0.25	0.75	3	4	144.959	71
20	21	0.25	0.583333	3	2	122.075	72
20	21	0.25	0.5	3	1	115.016	73
21	22	0.166667	0.5	2	1	148.754	74
24	22	0.0833333	0.5	1	1	137.305	75
24	22	0	0.5	0	1	153.595	76
24	22	0	0.5	0	1	145.354	77
25	23	0	0	0	0	160.181	78
25	25	0	0	0	0	140.275	79
27	25	0	0	0	0	170.612	80
26	25	0	0	0	0	170.095	81
25	25	0	0	0	0	181.045	82
25	25	0	0	0	0	165.51	83
27	25	0	0	0	0	180.544	84
27	25	0	0	0	0	181.071	85
28	25	0	0	0	0	180.522	86
28	25	0	0	0	0	187.199	87
28	25	0	0	0	0	181.064	88
28	25	0	0	0	0	185.872	89
28	25	0	0	0	0	177.669	90
28	25	0	0	0	0	180.595	91
28	25	0	0	0	0	173.139	92
28	25	0	0	0	0	187.677	93
29	24	0	0	0	0	173.723	94
