unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
7	8	0	0	0	0	nan	1
8	10	0	0	0	0	nan	2
8	10	0.0909091	0	1	0	50.7713	3
10	10	0.0909091	0	1	0	52.6163	4
14	10	0.0909091	0	1	0	55.4105	5
15	10	0.0909091	0	1	0	53.9843	6
15	12	0.0909091	0	1	0	59.7898	7
15	13	0.181818	0.0909091	2	1	84.4003	8
15	13	0.181818	0.0909091	2	1	73.162	9
15	15	0.181818	0.0909091	2	1	84.3192	10
15	15	0.272727	0.0909091	3	1	88.0373	11
17	15	0.272727	0.0909091	3	1	74.6264	12
21	18	0.272727	0.0909091	3	1	100.631	13
22	20	0.272727	0.0909091	3	1	92.4731	14
24	22	0.363636	0.0909091	4	1	133.607	15
25	22	0.363636	0.0909091	4	1	139.843	16
25	22	0.363636	0.0909091	4	1	128.901	17
25	22	0.363636	0.0909091	4	1	143.04	18
27	22	0.363636	0.0909091	4	1	148.97	19
27	22	0.506494	0.0909091	5	1	142.96	20
31	24	0.506494	0.0909091	5	1	147.206	21
32	28	0.506494	0.0909091	5	1	149.772	22
32	37	0.506494	0.0909091	5	1	164.633	23
32	37	0.506494	0.0909091	5	1	233.285	24
34	39	0.506494	0.0909091	5	1	234.68	25
34	39	0.506494	0.0909091	5	1	238.107	26
34	39	0.649351	0.0909091	6	1	236.094	27
34	39	0.649351	0.0909091	6	1	237.83	28
34	39	0.649351	0.0909091	6	1	233.81	29
36	39	0.649351	0.0909091	6	1	255.861	30
36	39	0.649351	0.0909091	6	1	263.14	31
38	40	0.649351	0.0909091	6	1	269.917	32
39	40	0.649351	0.0909091	6	1	266.874	33
39	40	0.649351	0.0909091	6	1	281.808	34
39	40	0.649351	0.0909091	6	1	282.429	35
39	40	0.649351	0.0909091	6	1	284.766	36
39	41	0.649351	0.0909091	6	1	275.948	37
39	41	0.649351	0.0909091	6	1	267.175	38
40	41	0.649351	0.0909091	6	1	268.068	39
42	42	0.649351	0.0909091	6	1	290.371	40
44	42	0.649351	0.0909091	6	1	303.272	41
45	53	0.649351	0.0909091	6	1	317.082	42
45	53	0.649351	0.0909091	6	1	348.496	43
47	54	0.649351	0.0909091	6	1	345.454	44
48	54	0.649351	0.0909091	6	1	352.764	45
48	54	0.649351	0.0909091	6	1	338.743	46
49	54	0.649351	0.0909091	6	1	374.587	47
50	54	0.649351	0.0909091	6	1	364.299	48
51	60	0.649351	0.0909091	6	1	355.074	49
51	60	0.649351	0.0909091	6	1	394.652	50
51	60	0.467532	0.0909091	4	1	400.431	51
52	60	0.467532	0.0909091	4	1	393.113	52
52	60	0.467532	0.0909091	4	1	415.866	53
53	60	0.467532	0.0909091	4	1	394.38	54
53	60	0.467532	0.0909091	4	1	370.872	55
55	62	0.467532	0.0909091	4	1	408.151	56
58	62	0.467532	0.0909091	4	1	428.715	57
58	62	0.467532	0.0909091	4	1	416.669	58
58	62	0.467532	0.0909091	4	1	415.897	59
60	62	0.467532	0.0909091	4	1	413.302	60
60	62	0.467532	0.0909091	4	1	426.164	61
62	62	0.467532	0.0909091	4	1	465.359	62
62	62	0.467532	0.0909091	4	1	452.114	63
62	62	0.467532	0.0909091	4	1	459.062	64
63	64	0.376623	0.0909091	3	1	426.209	65
65	64	0.376623	0.0909091	3	1	412.93	66
65	64	0.376623	0.0909091	3	1	444.981	67
66	64	0.376623	0	3	0	444.143	68
68	64	0.376623	0	3	0	453.473	69
69	65	0.376623	0	3	0	472.694	70
70	66	0.376623	0	3	0	463.185	71
70	66	0.285714	0	2	0	458.954	72
70	66	0.285714	0	2	0	457.205	73
72	66	0.285714	0	2	0	463.124	74
72	66	0.285714	0	2	0	466.455	75
72	66	0	0	0	0	463.278	76
74	66	0	0	0	0	482.769	77
75	66	0	0	0	0	496.546	78
75	66	0	0	0	0	496.348	79
76	65	0	0	0	0	470.775	80
76	65	0	0	0	0	492.867	81
77	65	0	0	0	0	478.833	82
77	64	0	0	0	0	498.271	83
77	63	0	0	0	0	486.456	84
78	68	0	0	0	0	518.682	85
79	68	0	0	0	0	481.369	86
81	69	0	0	0	0	544.664	87
84	69	0	0	0	0	507.112	88
85	71	0	0	0	0	497.583	89
86	77	0	0	0	0	462.603	90
86	75	0	0	0	0	488.386	91
86	75	0	0	0	0	458.454	92
89	75	0	0	0	0	467.861	93
78	74	0	0	0	0	492.989	94
80	73	0	0	0	0	531.704	95
78	74	0	0	0	0	504.286	96
78	73	0	0	0	0	534.349	97
79	73	0	0	0	0	528.032	98
80	73	0	0	0	0	465.066	99
84	72	0	0	0	0	521.941	100
85	71	0	0	0	0	548.815	101
86	70	0	0	0	0	561.077	102
87	68	0	0	0	0	463.564	103
90	67	0	0	0	0	516.74	104
94	67	0	0	0	0	565.508	105
94	65	0	0	0	0	465.816	106
96	61	0	0	0	0	538.098	107
100	60	0	0	0	0	495.604	108
101	58	0	0	0	0	499.734	109
102	53	0	0	0	0	480.229	110
103	53	0	0	0	0	448.976	111
103	53	0	0	0	0	491.16	112
108	53	0	0	0	0	532.354	113
110	53	0	0	0	0	518.848	114
110	53	0	0	0	0	531.674	115
111	53	0	0	0	0	510.611	116
113	53	0	0	0	0	499.676	117
115	44	0	0	0	0	538.207	118
116	42	0	0	0	0	531.602	119
117	51	0	0	0	0	510.077	120
117	49	0	0	0	0	581.193	121
117	49	0	0	0	0	603.664	122
117	51	0	0	0	0	585.341	123
118	52	0	0	0	0	592.444	124
119	55	0	0	0	0	612.678	125
119	55	0	0	0	0	592.957	126
121	54	0	0	0	0	566.585	127
122	51	0	0	0	0	590.761	128
114	51	0	0	0	0	553.733	129
115	52	0	0	0	0	569.219	130
115	54	0	0	0	0	592.311	131
116	53	0	0	0	0	612.027	132
115	52	0	0	0	0	577.469	133
118	52	0	0	0	0	612.331	134
118	53	0	0	0	0	574.563	135
118	53	0	0	0	0	597.073	136
117	55	0	0	0	0	603.517	137
117	55	0	0	0	0	561.709	138
115	57	0	0	0	0	571.063	139
114	56	0	0	0	0	601.458	140
114	55	0	0	0	0	578.155	141
114	55	0	0	0	0	574.217	142
116	61	0	0	0	0	600.386	143
116	60	0	0	0	0	596.662	144
116	61	0	0	0	0	578.669	145
116	62	0	0	0	0	592.319	146
119	70	0	0	0	0	612.938	147
120	71	0	0	0	0	615.462	148
120	72	0	0	0	0	598.643	149
118	73	0	0	0	0	662.921	150
110	73	0	0	0	0	638.316	151
100	72	0	0	0	0	593.774	152
100	77	0	0	0	0	617.417	153
100	86	0	0	0	0	659.064	154
101	85	0	0	0	0	615.178	155
100	85	0	0	0	0	633.886	156
102	87	0	0	0	0	647.931	157
101	86	0	0	0	0	657.869	158
102	87	0	0	0	0	665.367	159
103	87	0	0	0	0	675.139	160
103	87	0	0	0	0	679.105	161
102	87	0	0	0	0	611.458	162
95	87	0	0	0	0	639.441	163
96	86	0	0	0	0	663.406	164
97	88	0	0	0	0	598.363	165
100	88	0	0	0	0	639.504	166
105	89	0	0	0	0	672.484	167
105	89	0	0	0	0	693.065	168
105	89	0	0	0	0	699.727	169
106	89	0	0	0	0	694.401	170
107	88	0	0	0	0	677.326	171
110	87	0	0	0	0	668.378	172
109	85	0	0	0	0	665.731	173
113	83	0	0	0	0	721.812	174
114	83	0	0	0	0	716.471	175
116	83	0	0	0	0	734.737	176
116	83	0	0	0	0	710.746	177
117	83	0	0	0	0	701.751	178
117	83	0	0	0	0	678.324	179
118	85	0	0	0	0	729.994	180
118	85	0	0	0	0	711.242	181
117	84	0	0	0	0	719.567	182
119	83	0	0	0	0	721.642	183
120	83	0	0	0	0	707.37	184
120	82	0	0	0	0	712.976	185
120	82	0	0	0	0	730.266	186
117	83	0	0	0	0	708.718	187
116	83	0	0	0	0	697.315	188
116	83	0	0	0	0	680.738	189
116	80	0	0	0	0	646.494	190
116	80	0	0	0	0	678.851	191
113	78	0	0	0	0	669.641	192
114	78	0	0	0	0	663.273	193
114	78	0	0	0	0	730.923	194
115	78	0	0	0	0	649.65	195
114	77	0	0	0	0	672.577	196
114	79	0	0	0	0	708.2	197
115	80	0	0	0	0	705.565	198
116	79	0	0	0	0	661.166	199
115	79	0	0	0	0	710.748	200
116	80	0	0	0	0	661.967	201
118	80	0	0	0	0	709.35	202
118	80	0	0	0	0	694.421	203
117	80	0	0	0	0	703.263	204
117	79	0	0	0	0	684.543	205
116	78	0	0	0	0	669.525	206
116	79	0	0	0	0	720.441	207
116	79	0	0	0	0	712.079	208
116	79	0	0	0	0	731.491	209
118	79	0	0	0	0	660.63	210
116	79	0	0	0	0	646.388	211
118	79	0	0	0	0	677.544	212
118	79	0	0	0	0	680.594	213
117	80	0	0	0	0	647.459	214
118	84	0	0	0	0	659.141	215
119	84	0	0	0	0	686.7	216
119	84	0	0	0	0	645.897	217
119	84	0	0	0	0	661.31	218
121	85	0	0	0	0	731.878	219
121	86	0	0	0	0	714.856	220
118	93	0	0	0	0	730.367	221
119	94	0	0	0	0	758.499	222
119	97	0	0	0	0	747.148	223
119	99	0	0	0	0	760.193	224
121	99	0	0	0	0	766.474	225
124	121	0	0	0	0	819.528	226
124	121	0	0	0	0	827.305	227
126	121	0	0	0	0	868.613	228
126	121	0	0	0	0	853.029	229
123	120	0	0	0	0	860.788	230
125	120	0	0	0	0	876.927	231
123	118	0	0	0	0	875.393	232
121	118	0	0	0	0	808.306	233
121	129	0	0	0	0	854.473	234
115	127	0	0	0	0	833.688	235
114	127	0	0	0	0	838.925	236
114	128	0	0	0	0	810.223	237
116	130	0	0	0	0	787.609	238
120	154	0	0	0	0	787.322	239
121	153	0	0	0	0	830.43	240
121	153	0	0	0	0	808.318	241
123	153	0	0	0	0	798.406	242
115	153	0	0	0	0	961.124	243
117	153	0	0	0	0	927.049	244
113	153	0	0	0	0	956.634	245
112	151	0	0	0	0	952.273	246
113	149	0	0	0	0	950.6	247
106	149	0	0	0	0	919.524	248
106	151	0	0	0	0	905.171	249
108	150	0	0	0	0	863.606	250
109	155	0	0	0	0	925.786	251
111	153	0	0	0	0	887.95	252
108	153	0	0	0	0	882.174	253
110	152	0	0	0	0	894.266	254
112	152	0	0	0	0	906.432	255
112	154	0	0	0	0	855.669	256
113	157	0	0	0	0	891.435	257
110	156	0	0	0	0	944.82	258
110	157	0	0	0	0	988.569	259
112	157	0	0	0	0	964.501	260
113	156	0	0	0	0	993.959	261
113	155	0	0	0	0	971.248	262
114	152	0	0	0	0	952.176	263
113	151	0	0	0	0	924.104	264
111	149	0	0	0	0	929.858	265
112	152	0	0	0	0	950.247	266
114	151	0	0	0	0	993.928	267
119	150	0	0	0	0	937.096	268
119	149	0	0	0	0	910.76	269
120	148	0	0	0	0	955.674	270
119	148	0	0	0	0	905.57	271
120	148	0	0	0	0	999.652	272
119	147	0	0	0	0	917.142	273
119	147	0	0	0	0	939.259	274
117	151	0	0	0	0	962.847	275
114	152	0	0	0	0	939.968	276
112	152	0	0	0	0	904.931	277
113	152	0	0	0	0	908.861	278
114	151	0	0	0	0	934.465	279
114	149	0	0	0	0	974.515	280
116	150	0	0	0	0	954.825	281
115	150	0	0	0	0	954.958	282
117	148	0	0	0	0	984.92	283
112	145	0	0	0	0	891.321	284
112	148	0	0	0	0	915.851	285
113	148	0	0	0	0	925.056	286
114	146	0	0	0	0	914.723	287
114	150	0	0	0	0	964.116	288
113	147	0	0	0	0	885.852	289
113	148	0	0	0	0	890.342	290
114	148	0	0	0	0	860.117	291
113	145	0	0	0	0	839.073	292
114	141	0	0	0	0	880.598	293
111	142	0	0	0	0	854.359	294
112	143	0	0	0	0	856.198	295
113	144	0	0	0	0	833.077	296
112	139	0	0	0	0	826.729	297
115	136	0	0	0	0	827.091	298
115	133	0	0	0	0	881.864	299
114	132	0	0	0	0	776.883	300
115	133	0	0	0	0	892.063	301
115	133	0	0	0	0	879.045	302
113	132	0	0	0	0	858.866	303
113	136	0	0	0	0	906.631	304
113	139	0	0	0	0	879.946	305
114	137	0	0	0	0	882.202	306
116	153	0	0	0	0	905.115	307
117	163	0	0	0	0	957.543	308
116	161	0	0	0	0	941.555	309
121	161	0	0	0	0	956.088	310
121	162	0	0	0	0	996.704	311
122	161	0	0	0	0	923.55	312
118	162	0	0	0	0	990.33	313
118	162	0	0	0	0	898.974	314
118	182	0	0	0	0	973.204	315
116	181	0	0	0	0	954.73	316
107	180	0	0	0	0	1007.08	317
108	178	0	0	0	0	997.323	318
109	177	0	0	0	0	998.467	319
109	178	0	0	0	0	1032.37	320
110	179	0	0	0	0	1060.5	321
107	178	0	0	0	0	1040.64	322
108	177	0	0	0	0	1021.97	323
102	177	0	0	0	0	954.084	324
