unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
6	5	0	0	0	0	nan	1
6	6	0	0	0	0	31.6868	2
6	6	0	0	0	0	32.9171	3
6	6	0.333333	0	1	0	35.5774	4
6	7	0.333333	0	1	0	31.9973	5
7	7	0.333333	0	1	0	36.6869	6
7	9	0.666667	0	2	0	41.8278	7
8	9	0.666667	0	2	0	52.5328	8
9	9	0.666667	0.666667	2	2	55.1166	9
10	9	0.666667	0.666667	2	2	53.9209	10
10	11	0.666667	1	2	3	63.8687	11
10	11	0.666667	1	2	3	65.3466	12
10	11	0.666667	1	2	3	65.8898	13
10	11	0.666667	1	2	3	68.593	14
10	12	0.666667	1	2	3	62.5526	15
10	12	0.666667	1	2	3	61.5797	16
10	16	0.666667	1	2	3	76.0066	17
10	17	0.666667	1	2	3	87.1023	18
11	21	0.666667	1	2	3	88.6804	19
12	21	0.666667	1.33333	2	4	83.1089	20
12	21	0.666667	1.33333	2	4	84.3288	21
12	21	0.666667	1.33333	2	4	89.0801	22
13	21	0.666667	1.33333	2	4	88.1344	23
13	21	0.666667	1.33333	2	4	95.6023	24
14	22	0.666667	1.33333	2	4	125.122	25
15	22	0.666667	1.33333	2	4	124.163	26
15	23	0.666667	1.33333	2	4	125.282	27
15	23	0.666667	1.33333	2	4	129.297	28
15	24	0.666667	1.33333	2	4	130.802	29
15	24	0.666667	1.33333	2	4	132.499	30
15	24	0.666667	1.33333	2	4	116.827	31
16	27	0.666667	1.33333	2	4	137.64	32
16	27	0.666667	1.33333	2	4	151.321	33
16	37	0.666667	1.33333	2	4	161.185	34
16	37	0.666667	1.33333	2	4	162.847	35
18	38	0.666667	1.33333	2	4	192.542	36
18	38	0.666667	1.33333	2	4	196.06	37
18	38	0.666667	1.33333	2	4	172.561	38
18	39	0.666667	1.33333	2	4	193.216	39
20	39	0.666667	1.33333	2	4	215.262	40
21	40	0.666667	1.33333	2	4	212.883	41
21	40	0.666667	1.33333	2	4	216.992	42
22	40	0.666667	1.33333	2	4	212.628	43
23	41	0.666667	1.33333	2	4	199.619	44
25	41	0.666667	1.33333	2	4	241.568	45
25	42	0.666667	1.33333	2	4	241.138	46
27	42	0.666667	1.33333	2	4	248.413	47
27	42	0.666667	1	2	3	235.418	48
27	43	0.666667	1	2	3	255.216	49
28	43	0.666667	1	2	3	257.703	50
28	43	0.666667	1	2	3	238.172	51
28	43	0.666667	1	2	3	262.113	52
28	43	0.666667	1	2	3	235.744	53
28	43	0.333333	1	1	3	227.694	54
30	43	0.333333	1	1	3	270.713	55
32	43	0.333333	0.666667	1	2	277.063	56
34	43	0.333333	0.666667	1	2	259.186	57
34	43	0.333333	0.666667	1	2	280.933	58
34	43	0.333333	0.666667	1	2	266.265	59
35	44	0.333333	0.666667	1	2	253.279	60
37	46	0.333333	0.666667	1	2	295.637	61
37	46	0.333333	0.666667	1	2	297.079	62
37	46	0.333333	0.666667	1	2	279.066	63
37	48	0	0.666667	0	2	314.201	64
38	48	0	0.666667	0	2	306.852	65
38	48	0	0.666667	0	2	295.01	66
39	50	0	0.666667	0	2	318.847	67
41	51	0	0.666667	0	2	329.321	68
41	52	0	0.666667	0	2	316.174	69
43	53	0	0.333333	0	1	321.985	70
45	53	0	0.333333	0	1	347.296	71
46	53	0	0.333333	0	1	360.86	72
46	53	0	0.333333	0	1	342.129	73
48	53	0	0.333333	0	1	355.073	74
49	53	0	0.333333	0	1	330.592	75
51	53	0	0.333333	0	1	376.004	76
51	53	0	0.333333	0	1	376.658	77
53	54	0	0	0	0	349.648	78
53	55	0	0	0	0	380.683	79
56	57	0	0	0	0	375.791	80
56	57	0	0	0	0	355.671	81
56	57	0	0	0	0	391.225	82
