unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	7	0	0	0	0	nan	1
2	7	0	0	0	0	20.7061	2
2	7	0	0	0	0	23.8231	3
2	7	0	0	0	0	21.7058	4
3	7	0	0	0	0	18.5952	5
3	8	0	0.333333	0	1	22.4935	6
3	8	0.333333	0.333333	1	1	24.0263	7
4	9	0.333333	0.333333	1	1	29.9365	8
4	9	0.333333	0.333333	1	1	34.7008	9
4	9	0.333333	0.333333	1	1	30.6351	10
4	9	0.333333	0.666667	1	2	38.6973	11
4	11	0.333333	0.666667	1	2	39.8318	12
5	11	0.333333	0.666667	1	2	40.1519	13
5	11	0.333333	0.666667	1	2	47.426	14
5	11	0.333333	0.666667	1	2	47.0481	15
6	12	0.333333	0.666667	1	2	43.6429	16
6	12	0.333333	0.666667	1	2	43.949	17
6	12	0.333333	0.666667	1	2	49.8975	18
6	13	0.333333	0.666667	1	2	53.3582	19
6	13	0.333333	0.666667	1	2	59.8129	20
6	13	0.666667	0.666667	2	2	52.3107	21
8	13	0.666667	0.666667	2	2	57.5852	22
8	13	0.666667	0.666667	2	2	67.351	23
8	14	0.666667	0.666667	2	2	60.2708	24
8	14	0.666667	1	2	3	64.3904	25
8	14	0.666667	1	2	3	63.105	26
9	15	0.666667	1	2	3	67.4053	27
9	15	0.666667	1	2	3	67.8087	28
10	15	0.666667	1	2	3	62.1826	29
11	15	0.666667	1	2	3	70.8902	30
11	15	0.666667	1	2	3	82.4883	31
11	15	0.666667	1	2	3	85.1884	32
13	15	0.666667	1	2	3	86.4785	33
13	15	0.666667	1	2	3	87.1691	34
13	15	0.666667	1	2	3	86.6447	35
13	15	0.666667	1	2	3	80.0179	36
13	15	1	1	3	3	83.96	37
13	15	1	1	3	3	82.2607	38
13	15	1	1	3	3	77.7913	39
14	15	1	1	3	3	87.7177	40
15	15	1	1	3	3	83.0309	41
15	15	1	1	3	3	87.8966	42
15	15	1	1	3	3	81.685	43
15	15	1	1	3	3	93.9518	44
15	15	1	1	3	3	90.9647	45
15	15	1	1	3	3	87.9833	46
15	15	1	1	3	3	102.835	47
16	15	1	1	3	3	99.3493	48
16	16	1	1	3	3	98.6182	49
16	17	1	1	3	3	112.498	50
17	17	1	1	3	3	102.47	51
17	21	1	1	3	3	123.145	52
17	21	1	1	3	3	125.983	53
17	21	1	1	3	3	119.735	54
18	21	1	1	3	3	131.28	55
18	21	1	0.666667	3	2	123.897	56
18	21	1	0.666667	3	2	132.714	57
18	21	1	0.333333	3	1	120.979	58
19	22	1	0.333333	3	1	126.188	59
19	22	1	0.333333	3	1	132.11	60
19	22	0.666667	0.333333	2	1	126.733	61
19	22	0.666667	0.333333	2	1	122.457	62
19	22	0.666667	0	2	0	131.308	63
19	22	0.666667	0	2	0	129.438	64
19	23	0.666667	0	2	0	143.852	65
20	23	0.666667	0	2	0	135.892	66
20	25	0.666667	0	2	0	142.069	67
20	25	0.333333	0	1	0	140.176	68
20	25	0.333333	0	1	0	152.088	69
21	25	0.333333	0	1	0	154.639	70
21	25	0.333333	0	1	0	146.766	71
22	25	0.333333	0	1	0	152.122	72
22	25	0.333333	0	1	0	162.061	73
22	25	0.333333	0	1	0	153.542	74
22	25	0	0	0	0	165.608	75
22	26	0	0	0	0	159.728	76
23	26	0	0	0	0	152.751	77
24	26	0	0	0	0	149.746	78
24	26	0	0	0	0	152	79
24	26	0	0	0	0	154.004	80
24	27	0	0	0	0	152.894	81
24	26	0	0	0	0	161.404	82
23	26	0	0	0	0	156.137	83
23	26	0	0	0	0	159.565	84
23	25	0	0	0	0	165.641	85
23	25	0	0	0	0	153.333	86
23	25	0	0	0	0	167.271	87
23	25	0	0	0	0	170.349	88
23	25	0	0	0	0	175.347	89
23	25	0	0	0	0	159.013	90
23	25	0	0	0	0	157.583	91
23	25	0	0	0	0	152.545	92
22	25	0	0	0	0	138.563	93
22	24	0	0	0	0	155.74	94
21	24	0	0.333333	0	1	136.503	95
21	24	0	0.333333	0	1	149.404	96
21	24	0	0.333333	0	1	137.225	97
21	23	0	0.333333	0	1	122.014	98
21	22	0	0.333333	0	1	130.503	99
21	21	0	0.333333	0	1	126.785	100
21	20	0	0.333333	0	1	131.485	101
20	20	0	0.333333	0	1	129.404	102
20	20	0	0.333333	0	1	133.53	103
19	19	0	0.333333	0	1	125.915	104
19	19	0	0.333333	0	1	129.112	105
18	19	0	0.333333	0	1	126.164	106
18	19	0	0.333333	0	1	124.492	107
18	19	0	0.333333	0	1	111.753	108
18	19	0	0.333333	0	1	110.976	109
17	19	0	0.333333	0	1	117.339	110
17	17	0	0.333333	0	1	98.9988	111
17	17	0	0.333333	0	1	99.2278	112
16	17	0	0.333333	0	1	112.423	113
16	17	0	0.333333	0	1	116.535	114
16	17	0	0.333333	0	1	116.332	115
16	17	0	0.333333	0	1	116.523	116
16	17	0	0.333333	0	1	104.097	117
16	17	0	0.333333	0	1	88.6389	118
16	17	0	0.333333	0	1	108.34	119
16	17	0	0.333333	0	1	107.668	120
16	16	0	0.333333	0	1	107.495	121
16	16	0	0.333333	0	1	111.987	122
15	16	0	0.333333	0	1	104.133	123
