unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	0	0	0	0	0	nan	1
1	0	0	0	0	0	-5.36172	2
1	0	0	0	0	0	-4.85334	3
1	0	0	0	0	0	-4.86059	4
1	0	0	0	0	0	-4.85626	5
2	0	0	0	0	0	-4.85346	6
2	0	0.5	0	1	0	-0.652141	7
2	0	0.5	0	1	0	-0.937109	8
2	0	0.5	0	1	0	-0.680856	9
2	0	0.5	0	1	0	-0.978614	10
2	0	0.5	0	1	0	-2.15765	11
2	0	0.5	0	1	0	-3.01129	12
2	0	0.5	0	1	0	-3.24221	13
2	0	0.5	0	1	0	nan	14
2	0	0.5	0	1	0	nan	15
2	0	0.5	0	1	0	nan	16
2	0	0.5	0	1	0	nan	17
2	0	0.5	0	1	0	nan	18
2	0	0.5	0	1	0	nan	19
2	0	0.5	0	1	0	nan	20
2	0	0.5	0	1	0	nan	21
2	0	0.5	0	1	0	nan	22
2	0	0.5	0	1	0	nan	23
2	1	0.5	0	1	0	nan	24
2	1	1	0	2	0	nan	25
2	1	1	0	2	0	nan	26
2	1	1	0	2	0	nan	27
2	1	1	0	2	0	nan	28
2	1	1	0	2	0	nan	29
2	1	1	0	2	0	nan	30
2	1	1	0	2	0	nan	31
2	1	1	0	2	0	nan	32
2	2	1	0	2	0	nan	33
2	2	1	0	2	0	nan	34
2	2	1	0	2	0	nan	35
1	2	1	0	2	0	nan	36
1	2	1	0	2	0	nan	37
1	2	1	0	2	0	nan	38
1	2	1	0	2	0	nan	39
1	2	1	0	2	0	nan	40
1	2	1	0	2	0	nan	41
1	2	1	0	2	0	nan	42
1	2	1	0	2	0	nan	43
1	2	1	0	2	0	nan	44
1	2	1	0	2	0	nan	45
1	2	1	0	2	0	nan	46
1	2	1	0	2	0	nan	47
1	2	1	0	2	0	nan	48
1	2	1	0	2	0	nan	49
1	2	1	0	2	0	nan	50
2	3	1	0	2	0	nan	51
2	3	1	0	2	0	nan	52
2	3	1	0	2	0	nan	53
2	3	1	0	2	0	nan	54
2	3	1	0	2	0	nan	55
2	3	1	0	2	0	nan	56
2	3	1	0	2	0	nan	57
2	3	1	0	2	0	nan	58
2	3	1	0	2	0	nan	59
2	3	1	0	2	0	nan	60
2	3	1	0	2	0	nan	61
2	3	1	0	2	0	nan	62
2	3	1	0	2	0	nan	63
2	3	1	0	2	0	nan	64
2	3	1	0	2	0	nan	65
3	3	1	0	2	0	nan	66
3	3	1	0	2	0	nan	67
2	3	1	0	2	0	nan	68
2	3	1	0	2	0	nan	69
2	3	1	0	2	0	nan	70
2	3	1	0	2	0	nan	71
3	3	1	0	2	0	nan	72
3	3	1	0	2	0	nan	73
4	3	1	0	2	0	nan	74
6	3	1	0	2	0	nan	75
6	3	1	0	2	0	nan	76
6	3	1	0	2	0	20.1669	77
6	3	1	0	2	0	25.7842	78
6	3	1	0	2	0	28.3276	79
6	3	1	0	2	0	20.8422	80
6	3	1	0	2	0	27.2434	81
6	3	0.5	0	1	0	26.2486	82
6	4	0.5	0	1	0	19.1433	83
6	4	0.5	0	1	0	27.8046	84
6	4	0.5	0	1	0	32.9822	85
6	4	0.5	0	1	0	28.0051	86
6	4	0.5	0	1	0	29.0394	87
6	4	0.5	0	1	0	30.813	88
6	4	0.5	0	1	0	26.2791	89
6	4	0.5	0	1	0	26.2739	90
6	3	0.5	0	1	0	27.9979	91
6	3	0.5	0	1	0	17.4383	92
7	3	0.5	0	1	0	28.902	93
7	3	0.5	0	1	0	31.2793	94
7	3	0.5	0	1	0	27.5465	95
8	3	0.5	0	1	0	28.7841	96
8	3	0.5	0	1	0	30.6378	97
8	3	0.5	0	1	0	30.0777	98
8	3	0.5	0	1	0	31.157	99
8	4	0	0	0	0	30.1425	100
8	4	0	0	0	0	31.321	101
8	4	0	0	0	0	31.4201	102
8	4	0	0	0	0	33.0806	103
9	4	0	0	0	0	31.3361	104
9	4	0	0	0	0	33.1461	105
10	4	0	0	0	0	30.5709	106
10	4	0	0	0	0	29.0661	107
10	4	0	0	0	0	34.0957	108
10	4	0	0	0	0	36.9791	109
10	4	0	0	0	0	41.1168	110
10	4	0	0	0	0	47.5296	111
10	4	0	0	0	0	43.8616	112
10	5	0	0	0	0	46.6549	113
10	5	0	0	0	0	50.4925	114
10	5	0	0	0	0	51.8842	115
10	5	0	0	0	0	48.1216	116
10	5	0	0	0	0	48.1009	117
10	5	0	0	0	0	44.9578	118
10	5	0	0	0	0	41.7143	119
10	5	0	0	0	0	44.7406	120
10	5	0	0	0	0	51.8966	121
10	5	0	0	0	0	48.8401	122
10	5	0	0	0	0	52.8101	123
10	5	0	0	0	0	49.0715	124
10	5	0	0	0	0	44.853	125
10	6	0	0	0	0	44.915	126
10	6	0	0	0	0	52.616	127
10	6	0	0	0	0	48.4992	128
10	6	0	0	0	0	45.7753	129
9	6	0	0	0	0	45.5887	130
9	8	0	0	0	0	42.1981	131
9	8	0	0	0	0	50.0946	132
9	8	0	0	0	0	58.0283	133
9	8	0	0	0	0	50.165	134
8	8	0	0	0	0	52.2571	135
8	8	0	0	0	0	54.0633	136
8	8	0	0	0	0	52.1583	137
8	8	0	0	0	0	56.8687	138
8	8	0	0	0	0	50.1673	139
8	8	0	0	0	0	52.2116	140
9	8	0	0	0	0	52.9211	141
9	7	0	0	0	0	50.3683	142
9	7	0	0	0	0	48.0671	143
9	7	0	0	0	0	43.6087	144
9	7	0	0	0	0	50.8908	145
10	7	0	0	0	0	45.4102	146
9	7	0	0	0	0	51.1671	147
9	7	0	0	0	0	47.5943	148
9	7	0	0	0	0	50.9156	149
9	7	0	0	0	0	53.7713	150
9	8	0	0	0	0	56.7619	151
9	8	0	0	0	0	57.9359	152
9	9	0	0	0	0	59.4571	153
10	9	0	0	0	0	47.127	154
10	9	0	0	0	0	55.7911	155
10	9	0	0	0	0	61.8312	156
10	9	0	0	0	0	61.6687	157
9	9	0	0	0	0	61.6452	158
9	10	0	0	0	0	60.674	159
9	10	0	0	0	0	56.1648	160
9	10	0	0	0	0	46.869	161
9	10	0	0	0	0	59.0786	162
8	10	0	0	0	0	56.05	163
8	10	0	0	0	0	56.8432	164
7	10	0	0	0	0	52.4029	165
7	9	0	0	0	0	48.6477	166
7	9	0	0	0	0	53.3231	167
7	9	0	0	0	0	49.0385	168
7	9	0	0	0	0	56.2259	169
7	9	0	0	0	0	54.1409	170
7	9	0	0	0	0	54.8269	171
7	9	0	0	0	0	47.156	172
7	8	0	0	0	0	45.6759	173
7	8	0	0	0	0	50.2905	174
7	8	0	0	0	0	50.2883	175
7	8	0	0	0	0	49.2657	176
7	8	0	0	0	0	52.6223	177
7	8	0	0	0	0	40.9436	178
7	8	0	0	0	0	46.6547	179
7	8	0	0	0	0	45.9737	180
7	8	0	0	0	0	47.8126	181
7	8	0	0	0	0	51.215	182
7	8	0	0	0	0	52.2395	183
8	8	0	0	0	0	46.0278	184
8	8	0	0	0	0	49.6979	185
8	8	0	0	0	0	51.4946	186
8	8	0	0	0	0	55.6986	187
8	8	0	0	0	0	54.0888	188
8	8	0	0	0	0	54.104	189
8	9	0	0	0	0	48.9976	190
8	9	0	0	0	0	54.1369	191
8	9	0	0	0	0	44.3209	192
8	9	0	0	0	0	55.5782	193
8	9	0	0	0	0	52.8008	194
11	9	0	0	0	0	53.3129	195
11	9	0	0	0	0	63.129	196
11	9	0	0	0	0	56.5783	197
11	9	0	0	0	0	62.471	198
11	9	0	0	0	0	57.0251	199
10	9	0	0	0	0	60.4626	200
10	9	0	0	0	0	62.6704	201
10	9	0	0	0	0	59.5244	202
10	10	0	0	0	0	66.9708	203
10	10	0	0	0	0	51.5521	204
10	9	0	0	0	0	59.1957	205
9	9	0	0	0	0	60.5405	206
9	10	0	0	0	0	61.1524	207
9	10	0	0	0	0	55.8028	208
9	9	0	0	0	0	58.9281	209
9	11	0	0	0	0	61.8973	210
9	11	0	0	0	0	67.8563	211
9	11	0	0	0	0	67.2833	212
9	11	0	0	0	0	66.6771	213
9	11	0	0	0	0	50.9733	214
9	11	0	0	0	0	63.346	215
8	11	0	0	0	0	65.1026	216
8	11	0	0	0	0	64.7134	217
8	11	0	0	0	0	61.9041	218
8	10	0	0	0	0	59.4491	219
8	10	0	0	0	0	61.9445	220
8	10	0	0	0	0	59.9098	221
8	10	0	0	0	0	61.2617	222
