unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
7	5	0	0	0	0	nan	1
8	5	0	0	0	0	nan	2
8	6	0	0	0	0	nan	3
8	8	0	0	0	0	28.6703	4
8	8	0	0	0	0	40.0623	5
15	8	0	0	0	0	36.6103	6
16	8	0.5	0	1	0	42.3695	7
16	8	0.5	0	1	0	40.7747	8
17	8	1.5	0	3	0	38.1078	9
17	8	1.5	0.5	3	1	40.3943	10
17	8	1.5	0.5	3	1	66.6802	11
17	8	1.5	0.5	3	1	69.9002	12
19	8	1.5	0.5	3	1	71.4108	13
19	9	1.5	1	3	2	70.9133	14
21	9	1.5	1	3	2	74.9591	15
21	9	1.5	1	3	2	71.5096	16
21	9	1.5	1	3	2	73.2109	17
21	9	1.5	1	3	2	69.1446	18
21	9	1.5	1	3	2	89.2849	19
21	9	1.5	1	3	2	87.112	20
21	9	1.5	1	3	2	77.4045	21
21	9	1.5	1.5	3	3	90.0485	22
21	9	1.5	1.5	3	3	88.3432	23
24	9	1.5	1.5	3	3	88.3838	24
24	9	1.5	1.5	3	3	89.7322	25
24	9	1.5	1.5	3	3	86.8842	26
24	9	1.5	1.5	3	3	94.5734	27
25	9	1.5	1.5	3	3	95.0104	28
25	9	1.5	1.5	3	3	92.9315	29
26	9	1.5	1.5	3	3	101.114	30
26	9	1.5	1.5	3	3	100.418	31
26	9	1.5	1.5	3	3	101.252	32
26	9	1.5	1.5	3	3	104.372	33
28	9	1.5	1.5	3	3	107.916	34
29	9	1.5	2	3	4	110.38	35
29	9	1.5	2	3	4	120.612	36
29	9	1.5	2	3	4	124.206	37
29	9	1.5	2	3	4	117.032	38
30	9	1.5	2	3	4	116.993	39
32	10	1.5	2	3	4	115.924	40
32	10	1.5	2	3	4	119.535	41
34	10	1.5	2	3	4	119.467	42
34	10	1.5	2	3	4	123.559	43
35	10	1	2	2	4	133.424	44
35	10	1	2	2	4	140.678	45
36	10	1	2	2	4	138.148	46
37	10	1	2	2	4	134.141	47
37	10	1	2	2	4	136.892	48
39	10	1	2	2	4	142.434	49
41	10	1	2	2	4	149.96	50
41	10	1	2	2	4	138.319	51
41	10	1	1.5	2	3	132.998	52
41	11	1	1.5	2	3	160.856	53
46	11	1	1.5	2	3	179.261	54
46	13	1	1.5	2	3	190.683	55
46	13	1	1.5	2	3	183.051	56
47	13	1	1.5	2	3	190.614	57
47	16	1	1.5	2	3	178.909	58
47	16	1	1.5	2	3	194.59	59
50	18	1	1.5	2	3	218.518	60
51	18	1	1.5	2	3	212.942	61
51	18	1	1.5	2	3	231.398	62
51	18	1	1.5	2	3	228.624	63
52	18	0.5	1	1	2	220.731	64
52	18	0.5	1	1	2	219.508	65
52	18	0.5	0.5	1	1	243.038	66
53	18	0	0.5	0	1	239.657	67
53	19	0	0.5	0	1	235.959	68
54	20	0	0.5	0	1	235.901	69
55	22	0	0.5	0	1	228.685	70
56	23	0	0.5	0	1	260.107	71
56	23	0	0.5	0	1	260.991	72
56	23	0	0.5	0	1	277.735	73
60	23	0	0.5	0	1	245.399	74
61	23	0	0.5	0	1	284.46	75
62	23	0	0.5	0	1	285.297	76
63	23	0	0.5	0	1	287.23	77
63	23	0	0	0	0	270.453	78
64	23	0	0	0	0	303.948	79
65	23	0	0	0	0	318.06	80
65	23	0	0	0	0	273.572	81
68	23	0	0	0	0	272.026	82
68	24	0	0	0	0	320.449	83
68	24	0	0	0	0	320.138	84
68	24	0	0	0	0	290.972	85
67	24	0	0	0	0	300.792	86
68	25	0	0	0	0	313.686	87
69	24	0	0	0	0	307.751	88
69	24	0	0	0	0	289.673	89
70	24	0	0	0	0	310.289	90
71	25	0	0	0	0	299.18	91
71	26	0	0	0	0	301.54	92
70	35	0	0	0	0	355.727	93
70	35	0	0	0	0	378.451	94
70	36	0	0	0	0	343.133	95
70	36	0	0	0	0	328.663	96
71	36	0	0	0	0	361.422	97
73	36	0	0	0	0	368.863	98
74	36	0	0	0	0	378.98	99
73	36	0	0	0	0	340.706	100
74	37	0	0	0	0	382.323	101
72	37	0	0	0	0	385.202	102
72	37	0	0	0	0	356.877	103
73	37	0	0	0	0	386.95	104
74	37	0	0	0	0	399.655	105
75	37	0	0	0	0	355.088	106
76	37	0	0	0	0	384.267	107
79	40	0	0	0	0	403.881	108
81	40	0	0	0	0	376.724	109
81	40	0	0	0	0	421.024	110
81	40	0	0	0	0	400.295	111
81	40	0	0	0	0	422.052	112
82	40	0	0	0	0	409.151	113
82	40	0	0	0	0	432.776	114
82	40	0	0	0	0	435.802	115
83	40	0	0	0	0	431.449	116
82	41	0	0	0	0	416.915	117
84	41	0	0	0	0	411.914	118
85	41	0	0	0	0	426.788	119
88	41	0	0	0	0	459.699	120
