unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
47	40	0	0	0	0	289.402	1
45	41	0	0	0	0	274.56	2
45	41	0	0	0	0	254.756	3
43	42	0	0	0	0	260.967	4
43	35	0	0	0	0	270.11	5
43	35	0	0	0	0	261.536	6
42	34	0	0	0	0	265.708	7
43	33	0	0	0	0	270.36	8
43	32	0	0	0	0	242.38	9
43	30	0	0	0	0	261.73	10
43	30	0	0	0	0	258.878	11
43	30	0	0	0	0	258.863	12
43	29	0	0	0	0	254.264	13
45	29	0	0	0	0	243.09	14
45	29	0	0	0	0	223.442	15
45	30	0	0	0	0	243.133	16
44	28	0	0	0	0	231.016	17
44	27	0	0	0	0	221.649	18
43	25	0	0	0	0	234.543	19
44	25	0	0	0	0	224.04	20
43	27	0	0	0	0	232.522	21
41	27	0	0	0	0	237.924	22
40	26	0	0	0	0	225.527	23
39	26	0	0	0	0	227.318	24
40	26	0	0	0	0	225.632	25
40	27	0	0	0	0	221.708	26
40	27	0	0	0	0	229.552	27
40	26	0	0	0	0	208.449	28
39	25	0	0	0	0	195.739	29
38	25	0	0	0	0	209.852	30
37	25	0	0	0	0	225.053	31
38	25	0	0	0	0	228.283	32
38	25	0	0	0	0	223.33	33
38	25	0	0	0	0	220.222	34
37	25	0	0	0	0	212.658	35
37	25	0	0	0	0	215.603	36
36	25	0	0	0	0	201.356	37
36	25	0	0	0	0	210.963	38
36	23	0	0	0	0	214.668	39
36	23	0	0	0	0	202.791	40
35	23	0	0	0	0	194.329	41
35	22	0	0	0	0	210.427	42
35	21	0	0	0	0	198.411	43
35	20	0	0	0	0	181.212	44
35	19	0	0	0	0	176.888	45
32	19	0	0	0	0	175.824	46
31	19	0	0	0	0	168.202	47
31	19	0	0	0	0	173.516	48
31	19	0	0	0	0	162.879	49
31	18	0	0	0	0	153.913	50
31	17	0	0	0	0	160.772	51
31	16	0	0	0	0	159.69	52
31	16	0	0	0	0	148.661	53
31	16	0	0	0	0	153.601	54
31	14	0	0	0	0	147.458	55
30	14	0	0	0	0	151.721	56
29	14	0	0	0	0	141.087	57
30	13	0	0	0	0	140.712	58
29	13	0	0	0	0	142.764	59
29	13	0	0	0	0	140.944	60
29	12	0	0	0	0	126.329	61
27	12	0	0	0	0	138.401	62
27	12	0	0	0	0	110.657	63
27	12	0	0	0	0	100.453	64
28	12	0	0	0	0	111.339	65
23	11	0	0	0	0	106.062	66
23	11	0	0	0	0	111.558	67
21	11	0	0	0	0	103.209	68
21	11	0	0	0	0	102.923	69
22	11	0	0	0	0	101.1	70
21	11	0	0	0	0	102.897	71
21	11	0	0	0	0	88.2237	72
21	11	0	0	0	0	92.0334	73
20	11	0	0	0	0	99.1139	74
21	11	0	0	0	0	91.6385	75
18	11	0	0	0	0	83.9639	76
18	11	0	0	0	0	85.8675	77
16	11	0	0	0	0	85.3614	78
15	11	0	0	0	0	86.1611	79
15	11	0	0	0	0	83.4766	80
15	11	0	0	0	0	88.3316	81
14	11	0	0	0	0	85.7942	82
14	11	0	0	0	0	83.8034	83
15	11	0	0	0	0	84.6849	84
15	12	0.5	0	1	0	83.5781	85
17	12	0.5	0	1	0	95.9053	86
16	12	0.5	0	1	0	85.3135	87
16	12	0.5	0	1	0	97.4476	88
16	12	0.5	0	1	0	97.4257	89
16	12	0.5	0	1	0	94.9737	90
16	12	0.5	0	1	0	98.7399	91
18	12	0.5	0	1	0	94.2146	92
18	12	0.5	0	1	0	104.771	93
18	12	0.5	0	1	0	91.0579	94
18	12	0.5	0	1	0	82.0387	95
18	12	0.5	0	1	0	85.6719	96
17	14	0.5	0	1	0	74.2564	97
18	14	0.5	0	1	0	86.0986	98
18	14	0.5	0	1	0	81.5423	99
18	14	0.5	0	1	0	79.8165	100
17	14	0.5	0	1	0	82.8368	101
17	12	0.5	0	1	0	86.7614	102
17	11	0.5	0	1	0	94.2265	103
18	11	0.5	0	1	0	93.1627	104
18	11	0.5	0	1	0	100.302	105
