unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	0	0	0	0	0	nan	1
1	0	0	0.5	0	1	nan	2
2	0	0	0.5	0	1	-6.34228	3
2	0	0	0.5	0	1	-6.34131	4
2	2	0	0.5	0	1	-3.17063	5
2	2	0	0.5	0	1	3.02503	6
2	2	0.5	0.5	1	1	3.82664	7
3	2	0.5	0.5	1	1	4.08496	8
3	2	0.5	0.5	1	1	8.04445	9
3	2	0.5	0.5	1	1	7.51244	10
3	2	0.5	0.5	1	1	5.03277	11
3	3	0.5	0.5	1	1	6.74899	12
3	3	1	0.5	2	1	8.33389	13
3	3	1	0.5	2	1	11.7497	14
3	3	1	0.5	2	1	7.12977	15
4	4	1	0.5	2	1	11.8763	16
4	4	1	0.5	2	1	17.048	17
4	5	1	0.5	2	1	15.7352	18
4	5	1	0.5	2	1	19.3347	19
4	5	1	0.5	2	1	21.2449	20
5	5	1	0.5	2	1	23.5102	21
6	5	1	0.5	2	1	18.6379	22
6	5	1	0.5	2	1	20.2642	23
6	5	1	0.5	2	1	20.4613	24
6	5	1	0.5	2	1	23.0732	25
6	5	1	0.5	2	1	28.712	26
6	7	1	0.5	2	1	27.5092	27
6	7	1	0.5	2	1	33.4982	28
6	7	1	0.5	2	1	30.4613	29
6	7	1	0.5	2	1	31.2342	30
6	7	1	0.5	2	1	35.1038	31
6	7	1	0.5	2	1	32.1716	32
6	7	1	0.5	2	1	36.2196	33
6	7	1	0.5	2	1	34.7313	34
6	7	1	0.5	2	1	38.455	35
7	7	1	0.5	2	1	37.2287	36
7	7	1	0.5	2	1	32.7807	37
7	7	1	0.5	2	1	36.2163	38
7	7	1	0.5	2	1	42.7832	39
7	8	1	0.5	2	1	38.9546	40
7	8	1	0.5	2	1	41.6413	41
9	9	1	0.5	2	1	43.6769	42
9	9	1	0.5	2	1	44.9567	43
9	9	1	0.5	2	1	47.1505	44
9	9	1	0.5	2	1	52.7217	45
9	9	1	0.5	2	1	54.1386	46
9	9	1	0.5	2	1	54.1633	47
9	9	1	0.5	2	1	50.026	48
9	9	1	0.5	2	1	49.1802	49
9	9	1	0.5	2	1	54.9816	50
10	9	1	0.5	2	1	56.2782	51
10	10	1	0.5	2	1	52.6045	52
10	10	1	0.5	2	1	54.3534	53
11	10	0.5	0.5	1	1	66.1989	54
11	10	0.5	0.5	1	1	66.5694	55
11	12	0.5	0.5	1	1	66.4291	56
11	12	0.5	0.5	1	1	70.9605	57
11	12	0.5	0.5	1	1	69.699	58
11	12	0.5	0.5	1	1	70.4244	59
11	12	0.5	0.5	1	1	68.4271	60
11	12	0.5	0.5	1	1	68.5797	61
11	12	0.5	0.5	1	1	73.7357	62
12	12	0.5	0.5	1	1	77.3183	63
12	12	0.5	0.5	1	1	62.0113	64
12	12	0.5	0.5	1	1	74.5089	65
12	12	0.5	0.5	1	1	74.5408	66
12	12	0.5	0	1	0	69.0733	67
12	12	0.5	0	1	0	75.8108	68
12	12	0.5	0	1	0	78.2323	69
12	14	0.5	0	1	0	59.0596	70
12	14	0.5	0	1	0	87.9463	71
13	14	0.5	0	1	0	81.0292	72
13	14	0.5	0	1	0	91.0761	73
14	14	0	0	0	0	85.6698	74
14	14	0	0	0	0	83.9929	75
14	14	0	0	0	0	90.5969	76
14	14	0	0	0	0	86.1446	77
15	14	0	0	0	0	88.6545	78
15	14	0	0	0	0	92.4289	79
15	14	0	0	0	0	91.4183	80
15	17	0	0	0	0	97.1199	81
15	17	0	0	0	0	93.6695	82
15	18	0	0	0	0	109.009	83
15	18	0	0	0	0	99.3701	84
15	17	0	0	0	0	103.277	85
15	17	0	0	0	0	101.355	86
15	17	0	0	0	0	109.233	87
15	17	0	0	0	0	91.2551	88
15	16	0	0	0	0	100.241	89
15	16	0	0	0	0	101.184	90
15	16	0	0	0	0	108.315	91
15	16	0	0	0	0	102.432	92
15	16	0	0	0	0	96.9356	93
16	16	0	0	0	0	101.683	94
16	16	0	0	0	0	106.77	95
16	16	0	0	0	0	106.128	96
16	16	0	0	0	0	101.329	97
