unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
6	8	0	0	0	0	46.7862	1
6	8	0	0	0	0	46.1919	2
6	8	0	0	0	0	48.7013	3
6	8	0	0	0	0	46.7849	4
6	8	0	0	0	0	42.3053	5
6	8	0	0	0	0	46.7849	6
6	8	0	0	0	0	46.6723	7
6	8	0	0	0	0	42.9574	8
6	8	0	0	0	0	42.415	9
6	8	0	0	0	0	37.8874	10
6	8	0	0	0	0	44.8082	11
6	8	0	0	0	0	48.1921	12
6	8	0	0	0	0	44.5828	13
6	8	0	0	0	0	44.0545	14
6	8	0	0	0	0	44.0515	15
6	8	0	0	0	0	43.3375	16
6	8	0	0	0	0	44.6878	17
6	8	0	0	0	0	48.8778	18
6	8	0	0	0	0	43.0072	19
6	8	0	0	0	0	42.3179	20
5	8	0	0	0	0	42.7116	21
5	8	0	0	0	0	42.9013	22
5	8	0	0	0	0	37.378	23
5	8	0	0	0	0	40.6664	24
5	8	0	0	0	0	42.1288	25
5	8	0	0	0	0	40.7555	26
5	8	0	0	0	0	38.8215	27
5	8	0	0	0	0	39.1795	28
5	8	0	0	0	0	40.341	29
5	8	0	0	0	0	31.2087	30
5	6	0	0	0	0	28.705	31
4	6	0	0	0	0	31.8489	32
4	6	0	0	0	0	28.8267	33
4	6	0	0	0	0	24.8618	34
4	6	0	0	0	0	32.1449	35
4	6	0	0	0	0	31.2186	36
4	6	0	0	0	0	29.412	37
4	6	0	0	0	0	32.3537	38
4	6	0	0	0	0	25.0876	39
4	6	0	0	0	0	29.4463	40
4	6	0	0	0	0	28.8016	41
4	6	0	0	0	0	30.5116	42
4	6	0	0	0	0	23.754	43
4	6	0	0	0	0	23.4615	44
3	6	0	0	0	0	23.7331	45
2	6	0	0	0	0	23.9279	46
2	6	0	0	0	0	23.0646	47
2	6	0	0	0	0	23.9279	48
2	6	0	0	0	0	19.0095	49
2	5	0	0	0	0	19.8416	50
2	5	0	0	0	0	18.2477	51
2	5	0	0	0	0	19.595	52
2	5	0	0	0	0	19.3633	53
2	5	0	0	0	0	13.3427	54
2	3	0	0	0	0	9.97392	55
2	3	0	0	0	0	12.3589	56
2	3	0	0	0	0	12.5629	57
2	3	0	0	0	0	11.8535	58
2	3	0	0	0	0	11.929	59
2	3	0	0	0	0	11.962	60
2	3	0	0	0	0	8.44266	61
2	2	0	0	0	0	7.86402	62
2	2	0	0	0	0	7.60122	63
2	2	0	0	0	0	5.0382	64
2	2	0	0	0	0	8.44266	65
2	2	0	0	0	0	2.58567	66
2	1	0	0	0	0	5.37328	67
2	1	0	0	0	0	4.92411	68
2	1	0	0	0	0	5.34278	69
2	1	0	0	0	0	4.58936	70
2	1	0	0	0	0	4.73609	71
2	1	0	0	0	0	4.37876	72
2	1	0	0	0	0	4.22258	73
2	1	0	0	0	0	5.07373	74
2	1	0	0	0	0	1.93154	75
2	1	0	0	0	0	1.72123	76
2	1	0	0	0	0	-0.653397	77
2	1	0	0	0	0	3.99498	78
2	1	0	0	0	0	1.34239	79
1	1	0	0	0	0	-1.49819	80
1	1	0	0	0	0	0.455685	81
1	1	0	0	0	0	0.781723	82
1	1	0	0	0	0	-1.72717	83
1	1	0	0	0	0	1.34239	84
1	1	0	0.333333	0	1	0.85157	85
1	1	0	0.333333	0	1	1.34239	86
1	1	0	0.333333	0	1	0.781723	87
1	1	0	0.333333	0	1	0.92851	88
1	1	0	0.333333	0	1	0.326056	89
1	1	0	0.333333	0	1	0.455685	90
1	1	0	0.333333	0	1	0.62353	91
1	1	0	0.333333	0	1	0.682698	92
1	1	0	0.333333	0	1	0.682698	93
1	1	0	0.333333	0	1	0.85157	94
1	1	0	0.333333	0	1	-4.46181	95
0	1	0	0.333333	0	1	-3.19286	96
0	1	0	0.333333	0	1	-3.22943	97
0	1	0	0.333333	0	1	-3.29869	98
0	1	0	0.333333	0	1	nan	99
0	1	0	0.333333	0	1	nan	100
0	0	0	0.333333	0	1	nan	101
0	0	0	0.333333	0	1	nan	102
0	0	0	0.666667	0	2	nan	103
0	0	0	0.666667	0	2	nan	104
0	0	0	0.666667	0	2	nan	105
0	0	0	0.666667	0	2	nan	106
0	0	0	0.666667	0	2	nan	107
0	0	0	0.666667	0	2	nan	108
0	0	0	0.666667	0	2	nan	109
0	0	0	0.666667	0	2	nan	110
0	0	0	0.666667	0	2	nan	111
0	0	0	0.666667	0	2	nan	112
0	0	0	0.666667	0	2	nan	113
0	0	0	0.666667	0	2	nan	114
0	0	0	0.666667	0	2	nan	115
0	0	0	0.666667	0	2	nan	116
0	0	0	0.666667	0	2	nan	117
0	0	0	0.666667	0	2	nan	118
0	0	0	0.666667	0	2	nan	119
0	0	0	0.666667	0	2	nan	120
0	0	0	0.666667	0	2	nan	121
0	0	0	0.666667	0	2	nan	122
0	0	0	0.666667	0	2	nan	123
0	0	0	0.666667	0	2	nan	124
0	0	0	0.666667	0	2	nan	125
0	0	0	0.666667	0	2	nan	126
0	0	0	0.666667	0	2	nan	127
0	0	0	0.666667	0	2	nan	128
0	0	0	0.666667	0	2	nan	129
0	0	0	0.666667	0	2	nan	130
0	0	0	0.666667	0	2	nan	131
0	0	0	0.333333	0	1	nan	132
0	0	0	0.333333	0	1	nan	133
0	0	0	0.333333	0	1	nan	134
0	0	0	0.333333	0	1	nan	135
0	0	0	0.333333	0	1	nan	136
0	0	0	0.333333	0	1	nan	137
0	0	0	0.333333	0	1	nan	138
0	0	0	0.333333	0	1	nan	139
0	0	0	0	0	0	nan	140
