unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	0	0	0	0	0	nan	8
0	0	0	0	0	0	nan	9
0	0	0	0	0	0	nan	10
0	0	0	0	0	0	nan	11
0	0	0	0	0	0	nan	12
0	0	0	0	0	0	nan	13
0	0	0	0	0	0	nan	14
0	0	0	0	0	0	nan	15
0	0	0	0	0	0	nan	16
0	0	0	0	0	0	nan	17
0	0	0	0	0	0	nan	18
0	0	0	0	0	0	nan	19
0	0	0	0	0	0	nan	20
0	0	0	0	0	0	nan	21
0	0	0	0	0	0	nan	22
0	0	0	0	0	0	nan	23
0	0	0	0	0	0	nan	24
0	0	0	0	0	0	nan	25
0	0	0	0	0	0	nan	26
0	0	0	0	0	0	nan	27
0	0	0	0	0	0	nan	28
0	0	0	0	0	0	nan	29
0	0	0	0	0	0	nan	30
0	0	0	0	0	0	nan	31
0	0	0	0	0	0	nan	32
0	0	0	0	0	0	nan	33
0	0	0	0	0	0	nan	34
0	0	0	0	0	0	nan	35
0	0	0	0	0	0	nan	36
0	0	0	0	0	0	nan	37
0	0	0	0	0	0	nan	38
0	0	0	0	0	0	nan	39
0	0	0	0	0	0	nan	40
0	0	0	0	0	0	nan	41
6	8	0	0	0	0	41.0524	42
6	8	0	0	0	0	48.0564	43
6	8	0	0	0	0	46.5997	44
6	8	0	0	0	0	44.3383	45
7	8	0	0	0	0	46.499	46
7	8	0	0	0	0	38.6621	47
7	8	0	0	0	0	43.4884	48
7	8	0	0	0	0	46.7403	49
7	8	0	0	0	0	50.1665	50
7	8	0	0	0	0	50.1296	51
7	8	0	0	0	0	50.5538	52
7	8	0	0	0	0	50.3923	53
7	8	0	0	0	0	49.6073	54
7	8	0	0	0	0	49.9535	55
7	8	0	0	0	0	50.4744	56
7	8	0	0	0	0	50.1567	57
7	8	0	0	0	0	48.9982	58
7	8	0	0	0	0	49.9182	59
7	8	0	0	0	0	45.6251	60
