unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	0	0	0	0	0	nan	8
0	0	0	0	0	0	nan	9
0	0	0	0	0	0	nan	10
0	0	0	0	0	0	nan	11
0	0	0	0	0	0	nan	12
0	0	0	0	0	0	nan	13
0	0	0	0	0	0	nan	14
0	0	0	0	0	0	nan	15
0	0	0	0	0	0	nan	16
0	0	0	0	0	0	nan	17
0	0	0	0	0	0	nan	18
0	0	0	0	0	0	nan	19
0	0	0	0	0	0	nan	20
0	0	0	0	0	0	nan	21
0	0	0	0	0	0	nan	22
0	0	0	0	0	0	nan	23
0	0	0	0	0	0	nan	24
0	0	0	0	0	0	nan	25
0	0	0	0	0	0	nan	26
1	4	0	0	0	0	nan	27
1	4	0	0	0	0	9.37498	28
2	4	0	0	0	0	10.0078	29
2	4	0	0	0	0	11.4639	30
3	4	0	0	0	0	15.2962	31
3	4	0	0	0	0	19.9945	32
3	4	0	0	0	0	19.2334	33
3	4	0	0	0	0	20.8851	34
3	4	0	0	0	0	21.2378	35
3	5	0	0	0	0	12.2428	36
5	5	0	0	0	0	19.445	37
5	5	0	0	0	0	20.4679	38
8	5	0	0	0	0	21.1701	39
8	5	0	0	0	0	19.9835	40
8	5	0	0	0	0	19.9787	41
8	5	0	0	0	0	38.0521	42
8	5	0	0	0	0	43.2189	43
8	5	0	0	0	0	41.001	44
8	5	0	0	0	0	37.4371	45
8	5	0	0	0	0	42.8661	46
8	5	0	0	0	0	39.0385	47
8	6	0	0	0	0	41.6576	48
8	6	0	0	0	0	47.2294	49
8	6	0	0	0	0	37.6105	50
8	6	0	0	0	0	48.111	51
8	6	0	0	0	0	38.8231	52
8	6	0	0	0	0	45.8837	53
8	6	0	0	0	0	47.6081	54
8	6	0	0	0	0	44.9316	55
8	6	0	0	0	0	42.0386	56
8	6	0	0	0	0	41.8869	57
8	6	0	0	0	0	45.4091	58
