unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	0	0	0	0	0	nan	8
0	0	0	0	0	0	nan	9
0	0	0	0	0	0	nan	10
0	0	0	0	0	0	nan	11
0	0	0	0	0	0	nan	12
0	0	0	0	0	0	nan	13
0	0	0	0	0	0	nan	14
0	0	0	0	0	0	nan	15
0	0	0	0	0	0	nan	16
0	0	0	0	0	0	nan	17
0	0	0	0	0	0	nan	18
0	0	0	0	0	0	nan	19
0	0	0	0	0	0	nan	20
0	0	0	0	0	0	nan	21
0	0	0	0	0	0	nan	22
0	0	0	0	0	0	nan	23
0	0	0	0	0	0	nan	24
0	0	0	0	0	0	nan	25
0	0	0	0	0	0	nan	26
0	0	0	0	0	0	nan	27
0	0	0	0	0	0	nan	28
0	0	0	0	0	0	nan	29
29	31	0	0	0	0	213.719	30
29	31	0	0	0	0	223.314	31
29	32	0	0	0	0	202.005	32
29	32	0	0	0	0	206.162	33
29	30	0	0	0	0	198.735	34
29	29	0	0	0	0	203.85	35
29	28	0	0	0	0	196.334	36
29	28	0	0	0	0	196.538	37
29	28	0	0	0	0	184.616	38
29	28	0	0	0	0	211.377	39
29	28	0	0	0	0	198.813	40
28	28	0	0	0	0	185.274	41
27	28	0	0	0	0	191.612	42
27	28	0	0	0	0	201.373	43
27	28	0	0	0	0	188.929	44
27	28	0	0	0	0	203.018	45
27	28	0	0	0	0	184.233	46
27	27	0	0	0	0	185.884	47
26	27	0	0	0	0	186.162	48
26	27	0	0	0	0	177.509	49
26	27	0	0	0	0	173.176	50
26	27	0	0	0	0	181.442	51
24	25	0	0	0	0	170.585	52
24	25	0	0	0	0	174.843	53
23	25	0	0	0	0	163.804	54
23	23	0	0	0	0	156.174	55
24	23	0	0	0	0	150.342	56
24	23	0	0	0	0	163.899	57
23	22	0	0	0	0	152.203	58
23	22	0	0	0	0	157.143	59
23	22	0	0	0	0	138.9	60
