unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	2	0	0	0	0	nan	1
0	2	0	0	0	0	nan	2
0	2	0.333333	0	1	0	-3.3974	3
0	2	0.333333	0	1	0	-3.39734	4
0	2	0.333333	0	1	0	-3.74048	5
0	2	0.333333	0	1	0	-3.39734	6
0	2	0.333333	0	1	0	-3.3974	7
1	2	0.333333	0	1	0	-3.40194	8
1	2	0.333333	0	1	0	0.627889	9
2	2	0.333333	0	1	0	-0.206118	10
2	2	0.666667	0	2	0	0.429289	11
2	2	0.666667	0	2	0	0.627889	12
2	2	0.666667	0	2	0	0.429289	13
3	2	0.666667	0.333333	2	1	3.39941	14
5	2	0.666667	0.666667	2	2	5.33981	15
5	2	0.666667	0.666667	2	2	5.60626	16
5	2	0.666667	0.666667	2	2	11.5021	17
5	2	1	0.666667	3	2	12.4616	18
5	2	1	0.666667	3	2	11.4598	19
6	2	1	0.666667	3	2	12.4571	20
6	2	1	0.666667	3	2	12.58	21
6	2	1	0.666667	3	2	16.1079	22
6	2	1	0.666667	3	2	16.4851	23
6	2	1	0.666667	3	2	15.67	24
6	2	1	0.666667	3	2	11.8458	25
6	2	1	0.666667	3	2	16.6952	26
6	2	1	0.666667	3	2	15.0035	27
6	2	1	0.666667	3	2	17.5065	28
6	2	1	0.666667	3	2	16.0829	29
6	2	1	0.666667	3	2	16.265	30
6	2	1	0.666667	3	2	16.7515	31
7	3	1	0.666667	3	2	14.8045	32
7	3	1	0.666667	3	2	17.0262	33
7	3	1	0.666667	3	2	16.8538	34
7	3	1	0.666667	3	2	15.7017	35
7	3	1	0.666667	3	2	15.434	36
7	4	1	0.666667	3	2	24.0761	37
7	4	1	0.666667	3	2	24.4573	38
7	4	1	0.666667	3	2	24.3611	39
7	5	1	0.666667	3	2	24.5443	40
7	5	1	0.666667	3	2	25.9824	41
7	5	1	0.666667	3	2	27.3808	42
7	5	1	0.666667	3	2	32.0034	43
7	5	1	0.666667	3	2	26.7936	44
9	5	1	0.666667	3	2	31.4941	45
9	5	1	0.666667	3	2	37.0621	46
9	5	1	0.666667	3	2	37.0824	47
9	6	1	0.666667	3	2	37.6009	48
9	6	1	0.666667	3	2	43.1479	49
9	6	1	0.666667	3	2	43.4365	50
9	6	0.666667	0.666667	2	2	37.8684	51
9	6	0.666667	0.666667	2	2	42.8203	52
9	6	0.666667	0.666667	2	2	42.0785	53
9	7	0.666667	0.666667	2	2	43.6318	54
9	7	0.666667	0.666667	2	2	46.0486	55
9	7	0.666667	0.666667	2	2	40.6144	56
9	7	0.666667	0.666667	2	2	44.2974	57
10	7	0.666667	0.666667	2	2	48.0307	58
11	7	0.666667	0.666667	2	2	44.255	59
11	8	0.666667	0.666667	2	2	46.4586	60
11	8	0.333333	0.666667	1	2	46.3966	61
11	8	0.333333	0.666667	1	2	46.1612	62
11	8	0.333333	0.666667	1	2	45.9895	63
12	8	0.333333	0.666667	1	2	56.3757	64
12	8	0.333333	0.666667	1	2	58.756	65
12	8	0.333333	0.666667	1	2	60.4689	66
12	8	0	0.666667	0	2	60.833	67
12	8	0	0.666667	0	2	62.2414	68
12	8	0	0.666667	0	2	60.9196	69
12	8	0	0.666667	0	2	61.0631	70
12	8	0	0.666667	0	2	61.0711	71
13	8	0	0.666667	0	2	58.7898	72
13	8	0	0.666667	0	2	53.7847	73
14	8	0	0.666667	0	2	58.0341	74
14	8	0	0.666667	0	2	63.5631	75
14	8	0	0.666667	0	2	61.7186	76
14	8	0	0	0	0	68.5229	77
14	8	0	0	0	0	63.6354	78
14	8	0	0	0	0	68.327	79
14	8	0	0	0	0	65.3278	80
14	8	0	0	0	0	65.0669	81
14	8	0	0	0	0	61.6648	82
14	8	0	0	0	0	65.0045	83
14	8	0	0	0	0	65.7178	84
14	8	0	0	0	0	64.4437	85
14	8	0	0	0	0	66.2322	86
14	8	0	0	0	0	62.9878	87
14	8	0	0	0	0	65.3572	88
15	8	0	0	0	0	63.8106	89
16	8	0	0	0	0	71.2511	90
16	8	0	0	0	0	71.2449	91
16	8	0	0	0	0	67.3325	92
16	9	0	0	0	0	76.258	93
16	9	0	0	0	0	75.3779	94
16	9	0	0	0	0	74.7792	95
16	9	0	0	0	0	73.0112	96
16	9	0	0	0	0	67.7906	97
16	9	0	0	0	0	78.0265	98
16	9	0.5	0	1	0	80.1138	99
16	9	0.5	0	1	0	79.8748	100
16	9	0.5	0	1	0	79.8615	101
17	9	0.5	0	1	0	75.9113	102
17	9	0.5	0	1	0	74.5898	103
16	9	0.5	0	1	0	62.0322	104
16	9	0.5	0	1	0	84.0172	105
16	9	0.5	0	1	0	73.638	106
17	9	0.5	0	1	0	75.246	107
17	9	0.5	0	1	0	84.4487	108
17	9	0.5	0	1	0	83.3291	109
17	11	0.5	0	1	0	76.6925	110
17	11	0.5	0	1	0	90.2046	111
17	11	0.5	0	1	0	89.662	112
17	11	0.5	0	1	0	90.8986	113
17	12	0.5	0	1	0	87.0772	114
17	12	0.5	0	1	0	90.3063	115
17	12	0.5	0	1	0	94.4758	116
18	12	0.5	0	1	0	89.5236	117
18	12	0.5	0	1	0	98.6451	118
18	12	0.5	0	1	0	99.5231	119
18	12	0.5	0	1	0	99.0746	120
18	12	0.5	0	1	0	92.7805	121
18	12	0.5	0	1	0	94.2805	122
18	12	0.5	0	1	0	77.1655	123
17	12	0.5	0	1	0	83.3933	124
17	12	0.5	0	1	0	96.9193	125
17	12	0.5	0	1	0	90.8617	126
17	12	0.5	0	1	0	96.0495	127
17	12	0.5	0	1	0	82.1242	128
16	12	0.5	0	1	0	94.0882	129
17	12	0.5	0	1	0	88.9875	130
17	13	0.5	0	1	0	96.8023	131
17	13	0.5	0	1	0	94.4341	132
18	13	0.5	0	1	0	93.5233	133
17	13	0.5	0	1	0	93.9388	134
18	13	0.5	0	1	0	86.0841	135
19	11	0.5	0	1	0	100.692	136
19	11	0.5	0	1	0	101.62	137
19	11	0.5	0	1	0	100.447	138
19	11	0.5	0	1	0	94.0399	139
18	10	0.5	0	1	0	87.5742	140
18	10	0.5	0	1	0	88.1871	141
16	10	0.5	0	1	0	81.1128	142
16	10	0.5	0	1	0	92.5393	143
16	10	0.5	0	1	0	90.3552	144
17	10	0.5	0	1	0	91.4065	145
17	10	0	0	0	0	87.163	146
17	10	0	0	0	0	85.8262	147
17	11	0	0	0	0	91.4414	148
17	11	0	0	0	0	85.9149	149
17	11	0	0	0	0	96.6412	150
18	11	0	0	0	0	75.9035	151
18	11	0	0	0	0	69.9662	152
18	11	0	0	0	0	67.0332	153
18	10	0	0	0	0	69.3905	154
18	10	0	0	0	0	71.7113	155
15	10	0	0	0	0	73.3256	156
13	10	0	0	0	0	72.0845	157
12	10	0	0	0	0	73.5563	158
12	10	0	0	0	0	75.4384	159
12	10	0	0	0	0	77.7985	160
12	10	0	0	0	0	75.4763	161
12	10	0	0	0	0	80.2604	162
13	10	0	0	0	0	76.4983	163
13	10	0	0	0	0	72.7179	164
13	10	0	0	0	0	71.4429	165
13	10	0	0	0	0	78.213	166
13	10	0	0	0	0	72.5221	167
13	10	0	0	0	0	73.6243	168
13	10	0	0	0	0	70.5853	169
14	10	0	0	0	0	80.3797	170
14	10	0	0	0	0	75.7535	171
14	11	0	0	0	0	75.3984	172
14	11	0	0	0	0	78.3358	173
13	11	0	0	0	0	66.747	174
13	11	0	0	0	0	72.166	175
13	12	0	0	0	0	73.0038	176
13	12	0	0	0	0	70.5023	177
13	11	0	0	0	0	70.6861	178
13	11	0	0	0	0	74.2358	179
13	11	0	0	0	0	74.174	180
13	11	0	0	0	0	65.7063	181
14	11	0	0	0	0	77.3744	182
13	10	0	0	0	0	76.1327	183
13	10	0	0	0	0	71.0131	184
13	10	0	0	0	0	73.1105	185
13	11	0	0	0	0	71.8684	186
13	11	0	0	0	0	61.6923	187
13	11	0	0	0	0	74.7933	188
12	11	0	0	0	0	68.7547	189
12	10	0	0	0	0	63.773	190
12	12	0	0	0	0	62.9881	191
12	12	0	0	0	0	59.5875	192
13	12	0	0	0	0	62.7291	193
13	12	0	0	0	0	59.7923	194
10	12	0	0	0	0	63.7916	195
10	12	0	0	0	0	70.6063	196
10	12	0	0	0	0	65.7349	197
10	11	0	0	0	0	68.0687	198
10	11	0	0	0	0	59.7602	199
9	10	0	0	0	0	66.0412	200
9	10	0	0	0	0	58.7422	201
9	10	0	0	0	0	57.6788	202
9	10	0	0	0	0	61.4301	203
9	10	0	0	0	0	65.0443	204
10	10	0	0	0	0	58.3976	205
10	10	0	0	0	0	61.9922	206
10	10	0	0	0	0	60.7466	207
10	10	0	0	0	0	60.7228	208
10	10	0	0	0	0	68.3707	209
10	10	0	0	0	0	63.6248	210
10	10	0	0	0	0	64.881	211
10	10	0	0	0	0	61.5535	212
9	10	0	0	0	0	53.3498	213
10	10	0	0	0	0	59.5702	214
10	9	0	0	0	0	67.4465	215
10	9	0	0	0	0	61.5012	216
10	10	0	0	0	0	57.4603	217
10	10	0	0	0	0	63.6599	218
11	10	0	0	0	0	62.2767	219
11	10	0	0	0	0	69.3147	220
11	11	0	0	0	0	62.7939	221
11	13	0	0	0	0	73.744	222
11	13	0	0	0	0	84.6182	223
13	14	0	0	0	0	79.5218	224
13	14	0	0	0	0	88.5753	225
13	15	0	0	0	0	86.7448	226
13	15	0	0	0	0	88.1076	227
14	15	0	0	0	0	96.035	228
14	15	0	0	0	0	98.7247	229
14	15	0	0	0	0	98.1738	230
14	15	0	0	0	0	100.189	231
15	15	0	0	0	0	91.2157	232
15	15	0	0	0	0	99.8943	233
15	15	0	0	0	0	98.16	234
15	15	0	0	0	0	100.863	235
15	15	0	0	0	0	98.4142	236
15	15	0	0	0	0	101.114	237
15	15	0	0	0	0	101.701	238
15	15	0	0	0	0	98.0876	239
15	15	0	0	0	0	96.3407	240
15	14	0	0	0	0	94.1151	241
15	14	0	0	0	0	102.436	242
15	14	0	0	0	0	99.7222	243
15	14	0	0	0	0	95.5587	244
15	14	0	0	0	0	96.0656	245
15	14	0	0	0	0	100.071	246
15	14	0	0	0	0	99.029	247
14	14	0	0	0	0	98.9177	248
14	13	0	0	0	0	79.8083	249
14	13	0	0	0	0	77.8027	250
14	13	0	0	0	0	78.3505	251
14	12	0	0	0	0	84.9948	252
14	12	0	0	0	0	84.8743	253
14	12	0	0	0	0	83.0116	254
14	12	0	0	0	0	83.6392	255
13	12	0	0	0	0	84.7543	256
13	11	0	0	0	0	84.8929	257
13	11	0	0	0	0	83.6488	258
13	11	0	0	0	0	84.9365	259
14	11	0	0	0	0	87.4037	260
15	11	0	0	0	0	82.8212	261
15	11	0	0	0	0	94.2845	262
15	11	0	0	0	0	80.3778	263
15	11	0	0	0	0	85.4101	264
15	10	0	0	0	0	78.7474	265
16	10	0	0	0	0	87.1962	266
15	10	0	0	0	0	81.188	267
15	10	0	0	0	0	81.4909	268
15	10	0	0	0	0	73.5613	269
15	10	0	0	0	0	86.0784	270
14	10	0	0	0	0	73.4129	271
14	10	0	0	0	0	83.3599	272
14	10	0	0	0	0	60.0673	273
14	10	0	0	0	0	80.3789	274
15	11	0	0	0	0	77.3927	275
15	12	0	0	0	0	90.6477	276
16	12	0	0	0	0	90.4156	277
17	12	0	0	0	0	84.6549	278
17	12	0	0	0	0	94.2106	279
18	13	0	0	0	0	97.19	280
18	13	0	0	0	0	93.5183	281
19	13	0	0	0	0	104.173	282
18	13	0	0	0	0	100.907	283
17	13	0	0	0	0	96.2084	284
17	13	0	0	0	0	105.683	285
17	13	0	0	0	0	92.6647	286
17	13	0	0	0	0	105.355	287
17	13	0	0	0	0	97.5984	288
17	13	0	0	0	0	101.721	289
17	13	0	0	0	0	101.117	290
17	13	0	0	0	0	101.491	291
17	13	0	0	0	0	99.5313	292
17	13	0	0	0	0	100.823	293
17	13	0	0	0	0	100.388	294
17	13	0	0	0	0	96.0745	295
17	13	0	0	0	0	106.772	296
16	13	0	0	0	0	91.2407	297
16	12	0	0	0	0	98.0482	298
16	12	0	0	0	0	86.5696	299
16	12	0	0	0	0	99.9154	300
16	12	0	0	0	0	97.85	301
16	12	0	0	0	0	90.5991	302
16	12	0	0	0	0	100.373	303
16	13	0	0	0	0	90.8212	304
16	13	0	0	0	0	104.585	305
16	13	0	0	0	0	92.9285	306
16	13	0	0	0	0	95.4778	307
16	13	0	0	0	0	95.3489	308
17	13	0	0	0	0	96.7475	309
17	13	0	0	0	0	110.511	310
17	13	0	0	0	0	100.578	311
17	16	0	0	0	0	93.6491	312
16	15	0	0	0	0	107.219	313
16	15	0	0	0	0	104.093	314
16	15	0	0	0	0	106.546	315
16	15	0	0	0	0	105.117	316
16	15	0	0	0	0	99.1164	317
16	15	0	0	0	0	94.6214	318
16	15	0	0	0	0	95.983	319
15	15	0	0	0	0	104.713	320
15	15	0	0	0	0	81.7891	321
16	14	0	0	0	0	84.7931	322
16	14	0	0	0	0	84.7152	323
16	13	0	0	0	0	84.4549	324
16	13	0	0	0	0	84.5206	325
16	13	0	0	0	0	81.4078	326
17	13	0	0	0	0	82.2283	327
17	13	0	0	0	0	83.3851	328
17	12	0	0	0	0	76.8387	329
18	12	0	0	0	0	82.5503	330
19	11	0	0	0	0	84.3421	331
19	11	0	0	0	0	76.993	332
19	12	0	0	0	0	82.5375	333
19	12	0	0	0	0	81.0484	334
19	13	0	0	0	0	81.0141	335
19	13	0	0	0	0	82.8913	336
19	15	0	0	0	0	72.7456	337
19	15	0	0	0	0	79.4856	338
19	15	0	0	0	0	100.227	339
19	15	0	0	0	0	117.712	340
20	15	0	0	0	0	120.247	341
21	15	0	0	0	0	127.285	342
22	15	0	0	0	0	123.503	343
22	15	0	0	0	0	122.722	344
22	16	0	0	0	0	116.394	345
22	16	0	0	0	0	134.131	346
22	16	0	0	0	0	131.726	347
21	16	0	0	0	0	123.744	348
21	16	0	0	0	0	131.351	349
21	16	0	0	0	0	124.592	350
21	17	0	0	0	0	121.837	351
21	18	0	0	0	0	137.754	352
21	18	0	0	0	0	123.061	353
20	18	0	0	0	0	125.307	354
19	18	0	0	0	0	121.155	355
18	19	0	0	0	0	118.356	356
18	19	0	0	0	0	129.508	357
19	19	0	0	0	0	125.572	358
18	19	0	0	0	0	120.991	359
17	19	0	0	0	0	121.169	360
18	19	0	0	0	0	112.075	361
18	19	0	0	0	0	124.588	362
18	19	0	0	0	0	121.913	363
18	18	0	0	0	0	119.844	364
18	18	0	0	0	0	124.913	365
18	18	0	0	0	0	116.025	366
17	17	0	0	0	0	105.907	367
17	17	0	0	0	0	113.048	368
14	17	0	0	0	0	102.568	369
14	17	0	0	0	0	99.6313	370
14	17	0	0	0	0	100.223	371
14	15	0	0	0	0	107.521	372
14	15	0	0	0	0	96.0218	373
14	15	0	0	0	0	95.3277	374
14	16	0	0	0	0	97.9114	375
14	15	0	0	0	0	98.9439	376
13	15	0	0	0	0	95.5473	377
13	15	0	0	0	0	90.713	378
14	15	0	0	0	0	93.0007	379
14	15	0	0	0	0	93.2962	380
15	15	0	0	0	0	98.9607	381
15	15	0	0	0	0	99.9309	382
15	17	0	0	0	0	102.428	383
13	17	0	0	0	0	101.769	384
13	16	0	0	0	0	99.6097	385
13	16	0	0	0	0	102.127	386
14	16	0	0	0	0	97.0519	387
14	16	0	0	0	0	104.043	388
14	16	0	0	0	0	97.8972	389
14	16	0	0	0	0	92.7126	390
14	16	0	0	0	0	106.557	391
14	16	0	0	0	0	110.247	392
14	18	0	0	0	0	100.958	393
15	18	0	0	0	0	102.39	394
15	18	0	0	0	0	111.267	395
15	18	0	0	0	0	110.832	396
14	18	0	0	0	0	110.32	397
14	18	0	0	0	0	117.364	398
14	18	0	0	0	0	85.2077	399
14	18	0	0	0	0	111.038	400
14	18	0	0	0	0	109.573	401
14	18	0	0	0	0	109.796	402
14	18	0	0	0	0	106.624	403
14	18	0	0	0	0	109.301	404
14	18	0	0	0	0	104.996	405
14	18	0	0	0	0	112.657	406
14	18	0	0	0	0	112.235	407
14	18	0	0	0	0	107.725	408
14	17	0	0	0	0	100.113	409
14	17	0	0	0	0	103.783	410
14	17	0	0	0	0	115.687	411
14	17	0	0	0	0	112.033	412
14	17	0	0	0	0	110.042	413
14	17	0	0	0	0	107.68	414
14	17	0	0	0	0	109.731	415
14	17	0	0	0	0	104.144	416
14	19	0	0	0	0	103.059	417
14	24	0	0	0	0	112.989	418
14	24	0	0	0	0	113.614	419
14	25	0	0	0	0	130.216	420
14	26	0	0	0	0	129.225	421
14	26	0	0	0	0	142.068	422
14	26	0	0	0	0	142.04	423
14	27	0	0	0	0	147.469	424
15	26	0	0	0	0	121.324	425
15	26	0	0	0	0	143.373	426
15	26	0	0	0	0	135.559	427
14	26	0	0	0	0	142.88	428
13	26	0	0	0	0	133.569	429
13	26	0	0	0	0	138.477	430
13	26	0	0	0	0	137.295	431
13	26	0	0	0	0	138.453	432
13	26	0	0	0	0	134.211	433
13	28	0	0	0	0	148.169	434
13	28	0	0	0	0	135.1	435
13	28	0	0	0	0	144.434	436
13	28	0	0	0	0	131.662	437
13	28	0	0	0	0	129.678	438
13	27	0	0	0	0	130.9	439
13	27	0	0	0	0	138.139	440
14	27	0	0	0	0	128.535	441
13	27	0	0	0	0	135.792	442
13	27	0	0	0	0	135.343	443
13	27	0	0	0	0	134.207	444
13	27	0	0	0	0	124.344	445
13	27	0	0	0	0	133.195	446
13	27	0	0	0	0	130.414	447
13	27	0	0	0	0	138.065	448
13	27	0	0	0	0	137.747	449
13	27	0	0	0	0	136.837	450
14	26	0	0	0	0	137.782	451
14	26	0	0	0	0	130.82	452
14	26	0	0	0	0	136.829	453
14	24	0	0	0	0	129.06	454
14	24	0	0	0	0	123.727	455
14	24	0	0	0	0	102.371	456
14	24	0	0	0	0	135.82	457
14	24	0	0	0	0	128.146	458
14	24	0	0	0	0	117.923	459
14	23	0	0	0	0	127.082	460
14	24	0	0	0	0	118.364	461
14	22	0	0	0	0	122.708	462
14	22	0	0	0	0	125.541	463
14	22	0	0	0	0	122.261	464
14	22	0	0	0	0	117.182	465
15	22	0	0	0	0	102.17	466
16	22	0	0	0	0	128.279	467
16	21	0	0	0	0	103.949	468
17	21	0	0	0	0	129.868	469
17	21	0	0	0	0	133.232	470
17	21	0	0	0	0	130.322	471
17	21	0	0	0	0	124.475	472
17	21	0	0	0	0	128.052	473
17	21	0	0	0	0	133.144	474
17	21	0	0	0	0	126.047	475
17	22	0	0	0	0	112.544	476
16	21	0	0	0	0	123.534	477
15	21	0	0	0	0	114.178	478
15	21	0	0	0	0	121.572	479
15	21	0	0	0	0	111.39	480
12	21	0	0	0	0	110.95	481
12	21	0	0	0	0	114.209	482
12	20	0	0	0	0	113.231	483
12	20	0	0	0	0	113.894	484
12	22	0	0	0	0	111.652	485
10	22	0	0	0	0	101.761	486
10	21	0	0	0	0	99.6792	487
10	20	0	0	0	0	106.221	488
10	20	0	0	0	0	100.143	489
10	22	0	0	0	0	106.989	490
9	22	0	0	0	0	102.104	491
10	23	0	0	0	0	97.0812	492
11	23	0	0	0	0	98.0582	493
11	23	0	0	0	0	102.711	494
11	22	0	0	0	0	112.758	495
11	22	0	0	0	0	107.774	496
11	22	0	0	0	0	115.1	497
11	22	0	0	0	0	119.584	498
10	22	0	0	0	0	99.5107	499
10	22	0	0	0	0	111.673	500
10	22	0	0	0	0	102.628	501
10	22	0	0	0	0	102.731	502
10	22	0	0	0	0	109.046	503
10	23	0	0	0	0	109.123	504
10	23	0	0	0	0	108.91	505
10	23	0	0	0	0	101.023	506
10	25	0	0	0	0	107.606	507
10	25	0	0	0	0	113.339	508
10	25	0	0	0	0	127.763	509
10	25	0	0	0	0	119.515	510
10	25	0	0	0	0	112.38	511
10	25	0	0	0	0	112.577	512
10	24	0	0	0	0	114.641	513
12	24	0	0	0	0	117.732	514
13	24	0	0	0	0	115.759	515
12	24	0	0	0	0	113.924	516
12	24	0	0	0	0	131.887	517
12	24	0	0	0	0	130.544	518
12	24	0	0	0	0	127.982	519
12	24	0	0	0	0	125.997	520
12	24	0	0	0	0	125.096	521
12	27	0	0	0	0	127.356	522
12	27	0	0	0	0	138.266	523
13	27	0	0	0	0	126.932	524
13	26	0	0	0	0	131.424	525
13	26	0	0	0	0	132.148	526
13	28	0	0	0	0	134.869	527
13	27	0	0	0	0	126.126	528
13	27	0	0	0	0	133.809	529
13	27	0	0	0	0	133.716	530
13	27	0	0	0	0	136.717	531
13	27	0	0	0	0	126.654	532
13	27	0	0	0	0	116.617	533
13	27	0	0	0	0	141.85	534
13	27	0	0	0	0	133.398	535
14	27	0	0	0	0	137.631	536
14	27	0	0	0	0	135.259	537
14	27	0	0	0	0	140.52	538
14	26	0	0	0	0	121.77	539
14	26	0	0	0	0	134.316	540
14	26	0	0	0	0	147.776	541
14	26	0	0	0	0	144.511	542
14	26	0	0	0	0	140.586	543
14	26	0	0	0	0	134.987	544
14	26	0	0	0	0	135.042	545
14	29	0	0	0	0	146.564	546
14	29	0	0	0	0	136.569	547
14	29	0	0	0	0	148.343	548
14	29	0	0	0	0	150.147	549
14	29	0	0	0	0	146.022	550
13	30	0	0	0	0	143.404	551
13	30	0	0	0	0	153.561	552
14	30	0	0	0	0	146.2	553
14	30	0	0	0	0	145.07	554
13	29	0	0	0	0	134.666	555
13	29	0	0	0	0	153.917	556
12	29	0	0	0	0	130.882	557
11	28	0	0	0	0	129.434	558
11	28	0	0	0	0	133.258	559
13	27	0	0	0	0	134.288	560
13	27	0	0	0	0	147.618	561
13	27	0	0	0	0	127.369	562
13	27	0	0	0	0	142.278	563
13	27	0	0	0	0	147.51	564
13	27	0	0	0	0	132.177	565
13	28	0	0	0	0	136.977	566
13	28	0	0	0	0	141.172	567
14	26	0	0	0	0	132.328	568
14	26	0	0	0	0	133.171	569
14	25	0	0	0	0	131.989	570
14	25	0	0	0	0	136.994	571
14	25	0	0	0	0	117.455	572
14	25	0	0	0	0	115.588	573
14	24	0	0	0	0	121.251	574
14	23	0	0	0	0	123.487	575
14	23	0	0	0	0	135.214	576
14	23	0	0	0	0	125.017	577
14	24	0	0	0	0	134.88	578
14	25	0	0	0	0	129.219	579
14	24	0	0	0	0	132.351	580
14	24	0	0	0	0	131.989	581
14	24	0	0	0	0	126.728	582
14	24	0	0	0	0	126.944	583
13	23	0	0	0	0	122.894	584
13	23	0	0	0	0	114.864	585
12	23	0	0	0	0	122.178	586
12	24	0	0	0	0	123.279	587
12	24	0	0	0	0	124.711	588
12	24	0	0	0	0	121.883	589
12	24	0	0	0	0	128.7	590
12	24	0	0	0	0	122.863	591
12	24	0	0	0	0	125.316	592
12	24	0	0	0	0	120	593
12	24	0	0	0	0	127.697	594
12	24	0	0	0	0	129.063	595
11	24	0	0	0	0	117.535	596
11	24	0	0	0	0	125.902	597
11	24	0	0	0	0	125.962	598
11	24	0	0	0	0	119.843	599
11	24	0	0	0	0	120.691	600
11	24	0	0	0	0	107.711	601
11	24	0	0	0	0	117.733	602
11	24	0	0	0	0	121.195	603
11	24	0	0	0	0	120.758	604
11	23	0	0	0	0	116.527	605
11	22	0	0	0	0	117.52	606
10	22	0	0	0	0	114.694	607
10	22	0	0	0	0	102.919	608
11	23	0	0	0	0	118.929	609
12	23	0	0	0	0	121.934	610
12	23	0	0	0	0	118.638	611
12	23	0	0	0	0	121.361	612
12	23	0	0	0	0	122.305	613
12	22	0	0	0	0	122.966	614
12	21	0	0	0	0	107.581	615
12	21	0	0	0	0	109.234	616
12	21	0	0	0	0	112.243	617
12	21	0	0	0	0	113.385	618
12	21	0	0	0	0	107.816	619
12	20	0	0	0	0	108.756	620
12	22	0	0	0	0	105.806	621
12	22	0	0	0	0	99.8952	622
13	22	0	0	0	0	109.738	623
13	22	0	0	0	0	104.888	624
13	22	0	0	0	0	108.446	625
13	22	0	0	0	0	101.471	626
13	22	0	0	0	0	105.199	627
12	22	0	0	0	0	110.97	628
12	22	0	0	0	0	97.968	629
12	22	0	0	0	0	108.207	630
12	22	0	0	0	0	121.872	631
13	22	0	0	0	0	113.014	632
13	22	0	0	0	0	105.968	633
13	22	0	0	0	0	111.498	634
13	20	0	0	0	0	100.383	635
14	22	0	0	0	0	115.38	636
14	22	0	0	0	0	117.525	637
15	22	0	0	0	0	116.316	638
15	22	0	0	0	0	117.709	639
15	21	0	0	0	0	106.315	640
15	21	0	0	0	0	118.311	641
15	20	0	0	0	0	126.015	642
16	20	0	0	0	0	119.039	643
16	20	0	0	0	0	125.748	644
16	20	0	0	0	0	107.466	645
17	20	0	0	0	0	110.329	646
17	18	0	0	0	0	126.827	647
17	18	0	0	0	0	118.25	648
17	18	0	0	0	0	114.658	649
17	18	0	0	0	0	107.421	650
17	18	0	0	0	0	118.656	651
17	18	0	0	0	0	124.951	652
16	18	0	0	0	0	119.371	653
16	18	0	0	0	0	107.544	654
16	18	0	0	0	0	94.8012	655
17	17	0	0	0	0	110.762	656
16	16	0	0	0	0	105.133	657
16	16	0	0	0	0	107.864	658
18	16	0	0	0	0	118.909	659
19	16	0	0	0	0	113.959	660
19	16	0	0	0	0	110.916	661
18	16	0	0	0	0	117.415	662
18	16	0	0	0	0	107.237	663
18	16	0	0	0	0	120.777	664
18	16	0	0	0	0	115.019	665
18	15	0	0	0	0	112.19	666
19	15	0	0	0	0	104.246	667
20	14	0	0	0	0	106.53	668
20	14	0	0	0	0	117.106	669
20	14	0	0	0	0	112.795	670
20	15	0	0	0	0	105.329	671
20	14	0	0	0	0	105.726	672
21	15	0	0	0	0	106.154	673
21	15	0	0	0	0	108.139	674
21	15	0	0	0	0	120.77	675
21	15	0	0	0	0	114.208	676
21	13	0	0	0	0	121.117	677
21	14	0	0	0	0	113.918	678
21	14	0	0	0	0	126.18	679
21	14	0	0	0	0	119.891	680
21	13	0	0	0	0	114.868	681
22	13	0	0	0	0	118.25	682
22	13	0	0	0	0	119.016	683
22	13	0	0	0	0	117.235	684
22	13	0	0	0	0	126.889	685
22	13	0	0	0	0	119.655	686
22	12	0	0	0	0	106.305	687
23	12	0	0	0	0	122.725	688
23	12	0	0	0	0	124.191	689
23	14	0	0	0	0	110.637	690
23	15	0	0	0	0	109.848	691
23	16	0	0	0	0	125.284	692
23	16	0	0	0	0	118.113	693
23	16	0	0	0	0	117.822	694
23	16	0	0	0	0	132.741	695
23	15	0	0	0	0	134.381	696
23	15	0	0	0	0	117.918	697
23	15	0	0	0	0	137.943	698
22	15	0	0	0	0	124.552	699
22	16	0	0	0	0	129.985	700
22	18	0	0	0	0	127.051	701
22	18	0	0	0	0	129.874	702
22	20	0	0	0	0	127.923	703
22	20	0	0	0	0	138.704	704
22	20	0	0	0	0	105.038	705
22	23	0	0	0	0	106.057	706
22	23	0	0	0	0	125.167	707
22	23	0	0	0	0	123.619	708
22	23	0	0	0	0	116.737	709
17	22	0	0	0	0	117.883	710
17	22	0	0	0	0	116.471	711
17	22	0	0	0	0	135.742	712
17	22	0	0	0	0	139.641	713
17	22	0	0	0	0	126.496	714
15	22	0	0	0	0	123.89	715
15	22	0	0	0	0	134.183	716
15	22	0	0	0	0	123.639	717
15	24	0	0	0	0	131.446	718
16	25	0	0	0	0	143.38	719
16	26	0	0	0	0	137.444	720
16	27	0	0	0	0	138.165	721
16	27	0	0	0	0	138.653	722
16	27	0	0	0	0	134.512	723
16	27	0	0	0	0	136.821	724
14	27	0	0	0	0	136.95	725
14	28	0	0	0	0	148.746	726
14	28	0	0	0	0	148.944	727
15	29	0	0	0	0	148.321	728
15	28	0	0	0	0	142.269	729
15	28	0	0	0	0	158.723	730
