unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	0	0	0	0	0	nan	8
0	0	0	0	0	0	nan	9
0	0	0	0	0	0	nan	10
0	0	0	0	0	0	nan	11
0	0	0	0	0	0	nan	12
0	0	0	0	0	0	nan	13
0	0	0	0	0	0	nan	14
0	0	0	0	0	0	nan	15
0	0	0	0	0	0	nan	16
0	0	0	0	0	0	nan	17
0	0	0	0	0	0	nan	18
0	0	0	0	0	0	nan	19
0	0	0	0	0	0	nan	20
0	0	0	0	0	0	nan	21
0	0	0	0	0	0	nan	22
0	0	0	0	0	0	nan	23
0	0	0	0	0	0	nan	24
0	0	0	0	0	0	nan	25
0	0	0	0	0	0	nan	26
0	0	0	0	0	0	nan	27
0	0	0	0	0	0	nan	28
0	0	0	0	0	0	nan	29
0	0	0	0	0	0	nan	30
0	0	0	0	0	0	nan	31
0	0	0	0	0	0	nan	32
0	0	0	0	0	0	nan	33
7	2	0	0	0	0	27.2741	34
7	2	0	0	0	0	24.4119	35
7	2	0	0	0	0	28.9329	36
7	2	0	0	0	0	27.3219	37
7	2	0	0	0	0	25.4333	38
7	2	0	0	0	0	26.0535	39
7	2	0	0	0	0	25.6168	40
7	2	0	0	0	0	22.6674	41
7	2	0	0	0	0	25.409	42
7	2	0	0	0	0	29.0172	43
7	2	0	0	0	0	28.124	44
7	2	0	0	0	0	20.3364	45
7	2	0	0	0	0	25.6168	46
7	2	0	0	0	0	28.3323	47
7	3	0	0	0	0	27.5454	48
7	3	0	0	0	0	30.4852	49
7	3	0	0	0	0	28.8811	50
7	3	0	0	0	0	31.4147	51
7	3	0	0	0	0	29.9919	52
7	3	0	0	0	0	31.5304	53
7	3	0	0	0	0	23.8036	54
7	3	0	0	0	0	33.2276	55
8	3	0	0	0	0	29.408	56
8	3	0	0	0	0	36.8555	57
8	3	0	0	0	0	33.33	58
8	3	0	0	0	0	34.0275	59
