unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0.333333	0	1	0	nan	3
0	0	0.333333	0	1	0	nan	4
0	0	0.333333	0	1	0	nan	5
0	0	0.333333	0	1	0	nan	6
0	5	0.333333	0	1	0	nan	7
0	5	0.333333	0	1	0	7.27932	8
0	7	0.333333	0	1	0	10.0637	9
0	7	0.333333	0	1	0	10.0637	10
0	7	0.666667	0	2	0	16.4075	11
0	7	0.666667	0	2	0	14.4153	12
0	7	0.666667	0	2	0	16.4075	13
0	7	0.666667	0.333333	2	1	17.7894	14
0	7	0.666667	0.666667	2	2	13.447	15
0	7	0.666667	0.666667	2	2	16.9894	16
0	7	0.666667	0.666667	2	2	16.8474	17
0	7	1	0.666667	3	2	17.671	18
1	7	1	0.666667	3	2	16.9877	19
1	7	1	0.666667	3	2	20.9341	20
1	7	1	0.666667	3	2	21.3755	21
1	7	1	0.666667	3	2	20.4627	22
1	7	1	0.666667	3	2	20.4415	23
1	7	1	0.666667	3	2	20.617	24
1	7	1	0.666667	3	2	20.3692	25
1	7	1	0.666667	3	2	21.4035	26
1	7	1	0.666667	3	2	21.1478	27
1	7	1	0.666667	3	2	20.6677	28
1	7	1	0.666667	3	2	20.3692	29
1	7	1	0.666667	3	2	21.3755	30
1	7	1	0.666667	3	2	20.3692	31
1	8	1	0.666667	3	2	21.1478	32
1	8	1	0.666667	3	2	19.6571	33
1	8	1	0.666667	3	2	20.4424	34
1	8	1	0.666667	3	2	20.9341	35
1	8	1	0.666667	3	2	21.6568	36
1	8	1	0.666667	3	2	23.5706	37
1	9	1	0.666667	3	2	24.2484	38
1	9	1	0.666667	3	2	24.4681	39
1	10	1	0.666667	3	2	22.6782	40
1	10	1	0.666667	3	2	28.0379	41
1	10	1	0.666667	3	2	25.8074	42
1	10	1	0.666667	3	2	30.1697	43
1	10	1	0.666667	3	2	29.8457	44
1	11	1	0.666667	3	2	32.2914	45
1	11	1	0.666667	3	2	33.416	46
1	11	1	0.666667	3	2	35.2274	47
1	12	1	0.666667	3	2	36.6241	48
