unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
1	0	0	0	0	0	nan	5
1	0	0	0	0	0	nan	6
1	0	0	0	0	0	-3.6066	7
1	0	0	0	0	0	-3.22943	8
1	0	0	0	0	0	-2.73774	9
1	1	0	0	0	0	-5.19864	10
1	1	0	0	0	0	-3.29869	11
1	1	0	0	0	0	-3.6066	12
1	1	0	0	0	0	0.62353	13
1	1	0	0	0	0	-1.88247	14
1	1	0	0	0	0	0.62353	15
1	1	0	0	0	0	1.34239	16
2	1	0	0	0	0	1.34239	17
2	1	0	0	0	0	0.85157	18
2	1	0	0	0	0	0.85157	19
2	1	0	0	0	0	0.92851	20
2	1	0	0	0	0	0.85157	21
2	1	0	0	0	0	0.85157	22
2	1	0	0	0	0	3.15948	23
2	1	0	0	0	0	5.34278	24
2	1	0	0	0	0	4.73609	25
2	1	0	0	0	0	2.06836	26
2	1	0	0	0	0	3.15948	27
2	1	0	0	0	0	3.85284	28
2	1	0	0	0	0	4.49247	29
2	1	0	0	0	0	4.49247	30
2	1	0	0	0	0	4.22258	31
2	1	0	0	0	0	-0.279291	32
2	2	0	0	0	0	4.73609	33
2	2	0	0	0	0	8.44266	34
2	2	0	0	0	0	5.1454	35
2	2	0	0	0	0	5.04047	36
2	2	0	0	0	0	6.97739	37
2	3	0	0	0	0	9.05015	38
2	3	0	0	0	0	11.5331	39
2	3	0	0	0	0	11.44	40
2	3	0	0	0	0	12.5629	41
4	3	0	0	0	0	10.9723	42
5	3	0	0	0	0	13.2182	43
5	3	0	0	0	0	20.5209	44
6	3	0	0	0	0	19.9318	45
6	3	0	0	0	0	21.4946	46
7	3	0	0.25	0	1	24.7451	47
7	3	0	0.25	0	1	26.3245	48
7	3	0	0.25	0	1	25.2351	49
8	3	0	0.25	0	1	28.2687	50
8	4	0	0.25	0	1	34.1113	51
8	4	0	0.25	0	1	36.3962	52
8	4	0	0.25	0	1	36.6176	53
8	5	0	0.25	0	1	35.7165	54
8	5	0	0.25	0	1	37.7614	55
