unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0.0909091	0	1	0	nan	5
0	0	0.0909091	0	1	0	nan	6
0	0	0.0909091	0	1	0	nan	7
0	0	0.0909091	0	1	0	nan	8
1	0	0.0909091	0	1	0	nan	9
1	0	0.181818	0	2	0	nan	10
1	0	0.272727	0	3	0	nan	11
1	0	0.272727	0	3	0	nan	12
1	0	0.272727	0	3	0	-3.29869	13
1	0	0.272727	0	3	0	-3.05894	14
2	0	0.272727	0	3	0	-3.05894	15
2	0	0.272727	0	3	0	-3.05894	16
2	0	0.272727	0	3	0	-0.671032	17
2	0	0.272727	0	3	0	-1.30823	18
2	0	0.272727	0	3	0	0.725679	19
2	0	0.272727	0	3	0	0.740541	20
2	0	0.272727	0	3	0	-1.30823	21
2	0	0.272727	0	3	0	0.796277	22
2	0	0.272727	0.181818	3	2	0.796277	23
3	0	0.363636	0.181818	4	2	-1.75717	24
3	0	0.363636	0.181818	4	2	0.904885	25
3	0	0.363636	0.181818	4	2	-1.30823	26
3	0	0.363636	0.181818	4	2	2.03813	27
3	0	0.363636	0.181818	4	2	4.45129	28
3	0	0.363636	0.181818	4	2	4.17394	29
3	0	0.363636	0.181818	4	2	4.45129	30
3	0	0.363636	0.181818	4	2	-0.679207	31
3	0	0.363636	0.181818	4	2	4.45129	32
3	0	0.363636	0.181818	4	2	3.91328	33
3	0	0.363636	0.181818	4	2	4.63022	34
3	0	0.363636	0.181818	4	2	4.47987	35
4	0	0.363636	0.181818	4	2	4.67785	36
4	0	0.363636	0.181818	4	2	4.93267	37
4	0	0.363636	0.181818	4	2	8.20004	38
4	0	0.363636	0.181818	4	2	8.52349	39
4	0	0.363636	0.181818	4	2	8.05491	40
4	0	0.363636	0.181818	4	2	8.05491	41
4	1	0.363636	0.181818	4	2	8.45303	42
4	1	0.363636	0.181818	4	2	11.3624	43
4	1	0.363636	0.181818	4	2	11.9947	44
4	1	0.363636	0.181818	4	2	9.94397	45
