unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0.333333	0	1	nan	3
0	0	0	0.333333	0	1	nan	4
1	0	0	0.666667	0	2	nan	5
1	0	0	1	0	3	nan	6
1	0	0	1	0	3	-3.40032	7
1	0	0	1	0	3	-4.61572	8
1	0	0	1.33333	0	4	-3.40032	9
1	0	0	1.33333	0	4	-3.40032	10
2	0	0	1.33333	0	4	-3.37427	11
2	0	0	1.33333	0	4	0.466042	12
2	0	0	1.33333	0	4	0.708577	13
2	0	0	1.33333	0	4	0.0391685	14
2	0	0	1.33333	0	4	0.360559	15
2	3	0	2	0	6	0.204697	16
2	3	0	2	0	6	0.360559	17
2	3	0	2	0	6	0.204697	18
2	3	0	2.33333	0	7	10.2138	19
2	3	0	2.66667	0	8	10.3981	20
3	3	0	2.66667	0	8	11.7902	21
3	3	0	2.66667	0	8	16.1027	22
3	3	0	2.66667	0	8	12.4431	23
3	4	0	2.66667	0	8	11.302	24
3	4	0	2.66667	0	8	15.5911	25
3	5	0	2.66667	0	8	16.1354	26
3	5	0	2.66667	0	8	10.4862	27
3	5	0	2.66667	0	8	22.6047	28
4	5	0	2.66667	0	8	24.0166	29
4	5	0	2.66667	0	8	28.0833	30
4	5	0	2.66667	0	8	26.9536	31
4	5	0	2.66667	0	8	25.814	32
4	5	0	2.66667	0	8	22.7113	33
4	5	0	2.66667	0	8	22.1143	34
4	5	0	2.66667	0	8	26.9921	35
4	5	0	2.66667	0	8	24.2965	36
4	5	0	2.66667	0	8	26.4502	37
5	6	0	2.66667	0	8	28.2315	38
5	6	0	2.66667	0	8	30.8209	39
5	6	0	2.66667	0	8	27.4764	40
5	6	0	2.66667	0	8	33.2494	41
5	6	0	2.66667	0	8	31.9849	42
5	6	0	2.33333	0	7	33.1428	43
5	6	0	2.33333	0	7	34.1358	44
5	6	0	2.33333	0	7	35.0714	45
5	6	0	2.33333	0	7	24.9408	46
5	6	0	2.33333	0	7	34.5311	47
5	6	0	2.33333	0	7	32.5343	48
5	6	0	2.33333	0	7	36.2102	49
