unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
13	3	0	0	0	0	24.213	1
9	3	0	0	0	0	27.4197	2
7	3	0	0	0	0	26.9768	3
6	3	0	0	0	0	27.7375	4
6	3	0	0	0	0	27.5573	5
6	3	0	0	0	0	27.4754	6
6	3	0	0	0	0	27.7037	7
6	3	0	0	0	0	29.2315	8
6	3	0	0	0	0	27.5269	9
6	3	0	0	0	0	27.7187	10
6	3	0	0	0	0	27.7375	11
6	3	0	0	0	0	29.2315	12
6	3	0	0	0	0	27.4607	13
7	3	0	0	0	0	28.3088	14
9	3	0	0	0	0	35.8821	15
9	3	0	0	0	0	38.276	16
9	3	0	0	0	0	37.5309	17
9	3	0	0	0	0	38.457	18
9	3	0	0	0	0	35.5144	19
9	3	0	0	0	0	39.1738	20
9	4	0	0	0	0	42.5761	21
9	4	0	0	0	0	44.2808	22
9	4	0	0	0	0	43.0046	23
9	4	0	0	0	0	42.3408	24
9	4	0	0	0	0	40.8643	25
9	4	0	0	0	0	42.4569	26
9	4	0	0	0	0	39.5784	27
9	4	0	0	0	0	43.0539	28
9	4	0	0	0	0	40.6668	29
9	4	0	0	0	0	43.0516	30
9	4	0	0	0	0	43.0364	31
9	4	0	0	0	0	42.951	32
9	4	0	0	0	0	43.0539	33
9	4	0	0	0	0	44.9021	34
9	4	0	0	0	0	44.2808	35
9	4	0	0	0	0	41.0373	36
10	4	0	0	0	0	39.0093	37
10	4	0	0	0	0	41.8908	38
10	4	0	0	0	0	46.8823	39
11	4	0	0	0	0	46.6152	40
11	4	0	0	0	0	42.8991	41
12	4	0	0	0	0	52.4654	42
12	4	0	0	0	0	53.9499	43
12	4	0	0	0	0	51.5005	44
12	4	0	0	0	0	48.5387	45
12	5	0	0	0	0	54.274	46
12	5	0	0	0	0	51.2177	47
12	5	0	0	0	0	59.161	48
13	5	0	0	0	0	55.7181	49
13	5	0	0	0	0	55.3351	50
13	5	0	0	0	0	57.3083	51
13	5	0	0	0	0	58.2578	52
13	5	0	0	0	0	49.1738	53
13	6	0	0	0	0	63.3798	54
13	6	0	0	0	0	62.8425	55
13	6	0	0	0	0	67.9753	56
13	6	0	0	0	0	65.5852	57
13	6	0	0	0	0	63.0756	58
13	6	0	0	0	0	62.6141	59
13	6	0	0	0	0	68.4881	60
13	6	0	0	0	0	64.3957	61
13	6	0	0	0	0	65.6064	62
13	7	0	0	0	0	60.4299	63
13	7	0	0	0	0	62.7334	64
14	7	0	0	0	0	61.9962	65
14	7	0	0	0	0	63.4541	66
15	7	0	0	0	0	75.5805	67
15	7	0	0	0	0	69.1923	68
15	7	0	0	0	0	73.1379	69
15	7	0	0	0	0	71.6513	70
15	7	0	0	0	0	79.2944	71
15	7	0	0	0	0	74.3963	72
15	7	0	0	0	0	74.8161	73
15	7	0	0	0	0	75.0085	74
15	7	0	0	0	0	76.5271	75
15	7	0	0	0	0	73.51	76
16	7	0	0	0	0	71.8998	77
16	7	0	0	0	0	71.4603	78
16	7	0	0	0	0	73.5916	79
16	7	0	0	0	0	70.8417	80
16	7	0	0	0	0	70.2149	81
15	7	0	0	0	0	77.3413	82
15	7	0	0	0	0	68.2265	83
15	7	0	0	0	0	73.3023	84
14	7	0	0	0	0	68.4169	85
14	7	0	0	0	0	68.2512	86
15	7	0	0.5	0	1	68.5395	87
16	7	0	0.5	0	1	73.2675	88
16	7	0	0.5	0	1	72.9332	89
15	7	0	0.5	0	1	78.0879	90
15	7	0	0.5	0	1	71.6738	91
14	7	0	0.5	0	1	70.0946	92
14	7	0	0.5	0	1	76.525	93
14	7	0	0.5	0	1	65.2613	94
14	7	0	0.5	0	1	69.2298	95
16	7	0	0.5	0	1	69.5656	96
16	8	0	0.5	0	1	68.8167	97
16	8	0	0.5	0	1	67.1994	98
16	8	0	0.5	0	1	68.1805	99
16	8	0	0.5	0	1	69.6778	100
15	8	0	0.5	0	1	61.3621	101
15	8	0	0.5	0	1	63.5808	102
15	8	0	0.5	0	1	74.489	103
15	8	0	0.5	0	1	80.8986	104
15	8	0	0.5	0	1	82.1085	105
15	8	0	0.5	0	1	78.7726	106
16	8	0	0.5	0	1	77.8514	107
16	8	0	0.5	0	1	80.7728	108
16	8	0	0.5	0	1	62.2111	109
16	8	0	0.5	0	1	64.0788	110
16	8	0	0.5	0	1	73.6351	111
16	8	0	0.5	0	1	80.3361	112
15	8	0	0.5	0	1	73.0853	113
15	8	0	0.5	0	1	79.788	114
15	8	0	0.5	0	1	78.349	115
15	9	0	0.5	0	1	83.4358	116
15	10	0	0.5	0	1	81.9962	117
15	10	0	0.5	0	1	84.761	118
16	10	0	0.5	0	1	86.8829	119
16	10	0	0.5	0	1	78.6767	120
17	10	0	0.5	0	1	83.1557	121
17	10	0	0.5	0	1	83.5961	122
17	10	0	0.5	0	1	92.8783	123
17	10	0	0.5	0	1	75.0804	124
17	7	0	0.5	0	1	80.1487	125
16	7	0	0.5	0	1	73.5844	126
16	7	0	0	0	0	80.0502	127
16	7	0	0	0	0	84.131	128
16	7	0	0	0	0	80.742	129
18	7	0	0	0	0	67.8695	130
18	7	0	0	0	0	84.3608	131
19	7	0	0	0	0	88.8833	132
19	7	0	0	0	0	87.1958	133
19	7	0	0	0	0	87.6753	134
19	7	0	0	0	0	84.9498	135
19	7	0	0	0	0	80.1214	136
19	7	0	0	0	0	82.5544	137
19	7	0	0	0	0	85.6231	138
19	7	0	0	0	0	80.9044	139
20	7	0	0	0	0	77.3258	140
19	7	0	0	0	0	88.9128	141
19	7	0	0	0	0	86.0948	142
19	7	0	0	0	0	84.777	143
19	7	0	0	0	0	86.3352	144
19	7	0	0	0	0	85.2491	145
19	7	0	0	0	0	87.1163	146
19	7	0	0	0	0	78.4717	147
19	7	0	0	0	0	92.1323	148
19	8	0	0	0	0	92.9682	149
20	8	0	0	0	0	95.0529	150
20	8	0	0	0	0	88.5857	151
20	8	0	0	0	0	94.2474	152
20	7	0	0	0	0	90.3564	153
20	7	0	0	0	0	96.3297	154
20	7	0	0	0	0	93.3604	155
20	7	0	0	0	0	85.2092	156
20	7	0	0	0	0	88.7582	157
20	6	0	0	0	0	86.8097	158
20	6	0	0	0	0	86.9082	159
20	7	0	0	0	0	92.4687	160
20	7	0	0	0	0	88.4471	161
20	7	0	0	0	0	91.5901	162
20	7	0	0	0	0	100.422	163
20	7	0	0	0	0	72.8318	164
18	7	0	0	0	0	82.3739	165
18	7	0	0	0	0	83.8644	166
18	8	0	0	0	0	80.6273	167
18	10	0	0	0	0	84.9644	168
18	10	0	0	0	0	87.6717	169
18	10	0	0	0	0	102.358	170
18	10	0	0	0	0	97.0924	171
18	10	0	0	0	0	97.1487	172
18	10	0	0	0	0	95.7006	173
18	10	0	0	0	0	91.8935	174
18	10	0	0	0	0	92.7875	175
18	10	0	0	0	0	79.9571	176
18	10	0	0	0	0	92.6126	177
18	10	0	0	0	0	96.0543	178
18	10	0	0	0	0	90.9263	179
18	10	0	0	0	0	91.9641	180
18	10	0	0	0	0	67.0633	181
17	11	0	0	0	0	67.5024	182
17	11	0	0	0	0	68.4921	183
17	11	0	0	0	0	62.2991	184
17	11	0	0	0	0	53.7454	185
16	11	0	0	0	0	69.7515	186
15	10	0	0	0	0	68.7132	187
15	10	0	0	0	0	67.9387	188
15	10	0	0	0	0	59.5288	189
15	9	0	0	0	0	67.5024	190
15	9	0	0	0	0	66.2254	191
14	9	0	0	0	0	80.3435	192
15	9	0	0	0	0	83.2641	193
15	9	0	0	0	0	83.733	194
15	9	0	0	0	0	80.0729	195
15	10	0	0	0	0	82.606	196
15	10	0	0	0	0	81.2044	197
15	10	0	0	0	0	83.1075	198
15	10	0	0	0	0	87.9779	199
15	10	0	0	0	0	77.5567	200
15	10	0	0	0	0	79.721	201
16	10	0	0	0	0	84.694	202
16	9	0	0	0	0	82.4711	203
17	9	0	0	0	0	84.8092	204
17	9	0	0	0	0	82.8672	205
17	12	0	0	0	0	82.8609	206
17	13	0	0	0	0	84.161	207
17	13	0	0	0	0	78.6727	208
17	13	0	0	0	0	108.786	209
17	13	0	0	0	0	97.0498	210
17	13	0	0	0	0	100.919	211
17	13	0	0	0	0	91.044	212
17	13	0	0	0	0	94.9167	213
17	13	0	0	0	0	98.9901	214
16	13	0	0	0	0	94.3665	215
