unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	6	0	0	0	0	nan	1
1	6	0	0.333333	0	1	18.2429	2
2	6	0	0.333333	0	1	18.2429	3
2	6	0	0.333333	0	1	23.5809	4
2	6	0	0.333333	0	1	20.6111	5
3	6	0	0.333333	0	1	22.5807	6
3	6	0	0.333333	0	1	22.4137	7
3	6	0	0.333333	0	1	22.1436	8
3	6	0	0.333333	0	1	22.3855	9
3	6	0	0.333333	0	1	21.5072	10
3	6	0	0.333333	0	1	22.0483	11
5	6	0	0.333333	0	1	22.2113	12
6	7	0	0.333333	0	1	33.308	13
6	7	0	0.333333	0	1	40.7452	14
6	7	0	0.333333	0	1	39.9727	15
6	8	0	0.666667	0	2	39.1665	16
7	8	0	0.666667	0	2	41.596	17
7	8	0	0.666667	0	2	46.9619	18
8	8	0	0.666667	0	2	42.3519	19
8	8	0	0.666667	0	2	48.8499	20
8	8	0	0.666667	0	2	44.8509	21
8	9	0	0.666667	0	2	47.3149	22
9	9	0	0.666667	0	2	53.6203	23
9	9	0	1	0	3	52.4211	24
9	9	0	1	0	3	61.2025	25
10	9	0	1	0	3	58.9289	26
10	9	0	1	0	3	56.4544	27
11	9	0	1	0	3	50.9058	28
11	9	0	1	0	3	63.5665	29
11	9	0	1	0	3	66.4237	30
11	9	0	1	0	3	56.9679	31
12	9	0	1	0	3	67.5232	32
12	9	0	1	0	3	63.5337	33
12	9	0	1	0	3	70.3221	34
13	11	0	1	0	3	70.3478	35
13	11	0	1	0	3	76.8815	36
13	11	0	1	0	3	69.2659	37
14	14	0	1	0	3	80.8136	38
14	15	0	1	0	3	94.4817	39
16	15	0	1	0	3	90.4165	40
17	15	0	1	0	3	97.1919	41
17	15	0	1	0	3	99.0307	42
17	16	0	1	0	3	106.773	43
17	16	0	1	0	3	108.699	44
17	16	0	1	0	3	117.479	45
18	16	0	1	0	3	88.3095	46
20	16	0	1	0	3	111.952	47
20	18	0	1	0	3	117.012	48
21	18	0	1	0	3	131.749	49
21	18	0	1	0	3	133.246	50
22	18	0	1	0	3	136.466	51
22	18	0	0.666667	0	2	136.232	52
22	18	0	0.666667	0	2	142.446	53
22	18	0	0.666667	0	2	134.085	54
23	18	0	0.666667	0	2	143.208	55
23	18	0	0.666667	0	2	138.665	56
23	18	0	0.666667	0	2	141.116	57
23	18	0	0.666667	0	2	134.414	58
23	18	0	0.666667	0	2	146.011	59
24	18	0	0.666667	0	2	141.172	60
24	18	0	0.666667	0	2	146.792	61
24	20	0	0.666667	0	2	140.933	62
24	20	0	0.666667	0	2	157.272	63
24	22	0	0.666667	0	2	154.508	64
25	23	0	0.666667	0	2	147.955	65
25	23	0	0.666667	0	2	156.703	66
25	25	0	0.666667	0	2	177.321	67
25	25	0	0.666667	0	2	170.175	68
25	26	0	0.333333	0	1	164.979	69
25	26	0	0.333333	0	1	184.302	70
25	26	0	0.333333	0	1	176.717	71
25	26	0	0.333333	0	1	167.772	72
25	26	0	0.333333	0	1	178.44	73
25	26	0	0.333333	0	1	178.371	74
25	26	0	0.333333	0	1	184.776	75
25	26	0	0.333333	0	1	169.16	76
25	26	0	0.333333	0	1	187.831	77
25	26	0	0	0	0	9.60019	78
26	27	0	0	0	0	179.287	79
26	28	0	0	0	0	190.838	80
26	28	0	0	0	0	142.041	81
