unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
3	7	0	0	0	0	29.0485	1
3	7	0	0	0	0	32.7315	2
3	7	0	0	0	0	33.1644	3
3	7	0	0	0	0	26.4991	4
3	7	0	0	0	0	28.157	5
3	7	0	0	0	0	29.2879	6
3	7	0	0	0	0	31.3945	7
3	7	0	0	0	0	29.7963	8
3	7	0	0	0	0	31.3323	9
3	7	0	0	0	0	33.2276	10
3	7	0	0	0	0	28.1091	11
3	8	0	0	0	0	30.0071	12
3	8	0	0	0	0	24.2159	13
3	8	0	0	0	0	34.6484	14
3	8	0	0	0	0	37.0214	15
3	8	0	0	0	0	33.8435	16
3	8	0	0	0	0	29.3333	17
3	8	0	0	0	0	36.1606	18
3	8	0	0	0	0	33.2652	19
4	8	0	0	0	0	33.8387	20
4	8	0	0	0	0	33.3153	21
4	9	0	0	0	0	39.2082	22
4	9	0	0	0	0	37.949	23
4	9	0	0	0	0	37.3045	24
4	9	0	0	0	0	40.2671	25
5	9	0	0	0	0	37.1546	26
5	9	0	0	0	0	39.1268	27
5	9	0	0	0	0	34.535	28
5	9	0	0	0	0	43.1195	29
5	9	0	0	0	0	34.2132	30
5	9	0	0	0	0	39.1722	31
5	9	0	0	0	0	47.4122	32
6	9	0	0	0	0	39.8436	33
6	9	0	0.125	0	1	47.5032	34
6	9	0	0.125	0	1	46.8267	35
6	9	0	0.125	0	1	47.2446	36
6	9	0	0.125	0	1	47.6051	37
6	9	0	0.125	0	1	51.3602	38
6	9	0	0.125	0	1	50.0151	39
6	9	0	0.125	0	1	46.977	40
6	9	0	0.125	0	1	37.3127	41
6	9	0	0.125	0	1	42.1823	42
6	9	0	0.125	0	1	41.8651	43
6	9	0	0.125	0	1	51.735	44
6	9	0	0.125	0	1	49.5883	45
6	9	0	0.125	0	1	47.2917	46
6	9	0	0.125	0	1	43.5271	47
6	9	0	0.125	0	1	48.0285	48
6	9	0	0.125	0	1	45.9575	49
6	9	0	0.125	0	1	52.8701	50
6	9	0	0.125	0	1	46.1735	51
6	9	0	0.125	0	1	37.5944	52
6	9	0	0.125	0	1	45.08	53
6	9	0	0.125	0	1	47.3665	54
6	10	0	0.125	0	1	50.4674	55
6	11	0	0.125	0	1	54.9319	56
6	11	0	0.125	0	1	57.9378	57
6	11	0	0.125	0	1	44.7698	58
6	11	0	0.125	0	1	57.4464	59
6	12	0	0.125	0	1	57.3961	60
6	12	0	0.125	0	1	64.225	61
6	12	0	0.125	0	1	61.5011	62
6	12	0	0.125	0	1	63.4241	63
6	12	0	0.125	0	1	56.9602	64
6	13	0	0.125	0	1	56.5112	65
6	13	0	0.125	0	1	55.5187	66
6	13	0	0.125	0	1	63.2104	67
6	13	0	0.125	0	1	57.4933	68
6	13	0	0.125	0	1	64.9553	69
6	13	0	0.125	0	1	59.9635	70
6	13	0	0.125	0	1	66.1057	71
6	13	0	0.125	0	1	50.9392	72
7	14	0	0	0	0	51.7231	73
7	14	0	0	0	0	73.4521	74
