unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	3	0	0	0	0	nan	1
1	3	0	0	0	0	8.40096	2
1	3	0	0	0	0	7.74568	3
1	3	0.1	0	1	0	8.47264	4
1	3	0.1	0	1	0	3.98363	5
1	3	0.1	0	1	0	8.47264	6
1	3	0.1	0	1	0	9.30889	7
1	3	0.190909	0.181818	2	2	8.75304	8
1	3	0.190909	0.181818	2	2	8.43073	9
1	3	0.190909	0.181818	2	2	8.43073	10
1	3	0.281818	0.181818	3	2	8.50364	11
1	3	0.372727	0.181818	4	2	8.26519	12
1	3	0.463636	0.181818	5	2	8.47264	13
1	3	0.463636	0.272727	5	3	6.73782	14
1	3	0.463636	0.272727	5	3	7.6613	15
1	3	0.463636	0.272727	5	3	9.15779	16
1	3	0.463636	0.363636	5	4	8.01895	17
1	3	0.463636	0.363636	5	4	8.26519	18
1	3	0.463636	0.363636	5	4	8.50364	19
1	3	0.463636	0.363636	5	4	8.50364	20
2	3	0.463636	0.363636	5	4	8.01895	21
2	3	0.463636	0.363636	5	4	7.8929	22
2	3	0.463636	0.363636	5	4	8.35181	23
2	4	0.463636	0.363636	5	4	9.05329	24
2	4	0.463636	0.363636	5	4	9.7696	25
2	4	0.463636	0.363636	5	4	12.452	26
2	4	0.463636	0.363636	5	4	14.9881	27
2	4	0.463636	0.363636	5	4	15.8014	28
2	4	0.463636	0.363636	5	4	13.2973	29
2	4	0.463636	0.363636	5	4	14.3843	30
2	4	0.463636	0.363636	5	4	16.1619	31
3	4	0.463636	0.363636	5	4	14.3843	32
3	4	0.463636	0.363636	5	4	14.3843	33
3	4	0.463636	0.363636	5	4	16.1619	34
3	4	0.463636	0.363636	5	4	9.63764	35
3	4	0.54697	0.363636	6	4	17.3671	36
3	4	0.54697	0.363636	6	4	20.436	37
3	4	0.54697	0.363636	6	4	16.408	38
3	4	0.54697	0.363636	6	4	18.2305	39
3	4	0.54697	0.363636	6	4	20.0351	40
3	4	0.54697	0.363636	6	4	18.1998	41
3	4	0.54697	0.363636	6	4	20.0414	42
3	5	0.54697	0.363636	6	4	21.2022	43
3	5	0.54697	0.363636	6	4	20.1053	44
3	5	0.54697	0.363636	6	4	18.4571	45
4	5	0.54697	0.363636	6	4	23.1841	46
4	5	0.54697	0.363636	6	4	18.3054	47
4	5	0.54697	0.272727	6	3	25.1171	48
4	6	0.54697	0.272727	6	3	28.0519	49
4	6	0.54697	0.272727	6	3	26.1835	50
4	6	0.356061	0.272727	4	3	24.3791	51
4	6	0.356061	0.272727	4	3	28.6494	52
4	6	0.265152	0.272727	3	3	28.2451	53
6	6	0.265152	0.272727	3	3	23.9856	54
6	6	0.265152	0.272727	3	3	32.6265	55
6	6	0.265152	0.272727	3	3	25.5402	56
6	6	0.265152	0.272727	3	3	32.745	57
6	7	0.265152	0.272727	3	3	31.3708	58
6	7	0.265152	0.272727	3	3	31.3782	59
6	7	0.265152	0.272727	3	3	37.4192	60
6	7	0.265152	0.272727	3	3	42.6044	61
6	7	0.265152	0.181818	3	2	38.6742	62
6	7	0.265152	0.181818	3	2	41.2755	63
6	7	0.265152	0.0909091	3	1	42.6774	64
6	7	0.265152	0	3	0	40.4147	65
7	7	0.265152	0	3	0	42.1893	66
7	7	0.174242	0	2	0	35.9883	67
8	7	0.174242	0	2	0	37.3015	68
9	7	0.174242	0	2	0	40.9367	69
9	7	0.174242	0	2	0	39.1365	70
9	7	0.174242	0	2	0	40.6938	71
9	7	0.0909091	0	1	0	39.5606	72
9	7	0	0	0	0	34.2122	73
9	7	0	0	0	0	53.6328	74
9	7	0	0	0	0	51.0243	75
9	7	0	0	0	0	54.3571	76
9	8	0	0	0	0	52.4312	77
9	8	0	0	0	0	56.3596	78
9	8	0	0	0	0	50.2888	79
9	8	0	0	0	0	50.1387	80
9	8	0	0	0	0	49.9896	81
9	8	0	0	0	0	53.5684	82
9	8	0	0	0	0	57.1186	83
9	8	0	0	0	0	48.8669	84
9	8	0	0	0	0	60.0978	85
9	8	0	0	0	0	55.6488	86
9	8	0	0	0	0	60.7114	87
10	8	0	0	0	0	56.7367	88
10	7	0	0	0	0	54.6234	89
11	8	0	0	0	0	59.5527	90
11	8	0	0	0	0	60.1382	91
11	8	0	0	0	0	54.2286	92
11	7	0	0	0	0	60.5223	93
12	7	0	0	0	0	53.0615	94
12	7	0	0	0	0	65.0052	95
12	7	0	0	0	0	60.9728	96
12	7	0	0	0	0	55.1299	97
12	7	0	0	0	0	65.4323	98
12	7	0	0	0	0	55.6435	99
13	7	0	0	0	0	64.9247	100
13	7	0	0	0	0	54.0692	101
13	9	0	0	0	0	66.544	102
14	9	0	0	0	0	78.8419	103
14	9	0	0	0	0	73.5028	104
14	9	0	0	0	0	76.6153	105
14	9	0	0	0	0	76.864	106
14	9	0	0	0	0	72.3364	107
14	9	0	0	0	0	76.3882	108
14	9	0	0	0	0	72.7062	109
15	10	0	0	0	0	77.0756	110
14	10	0	0	0	0	66.9905	111
14	10	0	0	0	0	76.3196	112
14	10	0	0	0	0	74.2684	113
14	10	0	0	0	0	76.1658	114
14	10	0	0	0	0	76.8243	115
14	10	0	0	0	0	81.0834	116
14	10	0	0	0	0	79.9307	117
14	12	0	0	0	0	86.4201	118
14	12	0	0	0	0	85.5406	119
14	12	0	0	0	0	91.0122	120
14	12	0	0	0	0	83.3604	121
14	12	0	0	0	0	88.161	122
14	12	0	0	0	0	80.3298	123
14	12	0	0	0	0	81.4263	124
14	12	0	0	0	0	81.5033	125
15	10	0	0	0	0	78.8566	126
15	10	0	0	0	0	82.6225	127
15	10	0	0	0	0	85.0405	128
15	10	0	0	0	0	84.9007	129
15	10	0	0	0	0	85.4328	130
15	10	0	0	0	0	82.9379	131
15	10	0	0	0	0	85.5192	132
15	10	0	0	0	0	87.9172	133
15	10	0	0	0	0	84.1581	134
15	10	0	0	0	0	85.9935	135
15	10	0	0	0	0	76.6764	136
15	10	0	0	0	0	91.277	137
15	10	0	0	0	0	69.4111	138
15	10	0	0	0	0	91.5144	139
15	10	0	0	0	0	82.9978	140
15	10	0	0	0	0	87.6816	141
15	9	0	0	0	0	86.661	142
15	9	0	0	0	0	77.2279	143
15	9	0	0	0	0	73.3979	144
15	10	0	0	0	0	75.5248	145
13	10	0	0	0	0	73.1735	146
13	9	0	0	0	0	75.5533	147
13	9	0	0	0	0	58.6213	148
13	9	0	0	0	0	70.8265	149
12	9	0	0	0	0	69.1897	150
12	9	0	0	0	0	65.1963	151
12	8	0	0	0	0	63.1104	152
12	8	0	0	0	0	71.489	153
12	9	0	0	0	0	71.8751	154
12	10	0	0	0	0	70.8355	155
12	10	0	0	0	0	69.3638	156
12	11	0	0	0	0	72.9606	157
12	11	0	0	0	0	83.1224	158
12	11	0	0	0	0	74.934	159
13	11	0	0	0	0	71.4337	160
12	11	0	0	0	0	76.5278	161
12	11	0	0	0	0	76.4609	162
12	11	0	0	0	0	75.9655	163
10	11	0	0	0	0	57.8248	164
10	11	0	0	0	0	73.3008	165
10	11	0	0	0	0	73.3863	166
10	11	0	0	0	0	71.9961	167
10	11	0	0	0	0	71.8894	168
10	11	0	0	0	0	62.9444	169
10	11	0	0	0	0	60.9821	170
10	11	0	0	0	0	75.8106	171
10	11	0	0	0	0	74.9051	172
10	11	0	0	0	0	61.9327	173
11	11	0	0	0	0	72.839	174
11	11	0	0	0	0	70.3592	175
12	11	0	0	0	0	68.342	176
12	11	0	0	0	0	79.3486	177
