unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	1	0	0	0	0	nan	8
0	1	0	0	0	0	-3.19286	9
0	1	0	0	0	0	-3.19286	10
0	1	0	0	0	0	-3.29869	11
0	2	0	0	0	0	-3.19286	12
0	2	0	0	0	0	-3.05894	13
0	2	0	0	0	0	0.958214	14
0	3	0	0	0	0	0.740541	15
0	3	0	0	0	0	3.47961	16
0	3	0	0	0	0	4.63022	17
0	3	0	0	0	0	4.45129	18
0	3	0	0	0	0	4.89406	19
0	3	0	0	0	0	4.78581	20
0	3	0	0	0	0	4.63268	21
0	3	0	0	0	0	5.30919	22
0	3	0	0	0	0	2.61992	23
0	3	0	0	0	0	4.63268	24
0	3	0	0	0	0	4.78581	25
0	4	0	0	0	0	4.63268	26
0	4	0	0	0	0	9.26902	27
0	4	0	0	0	0	9.26902	28
0	4	0	0	0	0	8.31103	29
0	4	0	0	0	0	8.20004	30
0	4	0	0	0	0	8.20004	31
0	4	0	0	0	0	8.45303	32
0	4	0	0	0	0	8.45303	33
0	4	0	0	0	0	8.45303	34
1	4	0	0	0	0	8.45303	35
1	4	0	0	0	0	13.0982	36
1	4	0	0	0	0	12.4551	37
1	4	0	0	0	0	12.31	38
1	4	0	0	0	0	12.4551	39
1	4	0	0	0	0	10.3323	40
1	4	0	0	0	0	11.8956	41
1	4	0	0	0	0	12.31	42
1	4	0	0	0	0	11.9947	43
2	4	0	0	0	0	12.3673	44
2	4	0	0	0	0	12.32	45
2	4	0	0	0	0	12.1186	46
2	5	0	0	0	0	9.40761	47
2	5	0	0	0	0	12.32	48
2	6	0	0	0	0	12.0724	49
2	6	0	0	0	0	12.31	50
2	6	0	0	0	0	16.118	51
2	6	0	0	0	0	14.3166	52
2	6	0	0	0	0	16.2516	53
2	6	0	0	0	0	15.4488	54
2	6	0	0	0	0	13.8632	55
2	6	0	0	0	0	15.7032	56
