unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
3	1	0	0	0	0	8.602	1
3	1	0	0	0	0	8.602	2
3	1	0	0	0	0	8.43073	3
3	1	0	0	0	0	9.30889	4
3	1	0	0	0	0	8.50364	5
3	2	0	0	0	0	8.50364	6
3	2	0	0	0	0	11.8333	7
3	2	0	0	0	0	12.2052	8
3	2	0	0	0	0	12.5591	9
3	2	0	0	0	0	12.2052	10
3	2	0	0	0	0	12.2497	11
3	2	0	0	0	0	12.9525	12
3	2	0	0	0	0	12.2201	13
3	2	0	0	0	0	13.0418	14
3	2	0	0	0	0	9.69567	15
3	2	0	0	0	0	13.2081	16
4	2	0	0	0	0	12.0001	17
4	2	0	0	0	0	13.2081	18
4	2	0	0	0	0	13.2081	19
4	4	0	0	0	0	16.2177	20
4	4	0	0	0	0	15.9029	21
4	4	0	0	0	0	16.6474	22
4	4	0	0	0	0	15.229	23
4	4	0	0	0	0	17.7473	24
4	4	0	0	0	0	22.3231	25
4	4	0	0	0	0	24.9448	26
4	4	0	0	0	0	18.6165	27
4	4	0	0.125	0	1	24.8539	28
4	4	0	0.125	0	1	23.4361	29
4	4	0	0.125	0	1	21.1903	30
4	4	0	0.125	0	1	15.6724	31
4	4	0	0.125	0	1	24.6048	32
4	4	0	0.125	0	1	23.6269	33
4	4	0	0.125	0	1	23.6148	34
4	4	0	0.125	0	1	23.4189	35
5	4	0	0.125	0	1	21.9631	36
6	4	0	0.125	0	1	23.6269	37
6	4	0	0.125	0	1	32.4929	38
6	4	0	0.125	0	1	30.1688	39
6	4	0	0.125	0	1	31.1214	40
6	4	0	0.125	0	1	31.1872	41
7	4	0	0.125	0	1	30.5621	42
7	4	0	0.125	0	1	28.719	43
7	4	0	0.125	0	1	35.1417	44
7	4	0	0.125	0	1	28.4282	45
7	4	0	0.125	0	1	34.8719	46
7	4	0	0.125	0	1	33.9952	47
7	4	0	0.125	0	1	33.2699	48
7	4	0	0.125	0	1	34.0394	49
7	4	0	0.125	0	1	36.5628	50
7	4	0	0.125	0	1	32.2127	51
7	4	0	0.125	0	1	34.9243	52
7	4	0	0.125	0	1	34.4934	53
7	4	0	0.125	0	1	34.0983	54
7	5	0	0.125	0	1	36.563	55
7	5	0	0.125	0	1	35.236	56
7	5	0	0.125	0	1	35.8786	57
7	5	0	0.125	0	1	36.1093	58
7	6	0	0.125	0	1	33.4636	59
7	6	0	0.125	0	1	42.7081	60
7	6	0	0.125	0	1	44.2459	61
7	6	0	0.125	0	1	39.686	62
7	7	0	0.125	0	1	42.6679	63
8	9	0	0.125	0	1	41.9282	64
8	9	0	0.125	0	1	53.1785	65
8	9	0	0.125	0	1	48.9921	66
9	9	0	0	0	0	44.2372	67
9	9	0.5	0	1	0	60.9238	68
9	9	0.5	0	1	0	62.5288	69
9	9	0.5	0	1	0	56.9383	70
9	9	0.5	0	1	0	57.0518	71
9	9	0.5	0	1	0	48.7756	72
11	9	0.5	0	1	0	53.9809	73
12	9	0.5	0	1	0	57.6567	74
12	9	0.5	0	1	0	59.4143	75
12	9	0.5	0	1	0	50.5792	76
12	9	0.5	0	1	0	61.0284	77
13	9	0.5	0	1	0	64.4409	78
13	9	0.5	0	1	0	54.7016	79
14	9	0.5	0	1	0	62.6038	80
15	9	0.5	0	1	0	63.9368	81
15	9	0.5	0	1	0	60.3769	82
15	9	0.5	0	1	0	72.5908	83
15	9	0.5	0	1	0	78.302	84
15	9	0.5	0	1	0	75.3678	85
15	9	0.5	0	1	0	71.9351	86
15	9	0.5	0	1	0	76.6786	87
15	9	0.5	0	1	0	78.2048	88
15	9	0.5	0	1	0	77.1775	89
16	9	0.5	0	1	0	80.3601	90
17	9	0.5	0	1	0	81.0838	91
17	9	0.5	0	1	0	76.8031	92
17	9	0.5	0	1	0	80.1159	93
18	9	0.5	0	1	0	80.4794	94
18	8	0.5	0	1	0	81.0345	95
21	8	0.5	0	1	0	85.5292	96
21	8	0.5	0	1	0	82.3268	97
22	8	0.5	0	1	0	81.4619	98
22	9	0.5	0	1	0	75.3351	99
22	9	0.5	0	1	0	88.9626	100
22	9	0.5	0	1	0	87.811	101
22	8	0.5	0	1	0	85.8175	102
22	8	0.5	0	1	0	105.625	103
22	8	0.5	0	1	0	101.136	104
22	8	0.5	0	1	0	94.2766	105
22	8	0.5	0	1	0	99.8061	106
22	8	0.5	0	1	0	99.5733	107
23	8	0.5	0	1	0	108.618	108
23	8	0.5	0	1	0	101.05	109
23	8	0.5	0	1	0	103.083	110
23	8	0.5	0	1	0	101.17	111
23	8	0.5	0	1	0	92.9983	112
22	8	0.5	0	1	0	89.927	113
22	8	0	0	0	0	102.444	114
22	8	0	0	0	0	90.4006	115
22	8	0	0	0	0	97.086	116
22	8	0	0	0	0	99.8684	117
23	9	0	0	0	0	100.366	118
23	9	0	0	0	0	94.2455	119
23	9	0	0	0	0	100.725	120
24	9	0	0	0	0	106.483	121
24	8	0	0	0	0	95.5768	122
24	8	0	0	0	0	116.621	123
24	8	0	0	0	0	107.241	124
24	9	0	0	0	0	110.6	125
24	9	0	0	0	0	100.295	126
25	9	0	0	0	0	113.173	127
25	9	0	0	0	0	104.078	128
25	9	0	0	0	0	107.193	129
23	9	0	0	0	0	92.4033	130
22	9	0	0	0	0	104.932	131
21	9	0	0	0	0	99.8333	132
21	9	0	0	0	0	105.759	133
21	9	0	0	0	0	99.4822	134
21	9	0	0	0	0	96.3106	135
19	9	0	0	0	0	88.357	136
19	9	0	0	0	0	94.5324	137
19	9	0	0	0	0	94.7128	138
19	8	0	0	0	0	82.7243	139
19	8	0	0	0	0	86.2924	140
19	8	0	0	0	0	91.1549	141
19	7	0	0	0	0	86.6595	142
19	7	0	0	0	0	92.7997	143
20	7	0	0	0	0	91.4728	144
20	7	0	0	0	0	85.8802	145
20	8	0	0	0	0	98.4783	146
20	8	0	0	0	0	89.8614	147
20	8	0	0	0	0	90.4135	148
20	8	0	0	0	0	96.2692	149
20	8	0	0	0	0	94.2513	150
20	8	0	0	0	0	84.0339	151
20	8	0	0	0	0	87.8635	152
20	8	0	0	0	0	103.815	153
20	8	0	0	0	0	94.1014	154
20	8	0	0	0	0	97.4415	155
20	8	0	0	0	0	102.182	156
20	8	0	0	0	0	81.1752	157
20	8	0	0	0	0	99.7609	158
20	8	0	0	0	0	87.6999	159
20	10	0	0	0	0	103.319	160
20	10	0	0	0	0	101.842	161
20	11	0	0	0	0	102.328	162
20	11	0	0	0	0	102.733	163
20	11	0	0	0	0	95.9278	164
21	11	0	0	0	0	104.625	165
22	11	0	0	0	0	111.857	166
22	11	0	0	0	0	116.158	167
23	11	0	0	0	0	123.915	168
23	11	0	0	0	0	122.425	169
23	11	0	0	0	0	121.476	170
23	11	0	0	0	0	112.179	171
23	11	0	0	0	0	121.978	172
23	11	0	0	0	0	118.439	173
23	11	0	0	0	0	127.905	174
24	11	0	0	0	0	112.331	175
24	11	0	0	0	0	111.757	176
24	12	0	0	0	0	129.38	177
24	12	0	0	0	0	127.674	178
25	12	0	0	0	0	123.862	179
25	12	0	0	0	0	122.126	180
25	12	0	0	0	0	125.173	181
25	11	0	0	0	0	126.182	182
25	10	0	0	0	0	122.996	183
27	10	0	0	0	0	112.503	184
27	10	0	0	0	0	134.606	185
27	9	0	0	0	0	135.305	186
27	9	0	0	0	0	122.27	187
27	9	0	0	0	0	124.879	188
28	10	0	0	0	0	127.06	189
28	10	0	0	0	0	125.218	190
28	10	0	0	0	0	138.767	191
28	10	0	0	0	0	136.979	192
28	10	0	0	0	0	132.524	193
28	10	0	0	0	0	130.3	194
28	10	0	0	0	0	127.324	195
28	10	0	0	0	0	137.462	196
28	10	0	0	0	0	141.053	197
28	10	0	0	0	0	129.982	198
28	9	0	0	0	0	124.613	199
28	9	0	0	0	0	119.715	200
28	8	0	0	0	0	121.128	201
27	8	0	0	0	0	122.159	202
27	9	0	0	0	0	123.368	203
28	9	0	0	0	0	123.127	204
28	9	0	0	0	0	129.44	205
28	9	0	0	0	0	129.178	206
28	9	0	0	0	0	113.456	207
28	9	0	0	0	0	122.177	208
28	9	0	0	0	0	124.901	209
28	9	0	0	0	0	131.058	210
28	9	0	0	0	0	116.06	211
26	9	0	0	0	0	112.333	212
26	9	0	0	0	0	109.596	213
24	9	0	0	0	0	112.952	214
24	9	0	0	0	0	111.515	215
23	9	0	0	0	0	113.367	216
23	9	0	0	0	0	92.6514	217
24	9	0	0	0	0	118.85	218
24	10	0	0	0	0	116.08	219
25	10	0	0	0	0	116.165	220
25	10	0	0	0	0	119.937	221
25	11	0	0	0	0	118.644	222
25	10	0	0	0	0	123.02	223
25	11	0	0	0	0	120.108	224
25	11	0	0	0	0	120.208	225
25	12	0	0	0	0	111.85	226
25	12	0	0	0	0	117.025	227
22	12	0	0	0	0	84.555	228
22	13	0	0	0	0	114.617	229
21	13	0	0	0	0	117.824	230
22	13	0	0	0	0	118.5	231
22	12	0	0	0	0	112.416	232
21	13	0	0	0	0	109.601	233
21	13	0	0	0	0	127.382	234
21	13	0	0	0	0	113.621	235
20	13	0	0	0	0	110.792	236
20	13	0	0	0	0	107.95	237
19	13	0	0	0	0	110.174	238
19	13	0	0	0	0	97.6433	239
18	13	0	0	0	0	98.3786	240
18	13	0	0	0	0	100.988	241
17	13	0	0	0	0	93.7589	242
16	13	0	0	0	0	87.1577	243
14	12	0	0	0	0	83.5225	244
14	12	0	0	0	0	88.9924	245
13	12	0	0	0	0	87.9409	246
13	12	0	0	0	0	77.5327	247
14	13	0	0	0	0	81.0618	248
14	13	0	0	0	0	97.9878	249
14	13	0	0	0	0	95.3147	250
14	13	0	0	0	0	85.0264	251
14	13	0	0	0	0	88.339	252
14	13	0	0	0	0	93.5757	253
14	13	0	0	0	0	93.6188	254
14	13	0	0	0	0	99.8646	255
14	13	0	0	0	0	81.951	256
13	13	0	0	0	0	88.3113	257
13	13	0	0	0	0	84.3421	258
13	13	0	0	0	0	84.2195	259
13	13	0	0	0	0	83.7263	260
14	13	0	0	0	0	88.7406	261
14	12	0	0	0	0	86.3955	262
14	12	0	0	0	0	85.8943	263
14	12	0	0	0	0	92.0093	264
14	12	0	0	0	0	91.6196	265
14	12	0	0	0	0	92.7178	266
14	12	0	0	0	0	90.1095	267
14	12	0	0	0	0	84.9554	268
14	11	0	0	0	0	78.9643	269
14	11	0	0	0	0	81.989	270
14	11	0	0	0	0	76.2793	271
14	10	0	0	0	0	88.0583	272
14	10	0	0	0	0	84.5743	273
14	10	0	0	0	0	73.7622	274
15	10	0	0	0	0	82.3457	275
16	10	0	0	0	0	78.8793	276
17	10	0	0	0	0	79.4415	277
17	10	0	0	0	0	89.5306	278
17	11	0	0	0	0	97.7553	279
18	11	0	0	0	0	95.5313	280
18	11	0	0	0	0	100.09	281
18	12	0	0	0	0	98.5764	282
18	12	0	0	0	0	100.06	283
18	12	0	0	0	0	96.1694	284
18	12	0	0	0	0	99.9083	285
19	12	0	0	0	0	87.7859	286
19	12	0	0	0	0	88.6585	287
18	11	0	0	0	0	88.334	288
18	11	0	0	0	0	93.519	289
17	11	0	0	0	0	95.3207	290
17	11	0	0	0	0	95.7183	291
20	11	0	0	0	0	98.578	292
19	11	0	0	0	0	102.013	293
18	11	0	0	0	0	78.1286	294
18	10	0	0	0	0	91.4984	295
18	9	0	0	0	0	86.8599	296
19	9	0	0	0	0	93.0938	297
19	9	0	0	0	0	93.423	298
19	9	0	0	0	0	97.5087	299
19	9	0	0	0	0	94.192	300
19	9	0	0	0	0	93.471	301
19	11	0	0	0	0	95.1306	302
20	11	0	0	0	0	97.4011	303
20	11	0	0	0	0	104.265	304
20	12	0	0	0	0	105.531	305
20	12	0	0	0	0	105.446	306
20	13	0	0	0	0	109.069	307
20	13	0	0	0	0	104.093	308
20	13	0	0	0	0	103.032	309
20	12	0	0	0	0	97.5521	310
19	12	0	0	0	0	104.013	311
19	12	0	0	0	0	100.19	312
20	12	0	0	0	0	111.468	313
19	12	0	0	0	0	106.648	314
18	12	0	0	0	0	101.384	315
18	12	0	0	0	0	85.5805	316
18	11	0	0	0	0	100.627	317
18	11	0	0	0	0	98.5738	318
18	11	0	0	0	0	97.1408	319
18	11	0	0	0	0	98.2776	320
18	11	0	0	0	0	98.9775	321
18	10	0	0	0	0	98.9238	322
18	10	0	0	0	0	97.185	323
18	10	0	0	0	0	101.99	324
18	10	0	0	0	0	94.3361	325
17	11	0	0	0	0	92.4414	326
17	11	0	0	0	0	92.5232	327
17	11	0	0	0	0	94.4046	328
17	11	0	0	0	0	98.5418	329
17	11	0	0	0	0	96.8174	330
17	11	0	0	0	0	92.6027	331
17	11	0	0	0	0	94.9804	332
17	11	0	0	0	0	92.1585	333
17	11	0	0	0	0	92.745	334
17	11	0	0	0	0	93.6143	335
17	11	0	0	0	0	93.9813	336
17	11	0	0	0	0	97.5988	337
17	11	0	0	0	0	100.347	338
16	11	0	0	0	0	94.7184	339
16	11	0	0	0	0	91.5812	340
16	11	0	0	0	0	93.3704	341
16	11	0	0	0	0	94.2243	342
16	11	0	0	0	0	90.6641	343
16	11	0	0	0	0	96.718	344
16	11	0	0	0	0	96.1045	345
16	11	0	0	0	0	80.495	346
16	11	0	0	0	0	74.7575	347
16	11	0	0	0	0	97.5264	348
16	11	0	0	0	0	87.3647	349
17	11	0	0	0	0	83.6932	350
18	11	0	0	0	0	90.4225	351
18	11	0	0	0	0	86.8666	352
18	12	0	0	0	0	89.6026	353
19	12	0	0	0	0	97.1782	354
19	13	0	0	0	0	107.525	355
20	13	0	0	0	0	99.9893	356
20	13	0	0	0	0	104.189	357
20	14	0	0	0	0	102.205	358
19	14	0	0	0	0	96.9361	359
19	12	0	0	0	0	98.1495	360
19	12	0	0	0	0	102.86	361
19	12	0	0	0	0	96.8098	362
19	12	0	0	0	0	107.16	363
17	12	0	0	0	0	94.2054	364
17	12	0	0	0	0	103.931	365
17	12	0	0	0	0	93.8181	366
17	12	0	0	0	0	94.0497	367
17	12	0	0	0	0	96.4056	368
17	12	0	0	0	0	92.4685	369
17	11	0	0	0	0	87.1401	370
18	11	0	0	0	0	82.1428	371
18	11	0	0	0	0	88.2719	372
17	11	0	0	0	0	83.0122	373
16	11	0	0	0	0	86.9938	374
16	11	0	0	0	0	94.2726	375
16	11	0	0	0	0	90.176	376
16	11	0	0	0	0	94.124	377
16	11	0	0	0	0	82.2922	378
16	12	0	0	0	0	94.2872	379
16	12	0	0	0	0	96.2171	380
16	13	0	0	0	0	93.8191	381
16	13	0	0	0	0	88.3746	382
16	13	0	0	0	0	91.657	383
16	13	0	0	0	0	99.8625	384
16	13	0	0	0	0	91.5349	385
16	13	0	0	0	0	95.2	386
16	12	0	0	0	0	102.019	387
16	12	0	0	0	0	98.7061	388
16	12	0	0	0	0	94.9512	389
16	13	0	0	0	0	103.452	390
16	13	0	0	0	0	103.457	391
16	13	0	0	0	0	99.6442	392
16	13	0	0	0	0	103.291	393
16	13	0	0	0	0	96.1067	394
16	13	0	0	0	0	96.9098	395
16	13	0	0	0	0	107.275	396
16	13	0	0	0	0	93.4225	397
16	13	0	0	0	0	102.28	398
16	13	0	0	0	0	103.063	399
16	13	0	0	0	0	96.8164	400
17	13	0	0	0	0	102.188	401
17	13	0	0	0	0	101.52	402
17	12	0	0	0	0	94.2872	403
17	11	0	0	0	0	87.8568	404
16	11	0	0	0	0	95.5219	405
17	11	0	0	0	0	87.2607	406
17	11	0	0	0	0	89.6692	407
17	11	0	0	0	0	92.1624	408
17	11	0	0	0	0	92.6024	409
17	12	0	0	0	0	93.6029	410
16	12	0	0	0	0	92.7206	411
