unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	1	0	0	0	0	nan	1
2	1	0	0	0	0	3.65016	2
2	1	0	0	0	0	4.12545	3
2	1	0	0	0	0	4.71749	4
2	1	0	0	0	0	4.56815	5
2	1	0	0	0	0	4.07973	6
3	2	0	0.333333	0	1	4.17057	7
3	2	0	0.333333	0	1	1.5758	8
3	7	0	1.33333	0	4	4.89164	9
3	7	0	1.33333	0	4	10.0383	10
3	7	0	1.33333	0	4	11.3479	11
3	7	0	1.33333	0	4	10.1917	12
3	7	0	1.33333	0	4	28.1217	13
3	7	0	1.33333	0	4	29.2825	14
3	7	0	1.33333	0	4	29.9321	15
3	8	0	1.33333	0	4	22.7237	16
3	8	0	1.33333	0	4	33.8433	17
3	8	0	1.33333	0	4	33.0561	18
3	8	0	1.33333	0	4	32.9461	19
3	8	0	1.33333	0	4	30.7465	20
3	9	0	1.33333	0	4	32.354	21
3	9	0	1.33333	0	4	37.963	22
3	9	0	1.33333	0	4	36.1585	23
3	9	0	1.33333	0	4	34.7863	24
3	9	0	1.33333	0	4	36.6656	25
4	9	0	1.33333	0	4	36.6436	26
4	9	0	1.33333	0	4	36.8308	27
4	9	0	1.33333	0	4	36.4592	28
4	9	0	1.33333	0	4	42.2077	29
4	9	0	1.33333	0	4	40.4602	30
4	9	0	1.33333	0	4	40.5243	31
4	9	0	1.33333	0	4	38.5034	32
5	9	0	1.33333	0	4	40.6714	33
5	9	0	1.33333	0	4	40.6371	34
6	9	0	1.33333	0	4	40.6371	35
6	9	0	1.33333	0	4	40.6475	36
6	9	0	1.33333	0	4	49.7281	37
6	9	0	1.33333	0	4	47.9554	38
6	9	0	1.33333	0	4	47.1605	39
7	9	0	1.33333	0	4	49.8467	40
7	9	0	1.33333	0	4	43.5815	41
7	9	0	1.33333	0	4	49.8721	42
7	9	0	1.33333	0	4	53.5087	43
7	9	0	1.33333	0	4	52.2014	44
7	9	0	1.33333	0	4	49.0108	45
7	9	0	1	0	3	51.7908	46
7	9	0	1	0	3	52.6049	47
7	9	0	1	0	3	51.6867	48
7	9	0	0.666667	0	2	45.6919	49
7	9	0	0.666667	0	2	50.7657	50
8	9	0	0.666667	0	2	50.2031	51
8	9	0	0.666667	0	2	53.5686	52
8	10	0	0.666667	0	2	52.9419	53
8	10	0	0.666667	0	2	52.8994	54
8	10	0	0.666667	0	2	56.9347	55
9	10	0	0.666667	0	2	57.0848	56
9	10	0	0.666667	0	2	50.7585	57
9	10	0	0.333333	0	1	60.1059	58
9	10	0	0.333333	0	1	59.8732	59
9	10	0	0.333333	0	1	58.2324	60
9	10	0	0.333333	0	1	57.3966	61
9	10	0	0.333333	0	1	59.8039	62
9	10	0	0.333333	0	1	63.2307	63
9	11	0	0.333333	0	1	61.2754	64
9	11	0	0.333333	0	1	56.0301	65
9	11	0	0.333333	0	1	61.3625	66
9	11	0	0.333333	0	1	61.8858	67
9	11	0	0.333333	0	1	65.955	68
9	11	0	0.333333	0	1	64.5514	69
9	11	0	0.333333	0	1	55.7418	70
9	11	0	0.333333	0	1	47.5689	71
10	11	0	0.333333	0	1	67.8026	72
10	11	0	0.333333	0	1	64.9871	73
10	11	0	0.333333	0	1	69.3424	74
10	11	0	0.333333	0	1	63.3153	75
10	11	0	0.333333	0	1	67.8694	76
10	11	0	0.333333	0	1	52.7615	77
10	11	0	0	0	0	70.3415	78
10	11	0	0	0	0	62.6307	79
10	11	0	0	0	0	68.815	80
10	10	0	0	0	0	63.8942	81
10	10	0	0	0	0	63.7081	82
10	10	0	0	0	0	60.1396	83
11	11	0	0	0	0	54.5538	84
11	11	0	0	0	0	74.1204	85
11	11	0	0	0	0	72.7698	86
11	11	0	0	0	0	71.2805	87
11	10	0	0	0	0	70.3762	88
11	10	0	0	0	0	71.034	89
11	10	0	0	0	0	64.6041	90
11	10	0	0	0	0	67.6628	91
11	10	0	0	0	0	60.1838	92
11	10	0	0	0	0	70.7912	93
11	10	0	0	0	0	51.5663	94
11	10	0	0	0	0	69.5889	95
11	10	0	0	0	0	66.012	96
11	10	0	0	0	0	63.075	97
11	10	0	0	0	0	69.2019	98
11	10	0	0	0	0	66.5827	99
11	10	0	0	0	0	59.3637	100
11	9	0	0	0	0	67.4109	101
12	9	0	0	0	0	69.0854	102
12	9	0	0	0	0	69.926	103
12	11	0	0	0	0	55.2611	104
13	11	0	0	0	0	63.2861	105
13	10	0	0	0	0	62.5229	106
13	10	0	0	0	0	81.0488	107
13	10	0	0	0	0	75.2391	108
13	11	0	0	0	0	76.8424	109
13	12	0	0	0	0	77.4271	110
13	12	0	0	0	0	85.9408	111
13	12	0	0	0	0	77.662	112
13	12	0	0	0	0	89.5944	113
13	12	0	0	0	0	86.083	114
13	12	0	0	0	0	79.4071	115
13	12	0	0	0	0	81.9338	116
13	12	0	0	0	0	89.1019	117
13	12	0	0	0	0	86.2559	118
13	13	0	0	0	0	86.0048	119
13	13	0	0	0	0	84.8609	120
13	14	0	0	0	0	88.6987	121
13	15	0	0	0	0	90.7571	122
13	15	0	0	0	0	89.7781	123
13	15	0	0	0	0	89.2913	124
13	15	0	0	0	0	89.7818	125
13	15	0	0	0	0	87.0116	126
13	15	0	0	0	0	93.9064	127
13	15	0	0	0	0	97.0457	128
14	15	0	0	0	0	85.9812	129
15	17	0	0	0	0	85.6214	130
14	17	0	0	0	0	89.4224	131
14	16	0	0	0	0	88.8297	132
16	16	0	0	0	0	90.2813	133
16	16	0	0	0	0	93.4344	134
16	16	0	0	0	0	93.9916	135
16	18	0	0	0	0	105.106	136
16	18	0	0	0	0	117.84	137
16	18	0	0	0	0	122.471	138
16	18	0	0	0	0	102.448	139
15	18	0	0	0	0	114.325	140
15	20	0	0	0	0	112.741	141
15	20	0	0	0	0	118.813	142
15	20	0	0	0	0	119.765	143
15	20	0	0	0	0	124.413	144
15	20	0	0	0	0	106.32	145
16	20	0	0	0	0	122.562	146
16	20	0	0	0	0	111.712	147
17	19	0	0	0	0	120.237	148
17	19	0	0	0	0	116.659	149
17	20	0	0	0	0	121.426	150
18	20	0	0	0	0	115.204	151
18	20	0	0	0	0	113.315	152
18	20	0	0	0	0	110.053	153
18	20	0	0	0	0	111.049	154
18	20	0	0	0	0	102.835	155
17	19	0	0	0	0	97.7054	156
16	19	0	0	0	0	111.52	157
16	19	0	0	0	0	112.674	158
16	17	0	0	0	0	113.87	159
17	17	0	0	0	0	106.752	160
17	17	0	0	0	0	113.093	161
17	17	0	0	0	0	112.194	162
17	17	0	0	0	0	117.625	163
17	17	0	0	0	0	118.999	164
18	17	0	0	0	0	118.825	165
18	17	0	0	0	0	116.246	166
18	17	0	0	0	0	124.079	167
18	17	0	0	0	0	118.285	168
18	17	0	0	0	0	112.89	169
18	17	0	0	0	0	110.236	170
18	16	0	0	0	0	104.624	171
19	16	0	0	0	0	111.717	172
19	17	0	0	0	0	95.9729	173
18	17	0	0	0	0	100.631	174
18	17	0	0	0	0	120.561	175
17	17	0	0	0	0	123.057	176
18	17	0	0	0	0	115.641	177
