unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	1	0	0	0	0	nan	1
0	1	0	0	0	0	-2.99954	2
0	1	0	0	0	0	-2.99954	3
0	1	0	0	0	0	-2.7306	4
0	1	0	0	0	0	-2.73774	5
0	1	0	0	0	0	-2.99954	6
0	1	0	0	0	0	-2.99954	7
0	1	0	0	0	0	-2.7306	8
0	1	0	0	0	0	-2.73774	9
0	1	0	0	0	0	-2.7306	10
0	1	0	0	0	0	-2.99954	11
0	1	0	0	0	0	-3.05894	12
0	1	0	0	0	0	-3.05894	13
0	1	0	0	0	0	-2.7306	14
0	1	0	0	0	0	-3.05894	15
0	1	0	0	0	0	-2.73774	16
0	2	0	0	0	0	-2.99954	17
0	2	0	0	0	0	-2.73774	18
0	2	0	0	0	0	-2.99954	19
0	2	0	0	0	0	0.904885	20
1	3	0	0	0	0	0.958214	21
1	3	0	0	0	0	7.83204	22
1	4	0	0	0	0	8.16525	23
1	4	0	0	0	0	9.50416	24
1	4	0	0	0	0	12.0742	25
1	5	0	0	0	0	13.1795	26
1	5	0	0	0	0	15.4791	27
1	5	0	0	0	0	13.8944	28
1	5	0	0	0	0	13.3266	29
1	5	0	0	0	0	17.1641	30
1	5	0	0	0	0	17.1641	31
1	7	0	0	0	0	10.4199	32
1	7	0	0	0	0	15.7676	33
2	7	0	0	0	0	24.8161	34
2	7	0	0	0	0	27.3219	35
2	7	0	0	0	0	26.4015	36
2	8	0	0	0	0	27.7613	37
4	8	0	0	0	0	27.2962	38
4	8	0	0	0	0	40.2744	39
4	8	0	0	0	0	39.1588	40
4	8	0	0	0	0	35.2908	41
5	9	0	0	0	0	35.1936	42
6	10	0	0	0	0	34.8758	43
6	10	0	0	0	0	49.3109	44
6	10	0	0	0	0	45.6759	45
6	10	0	0	0	0	52.9971	46
7	10	0	0	0	0	55.1354	47
7	10	0	0	0	0	51.6966	48
7	10	0	0	0	0	53.4015	49
7	10	0	0	0	0	54.0074	50
7	10	0	0	0	0	59.4243	51
7	10	0	0	0	0	59.458	52
7	10	0	0	0	0	55.6384	53
10	10	0	0	0	0	55.2985	54
11	10	0	0	0	0	67.9482	55
11	10	0	0	0	0	69.3662	56
11	10	0	0	0	0	72.0767	57
11	10	0	0	0	0	68.7449	58
11	10	0	0	0	0	73.9575	59
