unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
4	0	0	0	0	0	nan	1
4	0	0	0	0	0	8.45303	2
4	2	0	0	0	0	8.64994	3
4	4	0	0	0	0	8.20004	4
4	4	0	0	0	0	8.31103	5
4	4	0	0	0	0	8.52349	6
4	4	0	0	0	0	8.0144	7
5	6	0	0	0	0	8.31103	8
5	7	0	0	0	0	34.4426	9
6	7	0	0	0	0	32.297	10
7	7	0	0	0	0	37.383	11
8	7	0	0	0	0	44.5338	12
8	7	0	0	0	0	45.7861	13
8	7	0	0	0	0	47.5889	14
8	7	0	0	0	0	50.531	15
8	7	0	0	0	0	51.684	16
8	7	0	0	0	0	46.7458	17
9	7	0	0	0	0	45.5925	18
9	7	0	0	0	0	48.6578	19
9	7	0	0	0	0	53.3895	20
9	9	0	0	0	0	46.2461	21
9	9	0	0	0	0	47.168	22
9	9	0	0	0	0	57.0207	23
9	9	0	0	0	0	61.8175	24
9	9	0	0	0	0	56.8583	25
9	10	0	0	0	0	54.3429	26
9	10	0	0	0	0	63.5498	27
9	10	0	0	0	0	59.3753	28
9	10	0	0	0	0	64.7963	29
9	10	0	0	0	0	49.2676	30
10	10	0	0	0	0	65.6786	31
10	10	0	0	0	0	63.6799	32
10	10	0	0	0	0	64.859	33
10	10	0	0	0	0	66.1188	34
12	10	0	0	0	0	67.602	35
12	10	0	0	0	0	69.9268	36
12	10	0	0	0	0	79.844	37
13	10	0	0	0	0	74.4809	38
13	10	0	0	0	0	75.7728	39
13	10	0	0	0	0	72.2065	40
14	10	0	0	0	0	78.4125	41
14	10	0	0	0	0	87.8509	42
14	10	0	0	0	0	77.4319	43
14	10	0	0	0	0	82.0668	44
14	10	0	0	0	0	85.7147	45
14	10	0	0	0	0	78.9991	46
16	11	0	0	0	0	83.7954	47
16	11	0	0	0	0	81.7627	48
16	11	0	0	0	0	76.5236	49
16	11	0	0	0	0	94.4379	50
16	11	0	0	0	0	98.2122	51
16	11	0	0	0	0	89.3325	52
17	11	0	0	0	0	88.9768	53
17	11	0	0	0	0	93.5354	54
18	11	0	0	0	0	99.6965	55
18	18	0	0	0	0	96.8274	56
18	18	0	0	0	0	98.312	57
18	17	0	0	0	0	92.2717	58
19	17	0	0	0	0	100.414	59
19	17	0	0	0	0	113.075	60
19	18	0	0	0	0	128.363	61
19	18	0	0	0	0	130.495	62
18	18	0	0	0	0	121.663	63
18	18	0	0	0	0	133.696	64
18	18	0	0	0	0	111.949	65
18	18	0	0	0	0	129.521	66
19	18	0	0	0	0	135.406	67
19	18	0	0	0	0	115.602	68
19	18	0	0	0	0	138.939	69
19	18	0	0	0	0	128.043	70
19	18	0	0	0	0	109.56	71
19	19	0	0	0	0	138.681	72
19	19	0	0	0	0	143.274	73
19	19	0	0	0	0	133.894	74
19	19	0	0	0	0	134.303	75
19	19	0	0	0	0	132.637	76
19	19	0	0	0	0	127.328	77
19	18	0	0	0	0	124.235	78
19	18	0	0	0	0	139.929	79
19	18	0	0	0	0	132.006	80
20	18	0	0	0	0	127.02	81
20	18	0	0	0	0	138.32	82
21	18	0	0	0	0	129.216	83
20	18	0	0	0	0	133.796	84
19	18	0	0	0	0	123.456	85
19	18	0	0	0	0	134.899	86
19	18	0	0	0	0	120.262	87
19	18	0	0	0	0	131.299	88
19	18	0	0	0	0	134.299	89
19	18	0	0	0	0	131.931	90
19	18	0	0	0	0	115.82	91
18	18	0	0	0	0	118.816	92
18	18	0	0	0	0	129.41	93
18	18	0	0	0	0	127.853	94
18	18	0	0	0	0	132.59	95
18	18	0	0	0	0	127.925	96
17	18	0	0	0	0	128.783	97
17	18	0	0	0	0	117.785	98
17	18	0	0	0	0	131.414	99
17	18	0	0	0	0	125.791	100
17	17	0	0	0	0	120.09	101
17	15	0	0	0	0	110.159	102
17	16	0	0	0	0	113.566	103
17	16	0	0	0	0	119.214	104
17	16	0	0	0	0	102.665	105
18	16	0	0	0	0	111.835	106
18	14	0	0	0	0	93.151	107
18	14	0	0	0	0	106.364	108
18	14	0	0	0	0	112.028	109
18	13	0	0	0	0	101.428	110
18	15	0	0	0	0	115.12	111
18	15	0	0	0	0	105.447	112
18	15	0	0	0	0	112.192	113
18	14	0	0	0	0	96.7015	114
18	14	0	0	0	0	104.246	115
19	15	0	0	0	0	107.71	116
17	14	0	0	0	0	91.1387	117
17	14	0	0	0	0	98.4264	118
17	14	0	0	0	0	114.642	119
17	15	0	0	0	0	115.243	120
17	15	0	0	0	0	103.101	121
17	15	0	0	0	0	107.231	122
17	15	0	0	0	0	108.721	123
17	15	0	0	0	0	116.036	124
17	15	0	0	0	0	109.837	125
17	15	0	0	0	0	104.38	126
17	15	0	0	0	0	107.959	127
17	15	0	0	0	0	115.788	128
17	14	0	0	0	0	107.268	129
17	14	0	0	0	0	115.342	130
17	14	0	0	0	0	103.464	131
16	14	0	0	0	0	107.855	132
16	15	0	0	0	0	96.4124	133
16	15	0	0	0	0	102.684	134
16	15	0	0	0	0	112.331	135
16	15	0	0	0	0	97.0805	136
16	15	0	0	0	0	107.57	137
16	15	0	0	0	0	105.584	138
16	14	0	0	0	0	91.4112	139
16	14	0	0	0	0	97.5624	140
16	13	0	0	0	0	85.6058	141
12	12	0	0	0	0	78.4843	142
12	13	0	0	0	0	84.8511	143
12	14	0	0	0	0	88.2197	144
12	14	0	0	0	0	86.8425	145
12	14	0	0	0	0	81.6712	146
11	14	0	0	0	0	88.0215	147
11	14	0	0	0	0	80.7473	148
11	14	0	0	0	0	78.2864	149
11	13	0	0	0	0	69.7808	150
11	13	0	0	0	0	74.7472	151
9	13	0	0	0	0	75.1317	152
9	13	0	0	0	0	75.6048	153
9	13	0	0	0	0	79.4065	154
9	13	0	0	0	0	67.8783	155
9	13	0	0	0	0	71.3735	156
9	13	0	0	0	0	79.8434	157
9	13	0	0	0	0	78.3153	158
10	15	0	0	0	0	62.9349	159
9	15	0	0	0	0	70.1741	160
9	15	0	0	0	0	82.2115	161
10	15	0	0	0	0	86.2083	162
10	15	0	0	0	0	87.017	163
10	17	0	0	0	0	85.3387	164
10	17	0	0	0	0	95.5758	165
10	17	0	0	0	0	88.8081	166
9	16	0	0	0	0	80.6714	167
7	16	0	0	0	0	79.8535	168
7	16	0	0	0	0	77.1386	169
7	15	0	0	0	0	79.3034	170
7	16	0	0	0	0	76.9308	171
7	16	0	0	0	0	73.0901	172
6	16	0	0	0	0	78.8655	173
6	16	0	0	0	0	77.3402	174
6	16	0	0	0	0	73.0239	175
6	16	0	0	0	0	64.8752	176
7	16	0	0	0	0	72.2929	177
6	16	0	0	0	0	73.8082	178
6	16	0	0	0	0	76.7285	179
6	16	0	0	0	0	78.6699	180
6	16	0	0	0	0	73.4751	181
6	16	0	0	0	0	66.6101	182
6	17	0	0	0	0	80.0474	183
6	17	0	0	0	0	77.5118	184
6	17	0	0	0	0	84.1068	185
6	17	0	0	0	0	84.7037	186
6	17	0	0	0	0	84.5608	187
7	17	0	0	0	0	81.132	188
7	17	0	0	0	0	80.8592	189
7	17	0	0	0	0	86.4549	190
7	17	0	0	0	0	79.4437	191
7	17	0	0	0	0	77.9635	192
7	17	0	0	0	0	78.1542	193
7	18	0	0	0	0	75.6541	194
7	17	0	0	0	0	87.7807	195
7	17	0	0	0	0	80.7447	196
7	16	0	0	0	0	76.9886	197
7	16	0	0	0	0	77.6009	198
7	16	0	0	0	0	70.8376	199
7	16	0	0	0	0	82.7127	200
7	16	0	0	0	0	81.1756	201
7	16	0	0	0	0	75.3916	202
7	16	0	0	0	0	74.3506	203
7	16	0	0	0	0	77.4645	204
7	16	0	0	0	0	74.6072	205
7	15	0	0	0	0	80.3725	206
7	15	0	0	0	0	73.6896	207
6	15	0	0	0	0	70.0898	208
5	15	0	0	0	0	64.2691	209
5	15	0	0	0	0	63.9276	210
5	15	0	0	0	0	69.8957	211
5	15	0	0	0	0	71.6432	212
5	15	0	0	0	0	58.0358	213
4	15	0	0	0	0	58.7317	214
4	15	0	0	0	0	58.8386	215
4	15	0	0	0	0	63.0719	216
4	14	0	0	0	0	61.8045	217
4	14	0	0	0	0	54.6601	218
4	14	0	0	0	0	56.4082	219
4	14	0	0	0	0	64.7638	220
4	14	0	0	0	0	59.2209	221
4	13	0	0	0	0	53.322	222
4	13	0	0	0	0	47.8326	223
4	13	0	0	0	0	55.564	224
4	13	0	0	0	0	59.1342	225
4	13	0	0	0	0	54.7216	226
4	13	0	0	0	0	56.8388	227
4	13	0	0	0	0	52.8994	228
4	13	0	0	0	0	50.7304	229
4	13	0	0	0	0	56.6282	230
4	13	0	0	0	0	47.6946	231
4	13	0	0	0	0	52.2324	232
4	13	0	0	0	0	51.9102	233
4	12	0	0	0	0	50.8467	234
4	12	0	0	0	0	46.3914	235
4	11	0	0	0	0	44.9479	236
5	11	0	0	0	0	44.7342	237
4	11	0	0	0	0	45.347	238
4	11	0	0	0	0	47.4383	239
4	11	0	0	0	0	48.8117	240
4	11	0	0	0	0	46.2805	241
4	11	0	0	0	0	48.4497	242
4	11	0	0	0	0	48.7523	243
4	11	0	0	0	0	42.2205	244
5	11	0	0	0	0	38.3847	245
5	11	0	0	0	0	53.9863	246
5	11	0	0	0	0	48.8056	247
4	11	0	0	0	0	49.0621	248
4	11	0	0	0	0	49.4798	249
4	11	0	0	0	0	42.4513	250
5	12	0	0	0	0	48.2797	251
5	12	0	0	0	0	35.52	252
5	12	0	0	0	0	44.0836	253
4	12	0	0	0	0	49.5299	254
4	12	0	0	0	0	41.222	255
4	12	0	0	0	0	49.3098	256
4	11	0	0	0	0	46.1174	257
5	11	0	0	0	0	49.4242	258
5	11	0	0	0	0	48.2735	259
5	10	0	0	0	0	42.2194	260
5	8	0	0	0	0	39.6123	261
5	8	0	0	0	0	42.5383	262
5	8	0	0	0	0	40.3744	263
5	8	0	0	0	0	42.3995	264
5	8	0	0	0	0	39.0959	265
6	7	0	0	0	0	36.8976	266
6	7	0	0	0	0	44.6006	267
8	7	0	0	0	0	35.1834	268
8	7	0	0	0	0	26.4864	269
9	6	0	0	0	0	33.8195	270
9	5	0	0	0	0	40.2358	271
9	5	0	0	0	0	35.0543	272
10	5	0	0	0	0	41.6085	273
10	5	0	0	0	0	37.775	274
10	5	0	0	0	0	36.6196	275
10	6	0	0	0	0	46.2757	276
10	6	0	0	0	0	46.3561	277
10	6	0	0	0	0	44.4323	278
10	6	0	0	0	0	47.4632	279
10	6	0	0	0	0	50.0404	280
10	6	0	0	0	0	50.7087	281
10	6	0	0	0	0	48.3478	282
10	7	0	0	0	0	46.8291	283
10	8	0	0	0	0	46.678	284
10	10	0	0	0	0	53.9127	285
10	12	0	0	0	0	59.6841	286
10	12	0	0	0	0	67.6756	287
10	11	0	0	0	0	61.2516	288
10	12	0	0	0	0	61.4888	289
10	12	0	0	0	0	63.2885	290
10	12	0	0	0	0	51.2579	291
10	11	0	0	0	0	57.423	292
9	11	0	0	0	0	64.7578	293
9	11	0	0	0	0	64.1487	294
9	11	0	0	0	0	59.7629	295
9	10	0	0	0	0	60.951	296
