unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	0	0	0	0	0	nan	8
0	0	0	0	0	0	nan	9
0	0	0	0	0	0	nan	10
64	80	0	0	0	0	515.396	11
63	77	0	0	0	0	477.673	12
63	78	0	0	0	0	480.08	13
63	76	0	0	0	0	486.698	14
63	76	0	0	0	0	482.182	15
63	76	0	0	0	0	471.075	16
61	75	0	0	0	0	459.832	17
59	73	0	0	0	0	447.276	18
52	72	0	0	0	0	404.583	19
51	71	0	0	0	0	434.881	20
50	71	0	0	0	0	421.014	21
52	70	0	0	0	0	439.296	22
52	70	0	0	0	0	439.747	23
51	70	0	0	0	0	447.654	24
51	70	0	0	0	0	375.658	25
51	70	0	0	0	0	374.925	26
51	70	0	0	0	0	431.922	27
51	70	0	0	0	0	426.967	28
52	69	0	0	0	0	443.63	29
52	69	0	0	0	0	420.195	30
51	69	0	0	0	0	375.482	31
50	67	0	0	0	0	397.83	32
48	66	0	0	0	0	400.082	33
47	66	0	0	0	0	423.649	34
47	66	0	0	0	0	393.247	35
48	66	0	0	0	0	367.312	36
48	66	0	0	0	0	367.253	37
45	64	0	0	0	0	370.907	38
45	64	0	0	0	0	348.19	39
45	62	0	0	0	0	368.123	40
45	59	0	0	0	0	361.146	41
44	59	0	0	0	0	350.986	42
43	60	0	1	0	2	345.031	43
43	60	0	1	0	2	354.823	44
43	60	0	1	0	2	341.483	45
43	60	0	1	0	2	325.25	46
41	58	0.5	1	1	2	333.373	47
41	58	0.5	1	1	2	312.262	48
41	58	0.5	1	1	2	289.946	49
41	55	0.5	1	1	2	290.204	50
41	52	0.5	1	1	2	292.576	51
40	51	0.5	1	1	2	291.343	52
40	52	0.5	1	1	2	288.583	53
40	52	0.5	1	1	2	295.483	54
39	52	0.5	1	1	2	306.358	55
37	51	0.5	1	1	2	288.536	56
37	48	0.5	1	1	2	268.292	57
38	49	0.5	1	1	2	283.472	58
