unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
0	0	0	0	0	0	nan	1
0	0	0	0	0	0	nan	2
0	0	0	0	0	0	nan	3
0	0	0	0	0	0	nan	4
0	0	0	0	0	0	nan	5
0	0	0	0	0	0	nan	6
0	0	0	0	0	0	nan	7
0	0	0	0	0	0	nan	8
0	0	0	0	0	0	nan	9
0	0	0	0	0	0	nan	10
0	0	0	0	0	0	nan	11
0	0	0	0	0	0	nan	12
0	1	0	0	0	0	nan	13
0	1	0	0	0	0	nan	14
0	1	0	0	0	0	nan	15
0	1	0	0	0	0	nan	16
0	2	0	0	0	0	-2.7306	17
0	2	0	0	0	0	-1.75717	18
0	2	0	0	0	0	-1.10613	19
0	2	0	0	0	0	0.581295	20
0	2	0	0	0	0	0.581295	21
0	2	0	0	0	0	1.32198	22
0	2	0	0	0	0	-1.30823	23
0	2	0	0	0	0	0.725679	24
0	2	0	0	0	0	1.35686	25
0	2	0	0	0	0	1.35686	26
0	2	0	0	0	0	1.35686	27
0	2	0	0	0	0	0.740541	28
0	2	0	0	0	0	1.35686	29
0	2	0	0	0	0	-2.9064	30
0	2	0	0	0	0	-0.376062	31
0	4	0	0	0	0	1.35686	32
0	4	0	0	0	0	-0.285144	33
0	4	0	0	0	0	7.90265	34
0	4	0	0	0	0	8.20004	35
0	4	0	0	0	0	8.10787	36
0	4	0	0	0	0	8.31103	37
0	4	0	0	0	0	9.26902	38
0	4	0	0	0	0	6.54319	39
0	4	0	0	0	0	8.45303	40
0	4	0	0	0	0	8.45303	41
0	4	0	0	0	0	8.20004	42
0	4	0	0	0	0	8.10787	43
0	4	0	0	0	0	7.10143	44
0	4	0	0	0	0	7.10143	45
0	4	0	0	0	0	9.14398	46
0	4	0	0	0	0	8.45303	47
0	5	0	0	0	0	9.02317	48
0	5	0	0	0	0	12.1075	49
0	5	0	0	0	0	13.1533	50
0	5	0	0	0	0	9.81858	51
0	5	0	0	0	0	12.1603	52
0	5	0	0	0	0	13.2165	53
1	5	0	0	0	0	13.4211	54
1	5	0	0	0	0	12.2603	55
3	5	0	0	0	0	13.4211	56
3	5	0	0	0	0	12.2603	57
