unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
4	0	0	0	0	0	nan	1
4	0	0	0	0	0	7.00408	2
5	0	0.1	0	1	0	6.19072	3
5	0	0.1	0	1	0	6.26796	4
5	0	0.1	0	1	0	7.29801	5
5	0	0.1	0	1	0	9.35327	6
5	0	0.190909	0.181818	2	2	9.51732	7
5	0	0.190909	0.181818	2	2	8.27433	8
5	0	0.190909	0.181818	2	2	11.4475	9
5	0	0.281818	0.181818	3	2	9.53359	10
6	0	0.372727	0.181818	4	2	6.68229	11
6	0	0.463636	0.181818	5	2	10.909	12
6	0	0.463636	0.272727	5	3	14.1727	13
7	0	0.463636	0.272727	5	3	13.4862	14
7	0	0.463636	0.272727	5	3	14.7167	15
7	0	0.463636	0.363636	5	4	16.238	16
7	0	0.463636	0.363636	5	4	20.1847	17
7	0	0.463636	0.363636	5	4	15.68	18
7	0	0.463636	0.363636	5	4	18.2945	19
7	0	0.463636	0.363636	5	4	16.0064	20
7	0	0.463636	0.363636	5	4	17.9752	21
8	0	0.463636	0.363636	5	4	17.8423	22
8	0	0.463636	0.363636	5	4	16.2264	23
8	0	0.463636	0.363636	5	4	17.1658	24
8	0	0.463636	0.363636	5	4	22.9133	25
8	0	0.463636	0.363636	5	4	20.6085	26
8	0	0.463636	0.363636	5	4	23.8054	27
8	0	0.463636	0.363636	5	4	21.4189	28
8	0	0.463636	0.363636	5	4	22.9133	29
8	0	0.463636	0.363636	5	4	23.0956	30
8	0	0.463636	0.363636	5	4	20.918	31
9	0	0.463636	0.363636	5	4	16.4821	32
9	0	0.463636	0.363636	5	4	23.6469	33
9	0	0.463636	0.363636	5	4	22.559	34
9	0	0.54697	0.363636	6	4	28.9274	35
9	0	0.54697	0.363636	6	4	28.1636	36
9	0	0.54697	0.363636	6	4	26.4462	37
9	0	0.54697	0.363636	6	4	19.3539	38
9	0	0.54697	0.363636	6	4	23.8722	39
9	0	0.54697	0.363636	6	4	23.8652	40
9	0	0.54697	0.363636	6	4	24.8074	41
9	1	0.54697	0.363636	6	4	25.8838	42
9	1	0.54697	0.363636	6	4	23.7102	43
9	1	0.54697	0.363636	6	4	17.3219	44
9	1	0.54697	0.363636	6	4	30.7416	45
9	1	0.54697	0.363636	6	4	28.5261	46
9	1	0.54697	0.272727	6	3	30.7074	47
9	1	0.54697	0.272727	6	3	29.8789	48
9	2	0.54697	0.272727	6	3	32.9406	49
9	2	0.356061	0.272727	4	3	30.8209	50
9	2	0.356061	0.272727	4	3	34.6645	51
9	2	0.265152	0.272727	3	3	34.6258	52
9	2	0.265152	0.272727	3	3	35.7584	53
9	2	0.265152	0.272727	3	3	34.0739	54
9	2	0.265152	0.272727	3	3	35.0883	55
9	2	0.265152	0.272727	3	3	36.7104	56
9	2	0.265152	0.272727	3	3	35.2948	57
9	2	0.265152	0.272727	3	3	31.5955	58
9	2	0.265152	0.272727	3	3	32.9859	59
9	2	0.265152	0.272727	3	3	35.1057	60
9	2	0.265152	0.181818	3	2	31.3336	61
9	2	0.265152	0.181818	3	2	29.111	62
9	2	0.265152	0.0909091	3	1	31.226	63
9	2	0.265152	0	3	0	31.4216	64
9	2	0.265152	0	3	0	33.7221	65
10	2	0.174242	0	2	0	32.7814	66
11	2	0.174242	0	2	0	39.8999	67
11	2	0.174242	0	2	0	38.8314	68
11	2	0.174242	0	2	0	34.6917	69
11	2	0.174242	0	2	0	37.3746	70
11	2	0.0909091	0	1	0	33.5751	71
11	2	0	0	0	0	34.4092	72
12	3	0	0	0	0	44.0957	73
12	3	0	0	0	0	43.1918	74
12	3	0	0	0	0	48.5305	75
12	3	0	0	0	0	49.7423	76
12	3	0	0	0	0	50.3205	77
13	3	0	0	0	0	48.7732	78
13	4	0	0	0	0	50.7885	79
13	4	0	0	0	0	48.77	80
13	5	0	0	0	0	49.198	81
13	5	0	0	0	0	48.1571	82
13	5	0	0	0	0	50.3205	83
13	5	0	0	0	0	58.3613	84
13	6	0	0	0	0	64.4094	85
13	8	0	0	0	0	64.271	86
13	9	0	0	0	0	70.2819	87
13	9	0	0	0	0	68.1126	88
13	9	0	0	0	0	80.1474	89
13	9	0	0	0	0	75.6555	90
13	9	0	0	0	0	74.8567	91
13	9	0	0	0	0	79.8454	92
13	9	0	0	0	0	73.4527	93
13	10	0	0	0	0	77.8857	94
13	10	0	0	0	0	80.3672	95
12	10	0	0	0	0	70.4977	96
12	10	0	0	0	0	74.6054	97
13	10	0	0	0	0	77.1865	98
13	10	0	0	0	0	84.0223	99
13	10	0	0	0	0	70.7645	100
13	10	0	0	0	0	68.7389	101
13	10	0	0	0	0	80.4628	102
13	9	0	0	0	0	76.7488	103
13	9	0	0	0	0	79.8502	104
14	9	0	0	0	0	80.6929	105
14	11	0	0	0	0	76.1525	106
15	11	0	0	0	0	73.7747	107
15	12	0	0	0	0	83.555	108
15	14	0	0	0	0	89.8981	109
15	15	0	0	0	0	105.837	110
15	15	0	0	0	0	92.1134	111
15	15	0	0	0	0	90.6622	112
14	15	0	0	0	0	84.8478	113
14	15	0	0	0	0	91.1418	114
14	15	0	0	0	0	85.5111	115
12	15	0	0	0	0	73.9947	116
11	15	0	0	0	0	78.3271	117
9	15	0	0	0	0	62.3141	118
8	16	0	0	0	0	78.7709	119
7	16	0	0	0	0	80.9235	120
7	16	0	0	0	0	83.1476	121
8	16	0	0	0	0	82.4258	122
8	16	0	0	0	0	76.4304	123
8	16	0	0	0	0	84.7185	124
8	16	0	0	0	0	75.0529	125
8	16	0	0	0	0	87.2896	126
8	16	0	0	0	0	88.0979	127
8	16	0	0	0	0	81.284	128
8	16	0	0	0	0	83.2207	129
8	16	0	0	0	0	84.54	130
8	16	0	0	0	0	84.6616	131
8	16	0	0	0	0	84.0929	132
8	16	0	0	0	0	84.6442	133
9	16	0	0	0	0	88.0638	134
9	16	0	0	0	0	85.9159	135
9	16	0	0	0	0	77.6869	136
9	17	0	0	0	0	81.5372	137
9	17	0	0	0	0	87.365	138
9	17	0	0	0	0	86.6381	139
10	17	0	0	0	0	78.3854	140
10	17	0	0	0	0	83.5119	141
10	17	0	0	0	0	85.1976	142
10	17	0	0	0	0	88.9447	143
9	17	0	0	0	0	83.6335	144
10	17	0	0	0	0	82.9856	145
10	17	0	0	0	0	80.1987	146
10	17	0	0	0	0	91.8288	147
10	17	0	0	0	0	95.3693	148
9	17	0	0	0	0	91.0328	149
9	17	0	0	0	0	89.2224	150
9	17	0	0	0	0	85.1084	151
9	17	0	0	0	0	89.7139	152
8	17	0	0	0	0	85.0374	153
8	18	0	0	0	0	90.3083	154
8	18	0	0	0	0	82.2608	155
8	18	0	0	0	0	85.6381	156
9	18	0	0	0	0	93.6312	157
9	18	0	0	0	0	91.8548	158
9	18	0	0	0	0	84.8331	159
9	18	0	0	0	0	90.7646	160
9	18	0	0	0	0	91.3792	161
9	18	0	0	0	0	84.2516	162
10	19	0	0	0	0	90.5424	163
10	19	0	0	0	0	84.0469	164
10	19	0	0	0	0	89.019	165
11	19	0	0	0	0	90.9225	166
11	19	0	0	0	0	90.7057	167
11	19	0	0	0	0	100.965	168
11	19	0	0	0	0	106.69	169
11	19	0	0	0	0	98.8448	170
11	20	0	0	0	0	100.409	171
12	19	0	0	0	0	93.3981	172
12	19	0	0	0	0	102.305	173
12	19	0	0	0	0	102.763	174
12	19	0	0	0	0	108.099	175
12	19	0	0	0	0	106.56	176
12	19	0	0	0	0	102.232	177
11	19	0	0	0	0	102.531	178
11	19	0	0	0	0	100.186	179
11	18	0	0	0	0	93.125	180
11	18	0	0	0	0	97.8513	181
11	18	0	0	0	0	92.0836	182
11	18	0	0	0	0	98.4427	183
11	18	0	0	0	0	97.8866	184
11	18	0	0	0	0	95.6839	185
11	18	0	0	0	0	99.0533	186
11	17	0	0	0	0	87.503	187
11	17	0	0	0	0	86.6884	188
11	17	0	0	0	0	90.3405	189
11	17	0	0	0	0	91.2578	190
11	17	0	0	0	0	91.26	191
11	17	0	0	0	0	79.3021	192
11	17	0	0	0	0	87.732	193
11	16	0	0	0	0	82.4382	194
11	15	0	0	0	0	84.8863	195
11	15	0	0	0	0	89.1935	196
11	15	0	0	0	0	88.8657	197
11	15	0	0	0	0	74.7753	198
10	15	0	0	0	0	81.8587	199
10	14	0	0	0	0	81.7583	200
10	14	0	0	0	0	64.6124	201
10	14	0	0	0	0	65.1516	202
11	14	0	0	0	0	65.8269	203
11	13	0	0	0	0	60.8453	204
11	13	0	0	0	0	59.3734	205
11	13	0	0	0	0	64.5386	206
12	9	0	0	0	0	65.8069	207
12	9	0	0	0	0	60.9682	208
12	9	0	0	0	0	64.1906	209
12	9	0	0	0	0	64.204	210
12	9	0	0	0	0	68.093	211
12	9	0	0	0	0	65.9635	212
12	9	0	0	0	0	62.367	213
12	9	0	0	0	0	68.0843	214
12	9	0	0	0	0	55.2962	215
12	9	0	0	0	0	54.1494	216
12	9	0	0	0	0	49.4953	217
11	7	0	0	0	0	51.416	218
13	7	0	0	0	0	58.3531	219
13	7	0	0	0	0	66.4822	220
14	7	0	0	0	0	60.3756	221
14	6	0	0	0	0	57.4467	222
14	6	0	0	0	0	64.4803	223
14	6	0	0	0	0	59.7566	224
14	6	0	0	0	0	57.0202	225
14	5	0	0	0	0	46.4379	226
14	5	0	0	0	0	56.3027	227
12	5	0	0	0	0	44.9091	228
13	5	0	0	0	0	53.5684	229
13	5	0	0	0	0	55.1796	230
13	5	0	0	0	0	54.6445	231
13	7	0	0	0	0	59.7929	232
13	7	0	0	0	0	63.1526	233
13	7	0	0	0	0	62.8545	234
13	6	0	0	0	0	57.3166	235
13	6	0	0	0	0	58.4241	236
14	6	0	0	0	0	58.0782	237
14	6	0	0	0	0	55.2753	238
14	6	0	0	0	0	56.8305	239
14	6	0	0	0	0	52.4782	240
15	6	0	0	0	0	56.1871	241
15	8	0	0	0	0	50.1209	242
15	9	0	0	0	0	53.978	243
15	9	0	0	0	0	73.5758	244
16	9	0	0	0	0	55.6235	245
17	9	0	0	0	0	83.1269	246
17	9	0	0	0	0	91.0599	247
17	9	0	0	0	0	86.0358	248
17	9	0	0	0	0	91.8899	249
18	11	0	0	0	0	95.8727	250
20	11	0	0	0	0	102.855	251
21	12	0	0	0	0	95.8377	252
22	12	0	0	0	0	97.145	253
22	12	0	0	0	0	106.202	254
21	12	0	0	0	0	104.083	255
21	12	0	0	0	0	111.788	256
22	12	0	0	0	0	102.085	257
22	12	0	0	0	0	120.825	258
22	12	0	0	0	0	117.413	259
22	12	0	0	0	0	108.478	260
22	12	0	0	0	0	116.655	261
22	12	0	0	0	0	115.593	262
22	12	0	0	0	0	118.782	263
22	12	0	0	0	0	117.22	264
22	12	0	0	0	0	123.559	265
22	12	0	0	0	0	116.527	266
22	12	0	0	0	0	127.849	267
22	12	0	0	0	0	113.635	268
22	12	0	0	0	0	119.365	269
22	14	0	0	0	0	123.858	270
22	14	0	0	0	0	118.211	271
21	14	0	0	0	0	111.123	272
21	14	0	0	0	0	129.681	273
21	14	0	0	0	0	120.15	274
22	17	0	0	0	0	131.228	275
22	17	0	0	0	0	137.117	276
22	16	0	0	0	0	129.047	277
22	16	0	0	0	0	131.481	278
22	16	0	0	0	0	128.152	279
22	16	0	0	0	0	128.339	280
22	16	0	0	0	0	143.647	281
22	16	0	0	0	0	123.245	282
23	16	0	0	0	0	135.22	283
22	16	0	0	0	0	115.955	284
21	16	0	0	0	0	122.758	285
21	18	0	0	0	0	134.124	286
21	19	0	0	0	0	142.168	287
21	19	0	0	0	0	134.45	288
21	19	0	0	0	0	144.546	289
20	19	0	0	0	0	134.484	290
20	19	0	0	0	0	137.265	291
20	19	0	0	0	0	138.332	292
20	19	0	0	0	0	130.526	293
20	19	0	0	0	0	140.361	294
20	19	0	0	0	0	134.011	295
20	19	0	0	0	0	135.104	296
17	19	0	0	0	0	125.318	297
17	19	0	0	0	0	118.276	298
17	19	0	0	0	0	123.311	299
17	19	0	0	0	0	130.826	300
18	19	0	0	0	0	128.319	301
18	20	0	0	0	0	121.409	302
18	20	0	0	0	0	124.09	303
18	19	0	0	0	0	126.479	304
18	19	0	0	0	0	130.244	305
18	20	0	0	0	0	130.3	306
19	20	0	0	0	0	134.359	307
19	20	0	0	0	0	134.725	308
20	20	0	0	0	0	137.479	309
20	20	0	0	0	0	124.547	310
20	20	0	0	0	0	131.904	311
20	20	0	0	0	0	133.103	312
19	20	0	0	0	0	132.921	313
19	21	0	0	0	0	143.512	314
19	21	0	0	0	0	144.515	315
19	21	0	0	0	0	147.532	316
19	21	0	0	0	0	124.21	317
19	21	0	0	0	0	126.868	318
19	21	0	0	0	0	149.657	319
19	21	0	0	0	0	149.874	320
19	21	0	0	0	0	139.061	321
19	21	0	0	0	0	150.474	322
19	21	0	0	0	0	151.212	323
19	21	0	0	0	0	129.153	324
19	21	0	0	0	0	135.168	325
19	21	0	0	0	0	130.349	326
19	21	0	0	0	0	138.235	327
19	21	0	0	0	0	141.219	328
19	21	0	0	0	0	151.564	329
19	21	0	0	0	0	135.803	330
19	20	0	0	0	0	133.198	331
19	20	0	0	0	0	128.534	332
20	19	0	0	0	0	124.705	333
20	19	0	0	0	0	126.604	334
19	20	0	0	0	0	126.411	335
19	20	0	0	0	0	123.155	336
19	19	0	0	0	0	126.683	337
19	19	0	0	0	0	136.765	338
19	19	0	0	0	0	138.47	339
18	19	0	0	0	0	126.892	340
19	19	0	0	0	0	127.883	341
19	18	0	0	0	0	125.748	342
19	18	0	0	0	0	135.05	343
19	18	0	0	0	0	129.048	344
19	18	0	0	0	0	108.009	345
20	18	0	0	0	0	131.661	346
20	18	0	0	0	0	136.504	347
21	19	0	0	0	0	143.704	348
21	19	0	0	0	0	130.484	349
21	21	0	0	0	0	135.299	350
21	21	0	0	0	0	136.569	351
21	21	0	0	0	0	145.293	352
21	21	0	0	0	0	142.208	353
21	20	0	0	0	0	148.085	354
21	21	0	0	0	0	151.322	355
21	20	0	0	0	0	137.96	356
20	20	0	0	0	0	134.319	357
20	20	0	0	0	0	146.061	358
19	20	0	0	0	0	130.821	359
19	25	0	0	0	0	131.856	360
19	25	0	0	0	0	145.914	361
18	27	0	0	0	0	145.933	362
18	27	0	0	0	0	143.172	363
17	27	0	0	0	0	146.92	364
17	27	0	0	0	0	143.245	365
17	27	0	0	0	0	143.04	366
18	27	0	0	0	0	147.45	367
18	26	0	0	0	0	127.964	368
10	28	0	0	0	0	113.623	369
9	27	0	0	0	0	110.001	370
8	26	0	0	0	0	118.083	371
8	26	0	0	0	0	107.586	372
9	26	0	0	0	0	122.222	373
9	25	0	0	0	0	114.333	374
9	25	0	0	0	0	126.848	375
9	25	0	0	0	0	126.268	376
10	25	0	0	0	0	122.98	377
12	26	0	0	0	0	118.649	378
12	26	0	0	0	0	127.967	379
12	25	0	0	0	0	133.443	380
12	25	0	0	0	0	124.18	381
12	25	0	0	0	0	132.171	382
12	25	0	0	0	0	121.66	383
12	25	0	0	0	0	117.358	384
12	24	0	0	0	0	134.546	385
12	24	0	0	0	0	121.094	386
12	24	0	0	0	0	111.449	387
12	24	0	0	0	0	121.495	388
12	23	0	0	0	0	121.966	389
12	23	0	0	0	0	117.008	390
12	23	0	0	0	0	121.651	391
12	23	0	0	0	0	113.196	392
14	24	0	0	0	0	118.587	393
14	24	0	0	0	0	106.104	394
14	24	0	0	0	0	132.828	395
15	24	0	0	0	0	126.641	396
16	24	0	0	0	0	123.453	397
16	24	0	0	0	0	118.327	398
16	24	0	0	0	0	134.785	399
16	22	0	0	0	0	126.43	400
16	22	0	0	0	0	127.116	401
16	22	0	0	0	0	134.771	402
16	22	0	0	0	0	127.376	403
16	22	0	0	0	0	125.314	404
16	22	0	0	0	0	136.083	405
16	22	0	0	0	0	141.348	406
17	22	0	0	0	0	131.768	407
17	22	0	0	0	0	133.89	408
19	22	0	0	0	0	131.974	409
19	22	0	0	0	0	123.949	410
19	22	0	0	0	0	133.948	411
19	22	0	0	0	0	129.089	412
19	21	0	0	0	0	124.111	413
19	21	0	0	0	0	131.028	414
20	21	0	0	0	0	133.776	415
21	20	0	0	0	0	132.773	416
21	20	0	0	0	0	136.791	417
22	20	0	0	0	0	135.999	418
23	19	0	0	0	0	134.751	419
24	19	0	0	0	0	134.821	420
24	19	0	0	0	0	148.379	421
25	19	0	0	0	0	132.187	422
25	19	0	0	0	0	123.653	423
25	18	0	0	0	0	141.032	424
25	15	0	0	0	0	128.915	425
25	15	0	0	0	0	123.691	426
25	16	0	0	0	0	137.33	427
26	16	0	0	0	0	146.455	428
26	16	0	0	0	0	143.387	429
26	16	0	0	0	0	138.799	430
28	16	0	0	0	0	142.955	431
28	16	0	0	0	0	146.058	432
29	17	0	0	0	0	144.189	433
29	16	0	0	0	0	147.877	434
29	16	0	0	0	0	149.059	435
29	15	0	0	0	0	146.513	436
29	14	0	0	0	0	149.494	437
29	14	0	0	0	0	146.84	438
29	14	0	0	0	0	142.839	439
29	15	0	0	0	0	153.187	440
29	15	0	0	0	0	139.981	441
29	15	0	0	0	0	146.824	442
29	15	0	0	0	0	138.139	443
28	15	0	0	0	0	121.74	444
28	15	0	0	0	0	138.02	445
29	15	0	0	0	0	141.705	446
30	15	0	0	0	0	143.282	447
30	15	0	0	0	0	139.927	448
30	16	0	0	0	0	159.563	449
30	17	0	0	0	0	163.316	450
28	16	0	0	0	0	158.665	451
28	16	0	0	0	0	154.848	452
28	16	0	0	0	0	143.79	453
28	16	0	0	0	0	152.632	454
29	15	0	0	0	0	151.037	455
29	15	0	0	0	0	153.777	456
28	15	0	0	0	0	145.263	457
28	15	0	0	0	0	142.089	458
28	15	0	0	0	0	144.121	459
28	14	0	0	0	0	146.47	460
28	14	0	0	0	0	137.216	461
28	16	0	0	0	0	145.367	462
28	16	0	0	0	0	144.351	463
28	15	0	0	0	0	148.891	464
28	14	0	0	0	0	145.999	465
28	14	0	0	0	0	145.387	466
28	14	0	0	0	0	140.206	467
28	14	0	0	0	0	143.265	468
29	15	0	0	0	0	151.05	469
29	15	0	0	0	0	155.956	470
29	15	0	0	0	0	141.803	471
29	15	0	0	0	0	151.131	472
28	15	0	0	0	0	154.191	473
28	15	0	0	0	0	155.752	474
28	15	0	0	0	0	154.744	475
28	15	0	0	0	0	157.725	476
28	15	0	0	0	0	161.174	477
28	15	0	0	0	0	153.305	478
28	16	0	0	0	0	156.535	479
28	17	0	0	0	0	149.203	480
28	18	0	0	0	0	147.032	481
28	17	0	0	0	0	154.599	482
27	18	0	0	0	0	152.629	483
27	18	0	0	0	0	160.324	484
27	18	0	0	0	0	155.808	485
27	18	0	0	0	0	157.042	486
27	18	0	0	0	0	147.438	487
27	18	0	0	0	0	151.715	488
27	19	0	0	0	0	154.009	489
28	20	0	0	0	0	153.416	490
27	19	0	0	0	0	160.957	491
27	21	0	0	0	0	151.049	492
27	21	0	0	0	0	172.999	493
28	21	0	0	0	0	169.736	494
28	21	0	0	0	0	171.688	495
28	21	0	0	0	0	181.825	496
28	20	0	0	0	0	159.102	497
27	20	0	0	0	0	168.388	498
26	20	0	0	0	0	162.962	499
26	20	0	0	0	0	168.716	500
