unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
1	1	0	0	0	0	nan	1
1	1	0	0	0	0	nan	2
1	1	0	0	0	0	nan	3
1	1	0	0	0	0	nan	4
1	1	0	0	0	0	nan	5
1	1	0	0	0	0	nan	6
1	1	0	0	0	0	0.85157	7
1	1	0	0	0	0	1.34239	8
1	1	0	0	0	0	0.85157	9
1	1	0	0	0	0	0.85157	10
1	1	0	0	0	0	0.85157	11
1	2	0	0	0	0	0.85157	12
1	2	0	0	0	0	0.85157	13
1	3	0	0	0	0	4.14964	14
1	3	0	0	0	0	8.1668	15
2	4	0	0.333333	0	1	7.56881	16
2	4	0	0.333333	0	1	8.35181	17
2	4	0	0.333333	0	1	6.0556	18
3	4	0	0.333333	0	1	9.30889	19
3	4	0	0.333333	0	1	8.01895	20
3	4	0	0.333333	0	1	18.2387	21
3	6	0.333333	0.333333	1	1	18.4304	22
3	6	0.333333	0.333333	1	1	20.9983	23
4	6	0.333333	0.333333	1	1	28.9332	24
4	6	0.333333	0.333333	1	1	30.3483	25
4	6	0.333333	0.333333	1	1	28.8268	26
4	6	0.333333	0.333333	1	1	33.0351	27
4	6	0.333333	0.333333	1	1	31.3044	28
5	6	0.333333	0.333333	1	1	30.5357	29
6	6	0.333333	0.333333	1	1	33.1823	30
6	6	0.333333	0.333333	1	1	29.8953	31
7	9	0.333333	0.333333	1	1	27.8648	32
8	9	0.333333	0.333333	1	1	31.97	33
10	9	0.333333	0.333333	1	1	31.4815	34
10	9	0.333333	0.333333	1	1	64.2794	35
10	10	0.333333	0.333333	1	1	59.6818	36
10	10	0.333333	0.333333	1	1	64.3852	37
11	10	0.333333	0.333333	1	1	63.0782	38
12	10	0.333333	0.333333	1	1	66.9564	39
13	11	0.333333	0.333333	1	1	76.2298	40
14	12	0.333333	0.333333	1	1	77.127	41
14	12	0.333333	0.333333	1	1	91.2757	42
14	12	0.333333	0.333333	1	1	86.6631	43
14	12	0.333333	0.333333	1	1	95.142	44
14	12	0.333333	0.333333	1	1	92.563	45
14	12	0.333333	0.333333	1	1	87.5545	46
14	12	0.333333	0.333333	1	1	89.4392	47
15	13	0.333333	0.333333	1	1	81.2522	48
15	13	0.333333	0.333333	1	1	96.4617	49
15	13	0.333333	0.333333	1	1	96.2199	50
16	13	0.333333	0.333333	1	1	91.1024	51
16	13	0.333333	0.333333	1	1	97.8587	52
16	14	0.333333	0.333333	1	1	100.045	53
16	14	0.333333	0.333333	1	1	104.434	54
16	14	0.333333	0.333333	1	1	106.388	55
16	14	0.333333	0.333333	1	1	98.543	56
16	14	0.333333	0.333333	1	1	99.0882	57
16	15	0.333333	0.333333	1	1	104.799	58
16	15	0.333333	0.333333	1	1	110.725	59
16	19	0.333333	0.333333	1	1	110.587	60
17	19	0.333333	0.333333	1	1	123.087	61
17	21	0.333333	0.333333	1	1	109.582	62
17	21	0.333333	0.333333	1	1	126.068	63
17	21	0.333333	0.333333	1	1	129.625	64
17	21	0.333333	0.333333	1	1	133.874	65
17	21	0.333333	0	1	0	134.096	66
17	21	0.333333	0	1	0	138.463	67
17	21	0.333333	0	1	0	128.203	68
17	21	0.333333	0	1	0	130.92	69
17	21	0.333333	0	1	0	137.774	70
17	22	0.333333	0	1	0	141.115	71
17	22	0	0	0	0	139.773	72
18	22	0	0	0	0	140.451	73
18	22	0	0	0	0	145.985	74
18	22	0	0	0	0	143.125	75
18	22	0	0	0	0	138.998	76
18	22	0	0	0	0	133.983	77
18	22	0	0	0	0	144.892	78
18	24	0	0	0	0	145.499	79
19	24	0	0	0	0	141.961	80
19	24	0	0	0	0	148.076	81
19	24	0	0	0	0	149.448	82
19	24	0	0	0	0	152.629	83
19	24	0	0	0	0	156.206	84
20	26	0	0	0	0	161.353	85
20	26	0	0	0	0	156.672	86
20	26	0	0	0	0	143.915	87
20	26	0	0	0	0	169.373	88
20	26	0	0	0	0	165.748	89
20	28	0	0	0	0	171.451	90
20	28	0	0	0	0	170.772	91
21	28	0	0	0	0	157.888	92
22	28	0	0	0	0	174.137	93
22	28	0	0	0	0	167.089	94
21	31	0	0	0	0	164.543	95
21	31	0	0	0	0	178.794	96
21	31	0	0	0	0	176.9	97
21	31	0	0	0	0	186.892	98
22	31	0	0	0	0	171.763	99
22	31	0	0	0	0	187.1	100
23	30	0	0	0	0	176.466	101
23	30	0	0	0	0	190.026	102
23	30	0	0	0	0	190.335	103
25	30	0	0	0	0	163.993	104
25	36	0	0	0	0	184.158	105
25	37	0	0	0	0	204.92	106
25	37	0	0	0	0	218.809	107
25	37	0	0	0	0	215.983	108
25	38	0	0	0	0	210.776	109
25	38	0	0	0	0	211.413	110
25	37	0	0	0	0	220.893	111
25	37	0	0	0	0	235.937	112
25	39	0	0	0	0	220.674	113
26	39	0	0	0	0	227.684	114
25	40	0	0	0	0	237.312	115
25	41	0	0	0	0	213.21	116
25	41	0	0	0	0	215.967	117
25	40	0	0	0	0	242.597	118
25	40	0	0	0	0	231.303	119
24	40	0	0	0	0	221.583	120
25	40	0	0	0	0	237.205	121
25	40	0	0	0	0	226.681	122
24	40	0	0	0	0	220.219	123
24	40	0	0	0	0	224.587	124
24	40	0	0	0	0	102.161	125
24	40	0	0	0	0	232.375	126
24	40	0	0	0	0	212.141	127
24	41	0	0	0	0	234.323	128
24	41	0	0	0	0	212.537	129
24	41	0	0	0	0	211.196	130
24	41	0	0	0	0	227.493	131
24	41	0	0	0	0	206.936	132
24	44	0	0	0	0	235.422	133
24	44	0	0	0	0	229.033	134
23	44	0	0	0	0	232.227	135
24	44	0	0	0	0	238.51	136
23	44	0	0	0	0	232.044	137
23	44	0	0	0	0	249.895	138
24	44	0	0	0	0	243.522	139
25	44	0	0	0	0	244.406	140
25	44	0	0	0	0	238.55	141
25	43	0	0	0	0	245.242	142
25	43	0	0	0	0	238.725	143
29	43	0	0	0	0	236.377	144
29	41	0	0	0	0	241.641	145
29	41	0	0	0	0	262.156	146
29	41	0	0	0	0	252.099	147
30	41	0	0	0	0	242.492	148
30	41	0	0	0	0	252.166	149
30	41	0	0	0	0	247.261	150
30	41	0	0	0	0	253.314	151
30	41	0	0	0	0	253.609	152
30	41	0	0	0	0	240.69	153
31	41	0	0	0	0	248.967	154
31	40	0	0	0	0	272.128	155
31	40	0	0	0	0	256.307	156
31	40	0	0	0	0	262.364	157
31	38	0	0	0	0	237.418	158
31	38	0	0	0	0	247.117	159
32	38	0	0	0	0	244.143	160
32	37	0	0	0	0	245.976	161
32	36	0	0	0	0	233.084	162
32	36	0	0	0	0	224.317	163
32	36	0	0	0	0	237.119	164
32	36	0	0	0	0	240.595	165
33	36	0	0	0	0	245.096	166
33	36	0	0	0	0	235.76	167
34	36	0	0	0	0	244.219	168
34	36	0	0	0	0	233.01	169
34	36	0	0	0	0	244.101	170
34	35	0	0	0	0	235.901	171
34	34	0	0	0	0	230.802	172
34	34	0	0	0	0	241.809	173
33	34	0	0	0	0	244.12	174
33	35	0	0	0	0	236.431	175
33	35	0	0	0	0	223.664	176
33	35	0	0	0	0	241.72	177
33	35	0	0	0	0	212.454	178
33	34	0	0	0	0	197.099	179
30	34	0	0	0	0	193.112	180
30	34	0	0	0	0	200.429	181
30	30	0	0	0	0	210.894	182
30	29	0	0	0	0	191.581	183
29	30	0	0	0	0	196.582	184
29	31	0	0	0	0	205.826	185
29	31	0	0	0	0	195.324	186
28	29	0	0	0	0	200.482	187
28	29	0	0	0	0	195.246	188
28	30	0	0	0	0	197.644	189
28	30	0	0	0	0	214.217	190
28	30	0	0	0	0	190.3	191
31	30	0	0	0	0	208.709	192
31	30	0	0	0	0	215.549	193
31	30	0	0	0	0	210.971	194
32	31	0	0	0	0	212.847	195
32	31	0	0	0	0	210.1	196
32	31	0	0	0	0	215.836	197
32	31	0	0	0	0	202.763	198
31	31	0	0	0	0	213.518	199
31	30	0	0	0	0	210.158	200
31	30	0	0	0	0	198.047	201
33	31	0	0	0	0	201.127	202
34	30	0	0	0	0	223.247	203
35	30	0	0	0	0	211.828	204
35	30	0	0	0	0	204.524	205
35	30	0	0	0	0	208.842	206
38	30	0	0	0	0	229.381	207
38	30	0	0	0	0	213.31	208
38	30	0	0	0	0	224.582	209
38	27	0	0	0	0	222.449	210
38	27	0	0	0	0	221.157	211
38	26	0	0	0	0	216.395	212
37	26	0	0	0	0	218.726	213
37	27	0	0	0	0	225.014	214
37	27	0	0	0	0	225.375	215
38	28	0	0	0	0	219.773	216
39	29	0	0	0	0	234.547	217
41	29	0	0	0	0	234.913	218
41	29	0	0	0	0	248.52	219
41	29	0	0	0	0	236.476	220
42	29	0	0	0	0	237.95	221
42	29	0	0	0	0	234.565	222
41	29	0	0	0	0	248.276	223
41	29	0	0	0	0	254.832	224
42	28	0	0	0	0	220.178	225
42	28	0	0	0	0	232.7	226
42	28	0	0	0	0	249.342	227
42	29	0	0	0	0	202.943	228
43	28	0	0	0	0	232.464	229
43	26	0	0	0	0	232.045	230
43	26	0	0	0	0	231.763	231
43	26	0	0	0	0	238.595	232
43	27	0	0	0	0	243.224	233
43	27	0	0	0	0	228.332	234
44	26	0	0	0	0	236.732	235
44	25	0	0	0	0	241.076	236
44	25	0	0	0	0	234.455	237
44	25	0	0	0	0	232.242	238
44	26	0	0	0	0	249.379	239
43	27	0	0	0	0	230.356	240
44	26	0	0	0	0	209.812	241
43	28	0	0	0	0	223.318	242
42	28	0	0	0	0	205.343	243
40	27	0	0	0	0	205.091	244
40	31	0	0	0	0	218.417	245
41	31	0	0	0	0	178.596	246
41	31	0	0	0	0	193.716	247
41	31	0	0	0	0	216.862	248
39	31	0	0	0	0	211.232	249
39	31	0	0	0	0	223.266	250
35	31	0	0	0	0	220.446	251
35	31	0	0	0	0	227.249	252
34	31	0	0	0	0	216.633	253
31	30	0	0	0	0	197.661	254
31	26	0	0	0	0	200.628	255
31	26	0	0	0	0	195.353	256
31	26	0	0	0	0	208.532	257
32	26	0	0	0	0	199.021	258
31	26	0	0	0	0	198.271	259
31	30	0	0	0	0	213.167	260
31	30	0	0	0	0	220.226	261
32	30	0	0	0	0	201.198	262
31	29	0	0	0	0	205.821	263
30	28	0	0	0	0	205.441	264
30	29	0	0	0	0	195.789	265
29	28	0	0	0	0	192.794	266
29	28	0	0	0	0	196.02	267
29	28	0	0	0	0	200.155	268
29	28	0	0	0	0	21.4799	269
34	27	0	0	0	0	200.514	270
35	28	0	0	0	0	187.318	271
35	28	0	0	0	0	224.84	272
35	28	0	0	0	0	228.151	273
35	28	0	0	0	0	224.305	274
37	28	0	0	0	0	216.403	275
38	28	0	0	0	0	229.062	276
38	29	0	0	0	0	234.914	277
38	29	0	0	0	0	232.185	278
38	29	0	0	0	0	218.542	279
38	31	0	0	0	0	218.625	280
39	32	0	0	0	0	246.472	281
39	32	0	0	0	0	232.6	282
39	33	0	0	0	0	248.686	283
38	33	0	0	0	0	253.658	284
38	33	0	0	0	0	250.584	285
38	33	0	0	0	0	245.073	286
38	35	0	0	0	0	266.215	287
38	35	0	0	0	0	253.262	288
37	35	0	0	0	0	242.363	289
36	36	0	0	0	0	238.492	290
36	43	0	0	0	0	252.738	291
36	44	0	0	0	0	290.813	292
36	44	0	0	0	0	283.305	293
33	43	0	0	0	0	268.602	294
33	47	0	0	0	0	284.138	295
33	48	0	0	0	0	278.182	296
33	48	0	0	0	0	282.908	297
33	48	0	0	0	0	273.65	298
33	47	0	0	0	0	273.463	299
33	47	0	0	0	0	286.355	300
33	47	0	0	0	0	286.655	301
33	47	0	0	0	0	306.664	302
33	47	0	0	0	0	296.599	303
32	47	0	0	0	0	285.766	304
32	50	0	0	0	0	268.691	305
32	51	0	0	0	0	276.193	306
32	52	0	0	0	0	50.0911	307
34	52	0	0	0	0	283.214	308
34	53	0	0	0	0	287.109	309
32	53	0	0	0	0	297.158	310
31	53	0	0	0	0	314.542	311
31	53	0	0	0	0	283.885	312
31	53	0	0	0	0	275.503	313
31	53	0	0	0	0	291.942	314
33	53	0	0	0	0	299.104	315
32	54	0	0	0	0	300.719	316
32	56	0	0	0	0	317.408	317
32	56	0	0	0	0	325.798	318
32	55	0	0	0	0	304.235	319
32	55	0	0	0	0	302.154	320
31	55	0	0	0	0	299.218	321
31	56	0	0	0	0	284.205	322
31	55	0	0	0	0	287.967	323
31	56	0	0	0	0	284.136	324
30	56	0	0	0	0	46.9417	325
30	56	0	0	0	0	289.983	326
30	56	0	0	0	0	305.546	327
30	56	0	0	0	0	291.304	328
30	56	0	0	0	0	319.375	329
30	56	0	0	0	0	295.089	330
30	55	0	0	0	0	289.147	331
30	54	0	0	0	0	316.366	332
30	53	0	0	0	0	292.097	333
30	53	0	0	0	0	280.897	334
31	53	0	0	0	0	266.602	335
31	51	0	0	0	0	291.8	336
31	50	0	0	0	0	287.298	337
30	49	0	0	0	0	290.338	338
30	48	0	0	0	0	281.823	339
30	48	0	0	0	0	277.197	340
31	48	0	0	0	0	261.024	341
