unique_top_cov	unique_bot_cov	redundant_top_cov	redundant_bot_cov	raw_redundant_top_cov	raw_redundant_bot_cov	e_value	position
2	0	0	0.333333	0	1	nan	1
2	0	0	0.333333	0	1	0.904885	2
2	0	0	0.333333	0	1	0.796277	3
2	0	0	0.333333	0	1	0.372385	4
2	0	0	0.333333	0	1	1.32198	5
2	0	0	0.333333	0	1	0.570686	6
2	0	0	0.333333	0	1	0.725679	7
2	0	0	0.333333	0	1	1.32198	8
3	0	0	0.333333	0	1	-1.30823	9
3	0	0	0.333333	0	1	-1.75717	10
3	0	0	0.333333	0	1	0.499848	11
3	0	0	0.333333	0	1	3.29992	12
3	0	0	0.333333	0	1	4.56346	13
3	0	0	0.333333	0	1	4.70973	14
3	0	0	0.333333	0	1	3.99074	15
3	0	0	0.333333	0	1	4.56346	16
3	0	0	0.333333	0	1	4.70973	17
4	0	0	0.333333	0	1	2.16491	18
4	0	0	0.333333	0	1	2.0822	19
4	0	0	0.333333	0	1	8.49466	20
4	0	0	0.333333	0	1	5.90538	21
4	0	0.333333	0.333333	1	1	8.11889	22
4	0	0.333333	0.333333	1	1	8.16118	23
4	1	0.333333	0.333333	1	1	1.32415	24
5	1	0.333333	0.333333	1	1	9.47446	25
5	1	0.333333	0.333333	1	1	13.586	26
5	2	0.333333	0.333333	1	1	14.8437	27
5	2	0.333333	0.333333	1	1	19.9603	28
5	3	0.333333	0.333333	1	1	17.7587	29
5	3	0.333333	0.333333	1	1	20.0522	30
5	3	0.333333	0.333333	1	1	22.615	31
5	3	0.333333	0.333333	1	1	22.0983	32
5	3	0.333333	0.333333	1	1	23.404	33
5	3	0.333333	0.333333	1	1	17.352	34
5	3	0.333333	0.333333	1	1	19.3178	35
5	3	0.333333	0.333333	1	1	23.8123	36
5	3	0.333333	0.333333	1	1	24.0812	37
5	3	0.333333	0.333333	1	1	24.6786	38
5	3	0.333333	0.333333	1	1	23.7154	39
5	3	0.333333	0.333333	1	1	23.7133	40
5	3	0.333333	0.333333	1	1	24.7291	41
5	3	0.333333	0.333333	1	1	23.7085	42
